timestamp,rssi,lqi,device_id
'2023-08-26 12:40:50761',-78,55,2
'2023-08-26 12:40:50855',-97,107,2
'2023-08-26 12:40:50855',-78,55,2
'2023-08-26 12:40:50949',-97,107,2
'2023-08-26 12:40:50949',-78,55,2
'2023-08-26 12:40:51042',-78,55,2
'2023-08-26 12:40:51042',-97,107,2
'2023-08-26 12:40:51136',-78,55,2
'2023-08-26 12:40:51136',-97,107,2
'2023-08-26 12:40:51229',-97,107,2
'2023-08-26 12:40:51230',-78,55,2
'2023-08-26 12:40:51323',-97,107,2
'2023-08-26 12:40:51324',-78,55,2
'2023-08-26 12:40:51417',-78,55,2
'2023-08-26 12:40:51417',-97,107,2
'2023-08-26 12:40:51511',-78,55,2
'2023-08-26 12:40:51512',-97,107,2
'2023-08-26 12:40:51605',-78,55,2
'2023-08-26 12:40:51605',-97,107,2
'2023-08-26 12:40:51698',-97,107,2
'2023-08-26 12:40:51699',-78,55,2
'2023-08-26 12:40:51792',-97,107,2
'2023-08-26 12:40:51793',-78,55,2
'2023-08-26 12:40:51885',-78,55,2
'2023-08-26 12:40:51886',-97,107,2
'2023-08-26 12:40:51980',-78,55,2
'2023-08-26 12:40:51980',-97,107,2
'2023-08-26 12:40:52074',-78,55,2
'2023-08-26 12:40:52074',-97,107,2
'2023-08-26 12:40:52166',-97,107,2
'2023-08-26 12:40:52168',-78,55,2
'2023-08-26 12:40:52261',-97,107,2
'2023-08-26 12:40:52262',-78,55,2
'2023-08-26 12:40:52355',-97,107,2
'2023-08-26 12:40:52355',-78,55,2
'2023-08-26 12:40:52449',-97,107,2
'2023-08-26 12:40:52449',-78,55,2
'2023-08-26 12:40:52543',-97,107,2
'2023-08-26 12:40:52543',-78,55,2
'2023-08-26 12:40:52635',-97,107,2
'2023-08-26 12:40:52636',-78,55,2
'2023-08-26 12:40:52730',-78,55,2
'2023-08-26 12:40:52730',-97,107,2
'2023-08-26 12:40:52824',-97,107,2
'2023-08-26 12:40:52824',-78,55,2
'2023-08-26 12:40:52918',-97,107,2
'2023-08-26 12:40:52918',-78,55,2
'2023-08-26 12:40:53010',-97,107,2
'2023-08-26 12:40:53011',-78,55,2
'2023-08-26 12:40:53104',-96,107,2
'2023-08-26 12:40:53104',-78,55,2
'2023-08-26 12:40:53198',-97,107,2
'2023-08-26 12:40:53199',-78,55,2
'2023-08-26 12:40:53292',-97,107,2
'2023-08-26 12:40:53293',-78,55,2
'2023-08-26 12:40:53385',-78,55,2
'2023-08-26 12:40:53386',-97,107,2
'2023-08-26 12:40:53479',-97,107,2
'2023-08-26 12:40:53480',-78,55,2
'2023-08-26 12:40:53574',-97,107,2
'2023-08-26 12:40:53574',-78,55,2
'2023-08-26 12:40:53668',-97,107,2
'2023-08-26 12:40:53668',-78,55,2
'2023-08-26 12:40:53761',-78,55,2
'2023-08-26 12:40:53761',-97,107,2
'2023-08-26 12:40:53855',-78,55,2
'2023-08-26 12:40:53855',-97,107,2
'2023-08-26 12:40:53948',-97,107,2
'2023-08-26 12:40:53949',-78,55,2
'2023-08-26 12:40:54042',-97,107,2
'2023-08-26 12:40:54043',-78,55,2
'2023-08-26 12:40:54135',-78,55,2
'2023-08-26 12:40:54136',-97,107,2
'2023-08-26 12:40:54230',-78,55,2
'2023-08-26 12:40:54230',-97,107,2
'2023-08-26 12:40:54324',-78,55,2
'2023-08-26 12:40:54324',-97,107,2
'2023-08-26 12:40:54416',-97,107,2
'2023-08-26 12:40:54418',-78,55,2
'2023-08-26 12:40:54510',-78,55,2
'2023-08-26 12:40:54511',-97,107,2
'2023-08-26 12:40:54605',-97,107,2
'2023-08-26 12:40:54605',-78,55,2
'2023-08-26 12:40:54699',-97,107,2
'2023-08-26 12:40:54699',-78,55,2
'2023-08-26 12:40:54793',-97,107,2
'2023-08-26 12:40:54793',-78,55,2
'2023-08-26 12:40:54885',-78,55,2
'2023-08-26 12:40:54885',-97,107,2
'2023-08-26 12:40:54979',-97,107,2
'2023-08-26 12:40:54979',-78,55,2
'2023-08-26 12:40:55074',-97,107,2
'2023-08-26 12:40:55074',-78,55,2
'2023-08-26 12:40:55168',-97,107,2
'2023-08-26 12:40:55168',-78,55,2
'2023-08-26 12:40:55260',-97,107,2
'2023-08-26 12:40:55261',-78,55,2
'2023-08-26 12:40:55354',-97,107,2
'2023-08-26 12:40:55355',-78,55,2
'2023-08-26 12:40:55449',-97,107,2
'2023-08-26 12:40:55449',-78,55,2
'2023-08-26 12:40:55542',-97,107,2
'2023-08-26 12:40:55543',-78,55,2
'2023-08-26 12:40:55635',-78,55,2
'2023-08-26 12:40:55636',-97,107,2
'2023-08-26 12:40:55729',-97,107,2
'2023-08-26 12:40:55730',-78,55,2
'2023-08-26 12:40:55823',-97,107,2
'2023-08-26 12:40:55824',-78,55,2
'2023-08-26 12:40:55917',-97,107,2
'2023-08-26 12:40:55918',-78,55,2
'2023-08-26 12:40:56011',-78,55,2
'2023-08-26 12:40:56011',-97,107,2
'2023-08-26 12:40:56105',-78,55,2
'2023-08-26 12:40:56105',-97,107,2
'2023-08-26 12:40:56198',-97,107,2
'2023-08-26 12:40:56199',-78,55,2
'2023-08-26 12:40:56292',-97,107,2
'2023-08-26 12:40:56293',-78,55,2
'2023-08-26 12:40:56385',-78,55,2
'2023-08-26 12:40:56386',-97,107,2
'2023-08-26 12:40:56480',-78,55,2
'2023-08-26 12:40:56480',-97,107,2
'2023-08-26 12:40:56574',-78,55,2
'2023-08-26 12:40:56574',-97,107,2
'2023-08-26 12:40:56666',-97,107,2
'2023-08-26 12:40:56668',-78,55,2
'2023-08-26 12:40:56760',-97,107,2
'2023-08-26 12:40:56761',-78,55,2
'2023-08-26 12:40:56855',-97,107,2
'2023-08-26 12:40:56855',-78,55,2
'2023-08-26 12:40:56949',-78,55,2
'2023-08-26 12:40:56949',-97,107,2
'2023-08-26 12:40:57043',-97,107,2
'2023-08-26 12:40:57043',-78,55,2
'2023-08-26 12:40:57135',-78,55,2
'2023-08-26 12:40:57136',-97,107,2
'2023-08-26 12:40:57229',-78,55,2
'2023-08-26 12:40:57230',-97,107,2
'2023-08-26 12:40:57324',-78,55,2
'2023-08-26 12:40:57324',-97,107,2
'2023-08-26 12:40:57417',-97,107,2
'2023-08-26 12:40:57418',-78,55,2
'2023-08-26 12:40:57510',-97,107,2
'2023-08-26 12:40:57511',-78,55,2
'2023-08-26 12:40:57605',-97,107,2
'2023-08-26 12:40:57605',-78,55,2
'2023-08-26 12:40:57698',-97,107,2
'2023-08-26 12:40:57699',-78,55,2
'2023-08-26 12:40:57793',-97,107,2
'2023-08-26 12:40:57793',-78,55,2
'2023-08-26 12:40:57886',-78,55,2
'2023-08-26 12:40:57886',-97,107,2
'2023-08-26 12:40:57979',-97,107,2
'2023-08-26 12:40:57980',-78,55,2
'2023-08-26 12:40:58073',-97,107,2
'2023-08-26 12:40:58074',-78,55,2
'2023-08-26 12:40:58167',-97,107,2
'2023-08-26 12:40:58168',-78,55,2
'2023-08-26 12:40:58260',-78,55,2
'2023-08-26 12:40:58261',-97,107,2
'2023-08-26 12:40:58355',-78,55,2
'2023-08-26 12:40:58355',-97,107,2
'2023-08-26 12:40:58448',-97,107,2
'2023-08-26 12:40:58449',-78,55,2
'2023-08-26 12:40:58542',-97,107,2
'2023-08-26 12:40:58543',-78,55,2
'2023-08-26 12:40:58636',-78,55,2
'2023-08-26 12:40:58636',-97,107,2
'2023-08-26 12:40:58730',-78,55,2
'2023-08-26 12:40:58730',-97,107,2
'2023-08-26 12:40:58824',-78,55,2
'2023-08-26 12:40:58824',-97,107,2
'2023-08-26 12:40:58916',-97,107,2
'2023-08-26 12:40:58918',-78,55,2
'2023-08-26 12:40:59010',-97,107,2
'2023-08-26 12:40:59011',-78,55,2
'2023-08-26 12:40:59105',-78,55,2
'2023-08-26 12:40:59105',-97,107,2
'2023-08-26 12:40:59199',-78,55,2
'2023-08-26 12:40:59199',-97,107,2
'2023-08-26 12:40:59293',-78,55,2
'2023-08-26 12:40:59293',-97,107,2
'2023-08-26 12:40:59385',-97,107,2
'2023-08-26 12:40:59386',-78,55,2
'2023-08-26 12:40:59479',-97,107,2
'2023-08-26 12:40:59480',-78,55,2
'2023-08-26 12:40:59574',-97,107,2
'2023-08-26 12:40:59574',-78,55,2
'2023-08-26 12:40:59667',-97,107,2
'2023-08-26 12:40:59668',-78,55,2
'2023-08-26 12:40:59760',-97,107,2
'2023-08-26 12:40:59760',-78,55,2
'2023-08-26 12:40:59855',-97,107,2
'2023-08-26 12:40:59856',-78,55,2
'2023-08-26 12:41:01103',-88,107,2
'2023-08-26 12:41:01104',-90,55,2
'2023-08-26 12:41:01193',-88,107,2
'2023-08-26 12:41:01193',-90,55,2
'2023-08-26 12:41:01285',-90,55,2
'2023-08-26 12:41:01286',-88,107,2
'2023-08-26 12:41:01379',-88,107,2
'2023-08-26 12:41:01379',-90,55,2
'2023-08-26 12:41:01473',-88,107,2
'2023-08-26 12:41:01473',-90,55,2
'2023-08-26 12:41:01567',-88,107,2
'2023-08-26 12:41:01567',-90,55,2
'2023-08-26 12:41:01660',-90,55,2
'2023-08-26 12:41:01661',-88,107,2
'2023-08-26 12:41:01754',-90,55,2
'2023-08-26 12:41:01755',-88,107,2
'2023-08-26 12:41:01848',-88,107,2
'2023-08-26 12:41:01848',-90,55,2
'2023-08-26 12:41:01942',-88,107,2
'2023-08-26 12:41:01942',-90,55,2
'2023-08-26 12:41:02036',-88,107,2
'2023-08-26 12:41:02036',-90,55,2
'2023-08-26 12:41:02130',-88,107,2
'2023-08-26 12:41:02130',-90,55,2
'2023-08-26 12:41:02223',-90,55,2
'2023-08-26 12:41:02224',-88,107,2
'2023-08-26 12:41:02317',-88,107,2
'2023-08-26 12:41:02317',-90,55,2
'2023-08-26 12:41:02411',-88,107,2
'2023-08-26 12:41:02411',-90,55,2
'2023-08-26 12:41:02505',-88,107,2
'2023-08-26 12:41:02505',-90,55,2
'2023-08-26 12:41:02599',-88,107,2
'2023-08-26 12:41:02599',-90,55,2
'2023-08-26 12:41:02692',-90,55,2
'2023-08-26 12:41:02693',-88,107,2
'2023-08-26 12:41:02785',-88,107,2
'2023-08-26 12:41:02786',-90,55,2
'2023-08-26 12:41:02880',-88,107,2
'2023-08-26 12:41:02880',-90,55,2
'2023-08-26 12:41:02974',-88,107,2
'2023-08-26 12:41:02974',-90,55,2
'2023-08-26 12:41:03068',-88,107,2
'2023-08-26 12:41:03068',-90,55,2
'2023-08-26 12:41:03160',-88,107,2
'2023-08-26 12:41:03161',-90,55,2
'2023-08-26 12:41:03255',-88,107,2
'2023-08-26 12:41:03255',-90,55,2
'2023-08-26 12:41:03349',-88,107,2
'2023-08-26 12:41:03349',-90,55,2
'2023-08-26 12:41:03443',-88,107,2
'2023-08-26 12:41:03443',-90,55,2
'2023-08-26 12:41:03535',-90,55,2
'2023-08-26 12:41:03537',-88,107,2
'2023-08-26 12:41:03629',-88,107,2
'2023-08-26 12:41:03630',-90,55,2
'2023-08-26 12:41:03723',-88,107,2
'2023-08-26 12:41:03724',-90,55,2
'2023-08-26 12:41:03817',-88,107,2
'2023-08-26 12:41:03817',-90,55,2
'2023-08-26 12:41:03910',-90,55,2
'2023-08-26 12:41:03911',-88,107,2
'2023-08-26 12:41:04005',-90,55,2
'2023-08-26 12:41:04005',-88,107,2
'2023-08-26 12:41:04098',-88,107,2
'2023-08-26 12:41:04099',-90,55,2
'2023-08-26 12:41:04192',-88,107,2
'2023-08-26 12:41:04193',-90,55,2
'2023-08-26 12:41:04286',-90,55,2
'2023-08-26 12:41:04286',-88,107,2
'2023-08-26 12:41:04380',-90,55,2
'2023-08-26 12:41:04380',-88,107,2
'2023-08-26 12:41:04474',-90,55,2
'2023-08-26 12:41:04474',-88,107,2
'2023-08-26 12:41:04567',-88,107,2
'2023-08-26 12:41:04568',-90,55,2
'2023-08-26 12:41:04660',-90,55,2
'2023-08-26 12:41:04661',-88,107,2
'2023-08-26 12:41:04755',-90,55,2
'2023-08-26 12:41:04755',-88,107,2
'2023-08-26 12:41:04849',-90,55,2
'2023-08-26 12:41:04849',-88,107,2
'2023-08-26 12:41:04943',-88,107,2
'2023-08-26 12:41:04943',-90,55,2
'2023-08-26 12:41:05035',-90,55,2
'2023-08-26 12:41:05035',-88,107,2
'2023-08-26 12:41:05130',-90,55,2
'2023-08-26 12:41:05130',-88,107,2
'2023-08-26 12:41:05224',-88,107,2
'2023-08-26 12:41:05224',-90,55,2
'2023-08-26 12:41:05318',-88,107,2
'2023-08-26 12:41:05318',-90,55,2
'2023-08-26 12:41:05410',-88,107,2
'2023-08-26 12:41:05411',-90,55,2
'2023-08-26 12:41:05504',-88,107,2
'2023-08-26 12:41:05505',-90,55,2
'2023-08-26 12:41:05598',-88,107,2
'2023-08-26 12:41:05599',-90,55,2
'2023-08-26 12:41:05693',-88,107,2
'2023-08-26 12:41:05693',-90,55,2
'2023-08-26 12:41:05785',-90,55,2
'2023-08-26 12:41:05786',-88,107,2
'2023-08-26 12:41:05879',-88,107,2
'2023-08-26 12:41:05879',-90,55,2
'2023-08-26 12:41:05973',-88,107,2
'2023-08-26 12:41:05974',-90,55,2
'2023-08-26 12:41:06067',-88,107,2
'2023-08-26 12:41:06068',-90,55,2
'2023-08-26 12:41:06160',-90,55,2
'2023-08-26 12:41:06161',-88,107,2
'2023-08-26 12:41:06254',-90,55,2
'2023-08-26 12:41:06255',-88,107,2
'2023-08-26 12:41:06348',-88,107,2
'2023-08-26 12:41:06349',-90,55,2
'2023-08-26 12:41:06442',-88,107,2
'2023-08-26 12:41:06443',-90,55,2
'2023-08-26 12:41:06535',-90,55,2
'2023-08-26 12:41:06536',-88,107,2
'2023-08-26 12:41:06629',-90,55,2
'2023-08-26 12:41:06630',-88,107,2
'2023-08-26 12:41:06724',-90,55,2
'2023-08-26 12:41:06724',-88,107,2
'2023-08-26 12:41:06817',-88,107,2
'2023-08-26 12:41:06818',-90,55,2
'2023-08-26 12:41:06910',-90,55,2
'2023-08-26 12:41:06911',-88,107,2
'2023-08-26 12:41:07004',-90,55,2
'2023-08-26 12:41:07005',-88,107,2
'2023-08-26 12:41:07098',-90,55,2
'2023-08-26 12:41:07099',-88,107,2
'2023-08-26 12:41:07193',-90,55,2
'2023-08-26 12:41:07193',-88,107,2
'2023-08-26 12:41:07285',-90,55,2
'2023-08-26 12:41:07286',-88,107,2
'2023-08-26 12:41:07379',-90,55,2
'2023-08-26 12:41:07380',-87,107,2
'2023-08-26 12:41:07473',-90,55,2
'2023-08-26 12:41:07474',-88,107,2
'2023-08-26 12:41:07567',-90,55,2
'2023-08-26 12:41:07568',-88,107,2
'2023-08-26 12:41:07660',-90,55,2
'2023-08-26 12:41:07660',-88,107,2
'2023-08-26 12:41:07754',-90,55,2
'2023-08-26 12:41:07755',-87,107,2
'2023-08-26 12:41:07849',-88,107,2
'2023-08-26 12:41:07849',-90,55,2
'2023-08-26 12:41:07943',-88,107,2
'2023-08-26 12:41:07943',-90,55,2
'2023-08-26 12:41:08035',-90,55,2
'2023-08-26 12:41:08036',-88,107,2
'2023-08-26 12:41:08129',-88,107,2
'2023-08-26 12:41:08130',-90,55,2
'2023-08-26 12:41:08223',-88,107,2
'2023-08-26 12:41:08224',-90,55,2
'2023-08-26 12:41:08317',-88,107,2
'2023-08-26 12:41:08318',-90,55,2
'2023-08-26 12:41:08410',-90,55,2
'2023-08-26 12:41:08411',-88,107,2
'2023-08-26 12:41:08505',-90,55,2
'2023-08-26 12:41:08505',-88,107,2
'2023-08-26 12:41:08598',-88,107,2
'2023-08-26 12:41:08599',-90,55,2
'2023-08-26 12:41:08692',-88,107,2
'2023-08-26 12:41:08693',-90,55,2
'2023-08-26 12:41:08785',-90,55,2
'2023-08-26 12:41:08786',-88,107,2
'2023-08-26 12:41:08880',-90,55,2
'2023-08-26 12:41:08880',-88,107,2
'2023-08-26 12:41:08974',-90,55,2
'2023-08-26 12:41:08974',-88,107,2
'2023-08-26 12:41:09067',-88,107,2
'2023-08-26 12:41:09068',-91,55,2
'2023-08-26 12:41:09160',-90,55,2
'2023-08-26 12:41:09161',-88,107,2
'2023-08-26 12:41:09254',-90,55,2
'2023-08-26 12:41:09255',-88,107,2
'2023-08-26 12:41:09349',-90,55,2
'2023-08-26 12:41:09349',-88,107,2
'2023-08-26 12:41:09443',-88,107,2
'2023-08-26 12:41:09443',-90,55,2
'2023-08-26 12:41:09535',-90,55,2
'2023-08-26 12:41:09536',-88,107,2
'2023-08-26 12:41:09630',-91,55,2
'2023-08-26 12:41:09630',-88,107,2
'2023-08-26 12:41:09723',-90,55,2
'2023-08-26 12:41:09724',-88,107,2
'2023-08-26 12:41:09818',-90,55,2
'2023-08-26 12:41:09818',-88,107,2
'2023-08-26 12:41:09910',-90,55,2
'2023-08-26 12:41:09911',-88,107,2
'2023-08-26 12:41:10004',-88,107,2
'2023-08-26 12:41:10005',-90,55,2
'2023-08-26 12:41:10098',-88,107,2
'2023-08-26 12:41:10099',-90,55,2
'2023-08-26 12:41:10192',-88,107,2
'2023-08-26 12:41:10193',-90,55,2
'2023-08-26 12:41:10285',-90,55,2
'2023-08-26 12:41:10286',-88,107,2
'2023-08-26 12:41:10380',-87,107,2
'2023-08-26 12:41:10381',-90,55,2
'2023-08-26 12:41:11657',-82,107,2
'2023-08-26 12:41:11658',-85,55,2
'2023-08-26 12:41:11745',-85,55,2
'2023-08-26 12:41:11746',-82,107,2
'2023-08-26 12:41:11839',-82,107,2
'2023-08-26 12:41:11839',-85,55,2
'2023-08-26 12:41:11933',-82,107,2
'2023-08-26 12:41:11933',-85,55,2
'2023-08-26 12:41:12027',-82,107,2
'2023-08-26 12:41:12027',-85,55,2
'2023-08-26 12:41:12121',-82,107,2
'2023-08-26 12:41:12121',-85,55,2
'2023-08-26 12:41:12214',-85,55,2
'2023-08-26 12:41:12215',-82,107,2
'2023-08-26 12:41:12308',-82,107,2
'2023-08-26 12:41:12308',-85,55,2
'2023-08-26 12:41:12402',-82,107,2
'2023-08-26 12:41:12402',-85,55,2
'2023-08-26 12:41:12496',-82,107,2
'2023-08-26 12:41:12496',-85,55,2
'2023-08-26 12:41:12590',-82,107,2
'2023-08-26 12:41:12590',-85,55,2
'2023-08-26 12:41:12683',-85,55,2
'2023-08-26 12:41:12683',-82,107,2
'2023-08-26 12:41:12776',-82,107,2
'2023-08-26 12:41:12777',-85,55,2
'2023-08-26 12:41:12870',-85,55,2
'2023-08-26 12:41:12870',-82,107,2
'2023-08-26 12:41:12965',-82,107,2
'2023-08-26 12:41:12965',-85,55,2
'2023-08-26 12:41:13059',-82,107,2
'2023-08-26 12:41:13059',-85,55,2
'2023-08-26 12:41:13151',-85,55,2
'2023-08-26 12:41:13151',-82,107,2
'2023-08-26 12:41:13246',-82,107,2
'2023-08-26 12:41:13246',-85,55,2
'2023-08-26 12:41:13340',-82,107,2
'2023-08-26 12:41:13340',-85,55,2
'2023-08-26 12:41:13433',-82,107,2
'2023-08-26 12:41:13434',-85,55,2
'2023-08-26 12:41:13526',-85,55,2
'2023-08-26 12:41:13527',-82,107,2
'2023-08-26 12:41:13620',-82,107,2
'2023-08-26 12:41:13621',-85,55,2
'2023-08-26 12:41:13714',-82,107,2
'2023-08-26 12:41:13715',-85,55,2
'2023-08-26 12:41:13808',-82,107,2
'2023-08-26 12:41:13809',-85,55,2
'2023-08-26 12:41:13901',-85,55,2
'2023-08-26 12:41:13902',-82,107,2
'2023-08-26 12:41:13996',-85,55,2
'2023-08-26 12:41:13996',-82,107,2
'2023-08-26 12:41:14089',-82,107,2
'2023-08-26 12:41:14090',-84,55,2
'2023-08-26 12:41:14183',-82,107,2
'2023-08-26 12:41:14184',-85,55,2
'2023-08-26 12:41:14276',-85,55,2
'2023-08-26 12:41:14277',-82,107,2
'2023-08-26 12:41:14370',-85,55,2
'2023-08-26 12:41:14371',-82,107,2
'2023-08-26 12:41:14464',-85,55,2
'2023-08-26 12:41:14465',-82,107,2
'2023-08-26 12:41:14558',-82,107,2
'2023-08-26 12:41:14558',-85,55,2
'2023-08-26 12:41:14651',-85,55,2
'2023-08-26 12:41:14652',-82,107,2
'2023-08-26 12:41:14746',-85,55,2
'2023-08-26 12:41:14746',-82,107,2
'2023-08-26 12:41:14840',-85,55,2
'2023-08-26 12:41:14840',-82,107,2
'2023-08-26 12:41:14933',-82,107,2
'2023-08-26 12:41:14934',-85,55,2
'2023-08-26 12:41:15026',-85,55,2
'2023-08-26 12:41:15027',-82,107,2
'2023-08-26 12:41:15120',-85,55,2
'2023-08-26 12:41:15121',-82,107,2
'2023-08-26 12:41:15215',-85,55,2
'2023-08-26 12:41:15215',-82,107,2
'2023-08-26 12:41:15308',-82,107,2
'2023-08-26 12:41:15309',-85,55,2
'2023-08-26 12:41:15401',-85,55,2
'2023-08-26 12:41:15402',-82,107,2
'2023-08-26 12:41:15495',-85,55,2
'2023-08-26 12:41:15496',-82,107,2
'2023-08-26 12:41:15589',-85,55,2
'2023-08-26 12:41:15590',-82,107,2
'2023-08-26 12:41:15683',-82,107,2
'2023-08-26 12:41:15684',-85,55,2
'2023-08-26 12:41:15776',-85,55,2
'2023-08-26 12:41:15777',-82,107,2
'2023-08-26 12:41:15870',-85,55,2
'2023-08-26 12:41:15871',-82,107,2
'2023-08-26 12:41:15964',-85,55,2
'2023-08-26 12:41:15965',-82,107,2
'2023-08-26 12:41:16057',-82,107,2
'2023-08-26 12:41:16058',-85,55,2
'2023-08-26 12:41:16152',-85,55,2
'2023-08-26 12:41:16152',-82,107,2
'2023-08-26 12:41:16246',-85,55,2
'2023-08-26 12:41:16246',-82,107,2
'2023-08-26 12:41:16339',-85,55,2
'2023-08-26 12:41:16340',-82,107,2
'2023-08-26 12:41:16432',-82,107,2
'2023-08-26 12:41:16433',-85,55,2
'2023-08-26 12:41:16526',-85,55,2
'2023-08-26 12:41:16527',-82,107,2
'2023-08-26 12:41:16620',-85,55,2
'2023-08-26 12:41:16621',-82,107,2
'2023-08-26 12:41:16715',-85,55,2
'2023-08-26 12:41:16715',-82,107,2
'2023-08-26 12:41:16808',-82,107,2
'2023-08-26 12:41:16809',-85,55,2
'2023-08-26 12:41:16901',-85,55,2
'2023-08-26 12:41:16902',-82,107,2
'2023-08-26 12:41:16996',-85,55,2
'2023-08-26 12:41:16996',-82,107,2
'2023-08-26 12:41:17090',-85,55,2
'2023-08-26 12:41:17090',-82,107,2
'2023-08-26 12:41:17183',-82,107,2
'2023-08-26 12:41:17184',-85,55,2
'2023-08-26 12:41:17276',-85,55,2
'2023-08-26 12:41:17277',-82,107,2
'2023-08-26 12:41:17371',-85,55,2
'2023-08-26 12:41:17371',-82,107,2
'2023-08-26 12:41:17465',-85,55,2
'2023-08-26 12:41:17465',-82,107,2
'2023-08-26 12:41:17557',-82,107,2
'2023-08-26 12:41:17559',-85,55,2
'2023-08-26 12:41:17651',-85,55,2
'2023-08-26 12:41:17652',-82,107,2
'2023-08-26 12:41:17746',-85,55,2
'2023-08-26 12:41:17746',-82,107,2
'2023-08-26 12:41:17840',-85,55,2
'2023-08-26 12:41:17840',-82,107,2
'2023-08-26 12:41:17933',-82,107,2
'2023-08-26 12:41:17934',-85,55,2
'2023-08-26 12:41:18027',-85,55,2
'2023-08-26 12:41:18027',-82,107,2
'2023-08-26 12:41:18121',-85,55,2
'2023-08-26 12:41:18121',-82,107,2
'2023-08-26 12:41:18215',-85,55,2
'2023-08-26 12:41:18215',-82,107,2
'2023-08-26 12:41:18308',-82,107,2
'2023-08-26 12:41:18309',-85,55,2
'2023-08-26 12:41:18401',-85,55,2
'2023-08-26 12:41:18402',-82,107,2
'2023-08-26 12:41:18495',-85,55,2
'2023-08-26 12:41:18496',-82,107,2
'2023-08-26 12:41:18589',-85,55,2
'2023-08-26 12:41:18590',-82,107,2
'2023-08-26 12:41:18682',-82,107,2
'2023-08-26 12:41:18683',-85,55,2
'2023-08-26 12:41:18776',-85,55,2
'2023-08-26 12:41:18777',-82,107,2
'2023-08-26 12:41:18870',-85,55,2
'2023-08-26 12:41:18871',-82,107,2
'2023-08-26 12:41:18965',-85,55,2
'2023-08-26 12:41:18965',-82,107,2
'2023-08-26 12:41:19058',-82,107,2
'2023-08-26 12:41:19058',-85,55,2
'2023-08-26 12:41:19151',-85,55,2
'2023-08-26 12:41:19152',-82,107,2
'2023-08-26 12:41:19245',-85,55,2
'2023-08-26 12:41:19246',-82,107,2
'2023-08-26 12:41:19339',-85,55,2
'2023-08-26 12:41:19340',-82,107,2
'2023-08-26 12:41:19432',-82,107,2
'2023-08-26 12:41:19433',-85,55,2
'2023-08-26 12:41:19526',-85,55,2
'2023-08-26 12:41:19527',-82,107,2
'2023-08-26 12:41:19620',-82,107,2
'2023-08-26 12:41:19621',-85,55,2
'2023-08-26 12:41:19715',-82,107,2
'2023-08-26 12:41:19715',-85,55,2
'2023-08-26 12:41:19809',-82,107,2
'2023-08-26 12:41:19809',-85,55,2
'2023-08-26 12:41:19902',-82,107,2
'2023-08-26 12:41:19902',-85,55,2
'2023-08-26 12:41:19995',-82,107,2
'2023-08-26 12:41:19996',-85,55,2
'2023-08-26 12:41:20089',-82,107,2
'2023-08-26 12:41:20090',-85,55,2
'2023-08-26 12:41:20183',-82,107,2
'2023-08-26 12:41:20184',-84,55,2
'2023-08-26 12:41:20277',-85,55,2
'2023-08-26 12:41:20277',-82,107,2
'2023-08-26 12:41:20370',-82,107,2
'2023-08-26 12:41:20370',-85,55,2
'2023-08-26 12:41:20464',-82,107,2
'2023-08-26 12:41:20464',-85,55,2
'2023-08-26 12:41:20559',-82,107,2
'2023-08-26 12:41:20559',-85,55,2
'2023-08-26 12:41:20652',-85,55,2
'2023-08-26 12:41:20652',-82,107,2
'2023-08-26 12:41:20745',-85,55,2
'2023-08-26 12:41:20746',-82,107,2
'2023-08-26 12:41:20839',-82,107,2
'2023-08-26 12:41:20840',-85,55,2
'2023-08-26 12:41:20934',-85,55,2
'2023-08-26 12:41:20935',-82,107,2
'2023-08-26 12:41:22211',-95,55,2
'2023-08-26 12:41:22212',-85,107,2
'2023-08-26 12:41:22304',-95,55,2
'2023-08-26 12:41:22305',-85,107,2
'2023-08-26 12:41:22398',-96,55,2
'2023-08-26 12:41:22399',-85,107,2
'2023-08-26 12:41:22492',-95,55,2
'2023-08-26 12:41:22493',-85,107,2
'2023-08-26 12:41:22586',-85,107,2
'2023-08-26 12:41:22586',-96,55,2
'2023-08-26 12:41:22680',-85,107,2
'2023-08-26 12:41:22680',-96,55,2
'2023-08-26 12:41:22773',-95,55,2
'2023-08-26 12:41:22773',-85,107,2
'2023-08-26 12:41:22867',-85,107,2
'2023-08-26 12:41:22961',-95,98,2
'2023-08-26 12:41:22962',-85,107,2
'2023-08-26 12:41:23054',-85,107,2
'2023-08-26 12:41:23055',-95,98,2
'2023-08-26 12:41:23148',-85,107,2
'2023-08-26 12:41:23149',-95,98,2
'2023-08-26 12:41:23242',-85,107,2
'2023-08-26 12:41:23243',-95,98,2
'2023-08-26 12:41:23335',-95,98,2
'2023-08-26 12:41:23336',-85,107,2
'2023-08-26 12:41:23429',-95,98,2
'2023-08-26 12:41:23430',-85,107,2
'2023-08-26 12:41:23523',-85,107,2
'2023-08-26 12:41:23524',-95,98,2
'2023-08-26 12:41:23617',-85,107,2
'2023-08-26 12:41:23617',-96,98,2
'2023-08-26 12:41:23711',-85,107,2
'2023-08-26 12:41:23711',-96,98,2
'2023-08-26 12:41:23804',-95,98,2
'2023-08-26 12:41:23805',-85,107,2
'2023-08-26 12:41:23898',-95,98,2
'2023-08-26 12:41:23899',-85,107,2
'2023-08-26 12:41:23992',-85,107,2
'2023-08-26 12:41:23992',-95,98,2
'2023-08-26 12:41:24086',-85,107,2
