timestamp,rssi,lqi,device_id
'2023-08-26 12:40:36337',-81,55,2
'2023-08-26 12:40:36430',-81,55,2
'2023-08-26 12:40:36430',-75,107,5
'2023-08-26 12:40:36430',-88,108,5
'2023-08-26 12:40:36431',-77,108,2
'2023-08-26 12:40:36524',-76,108,2
'2023-08-26 12:40:36524',-81,55,2
'2023-08-26 12:40:36524',-88,108,5
'2023-08-26 12:40:36524',-75,107,5
'2023-08-26 12:40:36617',-76,107,5
'2023-08-26 12:40:36618',-77,108,2
'2023-08-26 12:40:36618',-80,55,2
'2023-08-26 12:40:36619',-88,108,5
'2023-08-26 12:40:36711',-76,107,5
'2023-08-26 12:40:36712',-76,108,2
'2023-08-26 12:40:36712',-88,108,5
'2023-08-26 12:40:36712',-81,55,2
'2023-08-26 12:40:36805',-80,55,2
'2023-08-26 12:40:36806',-88,108,5
'2023-08-26 12:40:36806',-77,108,2
'2023-08-26 12:40:36806',-76,107,5
'2023-08-26 12:40:36899',-80,55,2
'2023-08-26 12:40:36899',-88,108,5
'2023-08-26 12:40:36899',-76,107,5
'2023-08-26 12:40:36900',-77,108,2
'2023-08-26 12:40:36993',-77,108,2
'2023-08-26 12:40:36993',-80,55,2
'2023-08-26 12:40:36993',-76,107,5
'2023-08-26 12:40:36993',-88,108,5
'2023-08-26 12:40:37086',-76,107,5
'2023-08-26 12:40:37086',-88,108,5
'2023-08-26 12:40:37087',-77,108,2
'2023-08-26 12:40:37087',-81,55,2
'2023-08-26 12:40:37179',-80,55,2
'2023-08-26 12:40:37180',-76,107,5
'2023-08-26 12:40:37180',-88,108,5
'2023-08-26 12:40:37180',-77,108,2
'2023-08-26 12:40:37274',-80,55,2
'2023-08-26 12:40:37274',-76,107,5
'2023-08-26 12:40:37274',-88,108,5
'2023-08-26 12:40:37274',-77,108,2
'2023-08-26 12:40:37368',-81,55,2
'2023-08-26 12:40:37368',-88,108,5
'2023-08-26 12:40:37368',-76,107,5
'2023-08-26 12:40:37369',-77,108,2
'2023-08-26 12:40:37461',-77,108,2
'2023-08-26 12:40:37462',-76,107,5
'2023-08-26 12:40:37462',-80,55,2
'2023-08-26 12:40:37462',-88,108,5
'2023-08-26 12:40:37554',-81,55,2
'2023-08-26 12:40:37555',-76,107,5
'2023-08-26 12:40:37555',-88,108,5
'2023-08-26 12:40:37555',-77,108,2
'2023-08-26 12:40:37648',-76,107,5
'2023-08-26 12:40:37649',-81,55,2
'2023-08-26 12:40:37649',-88,108,5
'2023-08-26 12:40:37649',-77,108,2
'2023-08-26 12:40:37743',-76,107,5
'2023-08-26 12:40:37743',-88,108,5
'2023-08-26 12:40:37743',-81,55,2
'2023-08-26 12:40:37743',-77,108,2
'2023-08-26 12:40:37836',-76,108,2
'2023-08-26 12:40:37837',-76,107,5
'2023-08-26 12:40:37837',-88,108,5
'2023-08-26 12:40:37837',-81,55,2
'2023-08-26 12:40:37930',-81,55,2
'2023-08-26 12:40:37930',-77,108,2
'2023-08-26 12:40:37930',-76,107,5
'2023-08-26 12:40:37931',-88,108,5
'2023-08-26 12:40:38023',-76,107,5
'2023-08-26 12:40:38023',-88,108,5
'2023-08-26 12:40:38024',-81,55,2
'2023-08-26 12:40:38024',-77,108,2
'2023-08-26 12:40:38118',-88,108,5
'2023-08-26 12:40:38118',-76,107,5
'2023-08-26 12:40:38118',-80,55,2
'2023-08-26 12:40:38119',-77,108,2
'2023-08-26 12:40:38211',-77,108,2
'2023-08-26 12:40:38212',-88,108,5
'2023-08-26 12:40:38212',-76,107,5
'2023-08-26 12:40:38212',-80,55,2
'2023-08-26 12:40:38305',-81,55,2
'2023-08-26 12:40:38305',-77,108,2
'2023-08-26 12:40:38306',-88,108,5
'2023-08-26 12:40:38306',-76,107,5
'2023-08-26 12:40:38398',-76,107,5
'2023-08-26 12:40:38399',-80,55,2
'2023-08-26 12:40:38399',-77,108,2
'2023-08-26 12:40:38399',-88,108,5
'2023-08-26 12:40:38492',-76,107,5
'2023-08-26 12:40:38492',-88,108,5
'2023-08-26 12:40:38493',-77,108,2
'2023-08-26 12:40:38493',-81,55,2
'2023-08-26 12:40:38586',-76,107,5
'2023-08-26 12:40:38586',-88,108,5
'2023-08-26 12:40:38587',-80,55,2
'2023-08-26 12:40:38587',-77,108,2
'2023-08-26 12:40:38680',-80,55,2
'2023-08-26 12:40:38680',-76,107,5
'2023-08-26 12:40:38680',-88,108,5
'2023-08-26 12:40:38681',-77,108,2
'2023-08-26 12:40:38774',-76,107,5
'2023-08-26 12:40:38774',-88,108,5
'2023-08-26 12:40:38775',-77,108,2
'2023-08-26 12:40:38775',-81,55,2
'2023-08-26 12:40:40029',-86,55,2
'2023-08-26 12:40:40030',-81,107,5
'2023-08-26 12:40:40030',-81,108,5
'2023-08-26 12:40:40030',-94,108,2
'2023-08-26 12:40:40119',-86,55,2
'2023-08-26 12:40:40120',-81,107,5
'2023-08-26 12:40:40120',-81,108,5
'2023-08-26 12:40:40120',-95,108,2
'2023-08-26 12:40:40213',-86,55,2
'2023-08-26 12:40:40213',-95,108,2
'2023-08-26 12:40:40214',-81,107,5
'2023-08-26 12:40:40214',-81,108,5
'2023-08-26 12:40:40307',-81,108,5
'2023-08-26 12:40:40307',-85,55,2
'2023-08-26 12:40:40307',-95,108,2
'2023-08-26 12:40:40308',-81,107,5
'2023-08-26 12:40:40401',-81,107,5
'2023-08-26 12:40:40401',-81,108,5
'2023-08-26 12:40:40401',-86,55,2
'2023-08-26 12:40:40401',-95,108,2
'2023-08-26 12:40:40495',-82,107,5
'2023-08-26 12:40:40495',-81,108,5
'2023-08-26 12:40:40496',-86,55,2
'2023-08-26 12:40:40496',-95,108,2
'2023-08-26 12:40:40588',-86,55,2
'2023-08-26 12:40:40588',-94,108,2
'2023-08-26 12:40:40589',-81,107,5
'2023-08-26 12:40:40589',-81,108,5
'2023-08-26 12:40:40682',-85,55,2
'2023-08-26 12:40:40682',-94,108,2
'2023-08-26 12:40:40683',-81,108,5
'2023-08-26 12:40:40683',-81,107,5
'2023-08-26 12:40:40775',-81,107,5
'2023-08-26 12:40:40775',-81,108,5
'2023-08-26 12:40:40776',-86,55,2
'2023-08-26 12:40:40776',-95,108,2
'2023-08-26 12:40:40870',-81,108,5
'2023-08-26 12:40:40870',-81,107,5
'2023-08-26 12:40:40870',-86,55,2
'2023-08-26 12:40:40870',-94,108,2
'2023-08-26 12:40:40964',-81,108,5
'2023-08-26 12:40:40964',-81,107,5
'2023-08-26 12:40:40964',-86,55,2
'2023-08-26 12:40:40964',-94,108,2
'2023-08-26 12:40:41057',-86,55,2
'2023-08-26 12:40:41057',-94,108,2
'2023-08-26 12:40:41058',-81,108,5
'2023-08-26 12:40:41058',-81,107,5
'2023-08-26 12:40:41151',-86,55,2
'2023-08-26 12:40:41151',-94,108,2
'2023-08-26 12:40:41151',-81,108,5
'2023-08-26 12:40:41152',-82,107,5
'2023-08-26 12:40:41245',-81,107,5
'2023-08-26 12:40:41245',-86,55,2
'2023-08-26 12:40:41245',-95,108,2
'2023-08-26 12:40:41245',-81,108,5
'2023-08-26 12:40:41338',-81,108,5
'2023-08-26 12:40:41339',-81,107,5
'2023-08-26 12:40:41339',-86,55,2
'2023-08-26 12:40:41339',-95,108,2
'2023-08-26 12:40:41432',-95,108,2
'2023-08-26 12:40:41432',-81,108,5
'2023-08-26 12:40:41433',-81,107,5
'2023-08-26 12:40:41433',-86,55,2
'2023-08-26 12:40:41526',-86,55,2
'2023-08-26 12:40:41526',-95,108,2
'2023-08-26 12:40:41527',-81,108,5
'2023-08-26 12:40:41527',-81,107,5
'2023-08-26 12:40:41619',-81,107,5
'2023-08-26 12:40:41620',-86,55,2
'2023-08-26 12:40:41620',-95,108,2
'2023-08-26 12:40:41620',-81,108,5
'2023-08-26 12:40:41713',-81,108,5
'2023-08-26 12:40:41714',-81,107,5
'2023-08-26 12:40:41714',-86,55,2
'2023-08-26 12:40:41714',-95,108,2
'2023-08-26 12:40:41808',-81,108,5
'2023-08-26 12:40:41809',-81,107,5
'2023-08-26 12:40:41809',-85,55,2
'2023-08-26 12:40:41809',-94,108,2
'2023-08-26 12:40:41901',-95,108,2
'2023-08-26 12:40:41901',-81,108,5
'2023-08-26 12:40:41902',-81,107,5
'2023-08-26 12:40:41902',-86,55,2
'2023-08-26 12:40:41995',-86,55,2
'2023-08-26 12:40:41995',-94,108,2
'2023-08-26 12:40:41995',-81,108,5
'2023-08-26 12:40:41996',-81,107,5
'2023-08-26 12:40:42088',-81,107,5
'2023-08-26 12:40:42089',-95,108,2
'2023-08-26 12:40:42089',-86,55,2
'2023-08-26 12:40:42089',-81,108,5
'2023-08-26 12:40:42182',-81,108,5
'2023-08-26 12:40:42183',-81,107,5
'2023-08-26 12:40:42183',-86,55,2
'2023-08-26 12:40:42183',-94,108,2
'2023-08-26 12:40:42276',-81,108,5
'2023-08-26 12:40:42276',-82,107,5
'2023-08-26 12:40:42277',-86,55,2
'2023-08-26 12:40:42277',-94,108,2
'2023-08-26 12:40:42369',-85,55,2
'2023-08-26 12:40:42369',-95,108,2
'2023-08-26 12:40:42370',-81,108,5
'2023-08-26 12:40:42371',-81,107,5
'2023-08-26 12:40:42463',-86,55,2
'2023-08-26 12:40:42464',-95,108,2
'2023-08-26 12:40:42464',-81,108,5
'2023-08-26 12:40:42464',-81,107,5
'2023-08-26 12:40:42557',-82,107,5
'2023-08-26 12:40:42557',-86,55,2
'2023-08-26 12:40:42558',-95,108,2
'2023-08-26 12:40:42558',-81,108,5
'2023-08-26 12:40:42651',-81,108,5
'2023-08-26 12:40:42651',-81,107,5
'2023-08-26 12:40:42651',-85,55,2
'2023-08-26 12:40:42651',-95,108,2
'2023-08-26 12:40:42744',-81,108,5
'2023-08-26 12:40:42745',-81,107,5
'2023-08-26 12:40:42745',-86,55,2
'2023-08-26 12:40:42745',-95,108,2
'2023-08-26 12:40:42838',-86,55,2
'2023-08-26 12:40:42838',-94,108,2
'2023-08-26 12:40:42839',-81,108,5
'2023-08-26 12:40:42839',-81,107,5
'2023-08-26 12:40:42932',-86,55,2
'2023-08-26 12:40:42932',-94,108,2
'2023-08-26 12:40:42933',-81,108,5
'2023-08-26 12:40:42933',-81,107,5
'2023-08-26 12:40:43026',-81,107,5
'2023-08-26 12:40:43026',-86,55,2
'2023-08-26 12:40:43026',-95,108,2
'2023-08-26 12:40:43027',-81,108,5
'2023-08-26 12:40:43119',-81,108,5
'2023-08-26 12:40:43120',-81,107,5
'2023-08-26 12:40:43120',-86,55,2
'2023-08-26 12:40:43120',-94,108,2
'2023-08-26 12:40:43213',-81,108,5
'2023-08-26 12:40:43214',-81,107,5
'2023-08-26 12:40:43214',-86,55,2
'2023-08-26 12:40:43214',-95,108,2
'2023-08-26 12:40:43307',-86,55,2
'2023-08-26 12:40:43307',-94,108,2
'2023-08-26 12:40:43307',-81,108,5
'2023-08-26 12:40:43308',-81,107,5
'2023-08-26 12:40:43401',-85,55,2
'2023-08-26 12:40:43401',-95,108,2
'2023-08-26 12:40:43401',-81,108,5
'2023-08-26 12:40:43402',-81,107,5
'2023-08-26 12:40:43494',-81,107,5
'2023-08-26 12:40:43495',-86,55,2
'2023-08-26 12:40:43495',-95,108,2
'2023-08-26 12:40:43495',-81,108,5
'2023-08-26 12:40:43588',-81,108,5
'2023-08-26 12:40:43589',-86,55,2
'2023-08-26 12:40:43589',-82,107,5
'2023-08-26 12:40:43589',-94,108,2
'2023-08-26 12:40:43682',-94,108,2
'2023-08-26 12:40:43682',-81,108,5
'2023-08-26 12:40:43683',-81,107,5
'2023-08-26 12:40:43683',-86,55,2
'2023-08-26 12:40:43776',-86,55,2
'2023-08-26 12:40:43776',-95,108,2
'2023-08-26 12:40:43776',-81,108,5
'2023-08-26 12:40:43777',-81,107,5
'2023-08-26 12:40:43869',-81,107,5
'2023-08-26 12:40:43870',-86,55,2
'2023-08-26 12:40:43870',-95,108,2
'2023-08-26 12:40:43870',-81,108,5
'2023-08-26 12:40:43963',-81,108,5
'2023-08-26 12:40:43964',-81,107,5
'2023-08-26 12:40:43964',-85,55,2
'2023-08-26 12:40:43964',-95,108,2
'2023-08-26 12:40:44057',-81,108,5
'2023-08-26 12:40:44058',-81,107,5
'2023-08-26 12:40:44058',-85,55,2
'2023-08-26 12:40:44058',-94,108,2
'2023-08-26 12:40:44151',-95,108,2
'2023-08-26 12:40:44151',-81,108,5
'2023-08-26 12:40:44152',-81,107,5
'2023-08-26 12:40:44152',-86,55,2
'2023-08-26 12:40:44244',-81,107,5
'2023-08-26 12:40:44244',-86,55,2
'2023-08-26 12:40:44245',-94,108,2
'2023-08-26 12:40:44245',-81,108,5
'2023-08-26 12:40:44338',-81,107,5
'2023-08-26 12:40:44338',-86,55,2
'2023-08-26 12:40:44339',-94,108,2
'2023-08-26 12:40:44339',-81,108,5
'2023-08-26 12:40:44432',-81,108,5
'2023-08-26 12:40:44433',-81,107,5
'2023-08-26 12:40:44433',-86,55,2
'2023-08-26 12:40:44433',-94,108,2
'2023-08-26 12:40:44526',-81,108,5
'2023-08-26 12:40:44526',-81,107,5
'2023-08-26 12:40:44526',-86,55,2
'2023-08-26 12:40:44527',-95,108,2
'2023-08-26 12:40:44619',-86,55,2
'2023-08-26 12:40:44619',-95,108,2
'2023-08-26 12:40:44620',-81,108,5
'2023-08-26 12:40:44620',-81,107,5
'2023-08-26 12:40:44713',-86,55,2
'2023-08-26 12:40:44714',-95,108,2
'2023-08-26 12:40:44714',-81,108,5
'2023-08-26 12:40:44714',-81,107,5
'2023-08-26 12:40:44807',-81,107,5
'2023-08-26 12:40:44807',-85,55,2
'2023-08-26 12:40:44807',-95,108,2
'2023-08-26 12:40:44808',-81,108,5
'2023-08-26 12:40:44900',-81,108,5
'2023-08-26 12:40:44901',-82,107,5
'2023-08-26 12:40:44901',-86,55,2
'2023-08-26 12:40:44902',-95,108,2
'2023-08-26 12:40:44995',-81,108,5
'2023-08-26 12:40:44996',-81,107,5
'2023-08-26 12:40:44996',-85,55,2
'2023-08-26 12:40:44996',-95,108,2
'2023-08-26 12:40:45088',-85,55,2
'2023-08-26 12:40:45088',-95,108,2
'2023-08-26 12:40:45089',-81,108,5
'2023-08-26 12:40:45089',-81,107,5
'2023-08-26 12:40:45182',-86,55,2
'2023-08-26 12:40:45182',-95,108,2
'2023-08-26 12:40:45183',-81,108,5
'2023-08-26 12:40:45183',-81,107,5
'2023-08-26 12:40:45276',-81,107,5
'2023-08-26 12:40:45276',-86,55,2
'2023-08-26 12:40:45276',-95,108,2
'2023-08-26 12:40:45277',-81,108,5
'2023-08-26 12:40:45369',-81,108,5
'2023-08-26 12:40:45370',-81,107,5
'2023-08-26 12:40:45370',-85,55,2
'2023-08-26 12:40:45370',-94,108,2
'2023-08-26 12:40:45463',-81,108,5
'2023-08-26 12:40:45464',-81,107,5
'2023-08-26 12:40:45464',-85,55,2
'2023-08-26 12:40:45464',-94,108,2
'2023-08-26 12:40:45557',-86,55,2
'2023-08-26 12:40:45557',-94,108,2
'2023-08-26 12:40:45557',-81,108,5
'2023-08-26 12:40:45558',-82,107,5
'2023-08-26 12:40:45650',-81,107,5
'2023-08-26 12:40:45651',-85,55,2
'2023-08-26 12:40:45651',-81,108,5
'2023-08-26 12:40:45652',-94,108,2
'2023-08-26 12:40:45745',-81,107,5
'2023-08-26 12:40:45745',-86,55,2
'2023-08-26 12:40:45745',-95,108,2
'2023-08-26 12:40:45745',-81,108,5
'2023-08-26 12:40:45838',-81,108,5
'2023-08-26 12:40:45839',-81,107,5
'2023-08-26 12:40:45839',-85,55,2
'2023-08-26 12:40:45839',-94,108,2
'2023-08-26 12:40:45932',-95,108,2
'2023-08-26 12:40:45933',-81,108,5
'2023-08-26 12:40:45933',-81,107,5
'2023-08-26 12:40:45933',-86,55,2
'2023-08-26 12:40:46026',-86,55,2
'2023-08-26 12:40:46026',-95,108,2
'2023-08-26 12:40:46026',-81,108,5
'2023-08-26 12:40:46027',-81,107,5
'2023-08-26 12:40:46119',-81,107,5
'2023-08-26 12:40:46119',-86,55,2
'2023-08-26 12:40:46120',-95,108,2
'2023-08-26 12:40:46120',-81,108,5
'2023-08-26 12:40:46213',-81,108,5
'2023-08-26 12:40:46213',-81,107,5
'2023-08-26 12:40:46214',-86,55,2
'2023-08-26 12:40:46214',-95,108,2
'2023-08-26 12:40:46307',-81,108,5
'2023-08-26 12:40:46307',-81,107,5
'2023-08-26 12:40:46308',-86,55,2
'2023-08-26 12:40:46308',-95,108,2
'2023-08-26 12:40:46400',-94,108,2
'2023-08-26 12:40:46401',-81,108,5
'2023-08-26 12:40:46401',-81,107,5
'2023-08-26 12:40:46402',-86,55,2
'2023-08-26 12:40:46494',-81,107,5
'2023-08-26 12:40:46495',-86,55,2
'2023-08-26 12:40:46495',-94,108,2
'2023-08-26 12:40:46495',-81,108,5
'2023-08-26 12:40:46588',-81,107,5
'2023-08-26 12:40:46589',-86,55,2
'2023-08-26 12:40:46589',-95,108,2
'2023-08-26 12:40:46589',-81,108,5
'2023-08-26 12:40:46682',-81,108,5
'2023-08-26 12:40:46682',-81,107,5
'2023-08-26 12:40:46683',-85,55,2
'2023-08-26 12:40:46683',-94,108,2
'2023-08-26 12:40:46776',-81,108,5
'2023-08-26 12:40:46776',-81,107,5
'2023-08-26 12:40:46776',-86,55,2
'2023-08-26 12:40:46869',-85,55,2
'2023-08-26 12:40:46870',-81,108,5
'2023-08-26 12:40:46870',-81,107,5
'2023-08-26 12:40:46870',-95,108,2
'2023-08-26 12:40:46963',-81,107,5
'2023-08-26 12:40:46963',-94,108,2
'2023-08-26 12:40:46964',-86,55,2
'2023-08-26 12:40:46964',-81,108,5
'2023-08-26 12:40:47057',-81,107,5
'2023-08-26 12:40:47057',-95,108,2
'2023-08-26 12:40:47057',-86,55,2
'2023-08-26 12:40:47058',-81,108,5
'2023-08-26 12:40:47150',-81,108,5
'2023-08-26 12:40:47151',-81,107,5
'2023-08-26 12:40:47151',-95,108,2
'2023-08-26 12:40:47151',-86,55,2
'2023-08-26 12:40:47245',-81,108,5
'2023-08-26 12:40:47245',-81,107,5
'2023-08-26 12:40:47245',-86,55,2
'2023-08-26 12:40:47246',-95,108,2
'2023-08-26 12:40:47338',-86,55,2
'2023-08-26 12:40:47339',-81,108,5
'2023-08-26 12:40:47339',-81,107,5
'2023-08-26 12:40:47339',-95,108,2
'2023-08-26 12:40:47432',-81,107,5
'2023-08-26 12:40:47432',-86,55,2
'2023-08-26 12:40:47432',-95,108,2
'2023-08-26 12:40:47432',-81,108,5
'2023-08-26 12:40:47526',-81,107,5
'2023-08-26 12:40:47526',-86,55,2
'2023-08-26 12:40:47526',-94,108,2
'2023-08-26 12:40:47526',-81,108,5
'2023-08-26 12:40:47619',-81,108,5
'2023-08-26 12:40:47620',-81,107,5
'2023-08-26 12:40:47620',-86,55,2
'2023-08-26 12:40:47620',-94,108,2
'2023-08-26 12:40:47714',-81,108,5
'2023-08-26 12:40:47714',-81,107,5
'2023-08-26 12:40:47714',-86,55,2
'2023-08-26 12:40:47715',-94,108,2
'2023-08-26 12:40:47807',-85,55,2
'2023-08-26 12:40:47808',-94,108,2
'2023-08-26 12:40:47808',-81,108,5
'2023-08-26 12:40:47809',-81,107,5
'2023-08-26 12:40:47900',-81,107,5
'2023-08-26 12:40:47901',-85,55,2
'2023-08-26 12:40:47901',-95,108,2
'2023-08-26 12:40:47901',-81,108,5
'2023-08-26 12:40:47994',-81,107,5
'2023-08-26 12:40:47995',-86,55,2
'2023-08-26 12:40:47995',-95,108,2
'2023-08-26 12:40:47995',-81,108,5
'2023-08-26 12:40:48088',-81,108,5
'2023-08-26 12:40:48089',-81,107,5
'2023-08-26 12:40:48089',-85,55,2
'2023-08-26 12:40:48089',-95,108,2
'2023-08-26 12:40:48182',-81,108,5
'2023-08-26 12:40:48183',-81,107,5
'2023-08-26 12:40:48183',-86,55,2
'2023-08-26 12:40:48183',-95,108,2
'2023-08-26 12:40:48275',-85,55,2
'2023-08-26 12:40:48275',-95,108,2
'2023-08-26 12:40:48276',-81,107,5
'2023-08-26 12:40:48276',-81,108,5
'2023-08-26 12:40:48369',-81,107,5
'2023-08-26 12:40:48369',-95,108,2
'2023-08-26 12:40:48370',-85,55,2
'2023-08-26 12:40:48370',-81,108,5
'2023-08-26 12:40:48463',-81,108,5
'2023-08-26 12:40:48463',-81,107,5
'2023-08-26 12:40:48464',-95,108,2
'2023-08-26 12:40:48464',-85,55,2
'2023-08-26 12:40:48557',-81,108,5
'2023-08-26 12:40:48558',-81,107,5
'2023-08-26 12:40:48558',-85,55,2
'2023-08-26 12:40:48558',-94,108,2
'2023-08-26 12:40:48651',-81,108,5
'2023-08-26 12:40:48651',-81,107,5
'2023-08-26 12:40:48652',-86,55,2
'2023-08-26 12:40:48652',-95,108,2
'2023-08-26 12:40:48744',-86,55,2
'2023-08-26 12:40:48744',-81,107,5
'2023-08-26 12:40:48745',-95,108,2
'2023-08-26 12:40:48745',-81,108,5
'2023-08-26 12:40:48838',-81,107,5
'2023-08-26 12:40:48838',-95,108,2
'2023-08-26 12:40:48839',-85,55,2
'2023-08-26 12:40:48839',-81,108,5
'2023-08-26 12:40:48932',-81,108,5
'2023-08-26 12:40:48932',-81,107,5
'2023-08-26 12:40:48932',-94,108,2
'2023-08-26 12:40:48933',-85,55,2
'2023-08-26 12:40:49026',-81,108,5
'2023-08-26 12:40:49026',-81,107,5
'2023-08-26 12:40:49026',-95,108,2
'2023-08-26 12:40:49027',-85,55,2
'2023-08-26 12:40:49119',-86,55,2
'2023-08-26 12:40:49120',-81,108,5
'2023-08-26 12:40:49120',-81,107,5
'2023-08-26 12:40:49120',-95,108,2
'2023-08-26 12:40:49213',-81,107,5
'2023-08-26 12:40:49213',-94,108,2
'2023-08-26 12:40:49213',-85,55,2
'2023-08-26 12:40:49214',-81,108,5
'2023-08-26 12:40:49308',-81,108,5
'2023-08-26 12:40:49308',-81,107,5
'2023-08-26 12:40:49308',-95,108,2
'2023-08-26 12:40:49309',-86,55,2
'2023-08-26 12:40:50577',-86,108,5
'2023-08-26 12:40:50577',-97,107,5
'2023-08-26 12:40:50577',-95,108,2
'2023-08-26 12:40:50577',-78,55,2
'2023-08-26 12:40:50667',-78,55,2
'2023-08-26 12:40:50667',-86,108,5
'2023-08-26 12:40:50668',-97,107,5
'2023-08-26 12:40:50668',-95,108,2
'2023-08-26 12:40:50760',-97,107,5
'2023-08-26 12:40:50760',-95,108,2
'2023-08-26 12:40:50761',-78,55,2
'2023-08-26 12:40:50761',-85,108,5
'2023-08-26 12:40:50854',-95,108,2
'2023-08-26 12:40:50855',-97,107,5
'2023-08-26 12:40:50855',-78,55,2
'2023-08-26 12:40:50855',-86,108,5
'2023-08-26 12:40:50948',-86,108,5
'2023-08-26 12:40:50948',-94,108,2
'2023-08-26 12:40:50949',-97,107,5
'2023-08-26 12:40:50949',-78,55,2
'2023-08-26 12:40:51042',-78,55,2
'2023-08-26 12:40:51042',-97,107,5
'2023-08-26 12:40:51136',-86,108,5
'2023-08-26 12:40:51136',-78,55,2
'2023-08-26 12:40:51136',-95,108,2
'2023-08-26 12:40:51136',-97,107,5
'2023-08-26 12:40:51229',-97,107,5
'2023-08-26 12:40:51229',-85,108,5
'2023-08-26 12:40:51230',-78,55,2
'2023-08-26 12:40:51230',-94,108,2
'2023-08-26 12:40:51323',-95,108,2
'2023-08-26 12:40:51323',-97,107,5
'2023-08-26 12:40:51324',-86,108,5
'2023-08-26 12:40:51324',-78,55,2
'2023-08-26 12:40:51417',-78,55,2
'2023-08-26 12:40:51417',-95,108,2
'2023-08-26 12:40:51417',-97,107,5
'2023-08-26 12:40:51418',-86,108,5
'2023-08-26 12:40:51511',-78,55,2
'2023-08-26 12:40:51512',-95,108,2
'2023-08-26 12:40:51512',-97,107,5
'2023-08-26 12:40:51512',-86,108,5
'2023-08-26 12:40:51605',-86,108,5
'2023-08-26 12:40:51605',-78,55,2
'2023-08-26 12:40:51605',-95,108,2
'2023-08-26 12:40:51605',-97,107,5
'2023-08-26 12:40:51698',-97,107,5
'2023-08-26 12:40:51698',-85,108,5
'2023-08-26 12:40:51699',-78,55,2
'2023-08-26 12:40:51699',-95,108,2
'2023-08-26 12:40:51792',-97,107,5
'2023-08-26 12:40:51792',-95,108,2
'2023-08-26 12:40:51793',-86,108,5
'2023-08-26 12:40:51793',-78,55,2
'2023-08-26 12:40:51885',-78,55,2
'2023-08-26 12:40:51886',-95,108,2
'2023-08-26 12:40:51886',-97,107,5
'2023-08-26 12:40:51886',-86,108,5
'2023-08-26 12:40:51979',-86,108,5
'2023-08-26 12:40:51980',-78,55,2
'2023-08-26 12:40:51980',-97,107,5
'2023-08-26 12:40:51980',-95,108,2
'2023-08-26 12:40:52073',-86,108,5
'2023-08-26 12:40:52074',-78,55,2
'2023-08-26 12:40:52074',-97,107,5
'2023-08-26 12:40:52074',-95,108,2
'2023-08-26 12:40:52166',-97,107,5
'2023-08-26 12:40:52167',-86,108,5
'2023-08-26 12:40:52168',-78,55,2
'2023-08-26 12:40:52168',-95,108,2
'2023-08-26 12:40:52261',-97,107,5
'2023-08-26 12:40:52261',-95,108,2
'2023-08-26 12:40:52262',-78,55,2
'2023-08-26 12:40:52262',-86,108,5
'2023-08-26 12:40:52354',-86,108,5
'2023-08-26 12:40:52355',-94,108,2
'2023-08-26 12:40:52355',-97,107,5
'2023-08-26 12:40:52355',-78,55,2
'2023-08-26 12:40:52449',-86,108,5
'2023-08-26 12:40:52449',-95,108,2
'2023-08-26 12:40:52449',-97,107,5
'2023-08-26 12:40:52449',-78,55,2
'2023-08-26 12:40:52543',-86,108,5
'2023-08-26 12:40:52543',-95,108,2
'2023-08-26 12:40:52543',-97,107,5
'2023-08-26 12:40:52543',-78,55,2
'2023-08-26 12:40:52635',-97,107,5
'2023-08-26 12:40:52636',-78,55,2
'2023-08-26 12:40:52636',-86,108,5
'2023-08-26 12:40:52637',-95,108,2
'2023-08-26 12:40:52729',-85,108,5
'2023-08-26 12:40:52730',-95,108,2
'2023-08-26 12:40:52730',-78,55,2
'2023-08-26 12:40:52730',-97,107,5
'2023-08-26 12:40:52823',-86,108,5
'2023-08-26 12:40:52824',-95,108,2
'2023-08-26 12:40:52824',-97,107,5
'2023-08-26 12:40:52824',-78,55,2
'2023-08-26 12:40:52917',-95,108,2
'2023-08-26 12:40:52917',-86,108,5
'2023-08-26 12:40:52918',-97,107,5
'2023-08-26 12:40:52918',-78,55,2
'2023-08-26 12:40:53010',-97,107,5
'2023-08-26 12:40:53011',-78,55,2
'2023-08-26 12:40:53011',-86,108,5
'2023-08-26 12:40:53011',-95,108,2
'2023-08-26 12:40:53104',-86,108,5
'2023-08-26 12:40:53104',-96,107,5
'2023-08-26 12:40:53104',-78,55,2
'2023-08-26 12:40:53105',-95,108,2
'2023-08-26 12:40:53198',-95,108,2
'2023-08-26 12:40:53198',-86,108,5
'2023-08-26 12:40:53198',-97,107,5
'2023-08-26 12:40:53199',-78,55,2
'2023-08-26 12:40:53292',-95,108,2
'2023-08-26 12:40:53292',-86,108,5
'2023-08-26 12:40:53292',-97,107,5
'2023-08-26 12:40:53293',-78,55,2
'2023-08-26 12:40:53385',-78,55,2
'2023-08-26 12:40:53386',-95,108,2
'2023-08-26 12:40:53386',-97,107,5
'2023-08-26 12:40:53386',-86,108,5
'2023-08-26 12:40:53479',-97,107,5
'2023-08-26 12:40:53480',-86,108,5
'2023-08-26 12:40:53480',-78,55,2
'2023-08-26 12:40:53480',-95,108,2
'2023-08-26 12:40:53573',-95,108,2
'2023-08-26 12:40:53574',-97,107,5
'2023-08-26 12:40:53574',-86,108,5
'2023-08-26 12:40:53574',-78,55,2
'2023-08-26 12:40:53667',-95,108,2
