timestamp,rssi,lqi,device_id
'2023-08-26 12:23:32020',-72,107,2
'2023-08-26 12:23:32106',-72,107,2
'2023-08-26 12:23:32198',-73,107,2
'2023-08-26 12:23:32291',-72,107,2
'2023-08-26 12:23:32385',-72,107,2
'2023-08-26 12:23:32479',-73,107,2
'2023-08-26 12:23:32573',-72,107,2
'2023-08-26 12:23:32667',-72,107,2
'2023-08-26 12:23:32760',-72,107,2
'2023-08-26 12:23:32854',-72,107,2
'2023-08-26 12:23:32948',-72,107,2
'2023-08-26 12:23:33042',-72,107,2
'2023-08-26 12:23:33136',-72,107,2
'2023-08-26 12:23:33229',-72,107,2
'2023-08-26 12:23:33322',-73,107,2
'2023-08-26 12:23:33417',-72,107,2
'2023-08-26 12:23:33511',-73,107,2
'2023-08-26 12:23:33604',-72,107,2
'2023-08-26 12:23:33698',-73,107,2
'2023-08-26 12:23:33791',-72,107,2
'2023-08-26 12:23:33885',-72,107,2
'2023-08-26 12:23:33979',-72,107,2
'2023-08-26 12:23:34072',-73,107,2
'2023-08-26 12:23:34166',-72,107,2
'2023-08-26 12:23:34260',-72,107,2
'2023-08-26 12:23:34354',-73,107,2
'2023-08-26 12:23:34448',-72,107,2
'2023-08-26 12:23:34541',-72,107,2
'2023-08-26 12:23:34635',-72,107,2
'2023-08-26 12:23:34729',-72,107,2
'2023-08-26 12:23:34823',-72,107,2
'2023-08-26 12:23:34916',-72,107,2
'2023-08-26 12:23:35020',-72,107,2
'2023-08-26 12:23:35105',-72,107,2
'2023-08-26 12:23:35198',-72,107,2
'2023-08-26 12:23:35292',-72,107,2
'2023-08-26 12:23:35386',-72,107,2
'2023-08-26 12:23:35478',-72,107,2
'2023-08-26 12:23:35573',-72,107,2
'2023-08-26 12:23:35667',-72,107,2
'2023-08-26 12:23:35761',-72,107,2
'2023-08-26 12:23:35854',-72,107,2
'2023-08-26 12:23:35947',-72,107,2
'2023-08-26 12:23:36041',-72,107,2
'2023-08-26 12:23:36135',-72,107,2
'2023-08-26 12:23:36229',-72,107,2
'2023-08-26 12:23:36322',-72,107,2
'2023-08-26 12:23:36416',-72,107,2
'2023-08-26 12:23:36510',-72,107,2
'2023-08-26 12:23:36604',-72,107,2
'2023-08-26 12:23:36698',-72,107,2
'2023-08-26 12:23:36791',-72,107,2
'2023-08-26 12:23:36886',-72,107,2
'2023-08-26 12:23:38162',-65,108,2
'2023-08-26 12:23:38163',-70,107,2
'2023-08-26 12:23:38257',-70,107,2
'2023-08-26 12:23:38258',-65,108,2
'2023-08-26 12:23:38351',-65,108,2
'2023-08-26 12:23:38351',-69,107,2
'2023-08-26 12:23:38445',-65,108,2
'2023-08-26 12:23:38445',-70,107,2
'2023-08-26 12:23:38539',-65,108,2
'2023-08-26 12:23:38539',-70,107,2
'2023-08-26 12:23:38631',-69,107,2
'2023-08-26 12:23:38633',-65,108,2
'2023-08-26 12:23:38726',-66,108,2
'2023-08-26 12:23:38726',-69,107,2
'2023-08-26 12:23:38819',-65,108,2
'2023-08-26 12:23:38820',-70,107,2
'2023-08-26 12:23:38914',-65,108,2
'2023-08-26 12:23:38914',-70,107,2
'2023-08-26 12:23:39022',-65,108,2
'2023-08-26 12:23:39022',-70,107,2
'2023-08-26 12:23:39101',-65,108,2
'2023-08-26 12:23:39101',-70,107,2
'2023-08-26 12:23:39194',-70,107,2
'2023-08-26 12:23:39194',-65,108,2
'2023-08-26 12:23:39288',-70,107,2
'2023-08-26 12:23:39288',-65,108,2
'2023-08-26 12:23:39382',-65,108,2
'2023-08-26 12:23:39382',-70,107,2
'2023-08-26 12:23:39476',-65,108,2
'2023-08-26 12:23:39476',-70,107,2
'2023-08-26 12:23:39570',-66,108,2
'2023-08-26 12:23:39570',-69,107,2
'2023-08-26 12:23:39663',-65,108,2
'2023-08-26 12:23:39663',-70,107,2
'2023-08-26 12:23:39757',-65,108,2
'2023-08-26 12:23:39757',-70,107,2
'2023-08-26 12:23:39851',-65,108,2
'2023-08-26 12:23:39851',-69,107,2
'2023-08-26 12:23:39945',-65,108,2
'2023-08-26 12:23:39945',-70,107,2
'2023-08-26 12:23:40039',-65,108,2
'2023-08-26 12:23:40039',-70,107,2
'2023-08-26 12:23:40132',-65,108,2
'2023-08-26 12:23:40132',-70,107,2
'2023-08-26 12:23:40226',-65,108,2
'2023-08-26 12:23:40226',-69,107,2
'2023-08-26 12:23:40320',-65,108,2
'2023-08-26 12:23:40320',-69,107,2
'2023-08-26 12:23:40414',-65,108,2
'2023-08-26 12:23:40415',-70,107,2
'2023-08-26 12:23:40507',-70,107,2
'2023-08-26 12:23:40508',-66,108,2
'2023-08-26 12:23:40601',-65,108,2
'2023-08-26 12:23:40601',-70,107,2
'2023-08-26 12:23:40695',-65,108,2
'2023-08-26 12:23:40695',-70,107,2
'2023-08-26 12:23:40789',-65,108,2
'2023-08-26 12:23:40789',-69,107,2
'2023-08-26 12:23:40882',-65,108,2
'2023-08-26 12:23:40883',-70,107,2
'2023-08-26 12:23:40975',-65,108,2
'2023-08-26 12:23:40976',-70,107,2
'2023-08-26 12:23:41070',-65,108,2
'2023-08-26 12:23:41070',-70,107,2
'2023-08-26 12:23:41163',-65,108,2
'2023-08-26 12:23:41164',-70,107,2
'2023-08-26 12:23:41258',-65,108,2
'2023-08-26 12:23:41258',-69,107,2
'2023-08-26 12:23:41351',-65,108,2
'2023-08-26 12:23:41351',-69,107,2
'2023-08-26 12:23:41444',-65,108,2
'2023-08-26 12:23:41444',-69,107,2
'2023-08-26 12:23:41538',-65,108,2
'2023-08-26 12:23:41538',-70,107,2
'2023-08-26 12:23:41632',-65,108,2
'2023-08-26 12:23:41632',-70,107,2
'2023-08-26 12:23:41726',-65,108,2
'2023-08-26 12:23:41726',-69,107,2
'2023-08-26 12:23:41820',-65,108,2
'2023-08-26 12:23:41820',-70,107,2
'2023-08-26 12:23:41913',-65,108,2
'2023-08-26 12:23:41913',-70,107,2
'2023-08-26 12:23:42021',-65,108,2
'2023-08-26 12:23:42021',-70,107,2
'2023-08-26 12:23:42101',-65,108,2
'2023-08-26 12:23:42101',-70,107,2
'2023-08-26 12:23:42195',-69,107,2
'2023-08-26 12:23:42195',-65,108,2
'2023-08-26 12:23:42289',-70,107,2
'2023-08-26 12:23:42289',-65,108,2
'2023-08-26 12:23:42382',-70,107,2
'2023-08-26 12:23:42382',-65,108,2
'2023-08-26 12:23:42476',-66,108,2
'2023-08-26 12:23:42476',-70,107,2
'2023-08-26 12:23:42570',-70,107,2
'2023-08-26 12:23:42570',-65,108,2
'2023-08-26 12:23:42664',-65,108,2
'2023-08-26 12:23:42664',-70,107,2
'2023-08-26 12:23:42757',-69,107,2
'2023-08-26 12:23:42758',-65,108,2
'2023-08-26 12:23:42850',-65,108,2
'2023-08-26 12:23:42851',-69,107,2
'2023-08-26 12:23:42945',-65,108,2
'2023-08-26 12:23:42945',-70,107,2
'2023-08-26 12:23:43039',-65,108,2
'2023-08-26 12:23:43039',-69,107,2
'2023-08-26 12:23:43133',-65,108,2
'2023-08-26 12:23:43133',-70,107,2
'2023-08-26 12:23:43225',-66,108,2
'2023-08-26 12:23:43226',-70,107,2
'2023-08-26 12:23:43320',-66,108,2
'2023-08-26 12:23:43320',-69,107,2
'2023-08-26 12:23:43413',-65,108,2
'2023-08-26 12:23:43414',-69,107,2
'2023-08-26 12:23:43507',-65,108,2
'2023-08-26 12:23:43508',-69,107,2
'2023-08-26 12:23:43601',-65,108,2
'2023-08-26 12:23:43602',-69,107,2
'2023-08-26 12:23:43694',-65,108,2
'2023-08-26 12:23:43695',-70,107,2
'2023-08-26 12:23:43788',-65,108,2
'2023-08-26 12:23:43788',-70,107,2
'2023-08-26 12:23:43882',-65,108,2
'2023-08-26 12:23:43883',-69,107,2
'2023-08-26 12:23:43976',-65,108,2
'2023-08-26 12:23:43977',-69,107,2
'2023-08-26 12:23:44070',-65,108,2
'2023-08-26 12:23:44071',-70,107,2
'2023-08-26 12:23:44163',-65,108,2
'2023-08-26 12:23:44163',-70,107,2
'2023-08-26 12:23:44257',-65,108,2
'2023-08-26 12:23:44257',-69,107,2
'2023-08-26 12:23:44351',-65,108,2
'2023-08-26 12:23:44351',-70,107,2
'2023-08-26 12:23:44445',-65,108,2
'2023-08-26 12:23:44445',-69,107,2
'2023-08-26 12:23:44539',-65,108,2
'2023-08-26 12:23:44539',-70,107,2
'2023-08-26 12:23:44632',-65,108,2
'2023-08-26 12:23:44632',-69,107,2
'2023-08-26 12:23:44726',-65,108,2
'2023-08-26 12:23:44726',-70,107,2
'2023-08-26 12:23:44820',-65,108,2
'2023-08-26 12:23:44820',-70,107,2
'2023-08-26 12:23:44914',-65,108,2
'2023-08-26 12:23:44914',-69,107,2
'2023-08-26 12:23:45022',-70,107,2
'2023-08-26 12:23:45023',-65,108,2
'2023-08-26 12:23:45101',-65,108,2
'2023-08-26 12:23:45101',-70,107,2
'2023-08-26 12:23:45195',-65,108,2
'2023-08-26 12:23:45195',-69,107,2
'2023-08-26 12:23:45289',-65,108,2
'2023-08-26 12:23:45289',-70,107,2
'2023-08-26 12:23:45382',-69,107,2
'2023-08-26 12:23:45383',-65,108,2
'2023-08-26 12:23:45475',-65,108,2
'2023-08-26 12:23:45476',-69,107,2
'2023-08-26 12:23:45570',-65,108,2
'2023-08-26 12:23:45570',-70,107,2
'2023-08-26 12:23:45664',-65,108,2
'2023-08-26 12:23:45664',-70,107,2
'2023-08-26 12:23:45757',-65,108,2
'2023-08-26 12:23:45757',-69,107,2
'2023-08-26 12:23:45852',-65,108,2
'2023-08-26 12:23:45852',-69,107,2
'2023-08-26 12:23:45944',-65,108,2
'2023-08-26 12:23:45944',-69,107,2
'2023-08-26 12:23:46038',-65,108,2
'2023-08-26 12:23:46038',-70,107,2
'2023-08-26 12:23:46132',-65,108,2
'2023-08-26 12:23:46132',-70,107,2
'2023-08-26 12:23:46226',-65,108,2
'2023-08-26 12:23:46226',-70,107,2
'2023-08-26 12:23:46320',-66,108,2
'2023-08-26 12:23:46320',-70,107,2
'2023-08-26 12:23:46413',-65,108,2
'2023-08-26 12:23:46413',-70,107,2
'2023-08-26 12:23:46507',-65,108,2
'2023-08-26 12:23:46507',-70,107,2
'2023-08-26 12:23:46601',-65,108,2
'2023-08-26 12:23:46601',-70,107,2
'2023-08-26 12:23:46695',-66,108,2
'2023-08-26 12:23:46695',-70,107,2
'2023-08-26 12:23:46788',-69,107,2
'2023-08-26 12:23:46789',-65,108,2
'2023-08-26 12:23:46881',-65,108,2
'2023-08-26 12:23:46882',-70,107,2
'2023-08-26 12:23:46976',-65,108,2
'2023-08-26 12:23:46976',-70,107,2
'2023-08-26 12:23:47070',-65,108,2
'2023-08-26 12:23:47070',-70,107,2
'2023-08-26 12:23:47164',-65,108,2
'2023-08-26 12:23:47164',-70,107,2
'2023-08-26 12:23:47256',-70,107,2
'2023-08-26 12:23:47258',-65,108,2
'2023-08-26 12:23:47350',-65,108,2
'2023-08-26 12:23:47351',-69,107,2
'2023-08-26 12:23:47446',-65,108,2
'2023-08-26 12:23:47446',-70,107,2
'2023-08-26 12:23:48706',-70,108,2
'2023-08-26 12:23:48707',-72,107,2
'2023-08-26 12:23:48795',-70,108,2
'2023-08-26 12:23:48795',-72,107,2
'2023-08-26 12:23:48888',-72,107,2
'2023-08-26 12:23:48889',-70,108,2
'2023-08-26 12:23:48982',-70,108,2
'2023-08-26 12:23:48982',-72,107,2
'2023-08-26 12:23:49076',-70,108,2
'2023-08-26 12:23:49076',-72,107,2
'2023-08-26 12:23:49170',-70,108,2
'2023-08-26 12:23:49170',-72,107,2
'2023-08-26 12:23:49264',-70,108,2
'2023-08-26 12:23:49264',-72,107,2
'2023-08-26 12:23:49357',-72,107,2
'2023-08-26 12:23:49358',-70,108,2
'2023-08-26 12:23:49451',-70,108,2
'2023-08-26 12:23:49451',-72,107,2
'2023-08-26 12:23:49545',-70,108,2
'2023-08-26 12:23:49545',-72,107,2
'2023-08-26 12:23:49638',-70,108,2
'2023-08-26 12:23:49639',-72,107,2
'2023-08-26 12:23:49733',-70,108,2
'2023-08-26 12:23:49733',-72,107,2
'2023-08-26 12:23:49826',-72,107,2
'2023-08-26 12:23:49827',-70,108,2
'2023-08-26 12:23:49920',-70,108,2
'2023-08-26 12:23:49920',-72,107,2
'2023-08-26 12:23:50014',-70,108,2
'2023-08-26 12:23:50014',-72,107,2
'2023-08-26 12:23:50108',-70,108,2
'2023-08-26 12:23:50108',-72,107,2
'2023-08-26 12:23:50201',-72,107,2
'2023-08-26 12:23:50202',-70,108,2
'2023-08-26 12:23:50294',-70,108,2
'2023-08-26 12:23:50295',-72,107,2
'2023-08-26 12:23:50388',-70,108,2
'2023-08-26 12:23:50389',-72,107,2
'2023-08-26 12:23:50483',-70,108,2
'2023-08-26 12:23:50483',-72,107,2
'2023-08-26 12:23:50577',-70,108,2
'2023-08-26 12:23:50577',-72,107,2
'2023-08-26 12:23:50670',-72,107,2
'2023-08-26 12:23:50671',-70,108,2
'2023-08-26 12:23:50763',-70,108,2
'2023-08-26 12:23:50764',-72,107,2
'2023-08-26 12:23:50857',-70,108,2
'2023-08-26 12:23:50857',-72,107,2
'2023-08-26 12:23:50951',-70,108,2
'2023-08-26 12:23:50951',-72,107,2
'2023-08-26 12:23:51045',-70,108,2
'2023-08-26 12:23:51045',-72,107,2
'2023-08-26 12:23:51138',-72,107,2
'2023-08-26 12:23:51139',-70,108,2
'2023-08-26 12:23:51232',-70,108,2
'2023-08-26 12:23:51232',-72,107,2
'2023-08-26 12:23:51326',-70,108,2
'2023-08-26 12:23:51326',-72,107,2
'2023-08-26 12:23:51420',-70,108,2
'2023-08-26 12:23:51420',-72,107,2
'2023-08-26 12:23:51514',-70,108,2
'2023-08-26 12:23:51514',-72,107,2
'2023-08-26 12:23:51607',-72,107,2
'2023-08-26 12:23:51608',-70,108,2
'2023-08-26 12:23:51701',-70,108,2
'2023-08-26 12:23:51701',-72,107,2
'2023-08-26 12:23:51795',-70,108,2
'2023-08-26 12:23:51795',-72,107,2
'2023-08-26 12:23:51889',-70,108,2
'2023-08-26 12:23:51889',-72,107,2
'2023-08-26 12:23:51983',-70,108,2
'2023-08-26 12:23:51983',-72,107,2
'2023-08-26 12:23:52076',-70,108,2
'2023-08-26 12:23:52076',-72,107,2
'2023-08-26 12:23:52169',-70,108,2
'2023-08-26 12:23:52170',-72,107,2
'2023-08-26 12:23:52263',-70,108,2
'2023-08-26 12:23:52264',-72,107,2
'2023-08-26 12:23:52358',-70,108,2
'2023-08-26 12:23:52358',-72,107,2
'2023-08-26 12:23:52451',-72,107,2
'2023-08-26 12:23:52452',-70,108,2
'2023-08-26 12:23:52544',-70,108,2
'2023-08-26 12:23:52545',-72,107,2
'2023-08-26 12:23:52638',-72,107,2
'2023-08-26 12:23:52639',-70,108,2
'2023-08-26 12:23:52732',-72,107,2
'2023-08-26 12:23:52733',-70,108,2
'2023-08-26 12:23:52827',-70,108,2
'2023-08-26 12:23:52827',-72,107,2
'2023-08-26 12:23:52920',-72,107,2
'2023-08-26 12:23:52920',-70,108,2
'2023-08-26 12:23:53014',-72,107,2
'2023-08-26 12:23:53014',-70,108,2
'2023-08-26 12:23:53107',-70,108,2
'2023-08-26 12:23:53108',-72,107,2
'2023-08-26 12:23:53201',-70,108,2
'2023-08-26 12:23:53201',-72,107,2
'2023-08-26 12:23:53295',-70,108,2
'2023-08-26 12:23:53295',-72,107,2
'2023-08-26 12:23:53388',-70,108,2
'2023-08-26 12:23:53388',-72,107,2
'2023-08-26 12:23:53482',-70,108,2
'2023-08-26 12:23:53482',-72,107,2
'2023-08-26 12:23:53576',-70,108,2
'2023-08-26 12:23:53576',-72,107,2
'2023-08-26 12:23:53670',-72,107,2
'2023-08-26 12:23:53670',-70,108,2
'2023-08-26 12:23:53764',-70,108,2
'2023-08-26 12:23:53764',-72,107,2
'2023-08-26 12:23:53857',-70,108,2
'2023-08-26 12:23:53857',-72,107,2
'2023-08-26 12:23:53951',-70,108,2
'2023-08-26 12:23:53951',-72,107,2
'2023-08-26 12:23:54045',-70,108,2
'2023-08-26 12:23:54045',-72,107,2
'2023-08-26 12:23:54139',-70,108,2
'2023-08-26 12:23:54139',-72,107,2
'2023-08-26 12:23:54233',-70,108,2
'2023-08-26 12:23:54233',-72,107,2
'2023-08-26 12:23:54325',-70,108,2
'2023-08-26 12:23:54326',-72,107,2
'2023-08-26 12:23:54420',-70,108,2
'2023-08-26 12:23:54420',-72,107,2
'2023-08-26 12:23:54513',-70,108,2
'2023-08-26 12:23:54514',-72,107,2
'2023-08-26 12:23:54608',-70,108,2
'2023-08-26 12:23:54608',-72,107,2
'2023-08-26 12:23:54701',-72,107,2
'2023-08-26 12:23:54702',-70,108,2
'2023-08-26 12:23:54795',-70,108,2
'2023-08-26 12:23:54795',-72,107,2
'2023-08-26 12:23:54889',-70,108,2
'2023-08-26 12:23:54889',-72,107,2
'2023-08-26 12:23:54982',-70,108,2
'2023-08-26 12:23:54982',-72,107,2
'2023-08-26 12:23:55077',-72,107,2
'2023-08-26 12:23:55077',-70,108,2
'2023-08-26 12:23:55170',-70,108,2
'2023-08-26 12:23:55170',-72,107,2
'2023-08-26 12:23:55263',-70,108,2
'2023-08-26 12:23:55264',-72,107,2
'2023-08-26 12:23:55357',-70,108,2
'2023-08-26 12:23:55357',-72,107,2
'2023-08-26 12:23:55451',-70,108,2
'2023-08-26 12:23:55451',-72,107,2
'2023-08-26 12:23:55545',-70,108,2
'2023-08-26 12:23:55545',-72,107,2
'2023-08-26 12:23:55638',-70,108,2
'2023-08-26 12:23:55638',-72,107,2
'2023-08-26 12:23:55732',-72,107,2
'2023-08-26 12:23:55732',-70,108,2
'2023-08-26 12:23:55826',-72,107,2
'2023-08-26 12:23:55826',-70,108,2
'2023-08-26 12:23:55920',-70,108,2
'2023-08-26 12:23:55920',-72,107,2
'2023-08-26 12:23:56014',-70,108,2
'2023-08-26 12:23:56015',-72,107,2
'2023-08-26 12:23:56107',-72,107,2
'2023-08-26 12:23:56107',-70,108,2
'2023-08-26 12:23:56201',-70,108,2
'2023-08-26 12:23:56201',-72,107,2
'2023-08-26 12:23:56295',-70,108,2
'2023-08-26 12:23:56295',-72,107,2
'2023-08-26 12:23:56389',-70,108,2
'2023-08-26 12:23:56389',-72,107,2
'2023-08-26 12:23:56483',-70,108,2
'2023-08-26 12:23:56483',-73,107,2
'2023-08-26 12:23:56576',-70,108,2
'2023-08-26 12:23:56576',-72,107,2
'2023-08-26 12:23:56670',-70,108,2
'2023-08-26 12:23:56670',-72,107,2
'2023-08-26 12:23:56764',-70,108,2
'2023-08-26 12:23:56764',-72,107,2
'2023-08-26 12:23:56858',-70,108,2
'2023-08-26 12:23:56858',-72,107,2
'2023-08-26 12:23:56951',-72,107,2
'2023-08-26 12:23:56952',-70,108,2
'2023-08-26 12:23:57045',-70,108,2
'2023-08-26 12:23:57045',-72,107,2
'2023-08-26 12:23:57139',-72,107,2
'2023-08-26 12:23:57139',-70,108,2
'2023-08-26 12:23:57233',-72,107,2
'2023-08-26 12:23:57233',-70,108,2
'2023-08-26 12:23:57326',-70,108,2
'2023-08-26 12:23:57327',-72,107,2
'2023-08-26 12:23:57420',-70,108,2
'2023-08-26 12:23:57420',-72,107,2
'2023-08-26 12:23:57514',-70,108,2
'2023-08-26 12:23:57514',-72,107,2
'2023-08-26 12:23:57607',-70,108,2
'2023-08-26 12:23:57608',-72,107,2
'2023-08-26 12:23:57701',-70,108,2
'2023-08-26 12:23:57701',-72,107,2
'2023-08-26 12:23:57796',-72,107,2
'2023-08-26 12:23:57796',-70,108,2
'2023-08-26 12:23:57888',-72,107,2
'2023-08-26 12:23:57888',-70,108,2
'2023-08-26 12:23:58004',-70,108,2
'2023-08-26 12:23:58005',-72,107,2
'2023-08-26 12:23:59230',-75,107,2
'2023-08-26 12:23:59230',-78,108,2
'2023-08-26 12:23:59319',-75,107,2
'2023-08-26 12:23:59319',-79,108,2
'2023-08-26 12:23:59413',-79,108,2
'2023-08-26 12:23:59413',-75,107,2
'2023-08-26 12:23:59507',-79,108,2
'2023-08-26 12:23:59507',-75,107,2
'2023-08-26 12:23:59601',-79,108,2
'2023-08-26 12:23:59601',-75,107,2
'2023-08-26 12:23:59694',-79,108,2
'2023-08-26 12:23:59694',-75,107,2
'2023-08-26 12:23:59788',-79,108,2
'2023-08-26 12:23:59788',-75,107,2
'2023-08-26 12:23:59882',-79,108,2
'2023-08-26 12:23:59882',-75,107,2
'2023-08-26 12:23:59976',-79,108,2
'2023-08-26 12:23:59976',-75,107,2
'2023-08-26 12:24:00069',-75,107,2
'2023-08-26 12:24:00070',-79,108,2
'2023-08-26 12:24:00164',-75,107,2
'2023-08-26 12:24:00164',-78,108,2
'2023-08-26 12:24:00258',-79,108,2
'2023-08-26 12:24:00258',-75,107,2
'2023-08-26 12:24:00351',-79,108,2
'2023-08-26 12:24:00351',-75,107,2
'2023-08-26 12:24:00445',-78,108,2
'2023-08-26 12:24:00445',-75,107,2
'2023-08-26 12:24:00539',-79,108,2
'2023-08-26 12:24:00539',-75,107,2
'2023-08-26 12:24:00632',-79,108,2
'2023-08-26 12:24:00632',-75,107,2
'2023-08-26 12:24:00726',-79,108,2
