timestamp,rssi,lqi,device_id
'2023-08-26 13:18:37542',-98,50,112
'2023-08-26 13:18:37636',-93,76,112
'2023-08-26 13:18:37636',-99,50,112
'2023-08-26 13:18:37730',-93,76,112
'2023-08-26 13:18:37730',-99,50,112
'2023-08-26 13:18:37823',-99,50,112
'2023-08-26 13:18:37824',-93,76,112
'2023-08-26 13:18:37917',-99,50,112
'2023-08-26 13:18:37917',-93,76,112
'2023-08-26 13:18:38011',-93,76,112
'2023-08-26 13:18:38011',-98,50,112
'2023-08-26 13:18:38105',-100,50,112
'2023-08-26 13:18:38105',-93,76,112
'2023-08-26 13:18:38199',-93,76,112
'2023-08-26 13:18:38199',-100,50,112
'2023-08-26 13:18:38291',-92,76,112
'2023-08-26 13:18:38292',-98,50,112
'2023-08-26 13:18:38385',-93,76,112
'2023-08-26 13:18:38386',-99,50,112
'2023-08-26 13:18:38479',-94,76,112
'2023-08-26 13:18:38573',-93,76,112
'2023-08-26 13:18:38667',-98,50,112
'2023-08-26 13:18:38667',-94,76,112
'2023-08-26 13:18:38760',-94,76,112
'2023-08-26 13:18:38761',-100,50,112
'2023-08-26 13:18:38854',-98,50,112
'2023-08-26 13:18:38854',-93,76,112
'2023-08-26 13:18:38948',-100,50,112
'2023-08-26 13:18:38948',-93,76,112
'2023-08-26 13:18:39042',-99,50,112
'2023-08-26 13:18:39042',-93,76,112
'2023-08-26 13:18:39136',-93,76,112
'2023-08-26 13:18:39229',-93,76,112
'2023-08-26 13:18:39230',-99,50,112
'2023-08-26 13:18:39323',-94,76,112
'2023-08-26 13:18:39324',-99,50,112
'2023-08-26 13:18:39417',-99,50,112
'2023-08-26 13:18:39417',-93,76,112
'2023-08-26 13:18:39511',-99,50,112
'2023-08-26 13:18:39511',-93,76,112
'2023-08-26 13:18:39605',-99,50,112
'2023-08-26 13:18:39605',-94,76,112
'2023-08-26 13:18:39698',-94,76,112
'2023-08-26 13:18:39699',-99,50,112
'2023-08-26 13:18:39791',-100,50,112
'2023-08-26 13:18:39792',-93,76,112
'2023-08-26 13:18:39885',-98,50,112
'2023-08-26 13:18:39886',-93,76,112
'2023-08-26 13:18:39979',-99,50,112
'2023-08-26 13:18:39980',-93,76,112
'2023-08-26 13:18:40074',-99,50,112
'2023-08-26 13:18:40074',-94,76,112
'2023-08-26 13:18:40167',-93,76,112
'2023-08-26 13:18:40167',-99,50,112
'2023-08-26 13:18:40354',-99,50,112
'2023-08-26 13:18:40354',-92,76,112
'2023-08-26 13:18:40448',-99,50,112
'2023-08-26 13:18:40449',-92,76,112
'2023-08-26 13:18:40542',-99,50,112
'2023-08-26 13:18:40542',-93,76,112
'2023-08-26 13:18:40635',-93,76,112
'2023-08-26 13:18:40636',-99,50,112
'2023-08-26 13:18:40729',-92,76,112
'2023-08-26 13:18:40730',-99,50,112
'2023-08-26 13:18:40823',-99,50,112
'2023-08-26 13:18:40823',-92,76,112
'2023-08-26 13:18:40917',-100,50,112
'2023-08-26 13:18:40917',-93,76,112
'2023-08-26 13:18:41011',-99,50,112
'2023-08-26 13:18:41011',-93,76,112
'2023-08-26 13:18:41104',-93,76,112
'2023-08-26 13:18:41105',-99,50,112
'2023-08-26 13:18:41198',-93,76,112
'2023-08-26 13:18:41199',-99,50,112
'2023-08-26 13:18:41292',-100,50,112
'2023-08-26 13:18:41292',-93,76,112
'2023-08-26 13:18:41386',-93,76,112
'2023-08-26 13:18:41480',-100,50,112
'2023-08-26 13:18:41480',-93,76,112
'2023-08-26 13:18:41573',-93,76,112
'2023-08-26 13:18:41573',-99,50,112
'2023-08-26 13:18:41667',-92,76,112
'2023-08-26 13:18:41667',-99,50,112
'2023-08-26 13:18:41760',-100,50,112
'2023-08-26 13:18:41761',-92,76,112
'2023-08-26 13:18:41854',-99,50,112
'2023-08-26 13:18:41855',-92,76,112
'2023-08-26 13:18:41948',-99,50,112
'2023-08-26 13:18:41949',-93,76,112
'2023-08-26 13:18:42042',-93,76,112
'2023-08-26 13:18:42136',-93,76,112
'2023-08-26 13:18:42136',-100,69,112
'2023-08-26 13:18:42230',-93,76,112
'2023-08-26 13:18:42324',-100,69,112
'2023-08-26 13:18:42324',-93,76,112
'2023-08-26 13:18:42416',-100,69,112
'2023-08-26 13:18:42417',-93,76,112
'2023-08-26 13:18:42510',-93,76,112
'2023-08-26 13:18:42511',-100,69,112
'2023-08-26 13:18:42604',-93,76,112
'2023-08-26 13:18:42605',-99,69,112
'2023-08-26 13:18:42698',-93,76,112
'2023-08-26 13:18:42699',-99,69,112
'2023-08-26 13:18:42792',-99,69,112
'2023-08-26 13:18:42793',-92,76,112
'2023-08-26 13:18:42885',-100,69,112
'2023-08-26 13:18:42885',-93,76,112
'2023-08-26 13:18:42979',-93,76,112
'2023-08-26 13:18:42979',-100,69,112
'2023-08-26 13:18:43073',-99,69,112
'2023-08-26 13:18:43073',-92,76,112
'2023-08-26 13:18:43167',-100,69,112
'2023-08-26 13:18:43167',-92,76,112
'2023-08-26 13:18:43260',-99,69,112
'2023-08-26 13:18:43261',-92,76,112
'2023-08-26 13:18:43354',-92,76,112
'2023-08-26 13:18:43354',-99,69,112
'2023-08-26 13:18:43448',-93,76,112
'2023-08-26 13:18:43448',-99,69,112
'2023-08-26 13:18:43542',-93,76,112
'2023-08-26 13:18:43542',-99,69,112
'2023-08-26 13:18:43636',-92,76,112
'2023-08-26 13:18:43636',-100,69,112
'2023-08-26 13:18:43729',-99,69,112
'2023-08-26 13:18:43730',-93,76,112
'2023-08-26 13:18:43823',-92,76,112
'2023-08-26 13:18:43823',-99,69,112
'2023-08-26 13:18:43917',-93,76,112
'2023-08-26 13:18:43917',-100,69,112
'2023-08-26 13:18:44011',-93,76,112
'2023-08-26 13:18:44011',-99,69,112
'2023-08-26 13:18:44105',-93,76,112
'2023-08-26 13:18:44105',-99,69,112
'2023-08-26 13:18:44198',-100,69,112
'2023-08-26 13:18:44199',-92,76,112
'2023-08-26 13:18:44291',-93,76,112
'2023-08-26 13:18:44292',-100,69,112
'2023-08-26 13:18:44386',-93,76,112
'2023-08-26 13:18:44386',-100,69,112
'2023-08-26 13:18:44480',-93,76,112
'2023-08-26 13:18:44480',-100,69,112
'2023-08-26 13:18:44574',-93,76,112
'2023-08-26 13:18:44574',-100,69,112
'2023-08-26 13:18:44666',-93,76,112
'2023-08-26 13:18:44667',-99,69,112
'2023-08-26 13:18:44760',-93,76,112
'2023-08-26 13:18:44761',-99,69,112
'2023-08-26 13:18:44854',-93,76,112
'2023-08-26 13:18:44855',-99,69,112
'2023-08-26 13:18:44948',-93,76,112
'2023-08-26 13:18:44949',-100,69,112
'2023-08-26 13:18:45041',-99,69,112
'2023-08-26 13:18:45042',-93,76,112
'2023-08-26 13:18:45135',-93,76,112
'2023-08-26 13:18:45135',-99,69,112
'2023-08-26 13:18:45229',-93,76,112
'2023-08-26 13:18:45229',-99,69,112
'2023-08-26 13:18:45323',-93,76,112
'2023-08-26 13:18:45323',-100,69,112
'2023-08-26 13:18:45417',-93,76,112
'2023-08-26 13:18:45417',-100,69,112
'2023-08-26 13:18:45510',-99,69,112
'2023-08-26 13:18:45511',-92,76,112
'2023-08-26 13:18:45604',-92,76,112
'2023-08-26 13:18:45604',-99,69,112
'2023-08-26 13:18:45698',-93,76,112
'2023-08-26 13:18:45699',-100,69,112
'2023-08-26 13:18:45792',-92,76,112
'2023-08-26 13:18:45792',-99,69,112
'2023-08-26 13:18:45885',-100,69,112
'2023-08-26 13:18:45886',-93,76,112
'2023-08-26 13:18:45979',-99,69,112
'2023-08-26 13:18:45980',-93,76,112
'2023-08-26 13:18:46074',-93,76,112
'2023-08-26 13:18:46074',-100,69,112
'2023-08-26 13:18:47320',-100,69,112
'2023-08-26 13:18:47327',-81,76,112
'2023-08-26 13:18:47328',-98,87,2
'2023-08-26 13:18:47415',-97,87,2
'2023-08-26 13:18:47416',-81,76,112
'2023-08-26 13:18:47509',-81,76,112
'2023-08-26 13:18:47509',-98,87,2
'2023-08-26 13:18:47602',-98,87,2
'2023-08-26 13:18:47603',-81,76,112
'2023-08-26 13:18:47696',-97,87,2
'2023-08-26 13:18:47697',-81,76,112
'2023-08-26 13:18:47790',-98,87,2
'2023-08-26 13:18:47791',-81,76,112
'2023-08-26 13:18:47883',-81,76,112
'2023-08-26 13:18:47884',-97,87,2
'2023-08-26 13:18:47977',-97,87,2
'2023-08-26 13:18:47978',-81,76,112
'2023-08-26 13:18:48071',-98,87,2
'2023-08-26 13:18:48072',-81,76,112
'2023-08-26 13:18:48165',-98,87,2
'2023-08-26 13:18:48166',-81,76,112
'2023-08-26 13:18:48259',-81,76,112
'2023-08-26 13:18:48259',-97,87,2
'2023-08-26 13:18:48353',-81,76,112
'2023-08-26 13:18:48353',-98,87,2
'2023-08-26 13:18:48446',-98,87,2
'2023-08-26 13:18:48447',-81,76,112
'2023-08-26 13:18:48540',-97,87,2
'2023-08-26 13:18:48541',-81,76,112
'2023-08-26 13:18:48634',-97,87,2
'2023-08-26 13:18:48635',-81,76,112
'2023-08-26 13:18:48727',-81,76,112
'2023-08-26 13:18:48728',-97,87,2
'2023-08-26 13:18:48821',-97,87,2
'2023-08-26 13:18:48821',-81,76,112
'2023-08-26 13:18:48915',-98,87,2
'2023-08-26 13:18:48915',-81,76,112
'2023-08-26 13:18:49010',-97,87,2
'2023-08-26 13:18:49010',-81,76,112
'2023-08-26 13:18:49102',-81,76,112
'2023-08-26 13:18:49103',-97,87,2
'2023-08-26 13:18:49196',-98,87,2
'2023-08-26 13:18:49196',-81,76,112
'2023-08-26 13:18:49290',-97,87,2
'2023-08-26 13:18:49290',-81,76,112
'2023-08-26 13:18:49384',-98,87,2
'2023-08-26 13:18:49384',-81,76,112
'2023-08-26 13:18:49478',-81,76,112
'2023-08-26 13:18:49478',-97,87,2
'2023-08-26 13:18:49571',-81,76,112
'2023-08-26 13:18:49571',-97,87,2
'2023-08-26 13:18:49665',-81,76,112
'2023-08-26 13:18:49665',-98,87,2
'2023-08-26 13:18:49759',-81,76,112
'2023-08-26 13:18:49759',-97,87,2
'2023-08-26 13:18:49853',-81,76,112
'2023-08-26 13:18:49853',-98,87,2
'2023-08-26 13:18:49946',-97,87,2
'2023-08-26 13:18:49947',-81,76,112
'2023-08-26 13:18:50040',-81,76,112
'2023-08-26 13:18:50040',-97,87,2
'2023-08-26 13:18:50134',-81,76,112
'2023-08-26 13:18:50134',-98,87,2
'2023-08-26 13:18:50228',-81,76,112
'2023-08-26 13:18:50228',-97,87,2
'2023-08-26 13:18:50322',-81,76,112
'2023-08-26 13:18:50322',-98,87,2
'2023-08-26 13:18:50415',-97,87,2
'2023-08-26 13:18:50416',-81,76,112
'2023-08-26 13:18:50509',-81,76,112
'2023-08-26 13:18:50509',-98,87,2
'2023-08-26 13:18:50602',-81,76,112
'2023-08-26 13:18:50603',-98,87,2
'2023-08-26 13:18:50697',-81,76,112
'2023-08-26 13:18:50697',-97,87,2
'2023-08-26 13:18:50790',-98,87,2
'2023-08-26 13:18:50790',-81,76,112
'2023-08-26 13:18:50884',-98,87,2
'2023-08-26 13:18:50885',-81,76,112
'2023-08-26 13:18:50977',-81,76,112
'2023-08-26 13:18:50978',-98,87,2
'2023-08-26 13:18:51071',-81,76,112
'2023-08-26 13:18:51072',-97,87,2
'2023-08-26 13:18:51165',-81,76,112
'2023-08-26 13:18:51166',-97,87,2
'2023-08-26 13:18:51259',-98,87,2
'2023-08-26 13:18:51259',-81,76,112
'2023-08-26 13:18:51352',-81,76,112
'2023-08-26 13:18:51352',-98,87,2
'2023-08-26 13:18:51446',-81,76,112
'2023-08-26 13:18:51447',-97,87,2
'2023-08-26 13:18:51540',-81,76,112
'2023-08-26 13:18:51541',-98,87,2
'2023-08-26 13:18:51634',-81,76,112
'2023-08-26 13:18:51635',-97,87,2
'2023-08-26 13:18:51727',-98,87,2
'2023-08-26 13:18:51728',-81,76,112
'2023-08-26 13:18:51821',-81,76,112
'2023-08-26 13:18:51821',-97,87,2
'2023-08-26 13:18:51915',-81,76,112
'2023-08-26 13:18:51915',-97,87,2
'2023-08-26 13:18:52009',-81,76,112
'2023-08-26 13:18:52009',-97,87,2
'2023-08-26 13:18:52103',-81,76,112
'2023-08-26 13:18:52103',-97,87,2
'2023-08-26 13:18:52196',-98,87,2
'2023-08-26 13:18:52197',-81,76,112
'2023-08-26 13:18:52290',-81,76,112
'2023-08-26 13:18:52290',-97,87,2
'2023-08-26 13:18:52384',-81,76,112
'2023-08-26 13:18:52384',-97,87,2
'2023-08-26 13:18:52478',-81,76,112
'2023-08-26 13:18:52478',-98,87,2
'2023-08-26 13:18:52572',-81,76,112
'2023-08-26 13:18:52572',-97,87,2
'2023-08-26 13:18:52665',-98,87,2
'2023-08-26 13:18:52666',-81,76,112
'2023-08-26 13:18:52758',-81,76,112
'2023-08-26 13:18:52759',-97,87,2
'2023-08-26 13:18:52852',-81,76,112
'2023-08-26 13:18:52853',-97,87,2
'2023-08-26 13:18:52947',-81,76,112
'2023-08-26 13:18:52947',-97,87,2
'2023-08-26 13:18:53040',-97,87,2
'2023-08-26 13:18:53041',-81,76,112
'2023-08-26 13:18:53134',-97,87,2
'2023-08-26 13:18:53135',-81,76,112
'2023-08-26 13:18:53227',-81,76,112
'2023-08-26 13:18:53228',-97,87,2
'2023-08-26 13:18:53321',-81,76,112
'2023-08-26 13:18:53322',-97,87,2
'2023-08-26 13:18:53415',-81,76,112
'2023-08-26 13:18:53416',-98,87,2
'2023-08-26 13:18:53509',-97,87,2
'2023-08-26 13:18:53509',-81,76,112
'2023-08-26 13:18:53602',-81,76,112
'2023-08-26 13:18:53603',-97,87,2
'2023-08-26 13:18:53696',-81,76,112
'2023-08-26 13:18:53697',-97,87,2
'2023-08-26 13:18:53790',-81,76,112
'2023-08-26 13:18:53791',-97,87,2
'2023-08-26 13:18:53884',-81,76,112
'2023-08-26 13:18:53885',-97,87,2
'2023-08-26 13:18:53977',-97,87,2
'2023-08-26 13:18:53978',-81,76,112
'2023-08-26 13:18:54071',-81,76,112
'2023-08-26 13:18:54071',-97,87,2
'2023-08-26 13:18:54165',-81,76,112
'2023-08-26 13:18:54165',-98,87,2
'2023-08-26 13:18:54259',-81,76,112
'2023-08-26 13:18:54259',-97,87,2
'2023-08-26 13:18:54353',-81,76,112
'2023-08-26 13:18:54353',-97,87,2
'2023-08-26 13:18:54446',-98,87,2
'2023-08-26 13:18:54447',-81,76,112
'2023-08-26 13:18:54540',-81,76,112
'2023-08-26 13:18:54540',-97,87,2
'2023-08-26 13:18:54634',-81,76,112
'2023-08-26 13:18:54634',-97,87,2
'2023-08-26 13:18:54728',-81,76,112
'2023-08-26 13:18:54728',-97,87,2
'2023-08-26 13:18:54822',-81,76,112
'2023-08-26 13:18:54916',-81,76,112
'2023-08-26 13:18:54916',-98,87,2
'2023-08-26 13:18:55009',-81,76,112
'2023-08-26 13:18:55009',-97,87,2
'2023-08-26 13:18:55102',-81,76,112
'2023-08-26 13:18:55103',-97,87,2
'2023-08-26 13:18:55197',-81,76,112
'2023-08-26 13:18:55197',-98,87,2
'2023-08-26 13:18:55291',-81,76,112
'2023-08-26 13:18:55291',-97,87,2
'2023-08-26 13:18:55385',-81,76,112
'2023-08-26 13:18:55385',-97,87,2
'2023-08-26 13:18:55477',-81,76,112
'2023-08-26 13:18:55478',-98,87,2
'2023-08-26 13:18:55571',-98,87,2
'2023-08-26 13:18:55572',-81,76,112
'2023-08-26 13:18:55665',-98,87,2
'2023-08-26 13:18:55666',-81,76,112
'2023-08-26 13:18:55760',-98,87,2
'2023-08-26 13:18:55760',-81,76,112
'2023-08-26 13:18:55852',-81,76,112
'2023-08-26 13:18:55854',-97,87,2
'2023-08-26 13:18:55946',-81,76,112
'2023-08-26 13:18:55946',-98,87,2
'2023-08-26 13:18:56040',-81,76,112
'2023-08-26 13:18:56040',-98,87,2
'2023-08-26 13:18:56134',-81,76,112
'2023-08-26 13:18:56134',-97,87,2
'2023-08-26 13:18:56228',-81,76,112
'2023-08-26 13:18:56228',-97,87,2
'2023-08-26 13:18:56321',-81,76,112
'2023-08-26 13:18:56321',-97,87,2
'2023-08-26 13:18:56415',-81,76,112
'2023-08-26 13:18:56415',-97,87,2
'2023-08-26 13:18:56509',-81,76,112
'2023-08-26 13:18:56509',-98,87,2
'2023-08-26 13:18:56604',-81,76,112
'2023-08-26 13:18:56604',-98,87,2
'2023-08-26 13:18:57871',-81,76,112
'2023-08-26 13:18:57879',-93,87,2
'2023-08-26 13:18:57879',-83,98,112
'2023-08-26 13:18:57970',-93,87,2
'2023-08-26 13:18:57970',-84,98,112
'2023-08-26 13:18:58063',-84,98,112
'2023-08-26 13:18:58064',-93,87,2
'2023-08-26 13:18:58157',-84,98,112
'2023-08-26 13:18:58158',-92,87,2
'2023-08-26 13:18:58251',-93,87,2
'2023-08-26 13:18:58251',-83,98,112
'2023-08-26 13:18:58345',-93,87,2
'2023-08-26 13:18:58345',-84,98,112
'2023-08-26 13:18:58438',-83,98,112
'2023-08-26 13:18:58439',-93,87,2
'2023-08-26 13:18:58532',-83,98,112
'2023-08-26 13:18:58533',-93,87,2
'2023-08-26 13:18:58626',-83,98,112
'2023-08-26 13:18:58627',-93,87,2
'2023-08-26 13:18:58719',-93,87,2
'2023-08-26 13:18:58720',-83,98,112
'2023-08-26 13:18:58813',-92,87,2
'2023-08-26 13:18:58814',-83,98,112
'2023-08-26 13:18:58907',-83,98,112
'2023-08-26 13:18:58907',-93,87,2
'2023-08-26 13:18:59001',-84,98,112
'2023-08-26 13:18:59002',-93,87,2
'2023-08-26 13:18:59095',-83,98,112
'2023-08-26 13:18:59095',-94,87,2
'2023-08-26 13:18:59188',-93,87,2
'2023-08-26 13:18:59189',-83,98,112
'2023-08-26 13:18:59282',-94,87,2
'2023-08-26 13:18:59283',-84,98,112
'2023-08-26 13:18:59376',-84,98,112
'2023-08-26 13:18:59376',-92,87,2
'2023-08-26 13:18:59470',-84,98,112
'2023-08-26 13:18:59470',-93,87,2
'2023-08-26 13:18:59564',-84,98,112
'2023-08-26 13:18:59564',-92,87,2
'2023-08-26 13:18:59657',-93,87,2
'2023-08-26 13:18:59658',-83,98,112
'2023-08-26 13:18:59751',-93,87,2
'2023-08-26 13:18:59752',-83,98,112
'2023-08-26 13:18:59845',-83,98,112
'2023-08-26 13:18:59845',-93,87,2
'2023-08-26 13:18:59938',-83,98,112
'2023-08-26 13:18:59939',-92,87,2
'2023-08-26 13:19:00033',-83,98,112
'2023-08-26 13:19:00033',-93,87,2
'2023-08-26 13:19:00126',-93,87,2
'2023-08-26 13:19:00127',-83,98,112
'2023-08-26 13:19:00220',-92,87,2
'2023-08-26 13:19:00221',-84,98,112
'2023-08-26 13:19:00314',-83,98,112
'2023-08-26 13:19:00314',-93,87,2
'2023-08-26 13:19:00408',-83,98,112
'2023-08-26 13:19:00408',-93,87,2
'2023-08-26 13:19:00501',-93,87,2
'2023-08-26 13:19:00501',-83,98,112
'2023-08-26 13:19:00595',-93,87,2
'2023-08-26 13:19:00596',-83,98,112
'2023-08-26 13:19:00688',-83,98,112
'2023-08-26 13:19:00689',-93,87,2
'2023-08-26 13:19:00782',-83,98,112
'2023-08-26 13:19:00783',-93,87,2
'2023-08-26 13:19:00970',-83,98,112
'2023-08-26 13:19:00970',-92,87,2
'2023-08-26 13:19:01064',-93,87,2
'2023-08-26 13:19:01064',-84,98,112
'2023-08-26 13:19:01157',-84,98,112
'2023-08-26 13:19:01158',-94,87,2
'2023-08-26 13:19:01251',-84,98,112
'2023-08-26 13:19:01251',-93,87,2
'2023-08-26 13:19:01345',-93,87,2
'2023-08-26 13:19:01345',-84,98,112
'2023-08-26 13:19:01439',-93,87,2
'2023-08-26 13:19:01439',-83,98,112
'2023-08-26 13:19:01532',-83,98,112
'2023-08-26 13:19:01532',-94,87,2
'2023-08-26 13:19:01626',-84,98,112
'2023-08-26 13:19:01626',-94,87,2
'2023-08-26 13:19:01720',-83,98,112
'2023-08-26 13:19:01720',-93,87,2
'2023-08-26 13:19:01814',-83,98,112
'2023-08-26 13:19:01814',-93,87,2
'2023-08-26 13:19:01908',-83,98,112
'2023-08-26 13:19:01908',-92,87,2
'2023-08-26 13:19:02001',-83,98,112
'2023-08-26 13:19:02001',-93,87,2
'2023-08-26 13:19:02095',-84,98,112
'2023-08-26 13:19:02095',-92,87,2
'2023-08-26 13:19:02189',-84,98,112
'2023-08-26 13:19:02189',-94,87,2
'2023-08-26 13:19:02283',-83,98,112
'2023-08-26 13:19:02283',-93,87,2
'2023-08-26 13:19:02376',-93,87,2
'2023-08-26 13:19:02377',-83,98,112
'2023-08-26 13:19:02470',-84,98,112
'2023-08-26 13:19:02470',-93,87,2
'2023-08-26 13:19:02563',-83,98,112
'2023-08-26 13:19:02564',-93,87,2
'2023-08-26 13:19:02657',-83,98,112
'2023-08-26 13:19:02751',-94,87,2
'2023-08-26 13:19:02752',-83,98,112
'2023-08-26 13:19:02845',-96,87,2
'2023-08-26 13:19:02846',-83,98,112
'2023-08-26 13:19:02938',-94,87,2
'2023-08-26 13:19:02938',-83,98,112
'2023-08-26 13:19:03032',-94,87,2
'2023-08-26 13:19:03032',-84,98,112
'2023-08-26 13:19:03127',-94,87,2
'2023-08-26 13:19:03127',-84,98,112
'2023-08-26 13:19:03220',-93,87,2
'2023-08-26 13:19:03220',-82,98,112
'2023-08-26 13:19:03313',-83,98,112
'2023-08-26 13:19:03314',-94,87,2
'2023-08-26 13:19:03407',-93,87,2
'2023-08-26 13:19:03407',-83,98,112
'2023-08-26 13:19:03501',-93,87,2
'2023-08-26 13:19:03502',-83,98,112
'2023-08-26 13:19:03595',-92,87,2
'2023-08-26 13:19:03595',-83,98,112
'2023-08-26 13:19:03688',-84,98,112
'2023-08-26 13:19:03689',-93,87,2
'2023-08-26 13:19:03782',-83,98,112
'2023-08-26 13:19:03783',-92,87,2
'2023-08-26 13:19:03876',-93,87,2
'2023-08-26 13:19:03877',-83,98,112
'2023-08-26 13:19:03970',-93,87,2
'2023-08-26 13:19:03970',-83,98,112
'2023-08-26 13:19:04064',-83,98,112
'2023-08-26 13:19:04064',-92,87,2
'2023-08-26 13:19:04157',-83,98,112
'2023-08-26 13:19:04158',-94,87,2
'2023-08-26 13:19:04251',-94,87,2
'2023-08-26 13:19:04251',-83,98,112
'2023-08-26 13:19:04345',-93,87,2
'2023-08-26 13:19:04345',-84,98,112
'2023-08-26 13:19:04438',-83,98,112
'2023-08-26 13:19:04439',-93,87,2
'2023-08-26 13:19:04533',-85,98,112
'2023-08-26 13:19:04533',-92,87,2
'2023-08-26 13:19:04626',-85,98,112
'2023-08-26 13:19:04627',-93,87,2
'2023-08-26 13:19:04719',-93,87,2
'2023-08-26 13:19:04720',-83,98,112
'2023-08-26 13:19:04813',-85,98,112
'2023-08-26 13:19:04814',-94,87,2
'2023-08-26 13:19:04907',-84,98,112
'2023-08-26 13:19:04907',-93,87,2
'2023-08-26 13:19:05001',-93,87,2
'2023-08-26 13:19:05001',-85,98,112
'2023-08-26 13:19:05095',-94,87,2
'2023-08-26 13:19:05096',-85,98,112
'2023-08-26 13:19:05188',-94,87,2
'2023-08-26 13:19:05188',-85,98,112
'2023-08-26 13:19:05282',-83,98,112
'2023-08-26 13:19:05283',-94,87,2
'2023-08-26 13:19:05376',-93,87,2
'2023-08-26 13:19:05376',-83,98,112
'2023-08-26 13:19:05470',-94,87,2
'2023-08-26 13:19:05470',-84,98,112
'2023-08-26 13:19:05564',-83,98,112
'2023-08-26 13:19:05564',-92,87,2
'2023-08-26 13:19:05657',-93,87,2
'2023-08-26 13:19:05657',-85,98,112
'2023-08-26 13:19:05751',-93,87,2
'2023-08-26 13:19:05751',-84,98,112
'2023-08-26 13:19:05845',-93,87,2
'2023-08-26 13:19:05845',-83,98,112
'2023-08-26 13:19:05938',-84,98,112
'2023-08-26 13:19:05939',-94,87,2
'2023-08-26 13:19:06033',-84,98,112
'2023-08-26 13:19:06033',-93,87,2
'2023-08-26 13:19:06126',-95,87,2
'2023-08-26 13:19:06126',-83,98,112
'2023-08-26 13:19:06220',-93,87,2
'2023-08-26 13:19:06220',-83,98,112
'2023-08-26 13:19:06313',-83,98,112
'2023-08-26 13:19:06314',-93,87,2
'2023-08-26 13:19:06407',-84,98,112
'2023-08-26 13:19:06408',-93,87,2
'2023-08-26 13:19:06501',-93,87,2
'2023-08-26 13:19:06501',-83,98,112
'2023-08-26 13:19:06595',-92,87,2
'2023-08-26 13:19:06596',-84,98,112
'2023-08-26 13:19:06689',-83,98,112
'2023-08-26 13:19:06689',-91,87,2
'2023-08-26 13:19:06782',-84,98,112
'2023-08-26 13:19:06783',-93,87,2
'2023-08-26 13:19:06877',-84,98,112
'2023-08-26 13:19:06877',-92,87,2
'2023-08-26 13:19:06970',-92,87,2
'2023-08-26 13:19:06970',-83,98,112
'2023-08-26 13:19:07063',-83,98,112
'2023-08-26 13:19:07064',-93,87,2
'2023-08-26 13:19:07159',-83,98,112
'2023-08-26 13:19:07159',-94,87,2
'2023-08-26 13:19:08401',-93,93,112
'2023-08-26 13:19:08489',-95,93,112
'2023-08-26 13:19:08583',-94,93,112
'2023-08-26 13:19:08677',-95,93,112
'2023-08-26 13:19:08771',-96,93,112
'2023-08-26 13:19:08865',-96,93,112
'2023-08-26 13:19:08957',-95,93,112
'2023-08-26 13:19:09052',-94,93,112
'2023-08-26 13:19:09146',-94,93,112
'2023-08-26 13:19:09240',-93,93,112
'2023-08-26 13:19:09334',-93,93,112
'2023-08-26 13:19:09426',-94,93,112
'2023-08-26 13:19:09521',-94,93,112
'2023-08-26 13:19:09615',-93,93,112
'2023-08-26 13:19:09709',-93,93,112
'2023-08-26 13:19:09801',-94,93,112
'2023-08-26 13:19:09896',-94,93,112
'2023-08-26 13:19:09990',-95,93,112
'2023-08-26 13:19:10084',-94,93,112
'2023-08-26 13:19:10177',-94,93,112
'2023-08-26 13:19:10271',-94,93,112
'2023-08-26 13:19:10365',-93,93,112
'2023-08-26 13:19:10459',-94,93,112
'2023-08-26 13:19:10551',-94,93,112
'2023-08-26 13:19:10646',-95,93,112
'2023-08-26 13:19:10740',-94,93,112
'2023-08-26 13:19:10834',-94,93,112
'2023-08-26 13:19:10926',-95,93,112
'2023-08-26 13:19:11021',-95,93,112
'2023-08-26 13:19:11115',-93,93,112
'2023-08-26 13:19:11209',-94,93,112
'2023-08-26 13:19:11302',-95,93,112
'2023-08-26 13:19:11396',-93,93,112
'2023-08-26 13:19:11490',-93,93,112
'2023-08-26 13:19:11584',-94,93,112
'2023-08-26 13:19:11676',-93,93,112
'2023-08-26 13:19:11771',-93,93,112
'2023-08-26 13:19:11865',-93,93,112
'2023-08-26 13:19:11959',-95,93,112
'2023-08-26 13:19:12051',-94,93,112
'2023-08-26 13:19:12145',-93,93,112
'2023-08-26 13:19:12240',-93,93,112
'2023-08-26 13:19:12334',-94,93,112
'2023-08-26 13:19:12426',-95,93,112
'2023-08-26 13:19:12521',-94,93,112
'2023-08-26 13:19:12615',-96,93,112
'2023-08-26 13:19:12709',-93,93,112
'2023-08-26 13:19:12801',-92,93,112
'2023-08-26 13:19:12895',-93,93,112
'2023-08-26 13:19:12990',-93,93,112
'2023-08-26 13:19:13085',-94,93,112
'2023-08-26 13:19:13176',-95,93,112
'2023-08-26 13:19:13270',-94,93,112
'2023-08-26 13:19:13365',-94,93,112
'2023-08-26 13:19:13459',-93,93,112
'2023-08-26 13:19:13551',-94,93,112
'2023-08-26 13:19:13645',-94,93,112
'2023-08-26 13:19:13740',-94,93,112
'2023-08-26 13:19:13834',-93,93,112
'2023-08-26 13:19:13926',-94,93,112
'2023-08-26 13:19:14020',-93,93,112
'2023-08-26 13:19:14115',-93,93,112
