timestamp,rssi,lqi,device_id
'2023-08-26 12:43:11108',-82,84,2
'2023-08-26 12:43:11201',-82,84,2
'2023-08-26 12:43:11202',-96,92,2
'2023-08-26 12:43:11294',-81,84,2
'2023-08-26 12:43:11294',-96,92,2
'2023-08-26 12:43:11389',-81,84,2
'2023-08-26 12:43:11389',-96,92,2
'2023-08-26 12:43:11483',-96,92,2
'2023-08-26 12:43:11483',-82,84,2
'2023-08-26 12:43:11577',-97,92,2
'2023-08-26 12:43:11577',-82,84,2
'2023-08-26 12:43:11669',-82,84,2
'2023-08-26 12:43:11670',-96,92,2
'2023-08-26 12:43:11763',-96,92,2
'2023-08-26 12:43:11763',-82,84,2
'2023-08-26 12:43:11951',-97,92,2
'2023-08-26 12:43:11952',-81,84,2
'2023-08-26 12:43:12045',-97,92,2
'2023-08-26 12:43:12045',-82,84,2
'2023-08-26 12:43:12138',-82,84,2
'2023-08-26 12:43:12139',-96,92,2
'2023-08-26 12:43:12232',-82,84,2
'2023-08-26 12:43:12233',-96,92,2
'2023-08-26 12:43:12326',-96,92,2
'2023-08-26 12:43:12326',-81,84,2
'2023-08-26 12:43:12420',-96,92,2
'2023-08-26 12:43:12420',-82,84,2
'2023-08-26 12:43:12514',-97,92,2
'2023-08-26 12:43:12514',-82,84,2
'2023-08-26 12:43:12611',-82,84,2
'2023-08-26 12:43:12611',-97,92,2
'2023-08-26 12:43:12701',-82,84,2
'2023-08-26 12:43:12702',-96,92,2
'2023-08-26 12:43:12794',-97,92,2
'2023-08-26 12:43:12795',-81,84,2
'2023-08-26 12:43:12982',-96,90,2
'2023-08-26 12:43:12983',-82,107,2
'2023-08-26 12:43:13077',-96,90,2
'2023-08-26 12:43:13077',-82,107,2
'2023-08-26 12:43:13169',-81,107,2
'2023-08-26 12:43:13171',-97,90,2
'2023-08-26 12:43:13263',-96,90,2
'2023-08-26 12:43:13263',-82,107,2
'2023-08-26 12:43:13357',-96,90,2
'2023-08-26 12:43:13357',-81,107,2
'2023-08-26 12:43:13451',-96,90,2
'2023-08-26 12:43:13452',-82,107,2
'2023-08-26 12:43:13544',-82,107,2
'2023-08-26 12:43:13545',-96,90,2
'2023-08-26 12:43:13638',-81,107,2
'2023-08-26 12:43:13732',-81,107,2
'2023-08-26 12:43:13733',-97,90,2
'2023-08-26 12:43:13825',-97,90,2
'2023-08-26 12:43:13826',-82,107,2
'2023-08-26 12:43:13919',-97,90,2
'2023-08-26 12:43:13921',-81,107,2
'2023-08-26 12:43:14013',-81,107,2
'2023-08-26 12:43:14014',-96,90,2
'2023-08-26 12:43:14107',-82,107,2
'2023-08-26 12:43:14108',-96,90,2
'2023-08-26 12:43:14201',-82,107,2
'2023-08-26 12:43:14202',-96,90,2
'2023-08-26 12:43:14294',-96,90,2
'2023-08-26 12:43:14295',-82,107,2
'2023-08-26 12:43:14388',-82,107,2
'2023-08-26 12:43:14389',-96,90,2
'2023-08-26 12:43:14482',-82,107,2
'2023-08-26 12:43:14482',-97,90,2
'2023-08-26 12:43:14576',-82,107,2
'2023-08-26 12:43:14577',-96,90,2
'2023-08-26 12:43:14670',-81,107,2
'2023-08-26 12:43:14763',-96,90,2
'2023-08-26 12:43:14764',-81,107,2
'2023-08-26 12:43:14857',-96,90,2
'2023-08-26 12:43:14858',-82,107,2
'2023-08-26 12:43:14951',-82,107,2
'2023-08-26 12:43:14951',-96,90,2
'2023-08-26 12:43:15045',-82,107,2
'2023-08-26 12:43:15045',-96,90,2
'2023-08-26 12:43:15138',-96,90,2
'2023-08-26 12:43:15138',-82,107,2
'2023-08-26 12:43:15232',-97,90,2
'2023-08-26 12:43:15233',-82,107,2
'2023-08-26 12:43:15326',-97,90,2
'2023-08-26 12:43:15327',-82,107,2
'2023-08-26 12:43:15419',-82,107,2
'2023-08-26 12:43:15420',-97,90,2
'2023-08-26 12:43:15514',-82,107,2
'2023-08-26 12:43:15514',-97,90,2
'2023-08-26 12:43:15607',-96,90,2
'2023-08-26 12:43:15607',-82,107,2
'2023-08-26 12:43:15701',-97,90,2
'2023-08-26 12:43:15702',-81,107,2
'2023-08-26 12:43:15794',-82,107,2
'2023-08-26 12:43:15795',-96,90,2
'2023-08-26 12:43:15889',-82,107,2
'2023-08-26 12:43:15889',-96,90,2
'2023-08-26 12:43:15983',-82,107,2
'2023-08-26 12:43:15983',-96,90,2
'2023-08-26 12:43:16075',-96,90,2
'2023-08-26 12:43:16077',-82,107,2
'2023-08-26 12:43:16170',-96,90,2
'2023-08-26 12:43:16170',-82,107,2
'2023-08-26 12:43:16263',-82,107,2
'2023-08-26 12:43:16264',-96,90,2
'2023-08-26 12:43:16358',-82,107,2
'2023-08-26 12:43:16358',-97,90,2
'2023-08-26 12:43:16451',-82,107,2
'2023-08-26 12:43:16639',-82,107,2
'2023-08-26 12:43:16639',-96,90,2
'2023-08-26 12:43:16732',-96,90,2
'2023-08-26 12:43:16733',-82,107,2
'2023-08-26 12:43:16827',-81,107,2
'2023-08-26 12:43:16827',-96,90,2
'2023-08-26 12:43:18101',-81,107,2
'2023-08-26 12:43:18102',-81,90,2
'2023-08-26 12:43:18189',-81,107,2
'2023-08-26 12:43:18189',-81,90,2
'2023-08-26 12:43:18283',-81,107,2
'2023-08-26 12:43:18283',-81,90,2
'2023-08-26 12:43:18377',-81,107,2
'2023-08-26 12:43:18377',-81,90,2
'2023-08-26 12:43:18471',-81,107,2
'2023-08-26 12:43:18471',-81,90,2
'2023-08-26 12:43:18564',-81,90,2
'2023-08-26 12:43:18565',-81,107,2
'2023-08-26 12:43:18658',-81,107,2
'2023-08-26 12:43:18658',-81,90,2
'2023-08-26 12:43:18751',-81,107,2
'2023-08-26 12:43:18752',-81,90,2
'2023-08-26 12:43:18846',-81,107,2
'2023-08-26 12:43:18846',-81,90,2
'2023-08-26 12:43:18940',-81,107,2
'2023-08-26 12:43:18940',-81,90,2
'2023-08-26 12:43:19034',-81,107,2
'2023-08-26 12:43:19034',-81,90,2
'2023-08-26 12:43:19126',-81,90,2
'2023-08-26 12:43:19128',-81,107,2
'2023-08-26 12:43:19221',-81,107,2
'2023-08-26 12:43:19221',-81,90,2
'2023-08-26 12:43:19314',-81,107,2
'2023-08-26 12:43:19315',-81,90,2
'2023-08-26 12:43:19408',-81,107,2
'2023-08-26 12:43:19409',-81,90,2
'2023-08-26 12:43:19502',-81,90,2
'2023-08-26 12:43:19502',-81,107,2
'2023-08-26 12:43:19596',-81,107,2
'2023-08-26 12:43:19596',-81,90,2
'2023-08-26 12:43:19689',-81,107,2
'2023-08-26 12:43:19690',-81,90,2
'2023-08-26 12:43:19784',-81,107,2
'2023-08-26 12:43:19784',-81,90,2
'2023-08-26 12:43:19876',-81,90,2
'2023-08-26 12:43:19877',-81,107,2
'2023-08-26 12:43:19971',-81,90,2
'2023-08-26 12:43:19971',-81,107,2
'2023-08-26 12:43:20064',-81,107,2
'2023-08-26 12:43:20065',-81,90,2
'2023-08-26 12:43:20158',-81,107,2
'2023-08-26 12:43:20159',-81,90,2
'2023-08-26 12:43:20252',-81,90,2
'2023-08-26 12:43:20252',-81,107,2
'2023-08-26 12:43:20346',-81,90,2
'2023-08-26 12:43:20346',-81,107,2
'2023-08-26 12:43:20440',-81,90,2
'2023-08-26 12:43:20440',-81,107,2
'2023-08-26 12:43:20533',-81,107,2
'2023-08-26 12:43:20534',-81,90,2
'2023-08-26 12:43:20627',-81,90,2
'2023-08-26 12:43:20627',-81,107,2
'2023-08-26 12:43:20721',-81,90,2
'2023-08-26 12:43:20721',-81,107,2
'2023-08-26 12:43:20815',-81,90,2
'2023-08-26 12:43:20815',-81,107,2
'2023-08-26 12:43:20909',-81,107,2
'2023-08-26 12:43:20909',-81,90,2
'2023-08-26 12:43:21001',-81,107,2
'2023-08-26 12:43:21001',-81,90,2
'2023-08-26 12:43:21095',-81,107,2
'2023-08-26 12:43:21095',-81,90,2
'2023-08-26 12:43:21189',-81,107,2
'2023-08-26 12:43:21283',-81,108,2
'2023-08-26 12:43:21284',-81,107,2
'2023-08-26 12:43:21377',-81,108,2
'2023-08-26 12:43:21377',-81,107,2
'2023-08-26 12:43:21470',-81,108,2
'2023-08-26 12:43:21470',-81,107,2
'2023-08-26 12:43:21564',-81,108,2
'2023-08-26 12:43:21564',-81,107,2
'2023-08-26 12:43:21658',-81,108,2
'2023-08-26 12:43:21658',-81,107,2
'2023-08-26 12:43:21752',-81,108,2
'2023-08-26 12:43:21752',-81,107,2
'2023-08-26 12:43:21845',-81,107,2
'2023-08-26 12:43:21846',-81,108,2
'2023-08-26 12:43:22033',-81,107,2
'2023-08-26 12:43:22033',-81,106,2
'2023-08-26 12:43:22127',-81,107,2
'2023-08-26 12:43:22127',-81,106,2
'2023-08-26 12:43:22220',-81,107,2
'2023-08-26 12:43:22221',-81,106,2
'2023-08-26 12:43:22314',-81,107,2
'2023-08-26 12:43:22315',-81,106,2
'2023-08-26 12:43:22408',-81,106,2
'2023-08-26 12:43:22408',-81,107,2
'2023-08-26 12:43:22595',-81,107,2
'2023-08-26 12:43:22595',-81,106,2
'2023-08-26 12:43:22689',-81,107,2
'2023-08-26 12:43:22689',-81,106,2
'2023-08-26 12:43:22783',-81,107,2
'2023-08-26 12:43:22783',-81,106,2
'2023-08-26 12:43:22877',-81,107,2
'2023-08-26 12:43:22877',-81,106,2
'2023-08-26 12:43:22970',-81,106,2
'2023-08-26 12:43:22971',-81,107,2
'2023-08-26 12:43:23064',-81,107,2
'2023-08-26 12:43:23064',-81,106,2
'2023-08-26 12:43:23158',-81,107,2
'2023-08-26 12:43:23158',-81,106,2
'2023-08-26 12:43:23252',-81,107,2
'2023-08-26 12:43:23252',-81,106,2
'2023-08-26 12:43:23345',-81,106,2
'2023-08-26 12:43:23346',-81,107,2
'2023-08-26 12:43:23439',-81,106,2
'2023-08-26 12:43:23440',-81,107,2
'2023-08-26 12:43:23532',-81,107,2
'2023-08-26 12:43:23533',-81,106,2
'2023-08-26 12:43:23627',-81,107,2
'2023-08-26 12:43:23627',-81,106,2
'2023-08-26 12:43:23721',-81,107,2
'2023-08-26 12:43:23721',-81,106,2
'2023-08-26 12:43:23814',-81,106,2
'2023-08-26 12:43:23815',-81,107,2
'2023-08-26 12:43:23908',-81,106,2
'2023-08-26 12:43:23909',-81,107,2
'2023-08-26 12:43:24002',-81,107,2
'2023-08-26 12:43:24002',-81,106,2
'2023-08-26 12:43:24095',-81,107,2
'2023-08-26 12:43:24096',-81,106,2
'2023-08-26 12:43:24189',-81,107,2
'2023-08-26 12:43:24190',-81,106,2
'2023-08-26 12:43:24283',-81,106,2
'2023-08-26 12:43:24283',-81,107,2
'2023-08-26 12:43:24377',-81,106,2
'2023-08-26 12:43:24377',-81,107,2
'2023-08-26 12:43:24470',-81,107,2
'2023-08-26 12:43:24471',-81,106,2
'2023-08-26 12:43:24564',-81,107,2
'2023-08-26 12:43:24565',-81,106,2
'2023-08-26 12:43:24658',-81,107,2
'2023-08-26 12:43:24659',-81,106,2
'2023-08-26 12:43:24751',-81,106,2
'2023-08-26 12:43:24752',-81,107,2
'2023-08-26 12:43:24845',-81,107,2
'2023-08-26 12:43:24845',-81,106,2
'2023-08-26 12:43:24939',-81,107,2
'2023-08-26 12:43:25033',-81,107,2
'2023-08-26 12:43:25033',-81,107,2
'2023-08-26 12:43:25127',-81,107,2
'2023-08-26 12:43:25127',-81,107,2
'2023-08-26 12:43:25221',-81,107,2
'2023-08-26 12:43:25221',-81,107,2
'2023-08-26 12:43:25314',-81,107,2
'2023-08-26 12:43:25314',-81,107,2
'2023-08-26 12:43:25408',-81,107,2
'2023-08-26 12:43:25408',-81,107,2
'2023-08-26 12:43:25502',-81,107,2
'2023-08-26 12:43:25502',-81,107,2
'2023-08-26 12:43:25596',-81,107,2
'2023-08-26 12:43:25596',-81,107,2
'2023-08-26 12:43:25690',-81,107,2
'2023-08-26 12:43:25690',-81,107,2
'2023-08-26 12:43:25783',-81,107,2
'2023-08-26 12:43:25783',-81,107,2
'2023-08-26 12:43:25877',-81,107,2
'2023-08-26 12:43:25877',-81,107,2
'2023-08-26 12:43:25970',-81,107,2
'2023-08-26 12:43:25971',-81,107,2
'2023-08-26 12:43:26064',-81,107,2
'2023-08-26 12:43:26065',-81,107,2
'2023-08-26 12:43:26158',-81,107,2
'2023-08-26 12:43:26159',-81,107,2
'2023-08-26 12:43:26251',-81,107,2
'2023-08-26 12:43:26251',-81,107,2
'2023-08-26 12:43:26345',-81,107,2
'2023-08-26 12:43:26345',-81,107,2
'2023-08-26 12:43:26439',-81,107,2
'2023-08-26 12:43:26439',-81,107,2
'2023-08-26 12:43:26533',-80,107,2
'2023-08-26 12:43:26533',-81,107,2
'2023-08-26 12:43:26721',-81,108,2
'2023-08-26 12:43:26721',-81,107,2
'2023-08-26 12:43:26814',-81,108,2
'2023-08-26 12:43:26814',-81,107,2
'2023-08-26 12:43:26908',-81,107,2
'2023-08-26 12:43:26908',-81,108,2
'2023-08-26 12:43:27002',-81,108,2
'2023-08-26 12:43:27002',-81,107,2
'2023-08-26 12:43:27096',-81,108,2
'2023-08-26 12:43:27096',-81,107,2
'2023-08-26 12:43:27190',-81,108,2
'2023-08-26 12:43:27190',-81,107,2
'2023-08-26 12:43:27283',-81,108,2
'2023-08-26 12:43:27283',-81,107,2
'2023-08-26 12:43:27378',-81,108,2
'2023-08-26 12:43:27378',-81,107,2
'2023-08-26 12:43:28657',-74,108,2
'2023-08-26 12:43:28657',-77,107,2
'2023-08-26 12:43:28752',-74,108,2
'2023-08-26 12:43:28752',-77,107,2
'2023-08-26 12:43:28845',-74,108,2
'2023-08-26 12:43:28845',-77,107,2
'2023-08-26 12:43:28939',-77,107,2
'2023-08-26 12:43:28940',-74,108,2
'2023-08-26 12:43:29033',-74,108,2
'2023-08-26 12:43:29033',-77,107,2
'2023-08-26 12:43:29127',-74,108,2
'2023-08-26 12:43:29127',-77,107,2
'2023-08-26 12:43:29220',-77,107,2
'2023-08-26 12:43:29221',-74,108,2
'2023-08-26 12:43:29313',-74,108,2
'2023-08-26 12:43:29314',-78,107,2
'2023-08-26 12:43:29408',-74,108,2
'2023-08-26 12:43:29408',-77,107,2
'2023-08-26 12:43:29502',-74,108,2
'2023-08-26 12:43:29502',-77,107,2
'2023-08-26 12:43:29596',-74,108,2
'2023-08-26 12:43:29596',-77,107,2
'2023-08-26 12:43:29690',-74,108,2
'2023-08-26 12:43:29690',-77,107,2
'2023-08-26 12:43:29782',-77,107,2
'2023-08-26 12:43:29784',-74,108,2
'2023-08-26 12:43:29877',-74,108,2
'2023-08-26 12:43:29877',-77,107,2
'2023-08-26 12:43:29971',-77,107,2
'2023-08-26 12:43:29971',-74,108,2
'2023-08-26 12:43:30064',-77,107,2
'2023-08-26 12:43:30065',-74,108,2
'2023-08-26 12:43:30158',-74,108,2
'2023-08-26 12:43:30159',-77,107,2
'2023-08-26 12:43:30251',-77,107,2
'2023-08-26 12:43:30252',-74,108,2
'2023-08-26 12:43:30345',-74,108,2
'2023-08-26 12:43:30345',-77,107,2
'2023-08-26 12:43:30439',-74,108,2
'2023-08-26 12:43:30440',-77,107,2
'2023-08-26 12:43:30533',-77,107,2
'2023-08-26 12:43:30534',-74,108,2
'2023-08-26 12:43:30627',-74,108,2
'2023-08-26 12:43:30627',-77,107,2
'2023-08-26 12:43:30720',-74,108,2
'2023-08-26 12:43:30721',-77,107,2
'2023-08-26 12:43:30814',-74,108,2
'2023-08-26 12:43:30814',-77,107,2
'2023-08-26 12:43:30908',-74,108,2
'2023-08-26 12:43:30908',-77,107,2
'2023-08-26 12:43:31002',-77,107,2
'2023-08-26 12:43:31002',-74,108,2
'2023-08-26 12:43:31095',-77,107,2
'2023-08-26 12:43:31096',-74,108,2
'2023-08-26 12:43:31189',-74,108,2
'2023-08-26 12:43:31189',-77,107,2
'2023-08-26 12:43:31283',-74,108,2
'2023-08-26 12:43:31283',-77,107,2
'2023-08-26 12:43:31378',-74,108,2
'2023-08-26 12:43:31378',-77,107,2
'2023-08-26 12:43:31471',-74,108,2
'2023-08-26 12:43:31471',-77,107,2
'2023-08-26 12:43:31564',-77,107,2
'2023-08-26 12:43:31565',-74,108,2
'2023-08-26 12:43:31751',-74,108,2
'2023-08-26 12:43:31752',-77,107,2
'2023-08-26 12:43:31845',-74,108,2
'2023-08-26 12:43:31846',-77,107,2
'2023-08-26 12:43:31939',-74,108,2
'2023-08-26 12:43:31940',-77,107,2
'2023-08-26 12:43:32033',-74,108,2
'2023-08-26 12:43:32034',-77,107,2
'2023-08-26 12:43:32126',-76,107,2
'2023-08-26 12:43:32127',-74,108,2
'2023-08-26 12:43:32220',-74,108,2
'2023-08-26 12:43:32220',-77,107,2
'2023-08-26 12:43:32314',-74,108,2
'2023-08-26 12:43:32314',-77,107,2
'2023-08-26 12:43:32408',-74,108,2
'2023-08-26 12:43:32408',-77,107,2
'2023-08-26 12:43:32502',-74,108,2
'2023-08-26 12:43:32502',-77,107,2
'2023-08-26 12:43:32595',-74,108,2
'2023-08-26 12:43:32595',-77,107,2
'2023-08-26 12:43:32689',-74,108,2
'2023-08-26 12:43:32689',-77,107,2
'2023-08-26 12:43:32783',-74,108,2
'2023-08-26 12:43:32783',-77,107,2
'2023-08-26 12:43:32877',-74,108,2
'2023-08-26 12:43:32877',-77,107,2
'2023-08-26 12:43:32970',-77,107,2
'2023-08-26 12:43:32971',-74,108,2
'2023-08-26 12:43:33064',-74,108,2
'2023-08-26 12:43:33064',-77,107,2
'2023-08-26 12:43:33158',-74,108,2
'2023-08-26 12:43:33158',-77,107,2
'2023-08-26 12:43:33252',-74,108,2
'2023-08-26 12:43:33252',-77,107,2
'2023-08-26 12:43:33346',-75,108,2
'2023-08-26 12:43:33346',-77,107,2
'2023-08-26 12:43:33439',-77,107,2
'2023-08-26 12:43:33440',-74,108,2
'2023-08-26 12:43:33533',-74,108,2
'2023-08-26 12:43:33533',-77,107,2
'2023-08-26 12:43:33626',-74,108,2
'2023-08-26 12:43:33627',-77,107,2
'2023-08-26 12:43:33720',-74,108,2
'2023-08-26 12:43:33721',-77,107,2
'2023-08-26 12:43:33814',-74,108,2
'2023-08-26 12:43:33815',-77,107,2
'2023-08-26 12:43:33908',-77,107,2
'2023-08-26 12:43:33908',-75,108,2
'2023-08-26 12:43:34001',-74,108,2
'2023-08-26 12:43:34002',-77,107,2
'2023-08-26 12:43:34095',-75,108,2
'2023-08-26 12:43:34096',-77,107,2
'2023-08-26 12:43:34190',-74,108,2
'2023-08-26 12:43:34190',-78,107,2
'2023-08-26 12:43:34284',-74,108,2
'2023-08-26 12:43:34284',-77,107,2
'2023-08-26 12:43:34376',-77,107,2
'2023-08-26 12:43:34377',-74,108,2
'2023-08-26 12:43:34470',-74,108,2
'2023-08-26 12:43:34470',-77,107,2
'2023-08-26 12:43:34564',-74,108,2
'2023-08-26 12:43:34564',-77,107,2
'2023-08-26 12:43:34658',-74,108,2
'2023-08-26 12:43:34658',-77,107,2
'2023-08-26 12:43:34752',-74,108,2
'2023-08-26 12:43:34752',-77,107,2
'2023-08-26 12:43:34845',-74,108,2
'2023-08-26 12:43:34845',-77,107,2
'2023-08-26 12:43:34939',-74,108,2
'2023-08-26 12:43:34939',-77,107,2
'2023-08-26 12:43:35033',-74,108,2
'2023-08-26 12:43:35033',-77,107,2
'2023-08-26 12:43:35127',-74,108,2
'2023-08-26 12:43:35127',-77,107,2
'2023-08-26 12:43:35220',-77,107,2
'2023-08-26 12:43:35221',-74,108,2
'2023-08-26 12:43:35408',-77,107,2
'2023-08-26 12:43:35408',-74,108,2
'2023-08-26 12:43:35502',-74,108,2
'2023-08-26 12:43:35502',-77,107,2
'2023-08-26 12:43:35596',-74,108,2
'2023-08-26 12:43:35596',-77,107,2
'2023-08-26 12:43:35689',-74,108,2
'2023-08-26 12:43:35690',-77,107,2
'2023-08-26 12:43:35782',-77,107,2
'2023-08-26 12:43:35784',-74,108,2
'2023-08-26 12:43:35877',-74,108,2
'2023-08-26 12:43:35877',-77,107,2
'2023-08-26 12:43:35970',-74,108,2
'2023-08-26 12:43:35971',-77,107,2
'2023-08-26 12:43:36064',-74,108,2
'2023-08-26 12:43:36064',-77,107,2
'2023-08-26 12:43:36159',-74,108,2
'2023-08-26 12:43:36159',-77,107,2
'2023-08-26 12:43:36251',-77,107,2
'2023-08-26 12:43:36253',-74,108,2
'2023-08-26 12:43:36345',-77,107,2
'2023-08-26 12:43:36345',-74,108,2
'2023-08-26 12:43:36439',-74,108,2
'2023-08-26 12:43:36439',-77,107,2
'2023-08-26 12:43:36533',-74,108,2
'2023-08-26 12:43:36533',-77,107,2
'2023-08-26 12:43:36627',-74,108,2
'2023-08-26 12:43:36627',-77,107,2
'2023-08-26 12:43:36720',-74,108,2
'2023-08-26 12:43:36720',-77,107,2
'2023-08-26 12:43:36814',-74,108,2
'2023-08-26 12:43:36814',-77,107,2
'2023-08-26 12:43:36908',-74,108,2
'2023-08-26 12:43:36908',-77,107,2
'2023-08-26 12:43:37002',-74,108,2
'2023-08-26 12:43:37002',-77,107,2
'2023-08-26 12:43:37095',-77,107,2
'2023-08-26 12:43:37096',-75,108,2
'2023-08-26 12:43:37189',-74,108,2
'2023-08-26 12:43:37189',-77,107,2
'2023-08-26 12:43:37283',-77,107,2
'2023-08-26 12:43:37283',-74,108,2
'2023-08-26 12:43:37377',-77,107,2
'2023-08-26 12:43:37377',-74,108,2
'2023-08-26 12:43:37471',-74,108,2
'2023-08-26 12:43:37471',-77,107,2
'2023-08-26 12:43:37564',-77,107,2
'2023-08-26 12:43:37565',-74,108,2
'2023-08-26 12:43:37658',-74,108,2
'2023-08-26 12:43:37658',-77,107,2
'2023-08-26 12:43:37752',-74,108,2
'2023-08-26 12:43:37752',-77,107,2
'2023-08-26 12:43:37846',-74,108,2
'2023-08-26 12:43:37846',-77,107,2
'2023-08-26 12:43:37940',-77,107,2
'2023-08-26 12:43:37941',-74,108,2
'2023-08-26 12:43:39204',-77,107,2
'2023-08-26 12:43:39211',-78,108,2
'2023-08-26 12:43:39300',-78,108,2
'2023-08-26 12:43:39395',-78,108,2
'2023-08-26 12:43:39488',-78,108,2
'2023-08-26 12:43:39582',-78,108,2
'2023-08-26 12:43:39675',-78,108,2
'2023-08-26 12:43:39769',-78,108,2
'2023-08-26 12:43:39863',-78,108,2
'2023-08-26 12:43:39957',-78,108,2
'2023-08-26 12:43:40050',-78,108,2
'2023-08-26 12:43:40144',-78,108,2
'2023-08-26 12:43:40238',-78,108,2
'2023-08-26 12:43:40332',-78,108,2
'2023-08-26 12:43:40425',-78,108,2
'2023-08-26 12:43:40519',-78,108,2
'2023-08-26 12:43:40613',-78,108,2
'2023-08-26 12:43:40707',-78,108,2
'2023-08-26 12:43:40801',-78,108,2
'2023-08-26 12:43:40989',-78,108,2
'2023-08-26 12:43:41082',-78,108,2
'2023-08-26 12:43:41176',-78,108,2
'2023-08-26 12:43:41270',-78,108,2
'2023-08-26 12:43:41364',-78,108,2
'2023-08-26 12:43:41457',-78,108,2
'2023-08-26 12:43:41551',-78,108,2
'2023-08-26 12:43:41645',-78,108,2
'2023-08-26 12:43:41738',-78,108,2
'2023-08-26 12:43:41832',-78,108,2
'2023-08-26 12:43:41925',-78,108,2
'2023-08-26 12:43:42019',-78,108,2
'2023-08-26 12:43:42113',-78,108,2
'2023-08-26 12:43:42208',-78,108,2
'2023-08-26 12:43:42300',-78,108,2
'2023-08-26 12:43:42394',-78,108,2
'2023-08-26 12:43:42488',-78,108,2
'2023-08-26 12:43:42583',-78,108,2
'2023-08-26 12:43:42676',-78,108,2
'2023-08-26 12:43:42769',-78,108,2
'2023-08-26 12:43:42863',-78,108,2
'2023-08-26 12:43:42958',-78,108,2
'2023-08-26 12:43:43051',-78,108,2
'2023-08-26 12:43:43144',-78,108,2
'2023-08-26 12:43:43238',-78,108,2
'2023-08-26 12:43:43333',-78,108,2
'2023-08-26 12:43:43426',-78,108,2
'2023-08-26 12:43:43521',-78,108,2
'2023-08-26 12:43:43615',-78,108,2
'2023-08-26 12:43:43707',-78,108,2
'2023-08-26 12:43:43801',-78,108,2
'2023-08-26 12:43:43895',-78,108,2
'2023-08-26 12:43:44083',-78,108,2
'2023-08-26 12:43:44177',-78,108,2
'2023-08-26 12:43:44269',-78,108,2
'2023-08-26 12:43:44363',-78,108,2
'2023-08-26 12:43:44457',-78,108,2
'2023-08-26 12:43:44551',-78,108,2
'2023-08-26 12:43:44644',-78,108,2
'2023-08-26 12:43:44738',-78,108,2
'2023-08-26 12:43:44832',-78,108,2
'2023-08-26 12:43:44926',-78,108,2
'2023-08-26 12:43:45020',-78,108,2
'2023-08-26 12:43:45113',-78,108,2
'2023-08-26 12:43:45207',-78,108,2
'2023-08-26 12:43:45301',-78,108,2
'2023-08-26 12:43:45395',-78,108,2
'2023-08-26 12:43:45489',-78,108,2
'2023-08-26 12:43:45582',-78,108,2
'2023-08-26 12:43:45676',-78,108,2
'2023-08-26 12:43:45770',-78,108,2
'2023-08-26 12:43:45864',-78,108,2
'2023-08-26 12:43:45958',-78,108,2
'2023-08-26 12:43:46050',-78,108,2
'2023-08-26 12:43:46144',-78,108,2
'2023-08-26 12:43:46238',-78,108,2
'2023-08-26 12:43:46332',-78,108,2
'2023-08-26 12:43:46426',-78,108,2
'2023-08-26 12:43:46613',-78,108,2
'2023-08-26 12:43:46707',-78,108,2
'2023-08-26 12:43:46801',-78,108,2
'2023-08-26 12:43:46895',-78,108,2
'2023-08-26 12:43:46989',-78,108,2
'2023-08-26 12:43:47082',-78,108,2
'2023-08-26 12:43:47176',-78,108,2
'2023-08-26 12:43:47269',-78,108,2
'2023-08-26 12:43:47363',-78,108,2
'2023-08-26 12:43:47551',-78,108,2
'2023-08-26 12:43:47644',-78,108,2
'2023-08-26 12:43:47738',-78,108,2
'2023-08-26 12:43:47832',-78,108,2
'2023-08-26 12:43:48020',-78,107,2
'2023-08-26 12:43:48113',-78,107,2
'2023-08-26 12:43:48207',-78,107,2
'2023-08-26 12:43:48301',-78,107,2
'2023-08-26 12:43:48395',-78,107,2
'2023-08-26 12:43:48489',-79,107,2
'2023-08-26 12:43:49758',-79,107,2
'2023-08-26 12:43:49766',-79,108,2
'2023-08-26 12:43:49861',-79,108,2
'2023-08-26 12:43:49955',-79,108,2
'2023-08-26 12:43:50047',-79,108,2
'2023-08-26 12:43:50142',-79,108,2
'2023-08-26 12:43:50236',-79,108,2
'2023-08-26 12:43:50329',-79,108,2
'2023-08-26 12:43:50423',-79,108,2
'2023-08-26 12:43:50516',-78,108,2
'2023-08-26 12:43:50611',-79,108,2
'2023-08-26 12:43:50705',-78,108,2
'2023-08-26 12:43:50799',-79,108,2
'2023-08-26 12:43:50892',-79,108,2
'2023-08-26 12:43:50986',-78,108,2
'2023-08-26 12:43:51079',-78,108,2
'2023-08-26 12:43:51173',-79,108,2
'2023-08-26 12:43:51267',-78,108,2
'2023-08-26 12:43:51360',-77,108,2
'2023-08-26 12:43:51454',-78,108,2
'2023-08-26 12:43:51548',-78,108,2
'2023-08-26 12:43:51643',-78,108,2
'2023-08-26 12:43:51735',-78,108,2
'2023-08-26 12:43:51829',-78,108,2
'2023-08-26 12:43:52017',-79,108,2
'2023-08-26 12:43:52111',-79,108,2
'2023-08-26 12:43:52205',-79,108,2
'2023-08-26 12:43:52298',-79,108,2
'2023-08-26 12:43:52392',-79,108,2
'2023-08-26 12:43:52486',-79,108,2
'2023-08-26 12:43:52580',-79,108,2
'2023-08-26 12:43:52674',-79,108,2
'2023-08-26 12:43:52766',-79,108,2
'2023-08-26 12:43:52860',-79,108,2
'2023-08-26 12:43:52954',-79,108,2
'2023-08-26 12:43:53049',-79,108,2
'2023-08-26 12:43:53142',-79,108,2
