timestamp,rssi,lqi,device_id
'2023-08-26 12:37:57446',-97,27,106
'2023-08-26 12:37:57540',-96,27,106
'2023-08-26 12:37:57632',-96,27,106
'2023-08-26 12:37:57727',-97,27,106
'2023-08-26 12:37:57821',-96,27,106
'2023-08-26 12:37:57915',-96,27,106
'2023-08-26 12:37:58008',-97,27,106
'2023-08-26 12:37:58102',-97,27,106
'2023-08-26 12:37:58196',-97,27,106
'2023-08-26 12:37:58290',-97,27,106
'2023-08-26 12:37:58383',-97,27,106
'2023-08-26 12:37:58477',-97,27,106
'2023-08-26 12:37:58571',-97,27,106
'2023-08-26 12:37:58665',-97,27,106
'2023-08-26 12:37:58758',-97,27,106
'2023-08-26 12:37:58852',-97,27,106
'2023-08-26 12:37:58946',-97,27,106
'2023-08-26 12:37:59040',-97,27,106
'2023-08-26 12:37:59133',-97,27,106
'2023-08-26 12:37:59227',-96,27,106
'2023-08-26 12:37:59321',-96,27,106
'2023-08-26 12:37:59415',-97,27,106
'2023-08-26 12:37:59508',-97,27,106
'2023-08-26 12:37:59602',-97,27,106
'2023-08-26 12:37:59696',-97,27,106
'2023-08-26 12:37:59790',-97,27,106
'2023-08-26 12:37:59882',-98,27,106
'2023-08-26 12:37:59977',-97,27,106
'2023-08-26 12:38:00071',-97,27,106
'2023-08-26 12:38:00165',-97,27,106
'2023-08-26 12:38:00258',-97,27,106
'2023-08-26 12:38:00352',-97,27,106
'2023-08-26 12:38:00446',-96,27,106
'2023-08-26 12:38:00540',-96,27,106
'2023-08-26 12:38:00632',-97,27,106
'2023-08-26 12:38:00728',-96,27,106
'2023-08-26 12:38:01967',-78,27,106
'2023-08-26 12:38:02055',-78,27,106
'2023-08-26 12:38:02149',-78,27,106
'2023-08-26 12:38:02241',-78,27,106
'2023-08-26 12:38:02336',-78,27,106
'2023-08-26 12:38:02429',-78,27,106
'2023-08-26 12:38:02523',-78,27,106
'2023-08-26 12:38:02616',-78,27,106
'2023-08-26 12:38:02710',-78,27,106
'2023-08-26 12:38:02805',-78,27,106
'2023-08-26 12:38:02898',-78,27,106
'2023-08-26 12:38:02993',-78,27,106
'2023-08-26 12:38:03085',-78,27,106
'2023-08-26 12:38:03180',-78,27,106
'2023-08-26 12:38:03273',-78,27,106
'2023-08-26 12:38:03367',-78,27,106
'2023-08-26 12:38:03460',-78,27,106
'2023-08-26 12:38:03554',-78,27,106
'2023-08-26 12:38:03648',-78,27,106
'2023-08-26 12:38:03742',-78,27,106
'2023-08-26 12:38:03836',-78,27,106
'2023-08-26 12:38:03929',-78,27,106
'2023-08-26 12:38:04023',-78,27,106
'2023-08-26 12:38:04117',-78,27,106
'2023-08-26 12:38:04211',-78,27,106
'2023-08-26 12:38:04305',-78,27,106
'2023-08-26 12:38:04398',-78,27,106
'2023-08-26 12:38:04492',-78,27,106
'2023-08-26 12:38:04586',-78,27,106
'2023-08-26 12:38:04680',-78,27,106
'2023-08-26 12:38:04774',-78,27,106
'2023-08-26 12:38:04867',-78,27,106
'2023-08-26 12:38:04961',-78,27,106
'2023-08-26 12:38:05055',-78,27,106
