timestamp,rssi,lqi,device_id
'2023-08-26 13:11:42724',-86,92,2
'2023-08-26 13:11:42817',-87,107,2
'2023-08-26 13:11:42818',-85,92,2
'2023-08-26 13:11:43005',-85,92,2
'2023-08-26 13:11:43005',-87,107,2
'2023-08-26 13:11:43098',-85,92,2
'2023-08-26 13:11:43099',-87,107,2
'2023-08-26 13:11:43192',-87,107,2
'2023-08-26 13:11:43193',-85,92,2
'2023-08-26 13:11:43286',-87,107,2
'2023-08-26 13:11:43287',-85,92,2
'2023-08-26 13:11:43379',-85,92,2
'2023-08-26 13:11:43380',-87,107,2
'2023-08-26 13:11:43473',-85,92,2
'2023-08-26 13:11:43474',-87,107,2
'2023-08-26 13:11:43567',-86,92,2
'2023-08-26 13:11:43661',-87,107,2
'2023-08-26 13:11:43661',-85,92,2
'2023-08-26 13:11:43754',-87,107,2
'2023-08-26 13:11:43755',-86,92,2
'2023-08-26 13:11:43848',-85,92,2
'2023-08-26 13:11:43849',-87,107,2
'2023-08-26 13:11:43942',-85,92,2
'2023-08-26 13:11:43942',-87,107,2
'2023-08-26 13:11:44036',-85,92,2
'2023-08-26 13:11:44036',-87,107,2
'2023-08-26 13:11:44129',-87,107,2
'2023-08-26 13:11:44130',-85,92,2
'2023-08-26 13:11:44223',-87,107,2
'2023-08-26 13:11:44224',-85,92,2
'2023-08-26 13:11:44317',-86,92,2
'2023-08-26 13:11:44317',-87,107,2
'2023-08-26 13:11:44412',-85,92,2
'2023-08-26 13:11:44413',-87,107,2
'2023-08-26 13:11:45668',-74,92,2
'2023-08-26 13:11:45759',-74,92,2
'2023-08-26 13:11:45759',-77,107,2
'2023-08-26 13:11:45852',-77,107,2
'2023-08-26 13:11:45853',-74,92,2
'2023-08-26 13:11:45945',-75,92,2
'2023-08-26 13:11:45946',-77,107,2
'2023-08-26 13:11:46040',-74,92,2
'2023-08-26 13:11:46040',-77,107,2
'2023-08-26 13:11:46133',-75,92,2
'2023-08-26 13:11:46134',-77,107,2
'2023-08-26 13:11:46228',-75,92,2
'2023-08-26 13:11:46228',-77,107,2
'2023-08-26 13:11:46321',-74,92,2
'2023-08-26 13:11:46321',-77,107,2
'2023-08-26 13:11:46415',-74,92,2
'2023-08-26 13:11:46415',-77,107,2
'2023-08-26 13:11:46509',-75,92,2
'2023-08-26 13:11:46509',-77,107,2
'2023-08-26 13:11:46603',-75,92,2
'2023-08-26 13:11:46603',-77,107,2
'2023-08-26 13:11:46696',-77,107,2
'2023-08-26 13:11:46697',-75,92,2
'2023-08-26 13:11:46790',-74,92,2
'2023-08-26 13:11:46790',-77,107,2
'2023-08-26 13:11:46884',-75,92,2
'2023-08-26 13:11:46884',-77,107,2
'2023-08-26 13:11:46978',-74,92,2
'2023-08-26 13:11:46978',-77,107,2
'2023-08-26 13:11:47072',-74,92,2
'2023-08-26 13:11:47072',-77,107,2
'2023-08-26 13:11:47165',-74,92,2
'2023-08-26 13:11:47259',-77,108,2
'2023-08-26 13:11:47259',-74,92,2
'2023-08-26 13:11:47353',-77,108,2
'2023-08-26 13:11:47353',-74,92,2
'2023-08-26 13:11:47446',-77,108,2
'2023-08-26 13:11:47447',-75,92,2
'2023-08-26 13:11:47539',-74,92,2
'2023-08-26 13:11:47540',-77,108,2
'2023-08-26 13:11:47633',-74,92,2
'2023-08-26 13:11:47634',-77,108,2
'2023-08-26 13:11:47727',-77,108,2
'2023-08-26 13:11:47728',-74,92,2
'2023-08-26 13:11:47821',-77,108,2
'2023-08-26 13:11:47822',-74,92,2
'2023-08-26 13:11:47914',-75,92,2
'2023-08-26 13:11:47915',-77,108,2
'2023-08-26 13:11:48009',-74,92,2
'2023-08-26 13:11:48009',-77,108,2
'2023-08-26 13:11:48103',-74,92,2
'2023-08-26 13:11:48103',-77,108,2
'2023-08-26 13:11:48196',-77,108,2
'2023-08-26 13:11:48197',-74,92,2
'2023-08-26 13:11:48289',-74,92,2
'2023-08-26 13:11:48290',-77,108,2
'2023-08-26 13:11:48384',-75,92,2
'2023-08-26 13:11:48384',-77,108,2
'2023-08-26 13:11:48478',-75,92,2
'2023-08-26 13:11:48478',-77,108,2
'2023-08-26 13:11:48571',-77,108,2
'2023-08-26 13:11:48572',-75,92,2
'2023-08-26 13:11:48664',-75,92,2
'2023-08-26 13:11:48759',-75,92,2
'2023-08-26 13:11:48759',-77,107,2
'2023-08-26 13:11:48853',-77,107,2
'2023-08-26 13:11:48853',-74,92,2
'2023-08-26 13:11:49041',-77,107,2
'2023-08-26 13:11:49041',-74,92,2
'2023-08-26 13:11:49133',-75,92,2
'2023-08-26 13:11:49134',-77,107,2
'2023-08-26 13:11:49227',-74,92,2
'2023-08-26 13:11:49228',-77,107,2
'2023-08-26 13:11:49321',-77,107,2
'2023-08-26 13:11:49321',-75,92,2
'2023-08-26 13:11:49415',-77,107,2
'2023-08-26 13:11:49416',-75,92,2
'2023-08-26 13:11:49509',-77,107,2
'2023-08-26 13:11:49510',-75,92,2
'2023-08-26 13:11:49602',-75,92,2
'2023-08-26 13:11:49603',-77,107,2
'2023-08-26 13:11:49696',-77,107,2
'2023-08-26 13:11:49696',-75,92,2
'2023-08-26 13:11:49790',-77,107,2
'2023-08-26 13:11:49790',-75,92,2
'2023-08-26 13:11:49884',-77,107,2
'2023-08-26 13:11:49884',-75,92,2
'2023-08-26 13:11:49978',-77,107,2
'2023-08-26 13:11:49978',-74,92,2
'2023-08-26 13:11:50071',-75,92,2
'2023-08-26 13:11:50072',-77,107,2
'2023-08-26 13:11:50165',-75,92,2
'2023-08-26 13:11:50259',-77,107,2
'2023-08-26 13:11:50259',-74,92,2
'2023-08-26 13:11:50352',-77,107,2
'2023-08-26 13:11:50353',-74,92,2
'2023-08-26 13:11:50447',-77,107,2
'2023-08-26 13:11:50447',-75,92,2
'2023-08-26 13:11:50541',-74,92,2
'2023-08-26 13:11:50541',-77,107,2
'2023-08-26 13:11:50634',-75,92,2
'2023-08-26 13:11:50635',-77,107,2
'2023-08-26 13:11:50727',-77,107,2
'2023-08-26 13:11:50728',-74,92,2
'2023-08-26 13:11:50821',-77,107,2
'2023-08-26 13:11:50822',-74,92,2
'2023-08-26 13:11:50915',-75,92,2
'2023-08-26 13:11:50915',-77,107,2
'2023-08-26 13:11:51009',-75,92,2
'2023-08-26 13:11:51010',-77,107,2
'2023-08-26 13:11:51103',-74,92,2
'2023-08-26 13:11:51103',-77,107,2
'2023-08-26 13:11:51196',-77,107,2
'2023-08-26 13:11:51197',-75,92,2
'2023-08-26 13:11:51289',-75,92,2
'2023-08-26 13:11:51290',-77,107,2
'2023-08-26 13:11:51384',-75,92,2
'2023-08-26 13:11:51384',-77,107,2
'2023-08-26 13:11:51478',-74,92,2
'2023-08-26 13:11:51478',-77,107,2
'2023-08-26 13:11:51571',-77,107,2
'2023-08-26 13:11:51572',-75,92,2
'2023-08-26 13:11:51665',-75,92,2
'2023-08-26 13:11:51759',-74,92,2
'2023-08-26 13:11:51759',-77,107,2
'2023-08-26 13:11:51853',-77,107,2
'2023-08-26 13:11:51853',-75,92,2
'2023-08-26 13:11:51946',-77,107,2
'2023-08-26 13:11:51947',-74,92,2
'2023-08-26 13:11:52040',-74,92,2
'2023-08-26 13:11:52042',-77,107,2
'2023-08-26 13:11:52134',-75,92,2
'2023-08-26 13:11:52134',-77,107,2
'2023-08-26 13:11:52227',-77,107,2
'2023-08-26 13:11:52228',-74,92,2
'2023-08-26 13:11:52321',-77,107,2
'2023-08-26 13:11:52322',-74,92,2
'2023-08-26 13:11:52415',-75,92,2
'2023-08-26 13:11:52416',-77,107,2
'2023-08-26 13:11:52509',-75,92,2
'2023-08-26 13:11:52509',-77,107,2
'2023-08-26 13:11:52603',-75,92,2
'2023-08-26 13:11:52603',-77,107,2
'2023-08-26 13:11:52696',-77,107,2
'2023-08-26 13:11:52697',-74,92,2
'2023-08-26 13:11:52790',-75,92,2
'2023-08-26 13:11:52790',-77,107,2
'2023-08-26 13:11:52884',-74,92,2
'2023-08-26 13:11:52885',-77,107,2
'2023-08-26 13:11:52978',-74,92,2
'2023-08-26 13:11:52978',-77,107,2
'2023-08-26 13:11:53071',-77,107,2
'2023-08-26 13:11:53072',-75,92,2
'2023-08-26 13:11:53164',-74,92,2
'2023-08-26 13:11:53259',-77,107,2
'2023-08-26 13:11:53259',-74,92,2
'2023-08-26 13:11:53353',-77,107,2
'2023-08-26 13:11:53353',-75,92,2
'2023-08-26 13:11:53446',-77,107,2
'2023-08-26 13:11:53447',-75,92,2
'2023-08-26 13:11:53540',-75,92,2
'2023-08-26 13:11:53540',-77,107,2
'2023-08-26 13:11:53634',-75,92,2
'2023-08-26 13:11:53634',-77,107,2
'2023-08-26 13:11:53727',-77,107,2
'2023-08-26 13:11:53728',-75,92,2
'2023-08-26 13:11:53821',-77,107,2
'2023-08-26 13:11:53822',-75,92,2
'2023-08-26 13:11:53914',-75,92,2
'2023-08-26 13:11:53916',-77,107,2
'2023-08-26 13:11:54009',-75,92,2
'2023-08-26 13:11:54009',-77,107,2
'2023-08-26 13:11:54103',-74,92,2
'2023-08-26 13:11:54103',-77,107,2
'2023-08-26 13:11:54196',-77,107,2
'2023-08-26 13:11:54197',-75,92,2
'2023-08-26 13:11:54289',-74,92,2
'2023-08-26 13:11:54290',-77,107,2
'2023-08-26 13:11:54384',-74,92,2
'2023-08-26 13:11:54384',-77,107,2
'2023-08-26 13:11:54478',-74,92,2
'2023-08-26 13:11:54478',-77,107,2
'2023-08-26 13:11:54571',-77,107,2
'2023-08-26 13:11:54572',-75,92,2
'2023-08-26 13:11:54665',-75,92,2
'2023-08-26 13:11:54759',-77,107,2
'2023-08-26 13:11:54759',-75,92,2
'2023-08-26 13:11:54853',-77,107,2
'2023-08-26 13:11:54853',-74,92,2
'2023-08-26 13:11:54947',-75,92,2
'2023-08-26 13:11:54948',-77,107,2
'2023-08-26 13:11:56216',-82,92,2
'2023-08-26 13:11:56217',-85,107,2
'2023-08-26 13:11:56311',-85,107,2
'2023-08-26 13:11:56311',-82,92,2
'2023-08-26 13:11:56404',-82,92,2
'2023-08-26 13:11:56406',-85,107,2
'2023-08-26 13:11:56498',-85,107,2
'2023-08-26 13:11:56498',-82,92,2
'2023-08-26 13:11:56592',-85,107,2
'2023-08-26 13:11:56592',-82,92,2
'2023-08-26 13:11:56685',-85,107,2
'2023-08-26 13:11:56686',-82,92,2
'2023-08-26 13:11:56779',-85,107,2
'2023-08-26 13:11:56780',-82,92,2
'2023-08-26 13:11:56873',-83,92,2
'2023-08-26 13:11:56873',-85,107,2
'2023-08-26 13:11:56966',-85,107,2
'2023-08-26 13:11:56966',-83,92,2
'2023-08-26 13:11:57061',-85,107,2
'2023-08-26 13:11:57061',-83,92,2
'2023-08-26 13:11:57154',-85,107,2
'2023-08-26 13:11:57155',-82,92,2
'2023-08-26 13:11:57248',-85,107,2
'2023-08-26 13:11:57249',-82,92,2
'2023-08-26 13:11:57342',-82,92,2
'2023-08-26 13:11:57342',-85,107,2
'2023-08-26 13:11:57436',-83,92,2
'2023-08-26 13:11:57436',-85,107,2
'2023-08-26 13:11:57529',-85,107,2
'2023-08-26 13:11:57530',-83,92,2
'2023-08-26 13:11:57623',-85,107,2
'2023-08-26 13:11:57623',-82,92,2
'2023-08-26 13:11:57716',-82,92,2
'2023-08-26 13:11:57717',-85,107,2
'2023-08-26 13:11:57811',-83,92,2
'2023-08-26 13:11:57811',-85,107,2
'2023-08-26 13:11:57906',-82,92,2
'2023-08-26 13:11:57906',-85,107,2
'2023-08-26 13:11:57998',-85,107,2
'2023-08-26 13:11:57999',-82,92,2
'2023-08-26 13:11:58092',-85,107,2
'2023-08-26 13:11:58093',-82,92,2
'2023-08-26 13:11:58185',-82,92,2
'2023-08-26 13:11:58186',-85,107,2
'2023-08-26 13:11:58279',-82,92,2
'2023-08-26 13:11:58280',-85,107,2
'2023-08-26 13:11:58373',-85,107,2
'2023-08-26 13:11:58374',-82,92,2
'2023-08-26 13:11:58467',-85,107,2
'2023-08-26 13:11:58468',-82,92,2
'2023-08-26 13:11:58561',-85,107,2
'2023-08-26 13:11:58561',-83,92,2
'2023-08-26 13:11:58654',-83,92,2
'2023-08-26 13:11:58655',-85,107,2
'2023-08-26 13:11:58748',-82,92,2
'2023-08-26 13:11:58749',-85,107,2
'2023-08-26 13:11:58842',-85,107,2
'2023-08-26 13:11:58842',-82,92,2
'2023-08-26 13:11:58936',-85,107,2
'2023-08-26 13:11:58937',-82,92,2
'2023-08-26 13:11:59030',-85,107,2
'2023-08-26 13:11:59030',-82,92,2
'2023-08-26 13:11:59123',-82,92,2
'2023-08-26 13:11:59123',-85,107,2
'2023-08-26 13:11:59217',-82,92,2
'2023-08-26 13:11:59217',-85,107,2
'2023-08-26 13:11:59311',-82,92,2
'2023-08-26 13:11:59311',-85,107,2
'2023-08-26 13:11:59405',-85,107,2
'2023-08-26 13:11:59405',-82,92,2
'2023-08-26 13:11:59498',-85,107,2
'2023-08-26 13:11:59499',-82,92,2
'2023-08-26 13:11:59591',-82,92,2
'2023-08-26 13:11:59592',-85,107,2
'2023-08-26 13:11:59686',-82,92,2
'2023-08-26 13:11:59686',-85,107,2
'2023-08-26 13:11:59780',-83,92,2
'2023-08-26 13:11:59780',-85,107,2
'2023-08-26 13:11:59873',-85,107,2
'2023-08-26 13:11:59874',-82,92,2
'2023-08-26 13:11:59967',-83,92,2
'2023-08-26 13:11:59967',-85,107,2
'2023-08-26 13:12:00061',-83,92,2
'2023-08-26 13:12:00061',-85,107,2
'2023-08-26 13:12:00155',-82,92,2
'2023-08-26 13:12:00156',-85,107,2
'2023-08-26 13:12:00248',-85,107,2
'2023-08-26 13:12:00249',-82,92,2
'2023-08-26 13:12:00342',-85,107,2
'2023-08-26 13:12:00343',-82,92,2
'2023-08-26 13:12:00435',-82,92,2
'2023-08-26 13:12:00436',-85,107,2
'2023-08-26 13:12:00529',-82,92,2
'2023-08-26 13:12:00530',-85,107,2
'2023-08-26 13:12:00623',-85,107,2
'2023-08-26 13:12:00623',-82,92,2
'2023-08-26 13:12:00717',-85,107,2
'2023-08-26 13:12:00717',-82,92,2
'2023-08-26 13:12:00811',-85,107,2
'2023-08-26 13:12:00811',-82,92,2
'2023-08-26 13:12:00904',-82,92,2
'2023-08-26 13:12:00905',-85,107,2
'2023-08-26 13:12:00998',-85,107,2
'2023-08-26 13:12:00998',-82,92,2
'2023-08-26 13:12:01092',-85,107,2
'2023-08-26 13:12:01092',-82,92,2
'2023-08-26 13:12:01186',-83,92,2
'2023-08-26 13:12:01186',-85,107,2
'2023-08-26 13:12:01280',-82,92,2
'2023-08-26 13:12:01280',-85,107,2
'2023-08-26 13:12:01373',-82,92,2
'2023-08-26 13:12:01373',-85,107,2
'2023-08-26 13:12:01467',-82,92,2
'2023-08-26 13:12:01468',-85,107,2
'2023-08-26 13:12:01562',-82,92,2
'2023-08-26 13:12:01562',-85,107,2
'2023-08-26 13:12:01655',-82,92,2
'2023-08-26 13:12:01656',-85,107,2
'2023-08-26 13:12:01747',-82,92,2
'2023-08-26 13:12:01748',-85,107,2
'2023-08-26 13:12:01842',-82,92,2
'2023-08-26 13:12:01842',-85,107,2
'2023-08-26 13:12:01936',-82,92,2
'2023-08-26 13:12:01936',-85,107,2
'2023-08-26 13:12:02030',-82,92,2
'2023-08-26 13:12:02030',-85,107,2
'2023-08-26 13:12:02123',-85,107,2
'2023-08-26 13:12:02124',-83,92,2
'2023-08-26 13:12:02216',-82,92,2
'2023-08-26 13:12:02217',-85,107,2
'2023-08-26 13:12:02311',-82,92,2
'2023-08-26 13:12:02311',-85,107,2
'2023-08-26 13:12:02405',-82,92,2
'2023-08-26 13:12:02405',-85,107,2
'2023-08-26 13:12:02498',-85,107,2
'2023-08-26 13:12:02498',-83,92,2
'2023-08-26 13:12:02591',-82,92,2
'2023-08-26 13:12:02592',-85,107,2
'2023-08-26 13:12:02685',-82,92,2
'2023-08-26 13:12:02686',-85,107,2
'2023-08-26 13:12:02779',-82,92,2
'2023-08-26 13:12:02780',-85,107,2
'2023-08-26 13:12:02873',-85,107,2
'2023-08-26 13:12:02873',-82,92,2
'2023-08-26 13:12:02967',-85,107,2
'2023-08-26 13:12:02967',-82,92,2
'2023-08-26 13:12:03061',-85,107,2
'2023-08-26 13:12:03062',-83,92,2
'2023-08-26 13:12:03154',-82,92,2
'2023-08-26 13:12:03155',-85,107,2
'2023-08-26 13:12:03248',-85,107,2
'2023-08-26 13:12:03248',-82,92,2
'2023-08-26 13:12:03342',-82,92,2
'2023-08-26 13:12:03343',-85,107,2
'2023-08-26 13:12:03436',-85,107,2
'2023-08-26 13:12:03436',-82,92,2
'2023-08-26 13:12:03529',-82,92,2
'2023-08-26 13:12:03530',-85,107,2
'2023-08-26 13:12:03622',-85,107,2
'2023-08-26 13:12:03623',-82,92,2
'2023-08-26 13:12:03717',-85,107,2
'2023-08-26 13:12:03717',-82,92,2
'2023-08-26 13:12:03811',-85,107,2
'2023-08-26 13:12:03811',-82,92,2
'2023-08-26 13:12:03905',-85,107,2
'2023-08-26 13:12:03905',-83,92,2
'2023-08-26 13:12:03997',-83,92,2
'2023-08-26 13:12:03999',-85,107,2
'2023-08-26 13:12:04091',-85,107,2
'2023-08-26 13:12:04092',-82,92,2
'2023-08-26 13:12:04186',-85,107,2
'2023-08-26 13:12:04186',-82,92,2
'2023-08-26 13:12:04280',-85,107,2
'2023-08-26 13:12:04280',-82,92,2
'2023-08-26 13:12:04374',-82,92,2
'2023-08-26 13:12:04374',-85,107,2
'2023-08-26 13:12:04466',-83,92,2
'2023-08-26 13:12:04468',-85,107,2
'2023-08-26 13:12:04561',-85,107,2
'2023-08-26 13:12:04561',-83,92,2
'2023-08-26 13:12:04654',-85,107,2
'2023-08-26 13:12:04655',-82,92,2
'2023-08-26 13:12:04748',-85,107,2
'2023-08-26 13:12:04749',-82,92,2
'2023-08-26 13:12:04841',-82,92,2
'2023-08-26 13:12:04842',-85,107,2
'2023-08-26 13:12:04935',-82,92,2
'2023-08-26 13:12:04936',-85,107,2
'2023-08-26 13:12:05029',-85,107,2
'2023-08-26 13:12:05030',-82,92,2
'2023-08-26 13:12:05123',-85,107,2
'2023-08-26 13:12:05124',-82,92,2
'2023-08-26 13:12:05217',-85,107,2
'2023-08-26 13:12:05218',-82,92,2
'2023-08-26 13:12:05310',-82,92,2
'2023-08-26 13:12:05311',-85,107,2
'2023-08-26 13:12:05404',-83,92,2
'2023-08-26 13:12:05405',-85,107,2
'2023-08-26 13:12:05500',-85,107,2
'2023-08-26 13:12:05500',-82,92,2
'2023-08-26 13:12:06767',-85,107,2
'2023-08-26 13:12:06767',-80,92,2
'2023-08-26 13:12:06859',-85,107,2
'2023-08-26 13:12:06860',-80,92,2
'2023-08-26 13:12:06953',-80,92,2
'2023-08-26 13:12:06954',-85,107,2
'2023-08-26 13:12:07046',-85,107,2
'2023-08-26 13:12:07047',-80,92,2
'2023-08-26 13:12:07140',-85,107,2
'2023-08-26 13:12:07141',-80,92,2
'2023-08-26 13:12:07234',-85,107,2
'2023-08-26 13:12:07235',-80,92,2
'2023-08-26 13:12:07328',-80,92,2
'2023-08-26 13:12:07328',-85,107,2
'2023-08-26 13:12:07422',-80,92,2
'2023-08-26 13:12:07422',-85,107,2
'2023-08-26 13:12:07515',-85,107,2
'2023-08-26 13:12:07516',-80,92,2
'2023-08-26 13:12:07609',-85,107,2
'2023-08-26 13:12:07610',-80,92,2
'2023-08-26 13:12:07702',-80,92,2
'2023-08-26 13:12:07703',-85,107,2
'2023-08-26 13:12:07797',-80,92,2
'2023-08-26 13:12:07797',-85,107,2
'2023-08-26 13:12:07891',-80,92,2
'2023-08-26 13:12:07891',-85,107,2
'2023-08-26 13:12:07985',-80,92,2
'2023-08-26 13:12:07985',-85,107,2
'2023-08-26 13:12:08078',-85,107,2
'2023-08-26 13:12:08078',-80,92,2
'2023-08-26 13:12:08171',-80,92,2
'2023-08-26 13:12:08172',-85,107,2
'2023-08-26 13:12:08266',-80,92,2
'2023-08-26 13:12:08266',-85,107,2
'2023-08-26 13:12:08453',-80,92,2
'2023-08-26 13:12:08454',-85,107,2
'2023-08-26 13:12:08548',-80,92,2
'2023-08-26 13:12:08548',-85,107,2
'2023-08-26 13:12:08640',-80,92,2
'2023-08-26 13:12:08640',-85,107,2
'2023-08-26 13:12:08734',-80,92,2
'2023-08-26 13:12:08734',-85,107,2
'2023-08-26 13:12:08828',-80,92,2
'2023-08-26 13:12:08828',-85,107,2
'2023-08-26 13:12:08922',-80,92,2
'2023-08-26 13:12:08922',-85,107,2
'2023-08-26 13:12:09016',-80,92,2
'2023-08-26 13:12:09016',-85,107,2
'2023-08-26 13:12:09109',-80,92,2
'2023-08-26 13:12:09109',-85,107,2
'2023-08-26 13:12:09203',-80,92,2
'2023-08-26 13:12:09203',-85,107,2
'2023-08-26 13:12:09297',-80,92,2
'2023-08-26 13:12:09297',-85,107,2
'2023-08-26 13:12:09391',-80,92,2
'2023-08-26 13:12:09391',-85,107,2
'2023-08-26 13:12:09484',-85,107,2
'2023-08-26 13:12:09485',-80,92,2
'2023-08-26 13:12:09577',-80,92,2
'2023-08-26 13:12:09578',-85,107,2
'2023-08-26 13:12:09672',-80,92,2
'2023-08-26 13:12:09672',-85,107,2
'2023-08-26 13:12:09766',-80,92,2
'2023-08-26 13:12:09766',-85,107,2
'2023-08-26 13:12:09860',-80,92,2
'2023-08-26 13:12:09860',-85,107,2
'2023-08-26 13:12:09953',-85,107,2
'2023-08-26 13:12:09954',-80,92,2
'2023-08-26 13:12:10047',-80,92,2
'2023-08-26 13:12:10047',-85,107,2
'2023-08-26 13:12:10141',-80,92,2
'2023-08-26 13:12:10141',-85,107,2
'2023-08-26 13:12:10235',-80,92,2
'2023-08-26 13:12:10235',-85,107,2
'2023-08-26 13:12:10328',-85,107,2
'2023-08-26 13:12:10329',-80,92,2
'2023-08-26 13:12:10421',-80,92,2
'2023-08-26 13:12:10422',-85,107,2
'2023-08-26 13:12:10515',-80,92,2
'2023-08-26 13:12:10516',-85,107,2
'2023-08-26 13:12:10609',-80,92,2
'2023-08-26 13:12:10610',-85,107,2
'2023-08-26 13:12:10703',-85,107,2
'2023-08-26 13:12:10703',-80,92,2
'2023-08-26 13:12:10797',-85,107,2
'2023-08-26 13:12:10798',-80,92,2
'2023-08-26 13:12:10890',-80,92,2
'2023-08-26 13:12:10891',-85,107,2
'2023-08-26 13:12:10984',-80,92,2
'2023-08-26 13:12:10986',-85,107,2
'2023-08-26 13:12:11078',-85,107,2
'2023-08-26 13:12:11078',-80,92,2
'2023-08-26 13:12:11172',-85,107,2
'2023-08-26 13:12:11172',-80,92,2
'2023-08-26 13:12:11266',-85,107,2
'2023-08-26 13:12:11266',-80,92,2
'2023-08-26 13:12:11359',-80,92,2
'2023-08-26 13:12:11360',-85,107,2
'2023-08-26 13:12:11453',-85,107,2
'2023-08-26 13:12:11453',-80,92,2
'2023-08-26 13:12:11547',-80,92,2
'2023-08-26 13:12:11547',-86,107,2
'2023-08-26 13:12:11641',-80,92,2
'2023-08-26 13:12:11641',-86,107,2
'2023-08-26 13:12:11735',-79,92,2
'2023-08-26 13:12:11735',-85,107,2
'2023-08-26 13:12:11827',-79,92,2
'2023-08-26 13:12:11828',-85,107,2
'2023-08-26 13:12:11922',-80,92,2
'2023-08-26 13:12:11922',-85,107,2
'2023-08-26 13:12:12015',-79,92,2
'2023-08-26 13:12:12016',-85,107,2
'2023-08-26 13:12:12110',-80,92,2
'2023-08-26 13:12:12110',-85,107,2
'2023-08-26 13:12:12203',-85,107,2
'2023-08-26 13:12:12204',-80,92,2
'2023-08-26 13:12:12296',-80,92,2
'2023-08-26 13:12:12297',-84,107,2
'2023-08-26 13:12:12391',-80,92,2
'2023-08-26 13:12:12391',-84,107,2
'2023-08-26 13:12:12485',-79,92,2
'2023-08-26 13:12:12485',-85,107,2
'2023-08-26 13:12:12578',-85,107,2
'2023-08-26 13:12:12578',-79,92,2
'2023-08-26 13:12:12671',-80,92,2
'2023-08-26 13:12:12672',-85,107,2
'2023-08-26 13:12:12765',-79,92,2
'2023-08-26 13:12:12766',-85,107,2
'2023-08-26 13:12:12859',-79,92,2
'2023-08-26 13:12:12860',-85,107,2
'2023-08-26 13:12:12953',-85,107,2
'2023-08-26 13:12:12953',-80,92,2
'2023-08-26 13:12:13047',-85,107,2
'2023-08-26 13:12:13047',-79,92,2
'2023-08-26 13:12:13140',-80,92,2
'2023-08-26 13:12:13141',-85,107,2
'2023-08-26 13:12:13234',-80,92,2
'2023-08-26 13:12:13235',-85,107,2
'2023-08-26 13:12:13328',-85,107,2
'2023-08-26 13:12:13328',-80,92,2
'2023-08-26 13:12:13422',-85,107,2
'2023-08-26 13:12:13422',-80,92,2
'2023-08-26 13:12:13516',-85,107,2
'2023-08-26 13:12:13516',-80,92,2
'2023-08-26 13:12:13609',-80,92,2
'2023-08-26 13:12:13610',-85,107,2
'2023-08-26 13:12:13703',-85,107,2
'2023-08-26 13:12:13703',-80,92,2
'2023-08-26 13:12:13797',-80,92,2
'2023-08-26 13:12:13797',-85,107,2
'2023-08-26 13:12:13891',-80,92,2
'2023-08-26 13:12:13891',-85,107,2
'2023-08-26 13:12:13985',-80,92,2
'2023-08-26 13:12:13985',-85,107,2
'2023-08-26 13:12:14077',-80,92,2
'2023-08-26 13:12:14078',-85,107,2
'2023-08-26 13:12:14172',-80,92,2
'2023-08-26 13:12:14172',-85,107,2
'2023-08-26 13:12:14265',-80,92,2
'2023-08-26 13:12:14266',-85,107,2
'2023-08-26 13:12:14359',-80,92,2
'2023-08-26 13:12:14360',-85,107,2
'2023-08-26 13:12:14453',-85,107,2
'2023-08-26 13:12:14453',-80,92,2
'2023-08-26 13:12:14547',-80,92,2
'2023-08-26 13:12:14547',-85,107,2
'2023-08-26 13:12:14641',-80,92,2
'2023-08-26 13:12:14641',-85,107,2
'2023-08-26 13:12:14734',-80,92,2
'2023-08-26 13:12:14735',-85,107,2
'2023-08-26 13:12:14828',-85,107,2
'2023-08-26 13:12:14828',-80,92,2
'2023-08-26 13:12:14921',-80,92,2
'2023-08-26 13:12:14922',-85,107,2
'2023-08-26 13:12:15026',-80,92,2
'2023-08-26 13:12:15027',-85,107,2
'2023-08-26 13:12:15109',-80,92,2
'2023-08-26 13:12:15110',-85,107,2
'2023-08-26 13:12:15203',-85,107,2
'2023-08-26 13:12:15203',-80,92,2
'2023-08-26 13:12:15297',-85,107,2
'2023-08-26 13:12:15297',-80,92,2
'2023-08-26 13:12:15390',-80,92,2
'2023-08-26 13:12:15391',-85,107,2
'2023-08-26 13:12:15484',-81,92,2
'2023-08-26 13:12:15485',-85,107,2
'2023-08-26 13:12:15578',-85,107,2
'2023-08-26 13:12:15578',-80,92,2
'2023-08-26 13:12:15672',-85,107,2
'2023-08-26 13:12:15672',-80,92,2
'2023-08-26 13:12:15766',-85,107,2
'2023-08-26 13:12:15766',-80,92,2
'2023-08-26 13:12:15859',-80,92,2
'2023-08-26 13:12:15860',-85,107,2
'2023-08-26 13:12:15953',-80,92,2
'2023-08-26 13:12:15953',-85,107,2
'2023-08-26 13:12:16048',-80,92,2
'2023-08-26 13:12:16048',-85,107,2
'2023-08-26 13:12:17303',-90,92,2
'2023-08-26 13:12:17303',-90,107,2
'2023-08-26 13:12:17397',-91,92,2
'2023-08-26 13:12:17397',-90,107,2
'2023-08-26 13:12:17491',-90,92,2
'2023-08-26 13:12:17491',-90,107,2
'2023-08-26 13:12:17585',-90,92,2
'2023-08-26 13:12:17585',-90,107,2
'2023-08-26 13:12:17678',-90,107,2
'2023-08-26 13:12:17678',-91,92,2
'2023-08-26 13:12:17772',-90,107,2
'2023-08-26 13:12:17772',-90,92,2
