timestamp,rssi,lqi,device_id
'2023-08-26 12:28:35744',-100,82,2
'2023-08-26 12:28:35744',-101,77,2
'2023-08-26 12:28:35839',-101,77,2
'2023-08-26 12:28:35932',-100,77,2
'2023-08-26 12:28:35932',-101,77,2
'2023-08-26 12:28:36026',-100,77,2
'2023-08-26 12:28:36027',-101,77,2
'2023-08-26 12:28:36119',-101,77,2
'2023-08-26 12:28:36121',-100,77,2
'2023-08-26 12:28:36213',-100,77,2
'2023-08-26 12:28:36214',-100,77,2
'2023-08-26 12:28:36307',-100,77,2
'2023-08-26 12:28:36307',-101,77,2
'2023-08-26 12:28:36401',-100,77,2
'2023-08-26 12:28:36402',-101,77,2
'2023-08-26 12:28:36495',-100,77,2
'2023-08-26 12:28:36496',-101,77,2
'2023-08-26 12:28:36589',-100,77,2
'2023-08-26 12:28:36682',-100,77,2
'2023-08-26 12:28:36682',-100,86,2
'2023-08-26 12:28:36775',-100,77,2
'2023-08-26 12:28:36776',-101,86,2
'2023-08-26 12:28:36870',-100,77,2
'2023-08-26 12:28:36871',-100,86,2
'2023-08-26 12:28:36964',-100,77,2
'2023-08-26 12:28:36965',-101,86,2
'2023-08-26 12:28:37057',-101,86,2
'2023-08-26 12:28:37058',-100,77,2
'2023-08-26 12:28:37151',-100,77,2
'2023-08-26 12:28:37152',-101,86,2
'2023-08-26 12:28:37245',-100,77,2
'2023-08-26 12:28:37245',-101,86,2
'2023-08-26 12:28:37338',-100,77,2
'2023-08-26 12:28:37338',-100,86,2
'2023-08-26 12:28:37431',-101,86,2
'2023-08-26 12:28:37433',-100,77,2
'2023-08-26 12:28:37525',-100,77,2
'2023-08-26 12:28:37526',-100,86,2
'2023-08-26 12:28:37619',-100,77,2
'2023-08-26 12:28:37619',-101,86,2
'2023-08-26 12:28:37713',-101,86,2
'2023-08-26 12:28:37714',-100,77,2
'2023-08-26 12:28:37808',-101,86,2
'2023-08-26 12:28:37808',-100,77,2
'2023-08-26 12:28:37902',-101,77,2
'2023-08-26 12:28:37902',-101,86,2
'2023-08-26 12:28:37994',-100,77,2
'2023-08-26 12:28:37994',-100,86,2
'2023-08-26 12:28:38088',-100,77,2
'2023-08-26 12:28:38088',-101,86,2
'2023-08-26 12:28:38182',-100,77,2
'2023-08-26 12:28:38182',-101,86,2
'2023-08-26 12:28:38277',-100,77,2
'2023-08-26 12:28:38277',-101,86,2
'2023-08-26 12:28:38370',-100,77,2
'2023-08-26 12:28:38370',-100,86,2
'2023-08-26 12:28:38463',-100,77,2
'2023-08-26 12:28:38463',-101,86,2
'2023-08-26 12:28:38557',-100,77,2
'2023-08-26 12:28:38557',-101,86,2
'2023-08-26 12:28:38652',-100,77,2
'2023-08-26 12:28:38652',-101,86,2
'2023-08-26 12:28:38746',-101,86,2
'2023-08-26 12:28:38746',-100,77,2
'2023-08-26 12:28:38839',-100,77,2
'2023-08-26 12:28:38931',-100,86,2
'2023-08-26 12:28:38932',-100,77,2
'2023-08-26 12:28:39025',-101,86,2
'2023-08-26 12:28:39026',-100,77,2
'2023-08-26 12:28:39120',-101,86,2
'2023-08-26 12:28:39120',-100,77,2
'2023-08-26 12:28:39214',-100,86,2
'2023-08-26 12:28:39214',-100,77,2
'2023-08-26 12:28:39308',-101,86,2
'2023-08-26 12:28:39308',-100,77,2
'2023-08-26 12:28:39401',-100,77,2
'2023-08-26 12:28:39402',-101,86,2
'2023-08-26 12:28:39494',-100,86,2
'2023-08-26 12:28:39495',-100,77,2
'2023-08-26 12:28:39588',-101,86,2
'2023-08-26 12:28:39588',-100,77,2
'2023-08-26 12:28:39683',-100,77,2
'2023-08-26 12:28:39776',-100,77,2
'2023-08-26 12:28:39776',-101,79,2
'2023-08-26 12:28:39869',-100,77,2
'2023-08-26 12:28:39871',-100,79,2
'2023-08-26 12:28:39962',-100,79,2
'2023-08-26 12:28:39963',-100,77,2
'2023-08-26 12:28:40057',-101,79,2
'2023-08-26 12:28:40057',-100,77,2
'2023-08-26 12:28:40151',-101,79,2
'2023-08-26 12:28:40152',-100,77,2
'2023-08-26 12:28:40244',-100,77,2
'2023-08-26 12:28:40245',-101,79,2
'2023-08-26 12:28:40338',-101,77,2
'2023-08-26 12:28:40432',-100,77,2
'2023-08-26 12:28:40433',-101,83,2
'2023-08-26 12:28:40525',-101,83,2
'2023-08-26 12:28:40526',-100,77,2
'2023-08-26 12:28:40620',-101,83,2
'2023-08-26 12:28:40620',-100,77,2
'2023-08-26 12:28:40713',-100,77,2
'2023-08-26 12:28:40714',-100,83,2
'2023-08-26 12:28:40808',-100,77,2
'2023-08-26 12:28:40808',-101,83,2
'2023-08-26 12:28:40901',-100,77,2
'2023-08-26 12:28:40902',-101,83,2
'2023-08-26 12:28:40994',-101,83,2
'2023-08-26 12:28:40995',-100,77,2
'2023-08-26 12:28:41088',-101,83,2
'2023-08-26 12:28:41089',-100,77,2
'2023-08-26 12:28:41182',-101,83,2
'2023-08-26 12:28:41275',-100,81,2
'2023-08-26 12:28:41276',-100,83,2
'2023-08-26 12:28:41369',-100,81,2
'2023-08-26 12:28:41371',-100,83,2
'2023-08-26 12:28:41463',-101,83,2
'2023-08-26 12:28:41557',-101,83,2
'2023-08-26 12:28:41557',-100,81,2
'2023-08-26 12:28:41651',-101,83,2
'2023-08-26 12:28:41652',-100,81,2
'2023-08-26 12:28:41745',-100,83,2
'2023-08-26 12:28:41745',-100,81,2
'2023-08-26 12:28:41838',-100,81,2
'2023-08-26 12:28:41839',-101,83,2
'2023-08-26 12:28:41931',-101,83,2
'2023-08-26 12:28:41932',-100,81,2
'2023-08-26 12:28:42026',-101,83,2
'2023-08-26 12:28:42026',-100,81,2
'2023-08-26 12:28:42120',-101,83,2
'2023-08-26 12:28:42120',-100,81,2
'2023-08-26 12:28:42214',-101,83,2
'2023-08-26 12:28:42215',-100,81,2
'2023-08-26 12:28:42308',-101,83,2
'2023-08-26 12:28:42308',-100,81,2
'2023-08-26 12:29:36331',-101,72,2
'2023-08-26 12:29:36424',-101,72,2
'2023-08-26 12:29:36518',-101,72,2
'2023-08-26 12:29:36800',-101,72,2
'2023-08-26 12:29:36986',-101,72,2
'2023-08-26 12:29:37174',-101,70,2
'2023-08-26 12:29:37455',-101,72,2
'2023-08-26 12:29:37549',-101,72,2
'2023-08-26 12:29:37644',-101,72,2
'2023-08-26 12:29:37736',-101,72,2
'2023-08-26 12:29:37830',-101,72,2
'2023-08-26 12:29:37924',-101,72,2
'2023-08-26 12:29:38018',-101,72,2
'2023-08-26 12:29:38112',-101,72,2
'2023-08-26 12:29:38205',-100,72,2
'2023-08-26 12:29:38299',-101,72,2
'2023-08-26 12:29:38487',-101,72,2
'2023-08-26 12:29:38581',-101,72,2
'2023-08-26 12:29:38675',-101,72,2
'2023-08-26 12:29:38768',-101,72,2
'2023-08-26 12:29:38861',-101,72,2
'2023-08-26 12:29:38955',-101,72,2
'2023-08-26 12:29:39049',-101,72,2
'2023-08-26 12:29:39143',-101,72,2
'2023-08-26 12:29:39237',-101,72,2
'2023-08-26 12:29:39331',-101,72,2
'2023-08-26 12:29:39612',-101,55,2
'2023-08-26 12:29:39706',-100,55,2
'2023-08-26 12:29:39800',-101,55,2
'2023-08-26 12:29:40080',-101,72,2
'2023-08-26 12:29:40174',-102,72,2
'2023-08-26 12:29:40269',-101,72,2
'2023-08-26 12:29:40362',-101,72,2
'2023-08-26 12:29:40455',-101,72,2
'2023-08-26 12:29:40643',-101,72,2
'2023-08-26 12:29:40737',-101,72,2
'2023-08-26 12:29:40924',-101,72,2
'2023-08-26 12:29:41018',-100,72,2
'2023-08-26 12:29:41205',-101,72,2
'2023-08-26 12:29:41580',-101,65,2
'2023-08-26 12:29:41674',-101,65,2
'2023-08-26 12:29:41768',-100,65,2
'2023-08-26 12:29:41862',-101,65,2
'2023-08-26 12:29:41955',-101,65,2
'2023-08-26 12:29:42049',-101,65,2
'2023-08-26 12:29:42143',-100,65,2
'2023-08-26 12:29:42237',-101,65,2
'2023-08-26 12:29:42331',-101,65,2
'2023-08-26 12:29:42424',-101,65,2
'2023-08-26 12:29:42518',-101,65,2
'2023-08-26 12:29:42612',-101,65,2
'2023-08-26 12:29:42706',-101,65,2
'2023-08-26 12:29:42894',-101,65,2
'2023-08-26 12:29:42986',-101,65,2
'2023-08-26 12:29:43080',-101,65,2
'2023-08-26 12:29:43174',-101,65,2
'2023-08-26 12:29:43550',-101,72,2
'2023-08-26 12:29:43644',-101,72,2
'2023-08-26 12:29:43736',-101,72,2
'2023-08-26 12:29:43924',-101,72,2
'2023-08-26 12:29:44018',-101,72,2
'2023-08-26 12:29:44112',-101,72,2
'2023-08-26 12:29:44205',-101,72,2
'2023-08-26 12:29:44299',-101,72,2
'2023-08-26 12:29:44393',-101,72,2
'2023-08-26 12:29:44487',-101,72,2
'2023-08-26 12:29:44581',-101,72,2
'2023-08-26 12:29:44674',-101,72,2
'2023-08-26 12:29:44768',-101,72,2
'2023-08-26 12:29:44956',-101,72,2
'2023-08-26 12:29:45050',-101,72,2
'2023-08-26 12:29:45237',-101,72,2
'2023-08-26 12:29:45424',-101,72,2
'2023-08-26 12:29:46750',-97,81,2
'2023-08-26 12:29:46751',-99,72,2
'2023-08-26 12:29:46842',-97,81,2
'2023-08-26 12:29:46842',-99,72,2
'2023-08-26 12:29:46935',-99,72,2
'2023-08-26 12:29:46935',-97,81,2
'2023-08-26 12:29:47029',-99,72,2
'2023-08-26 12:29:47030',-96,81,2
'2023-08-26 12:29:47123',-97,81,2
'2023-08-26 12:29:47123',-99,72,2
'2023-08-26 12:29:47216',-96,81,2
'2023-08-26 12:29:47217',-99,72,2
'2023-08-26 12:29:47310',-99,72,2
'2023-08-26 12:29:47310',-96,81,2
'2023-08-26 12:29:47404',-99,72,2
'2023-08-26 12:29:47404',-97,81,2
'2023-08-26 12:29:47498',-99,72,2
'2023-08-26 12:29:47498',-96,81,2
'2023-08-26 12:29:47591',-96,81,2
'2023-08-26 12:29:47592',-98,72,2
'2023-08-26 12:29:47685',-97,81,2
'2023-08-26 12:29:47686',-99,72,2
'2023-08-26 12:29:47779',-96,81,2
'2023-08-26 12:29:47780',-99,72,2
'2023-08-26 12:29:47872',-100,72,2
'2023-08-26 12:29:47873',-96,81,2
'2023-08-26 12:29:47966',-99,72,2
'2023-08-26 12:29:47967',-97,81,2
'2023-08-26 12:29:48060',-96,81,2
'2023-08-26 12:29:48060',-99,72,2
'2023-08-26 12:29:48154',-96,81,2
'2023-08-26 12:29:48154',-99,72,2
'2023-08-26 12:29:48248',-97,81,2
'2023-08-26 12:29:48248',-99,72,2
'2023-08-26 12:29:48341',-99,72,2
'2023-08-26 12:29:48342',-97,81,2
'2023-08-26 12:29:48435',-99,72,2
'2023-08-26 12:29:48436',-97,81,2
'2023-08-26 12:29:48529',-96,81,2
'2023-08-26 12:29:48529',-99,72,2
'2023-08-26 12:29:48623',-96,81,2
'2023-08-26 12:29:48623',-99,72,2
'2023-08-26 12:29:48717',-96,81,2
'2023-08-26 12:29:48717',-99,72,2
'2023-08-26 12:29:48810',-99,72,2
'2023-08-26 12:29:48811',-96,81,2
'2023-08-26 12:29:48904',-97,81,2
'2023-08-26 12:29:48904',-99,72,2
'2023-08-26 12:29:48998',-97,81,2
'2023-08-26 12:29:48998',-99,72,2
'2023-08-26 12:29:49092',-97,81,2
'2023-08-26 12:29:49092',-99,72,2
'2023-08-26 12:29:49185',-100,72,2
'2023-08-26 12:29:49186',-96,81,2
'2023-08-26 12:29:49279',-99,72,2
'2023-08-26 12:29:49279',-96,81,2
'2023-08-26 12:29:49373',-99,72,2
'2023-08-26 12:29:49373',-96,81,2
'2023-08-26 12:29:49466',-96,81,2
'2023-08-26 12:29:49467',-99,72,2
'2023-08-26 12:29:49560',-99,72,2
'2023-08-26 12:29:49560',-97,81,2
'2023-08-26 12:29:49654',-99,72,2
'2023-08-26 12:29:49654',-97,81,2
'2023-08-26 12:29:49748',-99,72,2
'2023-08-26 12:29:49748',-96,81,2
'2023-08-26 12:29:49842',-99,72,2
'2023-08-26 12:29:49842',-96,81,2
'2023-08-26 12:29:49935',-97,81,2
'2023-08-26 12:29:49936',-99,72,2
'2023-08-26 12:29:50029',-99,72,2
'2023-08-26 12:29:50029',-96,81,2
'2023-08-26 12:29:50123',-99,72,2
'2023-08-26 12:29:50123',-96,81,2
'2023-08-26 12:29:50217',-99,72,2
'2023-08-26 12:29:50217',-97,81,2
'2023-08-26 12:29:50310',-97,81,2
'2023-08-26 12:29:50311',-99,72,2
'2023-08-26 12:29:50403',-99,72,2
'2023-08-26 12:29:50404',-96,81,2
'2023-08-26 12:29:50498',-99,72,2
'2023-08-26 12:29:50498',-96,81,2
'2023-08-26 12:29:50592',-99,72,2
'2023-08-26 12:29:50592',-96,81,2
'2023-08-26 12:29:50686',-99,72,2
'2023-08-26 12:29:50686',-97,81,2
'2023-08-26 12:29:50779',-96,81,2
'2023-08-26 12:29:50780',-99,72,2
'2023-08-26 12:29:50873',-96,81,2
'2023-08-26 12:29:50873',-99,72,2
'2023-08-26 12:29:50966',-99,72,2
'2023-08-26 12:29:50967',-96,81,2
'2023-08-26 12:29:51060',-99,72,2
'2023-08-26 12:29:51061',-96,81,2
'2023-08-26 12:29:51154',-96,81,2
'2023-08-26 12:29:51154',-99,72,2
'2023-08-26 12:29:51248',-97,81,2
'2023-08-26 12:29:51249',-99,72,2
'2023-08-26 12:29:51342',-96,81,2
'2023-08-26 12:29:51342',-99,72,2
'2023-08-26 12:29:51435',-99,72,2
'2023-08-26 12:29:51435',-97,81,2
'2023-08-26 12:29:51529',-99,72,2
'2023-08-26 12:29:51530',-96,81,2
'2023-08-26 12:29:51623',-99,72,2
'2023-08-26 12:29:51624',-97,81,2
'2023-08-26 12:29:51716',-96,81,2
'2023-08-26 12:29:51732',-99,72,2
'2023-08-26 12:29:51810',-99,72,2
'2023-08-26 12:29:51810',-97,81,2
'2023-08-26 12:29:51904',-99,72,2
'2023-08-26 12:29:51905',-96,81,2
'2023-08-26 12:29:51998',-99,72,2
'2023-08-26 12:29:51998',-97,81,2
'2023-08-26 12:29:52092',-99,72,2
'2023-08-26 12:29:52092',-96,81,2
'2023-08-26 12:29:52185',-99,72,2
'2023-08-26 12:29:52185',-96,81,2
'2023-08-26 12:29:52279',-99,72,2
'2023-08-26 12:29:52279',-96,81,2
'2023-08-26 12:29:52373',-96,81,2
'2023-08-26 12:29:52373',-99,72,2
'2023-08-26 12:29:52467',-96,81,2
'2023-08-26 12:29:52467',-99,72,2
'2023-08-26 12:29:52560',-99,72,2
'2023-08-26 12:29:52561',-96,81,2
'2023-08-26 12:29:52654',-96,81,2
'2023-08-26 12:29:52654',-99,72,2
'2023-08-26 12:29:52748',-97,81,2
'2023-08-26 12:29:52749',-99,72,2
'2023-08-26 12:29:52842',-96,81,2
'2023-08-26 12:29:52842',-99,72,2
'2023-08-26 12:29:52935',-99,72,2
'2023-08-26 12:29:52936',-96,81,2
'2023-08-26 12:29:53029',-97,81,2
'2023-08-26 12:29:53029',-99,72,2
'2023-08-26 12:29:53123',-96,81,2
'2023-08-26 12:29:53123',-99,72,2
'2023-08-26 12:29:53217',-96,81,2
'2023-08-26 12:29:53217',-99,72,2
'2023-08-26 12:29:53310',-99,72,2
'2023-08-26 12:29:53311',-96,81,2
'2023-08-26 12:29:53404',-99,72,2
'2023-08-26 12:29:53405',-96,81,2
'2023-08-26 12:29:53498',-97,81,2
'2023-08-26 12:29:53498',-99,72,2
'2023-08-26 12:29:53592',-96,81,2
'2023-08-26 12:29:53592',-99,72,2
'2023-08-26 12:29:53685',-99,72,2
'2023-08-26 12:29:53685',-97,81,2
'2023-08-26 12:29:53779',-99,72,2
'2023-08-26 12:29:53779',-97,81,2
'2023-08-26 12:29:53873',-99,72,2
'2023-08-26 12:29:53873',-96,81,2
'2023-08-26 12:29:53966',-96,81,2
'2023-08-26 12:29:53967',-99,72,2
'2023-08-26 12:29:54060',-99,72,2
'2023-08-26 12:29:54060',-97,81,2
'2023-08-26 12:29:54154',-99,72,2
'2023-08-26 12:29:54154',-97,81,2
'2023-08-26 12:29:54248',-98,72,2
'2023-08-26 12:29:54248',-96,81,2
'2023-08-26 12:29:54342',-99,72,2
'2023-08-26 12:29:54342',-96,81,2
'2023-08-26 12:29:54435',-99,72,2
'2023-08-26 12:29:54435',-97,81,2
'2023-08-26 12:29:54529',-99,72,2
'2023-08-26 12:29:54529',-97,81,2
'2023-08-26 12:29:54623',-96,81,2
'2023-08-26 12:29:54623',-99,72,2
'2023-08-26 12:29:54717',-96,81,2
'2023-08-26 12:29:54717',-99,72,2
'2023-08-26 12:29:54810',-99,72,2
'2023-08-26 12:29:54811',-97,81,2
'2023-08-26 12:29:54904',-96,81,2
'2023-08-26 12:29:54904',-99,72,2
'2023-08-26 12:29:54998',-96,81,2
'2023-08-26 12:29:54998',-100,72,2
'2023-08-26 12:29:55092',-96,81,2
'2023-08-26 12:29:55092',-99,72,2
'2023-08-26 12:29:55185',-99,72,2
'2023-08-26 12:29:55186',-96,81,2
'2023-08-26 12:29:55279',-99,72,2
'2023-08-26 12:29:55280',-96,81,2
'2023-08-26 12:29:55373',-96,81,2
'2023-08-26 12:29:55373',-99,72,2
'2023-08-26 12:29:55467',-97,81,2
'2023-08-26 12:29:55467',-99,72,2
'2023-08-26 12:29:55560',-99,72,2
'2023-08-26 12:29:55560',-97,81,2
'2023-08-26 12:29:55654',-99,72,2
'2023-08-26 12:29:55654',-96,81,2
'2023-08-26 12:29:55748',-99,72,2
'2023-08-26 12:29:55748',-96,81,2
'2023-08-26 12:29:55841',-97,81,2
'2023-08-26 12:29:55842',-99,72,2
'2023-08-26 12:29:55935',-99,72,2
'2023-08-26 12:29:55935',-96,81,2
'2023-08-26 12:29:56030',-99,72,2
'2023-08-26 12:29:56031',-96,81,2
'2023-08-26 12:29:57261',-96,81,2
'2023-08-26 12:29:57269',-69,72,2
'2023-08-26 12:29:57359',-69,72,2
'2023-08-26 12:29:57452',-69,72,2
'2023-08-26 12:29:57546',-69,72,2
'2023-08-26 12:29:57640',-69,72,2
'2023-08-26 12:29:57734',-69,72,2
'2023-08-26 12:29:57828',-69,72,2
'2023-08-26 12:29:57921',-69,72,2
'2023-08-26 12:29:58015',-69,72,2
'2023-08-26 12:29:58109',-69,72,2
'2023-08-26 12:29:58203',-69,72,2
'2023-08-26 12:29:58297',-69,72,2
'2023-08-26 12:29:58390',-69,72,2
'2023-08-26 12:29:58484',-69,72,2
'2023-08-26 12:29:58578',-69,72,2
'2023-08-26 12:29:58672',-69,72,2
'2023-08-26 12:29:58766',-69,72,2
'2023-08-26 12:29:58859',-69,72,2
'2023-08-26 12:29:58953',-69,72,2
'2023-08-26 12:29:59047',-69,72,2
'2023-08-26 12:29:59141',-69,72,2
'2023-08-26 12:29:59234',-69,72,2
'2023-08-26 12:29:59328',-69,72,2
'2023-08-26 12:29:59422',-69,72,2
'2023-08-26 12:29:59516',-69,72,2
'2023-08-26 12:29:59609',-69,72,2
'2023-08-26 12:29:59703',-69,72,2
'2023-08-26 12:29:59796',-69,72,2
'2023-08-26 12:29:59890',-69,72,2
'2023-08-26 12:29:59984',-69,72,2
'2023-08-26 12:30:00078',-69,72,2
'2023-08-26 12:30:00172',-69,72,2
'2023-08-26 12:30:00265',-69,72,2
'2023-08-26 12:30:00359',-69,72,2
'2023-08-26 12:30:00453',-69,72,2
'2023-08-26 12:30:00547',-69,72,2
'2023-08-26 12:30:00641',-69,72,2
'2023-08-26 12:30:00734',-69,72,2
'2023-08-26 12:30:00828',-69,72,2
'2023-08-26 12:30:00922',-69,72,2
'2023-08-26 12:30:01016',-69,72,2
'2023-08-26 12:30:01109',-69,72,2
'2023-08-26 12:30:01203',-69,72,2
'2023-08-26 12:30:01297',-69,72,2
'2023-08-26 12:30:01391',-69,72,2
'2023-08-26 12:30:01485',-69,72,2
'2023-08-26 12:30:01578',-69,72,2
'2023-08-26 12:30:01671',-69,72,2
'2023-08-26 12:30:01766',-69,72,2
'2023-08-26 12:30:01860',-69,72,2
'2023-08-26 12:30:01953',-69,72,2
'2023-08-26 12:30:02046',-69,72,2
'2023-08-26 12:30:02140',-69,72,2
'2023-08-26 12:30:02234',-69,72,2
'2023-08-26 12:30:02328',-69,72,2
'2023-08-26 12:30:02422',-69,72,2
'2023-08-26 12:30:02515',-69,72,2
'2023-08-26 12:30:02609',-69,72,2
'2023-08-26 12:30:02703',-69,72,2
'2023-08-26 12:30:02797',-69,72,2
'2023-08-26 12:30:02891',-69,72,2
'2023-08-26 12:30:02984',-69,72,2
'2023-08-26 12:30:03078',-69,72,2
'2023-08-26 12:30:03172',-69,72,2
'2023-08-26 12:30:03266',-69,72,2
'2023-08-26 12:30:03359',-69,72,2
'2023-08-26 12:30:03454',-69,72,2
'2023-08-26 12:30:03547',-69,72,2
'2023-08-26 12:30:03641',-69,72,2
'2023-08-26 12:30:03735',-69,72,2
'2023-08-26 12:30:03828',-69,72,2
