timestamp,rssi,lqi,device_id
'2023-08-26 13:13:50,169',-96,94,28
'2023-08-26 13:13:50,262',-96,94,28
'2023-08-26 13:13:50,263',-90,72,27
'2023-08-26 13:13:50,356',-90,72,27
'2023-08-26 13:13:50,356',-96,94,28
'2023-08-26 13:13:50,450',-90,72,27
'2023-08-26 13:13:50,450',-96,94,28
'2023-08-26 13:13:50,543',-90,72,27
'2023-08-26 13:13:50,544',-96,94,28
'2023-08-26 13:13:50,638',-89,72,27
'2023-08-26 13:13:50,638',-96,94,28
'2023-08-26 13:13:50,731',-97,94,28
'2023-08-26 13:13:50,732',-90,72,27
'2023-08-26 13:13:50,825',-90,72,27
'2023-08-26 13:13:50,825',-96,94,28
'2023-08-26 13:13:50,920',-90,72,27
'2023-08-26 13:13:50,920',-96,94,28
'2023-08-26 13:13:52,162',-90,94,28
'2023-08-26 13:13:52,162',-79,72,27
'2023-08-26 13:13:52,253',-79,72,27
'2023-08-26 13:13:52,253',-90,94,28
'2023-08-26 13:13:52,347',-79,72,27
'2023-08-26 13:13:52,347',-91,94,28
'2023-08-26 13:13:52,441',-79,72,27
'2023-08-26 13:13:52,441',-90,94,28
'2023-08-26 13:13:52,534',-90,94,28
'2023-08-26 13:13:52,535',-79,72,27
'2023-08-26 13:13:52,628',-91,94,28
'2023-08-26 13:13:52,629',-79,72,27
'2023-08-26 13:13:52,721',-79,72,27
'2023-08-26 13:13:52,722',-90,94,28
'2023-08-26 13:13:52,815',-79,72,27
'2023-08-26 13:13:52,816',-90,94,28
'2023-08-26 13:13:52,910',-79,72,27
'2023-08-26 13:13:52,910',-90,94,28
'2023-08-26 13:13:53,003',-90,94,28
'2023-08-26 13:13:53,004',-79,72,27
'2023-08-26 13:13:53,097',-90,94,28
'2023-08-26 13:13:53,097',-79,72,27
'2023-08-26 13:13:53,190',-79,72,27
'2023-08-26 13:13:53,191',-90,94,28
'2023-08-26 13:13:53,284',-79,72,27
'2023-08-26 13:13:53,285',-90,94,28
'2023-08-26 13:13:53,378',-79,72,27
'2023-08-26 13:13:53,379',-90,94,28
'2023-08-26 13:13:53,472',-90,94,28
'2023-08-26 13:13:53,472',-79,72,27
'2023-08-26 13:13:53,566',-90,94,28
'2023-08-26 13:13:53,566',-79,72,27
'2023-08-26 13:13:53,659',-79,72,27
'2023-08-26 13:13:53,660',-91,94,28
'2023-08-26 13:13:53,753',-79,72,27
'2023-08-26 13:13:53,754',-90,94,28
'2023-08-26 13:13:53,847',-90,94,28
'2023-08-26 13:13:53,847',-79,72,27
'2023-08-26 13:13:53,941',-79,72,27
'2023-08-26 13:13:54,035',-91,105,28
'2023-08-26 13:13:54,035',-79,72,27
'2023-08-26 13:13:54,128',-79,72,27
'2023-08-26 13:13:54,129',-91,105,28
'2023-08-26 13:13:54,222',-79,72,27
'2023-08-26 13:13:54,223',-90,105,28
'2023-08-26 13:13:54,316',-79,72,27
'2023-08-26 13:13:54,317',-90,105,28
'2023-08-26 13:13:54,409',-89,105,28
'2023-08-26 13:13:54,410',-79,72,27
'2023-08-26 13:13:54,503',-79,72,27
'2023-08-26 13:13:54,503',-90,105,28
'2023-08-26 13:13:54,597',-79,72,27
'2023-08-26 13:13:54,597',-90,105,28
'2023-08-26 13:13:54,691',-79,72,27
'2023-08-26 13:13:54,691',-90,105,28
'2023-08-26 13:13:54,785',-79,72,27
'2023-08-26 13:13:54,786',-90,105,28
'2023-08-26 13:13:54,878',-79,72,27
'2023-08-26 13:13:54,878',-90,105,28
'2023-08-26 13:13:54,972',-90,105,28
'2023-08-26 13:13:54,972',-79,72,27
'2023-08-26 13:13:55,066',-90,105,28
'2023-08-26 13:13:55,066',-79,72,27
'2023-08-26 13:13:55,160',-79,72,27
'2023-08-26 13:13:55,160',-90,105,28
'2023-08-26 13:13:55,253',-79,72,27
'2023-08-26 13:13:55,254',-90,105,28
'2023-08-26 13:13:55,347',-79,72,27
'2023-08-26 13:13:55,440',-90,107,28
'2023-08-26 13:13:55,441',-79,72,27
'2023-08-26 13:13:55,535',-90,107,28
'2023-08-26 13:13:55,535',-79,72,27
'2023-08-26 13:13:55,628',-79,72,27
'2023-08-26 13:13:55,629',-90,107,28
'2023-08-26 13:13:55,722',-79,72,27
'2023-08-26 13:13:55,723',-90,107,28
'2023-08-26 13:13:55,815',-90,107,28
'2023-08-26 13:13:55,816',-79,72,27
'2023-08-26 13:13:55,909',-90,107,28
'2023-08-26 13:13:55,910',-79,72,27
'2023-08-26 13:13:56,004',-79,72,27
'2023-08-26 13:13:56,005',-90,107,28
'2023-08-26 13:13:56,097',-79,72,27
'2023-08-26 13:13:56,097',-90,107,28
'2023-08-26 13:13:56,191',-79,72,27
'2023-08-26 13:13:56,191',-90,107,28
'2023-08-26 13:13:56,284',-90,107,28
'2023-08-26 13:13:56,285',-79,72,27
'2023-08-26 13:13:56,378',-79,72,27
'2023-08-26 13:13:56,378',-91,107,28
'2023-08-26 13:13:56,472',-79,72,27
'2023-08-26 13:13:56,472',-90,107,28
'2023-08-26 13:13:56,566',-90,107,28
'2023-08-26 13:13:56,566',-79,72,27
'2023-08-26 13:13:56,660',-90,107,28
'2023-08-26 13:13:56,660',-79,72,27
'2023-08-26 13:13:56,753',-79,72,27
'2023-08-26 13:13:56,753',-90,107,28
'2023-08-26 13:13:56,847',-91,107,28
'2023-08-26 13:13:56,847',-79,72,27
'2023-08-26 13:13:56,941',-91,107,28
'2023-08-26 13:13:56,941',-79,72,27
'2023-08-26 13:13:57,035',-90,107,28
'2023-08-26 13:13:57,035',-79,72,27
'2023-08-26 13:13:57,128',-79,72,27
'2023-08-26 13:13:57,222',-79,72,27
'2023-08-26 13:13:57,223',-90,107,28
'2023-08-26 13:13:57,315',-91,107,28
'2023-08-26 13:13:57,316',-79,72,27
'2023-08-26 13:13:57,409',-91,107,28
'2023-08-26 13:13:57,410',-79,72,27
'2023-08-26 13:13:57,503',-79,72,27
'2023-08-26 13:13:57,503',-90,107,28
'2023-08-26 13:13:57,597',-79,72,27
'2023-08-26 13:13:57,597',-90,107,28
'2023-08-26 13:13:57,691',-79,72,27
'2023-08-26 13:13:57,691',-90,107,28
'2023-08-26 13:13:57,784',-90,107,28
'2023-08-26 13:13:57,785',-79,72,27
'2023-08-26 13:13:57,878',-79,72,27
'2023-08-26 13:13:57,878',-90,107,28
'2023-08-26 13:13:57,972',-79,72,27
'2023-08-26 13:13:57,972',-90,107,28
'2023-08-26 13:13:58,066',-90,107,28
'2023-08-26 13:13:58,066',-79,72,27
'2023-08-26 13:13:58,160',-90,107,28
'2023-08-26 13:13:58,160',-79,72,27
'2023-08-26 13:13:58,253',-79,72,27
'2023-08-26 13:13:58,253',-90,107,28
'2023-08-26 13:13:58,347',-79,72,27
'2023-08-26 13:13:58,347',-90,107,28
'2023-08-26 13:13:58,441',-79,72,27
'2023-08-26 13:13:58,535',-90,107,28
'2023-08-26 13:13:58,535',-79,72,27
'2023-08-26 13:13:58,628',-79,72,27
'2023-08-26 13:13:58,629',-90,107,28
'2023-08-26 13:13:58,722',-79,72,27
'2023-08-26 13:13:58,722',-90,107,28
'2023-08-26 13:13:58,815',-90,107,28
'2023-08-26 13:13:58,816',-79,72,27
'2023-08-26 13:13:58,909',-90,107,28
'2023-08-26 13:13:58,910',-79,72,27
'2023-08-26 13:13:59,003',-79,72,27
'2023-08-26 13:13:59,003',-90,107,28
'2023-08-26 13:13:59,097',-79,72,27
'2023-08-26 13:13:59,097',-90,107,28
'2023-08-26 13:13:59,191',-79,72,27
'2023-08-26 13:13:59,191',-90,107,28
'2023-08-26 13:13:59,284',-90,107,28
'2023-08-26 13:13:59,285',-79,72,27
'2023-08-26 13:13:59,378',-79,72,27
'2023-08-26 13:13:59,378',-90,107,28
'2023-08-26 13:13:59,472',-79,72,27
'2023-08-26 13:13:59,472',-91,107,28
'2023-08-26 13:13:59,566',-90,107,28
'2023-08-26 13:13:59,566',-79,72,27
'2023-08-26 13:13:59,660',-90,107,28
'2023-08-26 13:13:59,660',-79,72,27
'2023-08-26 13:13:59,753',-79,72,27
'2023-08-26 13:13:59,753',-90,107,28
'2023-08-26 13:13:59,847',-90,107,28
'2023-08-26 13:13:59,847',-79,72,27
'2023-08-26 13:13:59,941',-90,107,28
'2023-08-26 13:13:59,941',-79,72,27
'2023-08-26 13:14:00,035',-91,107,28
'2023-08-26 13:14:00,035',-79,72,27
'2023-08-26 13:14:00,128',-79,72,27
'2023-08-26 13:14:00,129',-90,107,28
'2023-08-26 13:14:00,222',-90,107,28
'2023-08-26 13:14:00,222',-79,72,27
'2023-08-26 13:14:00,316',-90,107,28
'2023-08-26 13:14:00,316',-79,72,27
'2023-08-26 13:14:00,410',-90,107,28
'2023-08-26 13:14:00,410',-79,72,27
'2023-08-26 13:14:00,503',-79,72,27
'2023-08-26 13:14:00,504',-90,107,28
'2023-08-26 13:14:00,597',-79,72,27
'2023-08-26 13:14:00,598',-90,107,28
'2023-08-26 13:14:00,690',-90,107,28
'2023-08-26 13:14:00,691',-79,72,27
'2023-08-26 13:14:00,785',-90,107,28
'2023-08-26 13:14:00,785',-79,72,27
'2023-08-26 13:14:00,878',-79,72,27
'2023-08-26 13:14:00,879',-90,107,28
'2023-08-26 13:14:00,972',-79,72,27
'2023-08-26 13:14:00,972',-90,107,28
'2023-08-26 13:14:01,065',-91,107,28
'2023-08-26 13:14:01,066',-79,72,27
'2023-08-26 13:14:01,159',-90,107,28
'2023-08-26 13:14:01,160',-79,72,27
'2023-08-26 13:14:01,253',-79,72,27
'2023-08-26 13:14:01,253',-90,107,28
'2023-08-26 13:14:01,347',-79,72,27
'2023-08-26 13:14:01,348',-90,107,28
'2023-08-26 13:14:01,442',-90,107,28
'2023-08-26 13:14:01,442',-79,72,27
'2023-08-26 13:14:02,805',-86,72,27
'2023-08-26 13:14:02,993',-87,72,27
'2023-08-26 13:14:02,993',-99,107,28
'2023-08-26 13:14:03,087',-86,72,27
'2023-08-26 13:14:03,087',-99,107,28
'2023-08-26 13:14:03,179',-99,107,28
'2023-08-26 13:14:03,180',-86,72,27
'2023-08-26 13:14:03,274',-99,107,28
'2023-08-26 13:14:03,274',-86,72,27
'2023-08-26 13:14:03,368',-99,107,28
'2023-08-26 13:14:03,368',-86,72,27
'2023-08-26 13:14:03,462',-86,72,27
'2023-08-26 13:14:03,555',-98,71,28
'2023-08-26 13:14:03,556',-86,72,27
'2023-08-26 13:14:03,648',-87,72,27
'2023-08-26 13:14:03,649',-99,71,28
'2023-08-26 13:14:03,742',-99,71,28
'2023-08-26 13:14:03,742',-87,72,27
'2023-08-26 13:14:03,836',-86,72,27
'2023-08-26 13:14:03,930',-86,72,27
'2023-08-26 13:14:04,026',-86,72,27
'2023-08-26 13:14:04,117',-86,72,27
'2023-08-26 13:14:04,118',-99,71,28
'2023-08-26 13:14:04,211',-86,72,27
'2023-08-26 13:14:04,305',-86,72,27
'2023-08-26 13:14:04,399',-86,72,27
'2023-08-26 13:14:04,493',-86,72,27
'2023-08-26 13:14:04,586',-87,72,27
'2023-08-26 13:14:04,680',-86,72,27
'2023-08-26 13:14:04,774',-86,72,27
'2023-08-26 13:14:04,774',-99,71,28
'2023-08-26 13:14:04,868',-86,72,27
'2023-08-26 13:14:04,962',-87,72,27
'2023-08-26 13:14:05,055',-87,72,27
'2023-08-26 13:14:05,149',-87,72,27
'2023-08-26 13:14:05,243',-86,72,27
'2023-08-26 13:14:05,243',-99,70,28
'2023-08-26 13:14:05,337',-86,72,27
'2023-08-26 13:14:05,430',-86,72,27
'2023-08-26 13:14:05,431',-99,70,28
'2023-08-26 13:14:05,524',-86,72,27
'2023-08-26 13:14:05,618',-87,72,27
'2023-08-26 13:14:05,711',-99,70,28
'2023-08-26 13:14:05,712',-86,72,27
'2023-08-26 13:14:05,805',-86,72,27
'2023-08-26 13:14:05,899',-86,72,27
'2023-08-26 13:14:05,993',-99,70,28
'2023-08-26 13:14:05,993',-86,72,27
'2023-08-26 13:14:06,087',-87,72,27
'2023-08-26 13:14:06,181',-86,72,27
'2023-08-26 13:14:06,367',-86,72,27
'2023-08-26 13:14:06,462',-86,72,27
'2023-08-26 13:14:06,462',-99,70,28
'2023-08-26 13:14:06,556',-87,72,27
'2023-08-26 13:14:06,556',-99,70,28
'2023-08-26 13:14:06,650',-86,72,27
'2023-08-26 13:14:06,744',-86,72,27
'2023-08-26 13:14:06,836',-86,72,27
'2023-08-26 13:14:06,930',-99,64,28
'2023-08-26 13:14:06,930',-86,72,27
'2023-08-26 13:14:07,024',-99,64,28
'2023-08-26 13:14:07,024',-86,72,27
'2023-08-26 13:14:07,118',-87,72,27
'2023-08-26 13:14:07,212',-86,72,27
'2023-08-26 13:14:07,305',-87,72,27
'2023-08-26 13:14:07,305',-99,64,28
'2023-08-26 13:14:07,399',-86,72,27
'2023-08-26 13:14:07,493',-99,64,28
'2023-08-26 13:14:07,493',-86,72,27
'2023-08-26 13:14:07,587',-86,72,27
'2023-08-26 13:14:07,680',-86,72,27
'2023-08-26 13:14:07,774',-86,72,27
'2023-08-26 13:14:07,774',-99,64,28
'2023-08-26 13:14:07,867',-99,64,28
'2023-08-26 13:14:07,868',-86,72,27
'2023-08-26 13:14:07,962',-86,72,27
'2023-08-26 13:14:08,055',-86,72,27
'2023-08-26 13:14:08,149',-86,72,27
'2023-08-26 13:14:08,243',-86,72,27
'2023-08-26 13:14:08,337',-86,72,27
'2023-08-26 13:14:08,430',-86,72,27
'2023-08-26 13:14:08,524',-86,72,27
'2023-08-26 13:14:08,618',-99,70,28
'2023-08-26 13:14:08,618',-86,72,27
'2023-08-26 13:14:08,712',-99,70,28
'2023-08-26 13:14:08,712',-87,72,27
'2023-08-26 13:14:08,805',-86,72,27
'2023-08-26 13:14:08,806',-98,70,28
'2023-08-26 13:14:08,993',-86,72,27
'2023-08-26 13:14:09,087',-86,72,27
'2023-08-26 13:14:09,180',-99,70,28
'2023-08-26 13:14:09,180',-86,72,27
'2023-08-26 13:14:09,273',-86,72,27
'2023-08-26 13:14:09,367',-86,72,27
'2023-08-26 13:14:09,461',-99,70,28
'2023-08-26 13:14:09,461',-87,72,27
'2023-08-26 13:14:09,555',-99,70,28
'2023-08-26 13:14:09,555',-86,72,27
'2023-08-26 13:14:09,649',-86,72,27
'2023-08-26 13:14:09,742',-86,72,27
'2023-08-26 13:14:09,836',-86,72,27
'2023-08-26 13:14:09,930',-86,72,27
'2023-08-26 13:14:10,024',-86,72,27
'2023-08-26 13:14:10,118',-86,72,27
'2023-08-26 13:14:10,211',-86,72,27
'2023-08-26 13:14:10,305',-86,72,27
'2023-08-26 13:14:10,399',-86,72,27
'2023-08-26 13:14:10,399',-99,70,28
'2023-08-26 13:14:10,493',-86,72,27
'2023-08-26 13:14:10,493',-99,70,28
'2023-08-26 13:14:10,587',-86,72,27
'2023-08-26 13:14:10,680',-86,72,27
'2023-08-26 13:14:10,774',-86,72,27
'2023-08-26 13:14:10,868',-86,72,27
'2023-08-26 13:14:10,962',-86,72,27
'2023-08-26 13:14:11,055',-86,72,27
'2023-08-26 13:14:11,149',-86,72,27
'2023-08-26 13:14:11,243',-86,72,27
'2023-08-26 13:14:11,337',-87,72,27
'2023-08-26 13:14:11,430',-86,72,27
'2023-08-26 13:14:11,524',-98,68,28
'2023-08-26 13:14:11,524',-86,72,27
'2023-08-26 13:14:11,618',-99,68,28
'2023-08-26 13:14:11,618',-86,72,27
'2023-08-26 13:14:11,712',-87,72,27
'2023-08-26 13:14:11,805',-86,72,27
'2023-08-26 13:14:11,806',-99,68,28
'2023-08-26 13:14:11,899',-86,72,27
'2023-08-26 13:14:11,994',-86,72,27
'2023-08-26 13:14:13,263',-76,72,27
'2023-08-26 13:14:13,263',-98,91,28
'2023-08-26 13:14:13,356',-98,91,28
'2023-08-26 13:14:13,356',-76,72,27
'2023-08-26 13:14:13,450',-76,72,27
'2023-08-26 13:14:13,543',-76,72,27
'2023-08-26 13:14:13,544',-98,91,28
'2023-08-26 13:14:13,636',-98,91,28
'2023-08-26 13:14:13,637',-76,72,27
'2023-08-26 13:14:13,731',-76,72,27
'2023-08-26 13:14:13,824',-98,79,28
'2023-08-26 13:14:13,825',-76,72,27
'2023-08-26 13:14:13,918',-76,72,27
'2023-08-26 13:14:13,918',-98,79,28
'2023-08-26 13:14:14,012',-76,72,27
'2023-08-26 13:14:14,012',-98,79,28
'2023-08-26 13:14:14,105',-98,79,28
'2023-08-26 13:14:14,106',-76,72,27
'2023-08-26 13:14:14,199',-98,79,28
'2023-08-26 13:14:14,200',-76,72,27
'2023-08-26 13:14:14,293',-98,79,28
'2023-08-26 13:14:14,294',-76,72,27
'2023-08-26 13:14:14,387',-76,72,27
'2023-08-26 13:14:14,387',-98,79,28
'2023-08-26 13:14:14,481',-76,72,27
'2023-08-26 13:14:14,481',-98,79,28
'2023-08-26 13:14:14,575',-76,72,27
'2023-08-26 13:14:14,575',-98,79,28
'2023-08-26 13:14:14,668',-98,79,28
'2023-08-26 13:14:14,669',-76,72,27
'2023-08-26 13:14:14,762',-76,72,27
'2023-08-26 13:14:14,763',-98,79,28
'2023-08-26 13:14:14,856',-98,79,28
'2023-08-26 13:14:14,856',-76,72,27
'2023-08-26 13:14:14,950',-99,79,28
'2023-08-26 13:14:14,950',-76,72,27
'2023-08-26 13:14:15,044',-98,79,28
'2023-08-26 13:14:15,044',-76,72,27
'2023-08-26 13:14:15,137',-98,79,28
'2023-08-26 13:14:15,137',-76,72,27
'2023-08-26 13:14:15,231',-98,79,28
'2023-08-26 13:14:15,231',-76,72,27
'2023-08-26 13:14:15,325',-98,79,28
'2023-08-26 13:14:15,326',-76,72,27
'2023-08-26 13:14:15,420',-98,79,28
'2023-08-26 13:14:15,420',-76,72,27
'2023-08-26 13:14:15,512',-76,72,27
'2023-08-26 13:14:15,513',-98,79,28
'2023-08-26 13:14:15,605',-98,79,28
'2023-08-26 13:14:15,606',-76,72,27
'2023-08-26 13:14:15,700',-98,79,28
'2023-08-26 13:14:15,700',-76,72,27
'2023-08-26 13:14:15,794',-98,79,28
'2023-08-26 13:14:15,794',-76,72,27
'2023-08-26 13:14:15,887',-76,72,27
'2023-08-26 13:14:15,888',-98,79,28
'2023-08-26 13:14:15,980',-98,79,28
'2023-08-26 13:14:15,981',-76,72,27
'2023-08-26 13:14:16,075',-98,79,28
'2023-08-26 13:14:16,075',-76,72,27
'2023-08-26 13:14:16,168',-98,79,28
'2023-08-26 13:14:16,169',-76,72,27
'2023-08-26 13:14:16,262',-76,72,27
'2023-08-26 13:14:16,356',-76,72,27
'2023-08-26 13:14:16,356',-98,79,28
'2023-08-26 13:14:16,450',-76,72,27
'2023-08-26 13:14:16,450',-98,79,28
'2023-08-26 13:14:16,543',-98,79,28
'2023-08-26 13:14:16,544',-76,72,27
'2023-08-26 13:14:16,637',-76,72,27
'2023-08-26 13:14:16,637',-98,79,28
'2023-08-26 13:14:16,731',-76,72,27
'2023-08-26 13:14:16,731',-98,79,28
'2023-08-26 13:14:16,825',-98,79,28
'2023-08-26 13:14:16,825',-76,72,27
'2023-08-26 13:14:16,919',-98,79,28
'2023-08-26 13:14:16,919',-76,72,27
'2023-08-26 13:14:17,012',-76,72,27
'2023-08-26 13:14:17,106',-98,79,28
'2023-08-26 13:14:17,106',-76,72,27
'2023-08-26 13:14:17,199',-98,79,28
'2023-08-26 13:14:17,200',-76,72,27
'2023-08-26 13:14:17,293',-98,79,28
'2023-08-26 13:14:17,294',-76,72,27
'2023-08-26 13:14:17,387',-76,72,27
'2023-08-26 13:14:17,481',-76,72,27
'2023-08-26 13:14:17,482',-98,79,28
'2023-08-26 13:14:17,574',-98,79,28
'2023-08-26 13:14:17,575',-76,72,27
'2023-08-26 13:14:17,668',-98,79,28
'2023-08-26 13:14:17,669',-76,72,27
'2023-08-26 13:14:17,762',-76,72,27
'2023-08-26 13:14:17,762',-98,79,28
'2023-08-26 13:14:17,856',-76,72,27
'2023-08-26 13:14:17,856',-98,79,28
'2023-08-26 13:14:17,950',-76,72,27
'2023-08-26 13:14:17,951',-98,79,28
'2023-08-26 13:14:18,043',-98,79,28
'2023-08-26 13:14:18,044',-76,72,27
'2023-08-26 13:14:18,137',-76,72,27
'2023-08-26 13:14:18,137',-98,79,28
'2023-08-26 13:14:18,231',-76,72,27
'2023-08-26 13:14:18,231',-98,79,28
'2023-08-26 13:14:18,325',-76,72,27
'2023-08-26 13:14:18,419',-98,79,28
'2023-08-26 13:14:18,419',-76,72,27
'2023-08-26 13:14:18,512',-76,72,27
'2023-08-26 13:14:18,513',-98,79,28
'2023-08-26 13:14:18,606',-98,79,28
'2023-08-26 13:14:18,606',-76,72,27
'2023-08-26 13:14:18,699',-98,79,28
'2023-08-26 13:14:18,700',-76,72,27
'2023-08-26 13:14:18,794',-98,79,28
'2023-08-26 13:14:18,794',-76,72,27
'2023-08-26 13:14:18,887',-76,72,27
'2023-08-26 13:14:18,887',-98,79,28
'2023-08-26 13:14:18,981',-76,72,27
'2023-08-26 13:14:18,981',-98,79,28
'2023-08-26 13:14:19,074',-98,79,28
'2023-08-26 13:14:19,075',-76,72,27
'2023-08-26 13:14:19,168',-98,79,28
'2023-08-26 13:14:19,169',-76,72,27
'2023-08-26 13:14:19,262',-76,72,27
'2023-08-26 13:14:19,262',-98,79,28
'2023-08-26 13:14:19,356',-76,72,27
'2023-08-26 13:14:19,356',-98,79,28
'2023-08-26 13:14:19,450',-76,72,27
'2023-08-26 13:14:19,450',-98,79,28
'2023-08-26 13:14:19,543',-98,79,28
'2023-08-26 13:14:19,544',-76,72,27
'2023-08-26 13:14:19,637',-76,72,27
'2023-08-26 13:14:19,637',-99,79,28
'2023-08-26 13:14:19,731',-76,72,27
'2023-08-26 13:14:19,731',-98,79,28
'2023-08-26 13:14:19,825',-76,72,27
'2023-08-26 13:14:19,825',-98,79,28
'2023-08-26 13:14:19,919',-76,72,27
'2023-08-26 13:14:20,012',-76,72,27
'2023-08-26 13:14:20,106',-76,72,27
'2023-08-26 13:14:20,107',-98,82,28
'2023-08-26 13:14:20,199',-98,82,28
'2023-08-26 13:14:20,200',-76,72,27
'2023-08-26 13:14:20,293',-98,82,28
'2023-08-26 13:14:20,294',-76,72,27
'2023-08-26 13:14:20,386',-76,72,27
'2023-08-26 13:14:20,387',-98,82,28
'2023-08-26 13:14:20,481',-76,72,27
'2023-08-26 13:14:20,481',-98,82,28
'2023-08-26 13:14:20,575',-76,72,27
'2023-08-26 13:14:20,575',-98,82,28
'2023-08-26 13:14:20,668',-98,82,28
'2023-08-26 13:14:20,669',-76,72,27
'2023-08-26 13:14:20,762',-76,72,27
'2023-08-26 13:14:20,762',-98,82,28
'2023-08-26 13:14:20,856',-76,72,27
'2023-08-26 13:14:20,856',-98,82,28
'2023-08-26 13:14:20,950',-76,72,27
'2023-08-26 13:14:20,950',-98,82,28
'2023-08-26 13:14:21,044',-76,72,27
'2023-08-26 13:14:21,044',-98,82,28
'2023-08-26 13:14:21,137',-98,82,28
'2023-08-26 13:14:21,137',-76,72,27
'2023-08-26 13:14:21,231',-98,82,28
'2023-08-26 13:14:21,231',-76,72,27
'2023-08-26 13:14:21,325',-76,72,27
'2023-08-26 13:14:21,325',-98,82,28
'2023-08-26 13:14:21,419',-99,82,28
'2023-08-26 13:14:21,419',-76,72,27
'2023-08-26 13:14:21,512',-76,72,27
'2023-08-26 13:14:21,513',-98,82,28
'2023-08-26 13:14:21,605',-98,82,28
'2023-08-26 13:14:21,606',-76,72,27
'2023-08-26 13:14:21,700',-98,82,28
'2023-08-26 13:14:21,700',-76,72,27
'2023-08-26 13:14:21,794',-98,82,28
'2023-08-26 13:14:21,794',-76,72,27
'2023-08-26 13:14:21,887',-76,72,27
'2023-08-26 13:14:21,888',-98,82,28
'2023-08-26 13:14:21,980',-98,82,28
'2023-08-26 13:14:21,981',-76,72,27
'2023-08-26 13:14:22,075',-98,82,28
'2023-08-26 13:14:22,075',-76,72,27
'2023-08-26 13:14:22,168',-98,82,28
'2023-08-26 13:14:22,169',-76,72,27
'2023-08-26 13:14:22,262',-76,72,27
'2023-08-26 13:14:22,262',-98,82,28
'2023-08-26 13:14:22,356',-76,72,27
'2023-08-26 13:14:22,356',-98,82,28
'2023-08-26 13:14:22,449',-98,82,28
'2023-08-26 13:14:22,450',-76,72,27
'2023-08-26 13:14:22,544',-76,72,27
'2023-08-26 13:14:22,545',-98,82,28
'2023-08-26 13:14:23,794',-72,72,27
'2023-08-26 13:14:23,795',-82,82,28
'2023-08-26 13:14:23,882',-81,82,28
'2023-08-26 13:14:23,883',-72,72,27
'2023-08-26 13:14:23,976',-82,82,28
'2023-08-26 13:14:23,977',-72,72,27
'2023-08-26 13:14:24,070',-82,82,28
'2023-08-26 13:14:24,071',-72,72,27
'2023-08-26 13:14:24,164',-72,72,27
'2023-08-26 13:14:24,165',-82,82,28
'2023-08-26 13:14:24,257',-82,82,28
'2023-08-26 13:14:24,258',-72,72,27
'2023-08-26 13:14:24,351',-81,82,28
'2023-08-26 13:14:24,352',-72,72,27
'2023-08-26 13:14:24,446',-82,82,28
'2023-08-26 13:14:24,446',-72,72,27
'2023-08-26 13:14:24,540',-82,82,28
'2023-08-26 13:14:24,540',-72,72,27
'2023-08-26 13:14:24,632',-81,82,28
'2023-08-26 13:14:24,633',-72,72,27
'2023-08-26 13:14:24,726',-82,82,28
'2023-08-26 13:14:24,727',-72,72,27
'2023-08-26 13:14:24,820',-82,82,28
'2023-08-26 13:14:24,821',-72,72,27
'2023-08-26 13:14:24,915',-82,82,28
'2023-08-26 13:14:24,915',-72,72,27
'2023-08-26 13:14:25,009',-82,82,28
'2023-08-26 13:14:25,009',-72,72,27
'2023-08-26 13:14:25,101',-82,82,28
'2023-08-26 13:14:25,102',-72,72,27
'2023-08-26 13:14:25,196',-72,72,27
'2023-08-26 13:14:25,196',-82,82,28
'2023-08-26 13:14:25,290',-82,82,28
'2023-08-26 13:14:25,290',-72,72,27
'2023-08-26 13:14:25,384',-82,82,28
'2023-08-26 13:14:25,384',-72,72,27
'2023-08-26 13:14:25,476',-72,72,27
'2023-08-26 13:14:25,476',-82,82,28
'2023-08-26 13:14:25,571',-72,72,27
'2023-08-26 13:14:25,571',-81,82,28
'2023-08-26 13:14:25,664',-72,72,27
'2023-08-26 13:14:25,665',-81,82,28
'2023-08-26 13:14:25,758',-72,72,27
'2023-08-26 13:14:25,759',-82,82,28
'2023-08-26 13:14:25,851',-82,82,28
'2023-08-26 13:14:25,852',-72,72,27
'2023-08-26 13:14:25,945',-82,82,28
'2023-08-26 13:14:25,946',-72,72,27
'2023-08-26 13:14:26,039',-72,72,27
'2023-08-26 13:14:26,133',-82,82,28
'2023-08-26 13:14:26,133',-72,72,27
'2023-08-26 13:14:26,227',-82,82,28
'2023-08-26 13:14:26,227',-72,72,27
'2023-08-26 13:14:26,320',-82,82,28
'2023-08-26 13:14:26,320',-72,72,27
'2023-08-26 13:14:26,414',-82,82,28
'2023-08-26 13:14:26,414',-72,72,27
'2023-08-26 13:14:26,508',-72,72,27
'2023-08-26 13:14:26,508',-82,82,28
'2023-08-26 13:14:26,602',-72,72,27
'2023-08-26 13:14:26,696',-82,82,28
'2023-08-26 13:14:26,696',-72,72,27
'2023-08-26 13:14:26,789',-72,72,27
'2023-08-26 13:14:26,790',-81,82,28
'2023-08-26 13:14:26,883',-82,82,28
'2023-08-26 13:14:26,883',-72,72,27
'2023-08-26 13:14:26,977',-82,82,28
'2023-08-26 13:14:26,977',-72,72,27
'2023-08-26 13:14:27,071',-82,82,28
'2023-08-26 13:14:27,071',-72,72,27
'2023-08-26 13:14:27,165',-82,82,28
'2023-08-26 13:14:27,165',-72,72,27
'2023-08-26 13:14:27,258',-72,72,27
