timestamp,rssi,lqi,device_id
'2023-08-26 12:34:43,551',-87,102,132
'2023-08-26 12:34:43,644',-87,102,132
'2023-08-26 12:34:43,738',-87,102,132
'2023-08-26 12:34:43,832',-87,102,132
'2023-08-26 12:34:43,926',-87,102,132
'2023-08-26 12:34:44,020',-87,102,132
'2023-08-26 12:34:44,113',-87,102,132
'2023-08-26 12:34:44,207',-87,102,132
'2023-08-26 12:34:44,301',-87,102,132
'2023-08-26 12:34:44,488',-87,102,132
'2023-08-26 12:34:44,582',-87,102,132
'2023-08-26 12:34:44,675',-87,102,132
'2023-08-26 12:34:44,769',-87,102,132
'2023-08-26 12:34:44,957',-87,104,132
'2023-08-26 12:34:45,051',-87,104,132
'2023-08-26 12:34:45,144',-87,104,132
'2023-08-26 12:34:45,238',-87,104,132
'2023-08-26 12:34:45,332',-87,104,132
'2023-08-26 12:34:45,426',-87,104,132
'2023-08-26 12:34:45,520',-87,104,132
'2023-08-26 12:34:45,613',-87,104,132
'2023-08-26 12:34:45,707',-87,104,132
'2023-08-26 12:34:45,801',-87,104,132
'2023-08-26 12:34:45,895',-87,104,132
'2023-08-26 12:34:45,988',-87,104,132
'2023-08-26 12:34:46,082',-87,104,132
'2023-08-26 12:34:46,176',-87,104,132
'2023-08-26 12:34:46,270',-87,104,132
'2023-08-26 12:34:46,364',-87,104,132
'2023-08-26 12:34:46,457',-87,104,132
'2023-08-26 12:34:46,550',-87,104,132
'2023-08-26 12:34:46,644',-87,104,132
'2023-08-26 12:34:46,738',-87,104,132
'2023-08-26 12:34:46,834',-87,104,132
'2023-08-26 12:34:46,925',-87,104,132
'2023-08-26 12:34:47,019',-87,104,132
'2023-08-26 12:34:47,113',-87,104,132
'2023-08-26 12:34:47,207',-87,104,132
'2023-08-26 12:34:47,301',-87,104,132
'2023-08-26 12:34:47,394',-87,104,132
'2023-08-26 12:34:47,488',-87,104,132
'2023-08-26 12:34:47,582',-87,104,132
'2023-08-26 12:34:47,676',-87,104,132
'2023-08-26 12:34:47,770',-87,104,132
'2023-08-26 12:34:47,863',-87,104,132
'2023-08-26 12:34:47,957',-87,104,132
'2023-08-26 12:34:48,051',-87,104,132
'2023-08-26 12:34:48,145',-87,104,132
'2023-08-26 12:34:48,238',-87,104,132
'2023-08-26 12:34:48,331',-87,104,132
'2023-08-26 12:34:48,426',-88,104,132
'2023-08-26 12:34:48,520',-87,104,132
'2023-08-26 12:34:48,614',-87,104,132
'2023-08-26 12:34:48,706',-87,104,132
'2023-08-26 12:34:48,894',-87,104,132
'2023-08-26 12:34:48,989',-87,104,132
'2023-08-26 12:34:49,082',-87,104,132
'2023-08-26 12:34:49,270',-87,104,132
'2023-08-26 12:34:49,363',-87,104,132
'2023-08-26 12:34:49,457',-87,104,132
'2023-08-26 12:34:49,551',-87,104,132
'2023-08-26 12:34:49,645',-87,104,132
'2023-08-26 12:34:49,739',-87,104,132
'2023-08-26 12:34:49,831',-87,104,132
'2023-08-26 12:34:49,925',-87,104,132
'2023-08-26 12:34:50,019',-87,104,132
'2023-08-26 12:34:50,113',-87,104,132
'2023-08-26 12:34:50,208',-87,104,132
'2023-08-26 12:34:50,300',-87,104,132
'2023-08-26 12:34:50,394',-87,104,132
'2023-08-26 12:34:50,488',-87,104,132
'2023-08-26 12:34:50,582',-87,104,132
'2023-08-26 12:34:50,677',-87,104,132
'2023-08-26 12:34:50,769',-87,104,132
'2023-08-26 12:34:50,863',-87,104,132
'2023-08-26 12:34:50,957',-87,104,132
'2023-08-26 12:34:51,052',-87,104,132
'2023-08-26 12:34:52,319',-87,104,132
'2023-08-26 12:35:02,854',-101,71,133
'2023-08-26 12:35:13,376',-92,95,133
'2023-08-26 12:35:13,469',-92,95,133
'2023-08-26 12:35:13,563',-91,95,133
'2023-08-26 12:35:13,657',-91,95,133
'2023-08-26 12:35:13,750',-91,95,133
'2023-08-26 12:35:13,844',-91,95,133
'2023-08-26 12:35:13,938',-92,95,133
'2023-08-26 12:35:14,032',-91,95,133
'2023-08-26 12:35:14,126',-91,95,133
'2023-08-26 12:35:14,219',-91,95,133
'2023-08-26 12:35:14,313',-91,95,133
'2023-08-26 12:35:14,407',-91,95,133
'2023-08-26 12:35:14,501',-92,95,133
'2023-08-26 12:35:14,595',-91,95,133
'2023-08-26 12:35:14,688',-91,95,133
'2023-08-26 12:35:14,782',-91,95,133
'2023-08-26 12:35:14,876',-91,95,133
'2023-08-26 12:35:14,970',-92,95,133
'2023-08-26 12:35:15,063',-91,95,133
'2023-08-26 12:35:15,156',-91,95,133
'2023-08-26 12:35:15,250',-91,95,133
'2023-08-26 12:35:15,345',-91,95,133
'2023-08-26 12:35:15,438',-91,95,133
'2023-08-26 12:35:15,532',-91,95,133
'2023-08-26 12:35:15,625',-91,95,133
'2023-08-26 12:35:15,719',-91,95,133
'2023-08-26 12:35:15,813',-91,95,133
'2023-08-26 12:35:15,907',-91,95,133
'2023-08-26 12:35:16,000',-91,95,133
'2023-08-26 12:35:16,094',-92,95,133
'2023-08-26 12:35:16,188',-91,95,133
'2023-08-26 12:35:16,282',-91,95,133
'2023-08-26 12:35:16,376',-91,95,133
'2023-08-26 12:35:16,469',-91,95,133
'2023-08-26 12:35:16,563',-91,95,133
'2023-08-26 12:35:16,657',-91,95,133
'2023-08-26 12:35:16,751',-91,95,133
'2023-08-26 12:35:16,845',-91,95,133
'2023-08-26 12:35:16,937',-91,95,133
'2023-08-26 12:35:17,032',-91,95,133
'2023-08-26 12:35:17,126',-91,95,133
'2023-08-26 12:35:17,219',-91,95,133
'2023-08-26 12:35:17,313',-91,95,133
'2023-08-26 12:35:17,406',-91,95,133
'2023-08-26 12:35:17,500',-91,95,133
'2023-08-26 12:35:17,594',-91,95,133
'2023-08-26 12:35:17,688',-91,95,133
'2023-08-26 12:35:17,782',-91,95,133
'2023-08-26 12:35:17,875',-91,95,133
'2023-08-26 12:35:17,969',-91,95,133
'2023-08-26 12:35:18,063',-91,95,133
'2023-08-26 12:35:18,157',-91,95,133
'2023-08-26 12:35:18,250',-91,95,133
'2023-08-26 12:35:18,344',-91,95,133
'2023-08-26 12:35:18,438',-92,95,133
'2023-08-26 12:35:18,532',-91,95,133
'2023-08-26 12:35:18,626',-91,95,133
'2023-08-26 12:35:18,719',-91,95,133
'2023-08-26 12:35:18,813',-91,95,133
'2023-08-26 12:35:18,907',-91,95,133
'2023-08-26 12:35:19,001',-91,95,133
'2023-08-26 12:35:19,095',-91,95,133
'2023-08-26 12:35:19,187',-91,95,133
'2023-08-26 12:35:19,282',-91,95,133
'2023-08-26 12:35:19,376',-91,95,133
'2023-08-26 12:35:19,469',-91,95,133
'2023-08-26 12:35:19,564',-91,95,133
'2023-08-26 12:35:19,656',-91,95,133
'2023-08-26 12:35:19,750',-91,95,133
'2023-08-26 12:35:19,844',-91,95,133
'2023-08-26 12:35:19,938',-91,95,133
'2023-08-26 12:35:20,032',-91,95,133
'2023-08-26 12:35:20,125',-91,95,133
'2023-08-26 12:35:20,219',-91,95,133
'2023-08-26 12:35:20,313',-91,95,133
'2023-08-26 12:35:20,407',-91,95,133
'2023-08-26 12:35:20,500',-91,95,133
'2023-08-26 12:35:20,594',-91,95,133
'2023-08-26 12:35:20,688',-91,95,133
'2023-08-26 12:35:20,782',-91,95,133
'2023-08-26 12:35:20,876',-91,95,133
'2023-08-26 12:35:20,970',-91,95,133
'2023-08-26 12:35:21,063',-91,95,133
'2023-08-26 12:35:21,157',-91,95,133
'2023-08-26 12:35:21,251',-92,95,133
'2023-08-26 12:35:21,345',-91,95,133
'2023-08-26 12:35:21,437',-91,95,133
'2023-08-26 12:35:21,532',-91,95,133
'2023-08-26 12:35:21,626',-91,95,133
'2023-08-26 12:35:21,720',-91,95,133
'2023-08-26 12:35:21,814',-91,95,133
'2023-08-26 12:35:21,906',-91,95,133
'2023-08-26 12:35:22,000',-91,95,133
'2023-08-26 12:35:22,094',-91,95,133
'2023-08-26 12:35:22,188',-91,95,133
'2023-08-26 12:35:22,281',-91,95,133
'2023-08-26 12:35:22,375',-91,95,133
'2023-08-26 12:35:22,563',-91,95,133
'2023-08-26 12:35:22,658',-91,95,133
'2023-08-26 12:35:23,888',-87,95,133
'2023-08-26 12:35:23,888',-95,97,132
'2023-08-26 12:35:23,978',-87,95,133
'2023-08-26 12:35:23,978',-95,97,132
'2023-08-26 12:35:24,072',-87,95,133
'2023-08-26 12:35:24,072',-95,97,132
'2023-08-26 12:35:24,165',-95,97,132
'2023-08-26 12:35:24,166',-87,95,133
'2023-08-26 12:35:24,259',-87,95,133
'2023-08-26 12:35:24,259',-95,97,132
'2023-08-26 12:35:24,352',-87,95,133
'2023-08-26 12:35:24,353',-95,97,132
'2023-08-26 12:35:24,447',-87,95,133
'2023-08-26 12:35:24,447',-95,97,132
'2023-08-26 12:35:24,540',-95,97,132
'2023-08-26 12:35:24,541',-87,95,133
'2023-08-26 12:35:24,634',-95,97,132
'2023-08-26 12:35:24,634',-87,95,133
'2023-08-26 12:35:24,727',-87,95,133
'2023-08-26 12:35:24,728',-95,97,132
'2023-08-26 12:35:24,822',-87,95,133
'2023-08-26 12:35:24,822',-95,97,132
'2023-08-26 12:35:24,915',-87,95,133
'2023-08-26 12:35:24,916',-95,97,132
'2023-08-26 12:35:25,009',-95,97,132
'2023-08-26 12:35:25,009',-87,95,133
'2023-08-26 12:35:25,102',-87,95,133
'2023-08-26 12:35:25,103',-95,97,132
'2023-08-26 12:35:25,196',-87,95,133
'2023-08-26 12:35:25,197',-95,97,132
'2023-08-26 12:35:25,290',-87,95,133
'2023-08-26 12:35:25,291',-95,97,132
'2023-08-26 12:35:25,384',-95,97,132
'2023-08-26 12:35:25,384',-87,95,133
'2023-08-26 12:35:25,478',-95,97,132
'2023-08-26 12:35:25,478',-87,95,133
'2023-08-26 12:35:25,571',-87,95,133
'2023-08-26 12:35:25,572',-95,97,132
'2023-08-26 12:35:25,665',-87,95,133
'2023-08-26 12:35:25,666',-95,97,132
'2023-08-26 12:35:25,759',-95,97,132
'2023-08-26 12:35:25,759',-87,95,133
'2023-08-26 12:35:25,853',-95,97,132
'2023-08-26 12:35:25,853',-87,95,133
'2023-08-26 12:35:25,947',-95,97,132
'2023-08-26 12:35:25,947',-87,95,133
'2023-08-26 12:35:26,040',-87,95,133
'2023-08-26 12:35:26,041',-95,97,132
'2023-08-26 12:35:26,134',-95,97,132
'2023-08-26 12:35:26,134',-87,95,133
'2023-08-26 12:35:26,228',-95,97,132
'2023-08-26 12:35:26,228',-87,95,133
'2023-08-26 12:35:26,322',-87,95,133
'2023-08-26 12:35:26,322',-95,97,132
'2023-08-26 12:35:26,416',-87,95,133
'2023-08-26 12:35:26,416',-95,97,132
'2023-08-26 12:35:26,509',-87,95,133
'2023-08-26 12:35:26,509',-95,97,132
'2023-08-26 12:35:26,603',-87,95,133
'2023-08-26 12:35:26,604',-95,97,132
'2023-08-26 12:35:26,697',-87,95,133
'2023-08-26 12:35:26,697',-95,97,132
'2023-08-26 12:35:26,790',-87,95,133
'2023-08-26 12:35:26,791',-95,97,132
'2023-08-26 12:35:26,884',-95,97,132
'2023-08-26 12:35:26,885',-87,95,133
'2023-08-26 12:35:26,977',-87,95,133
'2023-08-26 12:35:26,978',-95,97,132
'2023-08-26 12:35:27,071',-87,95,133
'2023-08-26 12:35:27,072',-95,97,132
'2023-08-26 12:35:27,165',-87,95,133
'2023-08-26 12:35:27,166',-95,97,132
'2023-08-26 12:35:27,259',-95,97,132
'2023-08-26 12:35:27,260',-87,95,133
'2023-08-26 12:35:27,352',-87,95,133
'2023-08-26 12:35:27,353',-95,97,132
'2023-08-26 12:35:27,446',-85,95,133
'2023-08-26 12:35:27,541',-87,95,133
'2023-08-26 12:35:27,541',-95,95,132
'2023-08-26 12:35:27,634',-87,95,133
'2023-08-26 12:35:27,635',-95,95,132
'2023-08-26 12:35:27,727',-95,95,132
'2023-08-26 12:35:27,728',-87,95,133
'2023-08-26 12:35:27,822',-86,95,133
'2023-08-26 12:35:27,822',-95,95,132
'2023-08-26 12:35:27,916',-87,95,133
'2023-08-26 12:35:27,916',-95,95,132
'2023-08-26 12:35:28,009',-86,95,133
'2023-08-26 12:35:28,010',-95,95,132
'2023-08-26 12:35:28,102',-95,95,132
'2023-08-26 12:35:28,103',-87,95,133
'2023-08-26 12:35:28,196',-87,95,133
'2023-08-26 12:35:28,197',-95,95,132
'2023-08-26 12:35:28,290',-86,95,133
'2023-08-26 12:35:28,290',-95,95,132
'2023-08-26 12:35:28,384',-86,95,133
'2023-08-26 12:35:28,384',-95,95,132
'2023-08-26 12:35:28,478',-86,95,133
'2023-08-26 12:35:28,478',-95,95,132
'2023-08-26 12:35:28,572',-87,95,133
'2023-08-26 12:35:28,572',-95,95,132
'2023-08-26 12:35:28,665',-86,95,133
'2023-08-26 12:35:28,665',-95,95,132
'2023-08-26 12:35:28,759',-87,95,133
'2023-08-26 12:35:28,759',-95,95,132
'2023-08-26 12:35:28,853',-87,95,133
'2023-08-26 12:35:28,853',-95,95,132
'2023-08-26 12:35:28,947',-87,95,133
'2023-08-26 12:35:28,947',-95,95,132
'2023-08-26 12:35:29,040',-95,95,132
'2023-08-26 12:35:29,041',-86,95,133
'2023-08-26 12:35:29,134',-86,95,133
'2023-08-26 12:35:29,134',-95,95,132
'2023-08-26 12:35:29,228',-87,95,133
'2023-08-26 12:35:29,228',-95,95,132
'2023-08-26 12:35:29,321',-87,95,133
'2023-08-26 12:35:29,322',-95,95,132
'2023-08-26 12:35:29,416',-87,95,133
'2023-08-26 12:35:29,416',-95,95,132
'2023-08-26 12:35:29,509',-95,95,132
'2023-08-26 12:35:29,509',-86,95,133
'2023-08-26 12:35:29,602',-87,95,133
'2023-08-26 12:35:29,603',-95,95,132
'2023-08-26 12:35:29,696',-87,95,133
'2023-08-26 12:35:29,697',-95,95,132
'2023-08-26 12:35:29,790',-86,95,133
'2023-08-26 12:35:29,791',-95,95,132
'2023-08-26 12:35:29,884',-86,95,133
'2023-08-26 12:35:29,977',-95,95,132
'2023-08-26 12:35:29,978',-87,95,133
'2023-08-26 12:35:30,071',-87,95,133
'2023-08-26 12:35:30,071',-95,95,132
'2023-08-26 12:35:30,165',-86,95,133
'2023-08-26 12:35:30,166',-96,95,132
'2023-08-26 12:35:30,259',-87,95,133
'2023-08-26 12:35:30,259',-95,95,132
'2023-08-26 12:35:30,352',-96,95,132
'2023-08-26 12:35:30,353',-87,95,133
'2023-08-26 12:35:30,446',-87,95,133
'2023-08-26 12:35:30,446',-95,95,132
'2023-08-26 12:35:30,540',-87,95,133
'2023-08-26 12:35:30,540',-95,95,132
'2023-08-26 12:35:30,634',-87,95,133
'2023-08-26 12:35:30,634',-96,95,132
'2023-08-26 12:35:30,728',-86,95,133
'2023-08-26 12:35:30,728',-95,95,132
'2023-08-26 12:35:30,822',-86,95,133
'2023-08-26 12:35:30,822',-95,95,132
'2023-08-26 12:35:30,915',-95,95,132
'2023-08-26 12:35:30,916',-87,95,133
'2023-08-26 12:35:31,009',-87,95,133
'2023-08-26 12:35:31,009',-95,95,132
'2023-08-26 12:35:31,103',-87,95,133
'2023-08-26 12:35:31,103',-95,95,132
'2023-08-26 12:35:31,197',-86,95,133
'2023-08-26 12:35:31,197',-95,95,132
'2023-08-26 12:35:31,290',-95,95,132
'2023-08-26 12:35:31,291',-86,95,133
'2023-08-26 12:35:31,384',-95,95,132
'2023-08-26 12:35:31,385',-87,95,133
'2023-08-26 12:35:31,477',-86,95,133
'2023-08-26 12:35:31,478',-95,95,132
'2023-08-26 12:35:31,571',-86,95,133
'2023-08-26 12:35:31,572',-95,95,132
'2023-08-26 12:35:31,665',-87,95,133
'2023-08-26 12:35:31,666',-96,95,132
'2023-08-26 12:35:31,759',-95,95,132
'2023-08-26 12:35:31,759',-86,95,133
'2023-08-26 12:35:31,852',-86,95,133
'2023-08-26 12:35:31,853',-95,95,132
'2023-08-26 12:35:31,946',-86,95,133
'2023-08-26 12:35:31,947',-95,95,132
'2023-08-26 12:35:32,040',-87,95,133
'2023-08-26 12:35:32,041',-95,95,132
'2023-08-26 12:35:32,134',-95,95,132
'2023-08-26 12:35:32,135',-86,95,133
'2023-08-26 12:35:32,228',-95,95,132
'2023-08-26 12:35:32,228',-87,95,133
'2023-08-26 12:35:32,321',-87,95,133
'2023-08-26 12:35:32,322',-95,95,132
'2023-08-26 12:35:32,509',-87,95,133
'2023-08-26 12:35:32,510',-95,95,132
'2023-08-26 12:35:32,603',-95,95,132
'2023-08-26 12:35:32,603',-87,95,133
'2023-08-26 12:35:32,696',-95,95,132
'2023-08-26 12:35:32,697',-86,95,133
'2023-08-26 12:35:32,791',-95,95,132
'2023-08-26 12:35:32,791',-87,95,133
'2023-08-26 12:35:32,884',-87,95,133
'2023-08-26 12:35:32,885',-96,95,132
'2023-08-26 12:35:32,977',-95,95,132
'2023-08-26 12:35:32,978',-86,95,133
'2023-08-26 12:35:33,071',-95,95,132
'2023-08-26 12:35:33,072',-86,95,133
'2023-08-26 12:35:33,166',-95,95,132
'2023-08-26 12:35:33,167',-87,95,133
'2023-08-26 12:49:16,668',-98,95,132
'2023-08-26 12:49:16,760',-98,95,132
'2023-08-26 12:49:16,854',-98,95,132
'2023-08-26 12:49:17,042',-98,90,132
'2023-08-26 12:49:17,136',-98,90,132
'2023-08-26 12:49:17,230',-98,90,132
'2023-08-26 12:49:17,417',-98,82,132
'2023-08-26 12:49:17,511',-98,82,132
'2023-08-26 12:49:17,605',-98,82,132
'2023-08-26 12:49:17,793',-98,91,132
'2023-08-26 12:49:17,886',-98,91,132
'2023-08-26 12:49:17,979',-98,91,132
'2023-08-26 12:49:18,167',-98,85,132
'2023-08-26 12:49:18,261',-98,85,132
'2023-08-26 12:49:18,355',-99,85,132
'2023-08-26 12:49:18,543',-98,85,132
'2023-08-26 12:49:18,729',-98,85,132
'2023-08-26 12:49:18,917',-98,85,132
'2023-08-26 12:49:19,011',-98,85,132
'2023-08-26 12:49:19,105',-98,85,132
'2023-08-26 12:49:19,292',-99,81,132
'2023-08-26 12:49:19,386',-98,81,132
'2023-08-26 12:49:19,480',-99,81,132
'2023-08-26 12:49:19,667',-98,91,132
'2023-08-26 12:49:19,761',-99,91,132
'2023-08-26 12:49:19,854',-98,91,132
'2023-08-26 12:49:20,042',-99,89,132
'2023-08-26 12:49:20,137',-99,89,132
'2023-08-26 12:49:20,230',-99,89,132
'2023-08-26 12:49:20,418',-98,82,132
'2023-08-26 12:49:20,511',-98,82,132
'2023-08-26 12:49:20,605',-99,82,132
'2023-08-26 12:49:20,792',-99,86,132
'2023-08-26 12:49:20,886',-99,86,132
'2023-08-26 12:49:20,980',-99,86,132
'2023-08-26 12:49:21,167',-98,86,132
'2023-08-26 12:49:21,355',-99,86,132
'2023-08-26 12:49:21,542',-98,90,132
'2023-08-26 12:49:21,636',-99,90,132
'2023-08-26 12:49:21,729',-99,90,132
'2023-08-26 12:49:21,917',-98,80,132
'2023-08-26 12:49:22,011',-98,80,132
'2023-08-26 12:49:22,105',-98,80,132
'2023-08-26 12:49:22,293',-98,84,132
'2023-08-26 12:49:22,386',-98,84,132
'2023-08-26 12:49:22,480',-98,84,132
'2023-08-26 12:49:22,667',-98,86,132
'2023-08-26 12:49:22,761',-98,86,132
'2023-08-26 12:49:22,855',-98,86,132
