timestamp,rssi,lqi,device_id
'2023-08-26 12:36:46,252',-94,64,146
'2023-08-26 12:36:46,345',-94,64,146
'2023-08-26 12:36:46,439',-94,64,146
'2023-08-26 12:36:46,533',-94,64,146
'2023-08-26 12:36:46,627',-94,64,146
'2023-08-26 12:36:46,720',-94,64,146
'2023-08-26 12:36:46,814',-94,64,146
'2023-08-26 12:36:46,909',-94,64,146
'2023-08-26 12:36:48,172',-83,64,146
'2023-08-26 12:36:48,260',-82,64,146
'2023-08-26 12:36:48,354',-82,64,146
'2023-08-26 12:36:48,449',-82,64,146
'2023-08-26 12:36:48,542',-83,64,146
'2023-08-26 12:36:48,635',-83,64,146
'2023-08-26 12:36:48,729',-83,64,146
'2023-08-26 12:36:48,823',-82,64,146
'2023-08-26 12:36:48,917',-83,64,146
'2023-08-26 12:36:49,011',-83,64,146
'2023-08-26 12:36:49,104',-82,64,146
'2023-08-26 12:36:49,198',-82,64,146
'2023-08-26 12:36:49,292',-82,64,146
'2023-08-26 12:36:49,386',-82,64,146
'2023-08-26 12:36:49,480',-82,64,146
'2023-08-26 12:36:49,573',-82,64,146
'2023-08-26 12:36:49,667',-83,64,146
'2023-08-26 12:36:49,761',-82,64,146
'2023-08-26 12:36:49,855',-82,64,146
'2023-08-26 12:36:49,948',-82,64,146
'2023-08-26 12:36:50,042',-82,64,146
'2023-08-26 12:36:50,136',-82,64,146
'2023-08-26 12:36:50,230',-83,64,146
'2023-08-26 12:36:50,324',-83,64,146
'2023-08-26 12:36:50,416',-83,64,146
'2023-08-26 12:36:50,510',-82,64,146
'2023-08-26 12:36:50,605',-82,64,146
'2023-08-26 12:36:50,698',-82,64,146
'2023-08-26 12:36:50,793',-83,64,146
'2023-08-26 12:36:50,885',-83,64,146
'2023-08-26 12:36:50,979',-82,64,146
'2023-08-26 12:36:51,073',-83,64,146
'2023-08-26 12:36:51,167',-82,64,146
'2023-08-26 12:36:51,261',-83,64,146
'2023-08-26 12:36:51,354',-82,64,146
'2023-08-26 12:36:51,448',-82,64,146
'2023-08-26 12:36:51,542',-83,64,146
'2023-08-26 12:36:51,636',-83,64,146
'2023-08-26 12:36:51,729',-82,64,146
'2023-08-26 12:36:51,823',-83,64,146
'2023-08-26 12:36:51,917',-82,64,146
'2023-08-26 12:36:52,011',-82,64,146
'2023-08-26 12:36:52,104',-82,64,146
'2023-08-26 12:36:52,198',-83,64,146
'2023-08-26 12:36:52,292',-82,64,146
'2023-08-26 12:36:52,386',-83,64,146
'2023-08-26 12:36:52,479',-83,64,146
'2023-08-26 12:36:52,573',-82,64,146
'2023-08-26 12:36:52,667',-83,64,146
'2023-08-26 12:36:52,761',-82,64,146
'2023-08-26 12:36:52,854',-82,64,146
'2023-08-26 12:36:52,948',-83,64,146
'2023-08-26 12:36:53,042',-82,64,146
'2023-08-26 12:36:53,136',-83,64,146
'2023-08-26 12:36:53,229',-82,64,146
'2023-08-26 12:36:53,323',-82,64,146
'2023-08-26 12:36:53,418',-82,64,146
'2023-08-26 12:36:53,512',-82,64,146
'2023-08-26 12:36:53,604',-82,64,146
'2023-08-26 12:36:53,698',-82,64,146
'2023-08-26 12:36:53,793',-82,64,146
'2023-08-26 12:36:53,887',-83,64,146
'2023-08-26 12:36:53,979',-82,64,146
'2023-08-26 12:36:54,073',-82,64,146
'2023-08-26 12:36:54,168',-83,64,146
'2023-08-26 12:36:54,261',-83,64,146
'2023-08-26 12:36:54,354',-82,64,146
'2023-08-26 12:36:54,448',-82,64,146
'2023-08-26 12:36:54,542',-83,64,146
'2023-08-26 12:36:54,636',-83,64,146
'2023-08-26 12:36:54,729',-82,64,146
'2023-08-26 12:36:54,823',-82,64,146
'2023-08-26 12:36:54,917',-83,64,146
'2023-08-26 12:36:55,011',-82,64,146
'2023-08-26 12:36:55,104',-82,64,146
'2023-08-26 12:36:55,198',-82,64,146
'2023-08-26 12:36:55,292',-82,64,146
'2023-08-26 12:36:55,386',-82,64,146
'2023-08-26 12:36:55,479',-83,64,146
'2023-08-26 12:36:55,573',-82,64,146
'2023-08-26 12:36:55,667',-83,64,146
'2023-08-26 12:36:55,761',-83,64,146
'2023-08-26 12:36:55,854',-82,64,146
'2023-08-26 12:36:55,948',-82,64,146
'2023-08-26 12:36:56,042',-82,64,146
'2023-08-26 12:36:56,136',-82,64,146
'2023-08-26 12:36:56,229',-83,64,146
'2023-08-26 12:36:56,323',-82,64,146
'2023-08-26 12:36:56,417',-83,64,146
'2023-08-26 12:36:56,511',-83,64,146
'2023-08-26 12:36:56,604',-82,64,146
'2023-08-26 12:36:56,698',-82,64,146
'2023-08-26 12:36:56,793',-83,64,146
'2023-08-26 12:36:56,886',-83,64,146
'2023-08-26 12:36:56,979',-83,64,146
'2023-08-26 12:36:57,073',-82,64,146
'2023-08-26 12:36:57,167',-83,64,146
'2023-08-26 12:36:57,261',-82,64,146
'2023-08-26 12:36:57,354',-82,64,146
'2023-08-26 12:36:57,449',-82,64,146
'2023-08-26 12:36:58,725',-95,64,146
'2023-08-26 12:36:58,725',-100,41,147
'2023-08-26 12:36:58,817',-95,64,146
'2023-08-26 12:36:58,818',-100,41,147
'2023-08-26 12:36:58,911',-95,64,146
'2023-08-26 12:36:58,912',-100,41,147
'2023-08-26 12:36:59,005',-95,64,146
'2023-08-26 12:36:59,006',-100,41,147
'2023-08-26 12:36:59,098',-100,41,147
'2023-08-26 12:36:59,099',-95,64,146
'2023-08-26 12:36:59,193',-100,41,147
'2023-08-26 12:36:59,193',-95,64,146
'2023-08-26 12:36:59,286',-95,64,146
'2023-08-26 12:36:59,287',-100,41,147
'2023-08-26 12:36:59,380',-95,64,146
'2023-08-26 12:36:59,381',-100,41,147
'2023-08-26 12:36:59,474',-95,64,146
'2023-08-26 12:36:59,475',-100,41,147
'2023-08-26 12:36:59,567',-100,41,147
'2023-08-26 12:36:59,568',-95,64,146
'2023-08-26 12:36:59,662',-100,41,147
'2023-08-26 12:36:59,662',-95,64,146
'2023-08-26 12:36:59,755',-95,64,146
'2023-08-26 12:36:59,755',-100,41,147
'2023-08-26 12:36:59,849',-95,64,146
'2023-08-26 12:36:59,849',-99,41,147
'2023-08-26 12:36:59,943',-95,64,146
'2023-08-26 12:36:59,944',-100,41,147
'2023-08-26 12:37:00,037',-100,41,147
'2023-08-26 12:37:00,037',-95,64,146
'2023-08-26 12:37:00,130',-96,64,146
'2023-08-26 12:37:00,130',-100,41,147
'2023-08-26 12:37:00,224',-95,64,146
'2023-08-26 12:37:00,224',-100,41,147
'2023-08-26 12:37:00,318',-95,64,146
'2023-08-26 12:37:00,318',-99,41,147
'2023-08-26 12:37:00,412',-95,64,146
'2023-08-26 12:37:00,412',-100,41,147
'2023-08-26 12:37:00,505',-95,64,146
'2023-08-26 12:37:00,505',-100,41,147
'2023-08-26 12:37:00,599',-100,41,147
'2023-08-26 12:37:00,599',-95,64,146
'2023-08-26 12:37:00,693',-100,41,147
'2023-08-26 12:37:00,693',-95,64,146
'2023-08-26 12:37:00,787',-100,41,147
'2023-08-26 12:37:00,787',-95,64,146
'2023-08-26 12:37:00,880',-95,64,146
'2023-08-26 12:37:00,881',-100,41,147
'2023-08-26 12:37:00,974',-99,41,147
'2023-08-26 12:37:00,974',-95,64,146
'2023-08-26 12:37:01,068',-100,41,147
'2023-08-26 12:37:01,068',-96,64,146
'2023-08-26 12:37:01,162',-100,41,147
'2023-08-26 12:37:01,162',-95,64,146
'2023-08-26 12:37:01,255',-95,64,146
'2023-08-26 12:37:01,256',-100,41,147
'2023-08-26 12:37:01,349',-99,41,147
'2023-08-26 12:37:01,349',-95,64,146
'2023-08-26 12:37:01,443',-100,41,147
'2023-08-26 12:37:01,443',-95,64,146
'2023-08-26 12:37:01,537',-100,41,147
'2023-08-26 12:37:01,537',-95,64,146
'2023-08-26 12:37:01,630',-95,64,146
'2023-08-26 12:37:01,631',-100,41,147
'2023-08-26 12:37:01,724',-100,41,147
'2023-08-26 12:37:01,724',-95,64,146
'2023-08-26 12:37:01,818',-100,41,147
'2023-08-26 12:37:01,818',-95,64,146
'2023-08-26 12:37:01,912',-100,41,147
'2023-08-26 12:37:01,912',-95,64,146
'2023-08-26 12:37:02,005',-95,64,146
'2023-08-26 12:37:02,006',-99,41,147
'2023-08-26 12:37:02,099',-96,64,146
'2023-08-26 12:37:02,100',-100,41,147
'2023-08-26 12:37:02,193',-100,41,147
'2023-08-26 12:37:02,193',-95,64,146
'2023-08-26 12:37:02,287',-100,41,147
'2023-08-26 12:37:02,287',-95,64,146
'2023-08-26 12:37:02,380',-95,64,146
'2023-08-26 12:37:02,381',-100,41,147
'2023-08-26 12:37:02,474',-95,64,146
'2023-08-26 12:37:02,475',-100,41,147
'2023-08-26 12:37:02,567',-99,41,147
'2023-08-26 12:37:02,568',-95,64,146
'2023-08-26 12:37:02,662',-99,41,147
'2023-08-26 12:37:02,663',-95,64,146
'2023-08-26 12:37:02,755',-95,64,146
'2023-08-26 12:37:02,755',-100,41,147
'2023-08-26 12:37:02,849',-95,64,146
'2023-08-26 12:37:02,849',-100,41,147
'2023-08-26 12:37:02,943',-95,64,146
'2023-08-26 12:37:02,943',-100,41,147
'2023-08-26 12:37:03,036',-100,41,147
'2023-08-26 12:37:03,037',-95,64,146
'2023-08-26 12:37:03,130',-95,64,146
'2023-08-26 12:37:03,131',-99,41,147
'2023-08-26 12:37:03,224',-95,64,146
'2023-08-26 12:37:03,224',-100,41,147
'2023-08-26 12:37:03,318',-95,64,146
'2023-08-26 12:37:03,318',-100,41,147
'2023-08-26 12:37:03,412',-95,64,146
'2023-08-26 12:37:03,412',-100,41,147
'2023-08-26 12:37:03,505',-100,41,147
'2023-08-26 12:37:03,505',-96,64,146
'2023-08-26 12:37:03,599',-100,41,147
'2023-08-26 12:37:03,599',-95,64,146
'2023-08-26 12:37:03,693',-99,41,147
'2023-08-26 12:37:03,693',-95,64,146
'2023-08-26 12:37:03,787',-99,41,147
'2023-08-26 12:37:03,787',-96,64,146
'2023-08-26 12:37:03,880',-95,64,146
'2023-08-26 12:37:03,881',-100,41,147
'2023-08-26 12:37:03,974',-100,41,147
'2023-08-26 12:37:03,974',-95,64,146
'2023-08-26 12:37:04,068',-99,41,147
'2023-08-26 12:37:04,068',-95,64,146
'2023-08-26 12:37:04,162',-100,41,147
'2023-08-26 12:37:04,162',-95,64,146
'2023-08-26 12:37:04,255',-95,64,146
'2023-08-26 12:37:04,256',-99,41,147
'2023-08-26 12:37:04,349',-95,64,146
'2023-08-26 12:37:04,350',-99,41,147
'2023-08-26 12:37:04,443',-99,41,147
'2023-08-26 12:37:04,443',-95,64,146
'2023-08-26 12:37:04,537',-100,41,147
'2023-08-26 12:37:04,537',-95,64,146
'2023-08-26 12:37:04,630',-95,64,146
'2023-08-26 12:37:04,631',-100,41,147
'2023-08-26 12:37:04,724',-96,64,146
'2023-08-26 12:37:04,725',-99,41,147
'2023-08-26 12:37:04,817',-100,41,147
'2023-08-26 12:37:04,818',-95,64,146
'2023-08-26 12:37:04,911',-100,41,147
'2023-08-26 12:37:04,912',-95,64,146
'2023-08-26 12:37:05,005',-95,64,146
'2023-08-26 12:37:05,005',-100,41,147
'2023-08-26 12:37:05,099',-95,64,146
'2023-08-26 12:37:05,099',-99,41,147
'2023-08-26 12:37:05,193',-95,64,146
'2023-08-26 12:37:05,193',-100,41,147
'2023-08-26 12:37:05,286',-100,41,147
'2023-08-26 12:37:05,287',-95,64,146
'2023-08-26 12:37:05,380',-95,64,146
'2023-08-26 12:37:05,380',-100,41,147
'2023-08-26 12:37:05,474',-95,64,146
'2023-08-26 12:37:05,474',-99,41,147
'2023-08-26 12:37:05,568',-100,41,147
'2023-08-26 12:37:05,568',-95,64,146
'2023-08-26 12:37:05,662',-100,41,147
'2023-08-26 12:37:05,662',-95,64,146
'2023-08-26 12:37:05,755',-100,41,147
'2023-08-26 12:37:05,755',-95,64,146
'2023-08-26 12:37:05,849',-100,41,147
'2023-08-26 12:37:05,849',-95,64,146
'2023-08-26 12:37:05,943',-99,41,147
'2023-08-26 12:37:05,943',-95,64,146
'2023-08-26 12:37:06,037',-99,41,147
'2023-08-26 12:37:06,037',-95,64,146
'2023-08-26 12:37:06,130',-95,64,146
'2023-08-26 12:37:06,131',-100,41,147
'2023-08-26 12:37:06,224',-100,41,147
'2023-08-26 12:37:06,224',-95,64,146
'2023-08-26 12:37:06,318',-100,41,147
'2023-08-26 12:37:06,318',-95,64,146
'2023-08-26 12:37:06,412',-100,41,147
'2023-08-26 12:37:06,413',-95,64,146
'2023-08-26 12:37:06,505',-95,64,146
'2023-08-26 12:37:06,506',-100,41,147
'2023-08-26 12:37:06,599',-95,64,146
'2023-08-26 12:37:06,600',-100,41,147
'2023-08-26 12:37:06,693',-99,41,147
'2023-08-26 12:37:06,693',-95,64,146
'2023-08-26 12:37:06,787',-100,41,147
'2023-08-26 12:37:06,787',-96,64,146
'2023-08-26 12:37:06,880',-95,64,146
'2023-08-26 12:37:06,881',-99,41,147
'2023-08-26 12:37:06,974',-95,64,146
'2023-08-26 12:37:06,975',-100,41,147
'2023-08-26 12:37:07,068',-99,41,147
'2023-08-26 12:37:07,068',-95,64,146
'2023-08-26 12:37:07,162',-100,41,147
'2023-08-26 12:37:07,162',-95,64,146
'2023-08-26 12:37:07,255',-95,64,146
'2023-08-26 12:37:07,256',-100,41,147
'2023-08-26 12:37:07,349',-95,64,146
'2023-08-26 12:37:07,350',-100,41,147
'2023-08-26 12:37:07,443',-95,64,146
'2023-08-26 12:37:07,444',-100,41,147
'2023-08-26 12:37:07,537',-100,41,147
'2023-08-26 12:37:07,538',-95,64,146
'2023-08-26 12:37:07,630',-95,64,146
'2023-08-26 12:37:07,630',-99,41,147
'2023-08-26 12:37:07,724',-95,64,146
'2023-08-26 12:37:07,724',-100,41,147
'2023-08-26 12:37:07,818',-96,64,146
'2023-08-26 12:37:07,818',-99,41,147
'2023-08-26 12:37:07,912',-95,64,146
'2023-08-26 12:37:07,912',-100,41,147
'2023-08-26 12:37:08,006',-95,64,146
'2023-08-26 12:37:08,006',-100,41,147
'2023-08-26 12:37:09,279',-77,64,146
'2023-08-26 12:37:09,367',-77,64,146
'2023-08-26 12:37:09,461',-77,64,146
'2023-08-26 12:37:09,555',-77,64,146
'2023-08-26 12:37:09,648',-77,64,146
'2023-08-26 12:37:09,742',-77,64,146
'2023-08-26 12:37:09,835',-103,41,147
'2023-08-26 12:37:09,836',-77,64,146
'2023-08-26 12:37:09,929',-77,64,146
'2023-08-26 12:37:10,023',-77,64,146
'2023-08-26 12:37:10,116',-77,64,146
'2023-08-26 12:37:10,210',-78,64,146
'2023-08-26 12:37:10,304',-77,64,146
'2023-08-26 12:37:10,398',-77,64,146
'2023-08-26 12:37:10,398',-102,41,147
'2023-08-26 12:37:10,492',-103,41,147
'2023-08-26 12:37:10,492',-77,64,146
'2023-08-26 12:37:10,586',-77,64,146
'2023-08-26 12:37:10,679',-77,64,146
'2023-08-26 12:37:10,773',-77,64,146
'2023-08-26 12:37:10,867',-77,64,146
'2023-08-26 12:37:10,961',-77,64,146
'2023-08-26 12:37:11,055',-77,64,146
'2023-08-26 12:37:11,148',-77,64,146
'2023-08-26 12:37:11,242',-77,64,146
'2023-08-26 12:37:11,336',-77,64,146
'2023-08-26 12:37:11,430',-77,64,146
'2023-08-26 12:37:11,524',-77,64,146
'2023-08-26 12:37:11,616',-77,64,146
'2023-08-26 12:37:11,710',-77,64,146
'2023-08-26 12:37:11,805',-77,64,146
'2023-08-26 12:37:11,898',-77,64,146
'2023-08-26 12:37:11,992',-77,64,146
'2023-08-26 12:37:12,085',-77,64,146
'2023-08-26 12:37:12,086',-102,54,147
'2023-08-26 12:37:12,179',-77,64,146
'2023-08-26 12:37:12,273',-77,64,146
'2023-08-26 12:37:12,367',-77,64,146
'2023-08-26 12:37:12,461',-77,64,146
'2023-08-26 12:37:12,554',-77,64,146
'2023-08-26 12:37:12,648',-77,64,146
'2023-08-26 12:37:12,742',-77,64,146
'2023-08-26 12:37:12,836',-77,64,146
'2023-08-26 12:37:12,929',-77,64,146
'2023-08-26 12:37:13,023',-77,64,146
'2023-08-26 12:37:13,117',-77,64,146
'2023-08-26 12:37:13,211',-77,64,146
'2023-08-26 12:37:13,305',-77,64,146
'2023-08-26 12:37:13,398',-77,64,146
'2023-08-26 12:37:13,492',-77,64,146
'2023-08-26 12:37:13,586',-77,64,146
'2023-08-26 12:37:13,680',-77,64,146
'2023-08-26 12:37:13,774',-77,64,146
'2023-08-26 12:37:13,866',-77,64,146
'2023-08-26 12:37:13,960',-77,64,146
'2023-08-26 12:37:14,054',-77,64,146
'2023-08-26 12:37:14,148',-77,64,146
'2023-08-26 12:37:14,241',-102,64,147
'2023-08-26 12:37:14,242',-77,64,146
'2023-08-26 12:37:14,335',-77,64,146
'2023-08-26 12:37:14,429',-77,64,146
'2023-08-26 12:37:14,523',-77,64,146
'2023-08-26 12:37:14,617',-77,64,146
'2023-08-26 12:37:14,710',-102,64,147
'2023-08-26 12:37:14,711',-77,64,146
'2023-08-26 12:37:14,804',-77,64,146
'2023-08-26 12:37:14,898',-77,64,146
'2023-08-26 12:37:14,992',-77,64,146
'2023-08-26 12:37:15,086',-76,64,146
'2023-08-26 12:37:15,179',-77,64,146
'2023-08-26 12:37:15,273',-77,64,146
'2023-08-26 12:37:15,367',-77,64,146
'2023-08-26 12:37:15,461',-77,64,146
'2023-08-26 12:37:15,554',-77,64,146
'2023-08-26 12:37:15,649',-77,64,146
'2023-08-26 12:37:15,742',-77,64,146
'2023-08-26 12:37:15,836',-77,64,146
'2023-08-26 12:37:15,929',-77,64,146
'2023-08-26 12:37:16,023',-77,64,146
'2023-08-26 12:37:16,117',-77,64,146
'2023-08-26 12:37:16,211',-77,64,146
'2023-08-26 12:37:16,304',-77,64,146
'2023-08-26 12:37:16,398',-77,64,146
'2023-08-26 12:37:16,492',-103,68,147
'2023-08-26 12:37:16,492',-77,64,146
'2023-08-26 12:37:16,586',-77,64,146
'2023-08-26 12:37:16,679',-77,64,146
'2023-08-26 12:37:16,773',-77,64,146
'2023-08-26 12:37:16,867',-77,64,146
'2023-08-26 12:37:16,961',-77,64,146
'2023-08-26 12:37:17,054',-77,64,146
'2023-08-26 12:37:17,148',-77,64,146
'2023-08-26 12:37:17,148',-102,68,147
'2023-08-26 12:37:17,242',-77,64,146
'2023-08-26 12:37:17,242',-102,68,147
'2023-08-26 12:37:17,336',-77,64,146
'2023-08-26 12:37:17,429',-77,64,146
'2023-08-26 12:37:17,523',-77,64,146
'2023-08-26 12:37:17,617',-77,64,146
'2023-08-26 12:37:17,711',-77,64,146
'2023-08-26 12:37:17,805',-77,64,146
