timestamp,rssi,lqi,device_id
'2023-08-26 13:07:49,765',-94,75,136
'2023-08-26 13:07:49,860',-93,75,136
'2023-08-26 13:07:49,954',-94,75,136
'2023-08-26 13:07:50,046',-94,75,136
'2023-08-26 13:07:50,140',-93,75,136
'2023-08-26 13:07:50,234',-94,75,136
'2023-08-26 13:07:50,328',-94,75,136
'2023-08-26 13:07:50,421',-94,75,136
'2023-08-26 13:07:50,515',-94,75,136
'2023-08-26 13:07:50,609',-94,75,136
'2023-08-26 13:07:50,704',-94,75,136
'2023-08-26 13:07:50,796',-94,75,136
'2023-08-26 13:07:50,891',-94,75,136
'2023-08-26 13:07:50,985',-93,75,136
'2023-08-26 13:07:51,078',-94,75,136
'2023-08-26 13:07:51,171',-94,75,136
'2023-08-26 13:07:51,266',-94,75,136
'2023-08-26 13:07:51,360',-94,75,136
'2023-08-26 13:07:51,453',-94,75,136
'2023-08-26 13:07:51,546',-94,75,136
'2023-08-26 13:07:51,641',-94,75,136
'2023-08-26 13:07:51,735',-94,75,136
'2023-08-26 13:07:51,829',-94,75,136
'2023-08-26 13:07:51,921',-94,75,136
'2023-08-26 13:07:52,016',-94,75,136
'2023-08-26 13:07:52,109',-94,75,136
'2023-08-26 13:07:52,204',-94,75,136
'2023-08-26 13:07:52,296',-94,75,136
'2023-08-26 13:07:52,391',-94,75,136
'2023-08-26 13:07:52,486',-94,75,136
'2023-08-26 13:07:53,759',-87,87,137
'2023-08-26 13:07:53,847',-87,87,137
'2023-08-26 13:07:53,942',-87,87,137
'2023-08-26 13:07:54,036',-87,87,137
'2023-08-26 13:07:54,128',-87,87,137
'2023-08-26 13:07:54,222',-87,87,137
'2023-08-26 13:07:54,316',-87,87,137
'2023-08-26 13:07:54,410',-87,87,137
'2023-08-26 13:07:54,504',-87,87,137
'2023-08-26 13:07:54,597',-88,87,137
'2023-08-26 13:07:54,691',-88,87,137
'2023-08-26 13:07:54,785',-87,87,137
'2023-08-26 13:07:54,879',-87,87,137
'2023-08-26 13:07:54,973',-87,87,137
'2023-08-26 13:07:55,066',-87,87,137
'2023-08-26 13:07:55,160',-87,87,137
'2023-08-26 13:07:55,254',-87,87,137
'2023-08-26 13:07:55,348',-87,87,137
'2023-08-26 13:07:55,442',-87,87,137
'2023-08-26 13:07:55,535',-87,87,137
'2023-08-26 13:07:55,629',-87,87,137
'2023-08-26 13:07:55,723',-87,87,137
'2023-08-26 13:07:55,817',-87,87,137
'2023-08-26 13:07:55,916',-87,87,137
'2023-08-26 13:07:56,004',-87,87,137
'2023-08-26 13:07:56,097',-87,87,137
'2023-08-26 13:07:56,192',-87,87,137
'2023-08-26 13:07:56,286',-87,87,137
'2023-08-26 13:07:56,378',-87,87,137
'2023-08-26 13:07:56,472',-87,87,137
'2023-08-26 13:07:56,566',-87,87,137
'2023-08-26 13:07:56,660',-87,87,137
'2023-08-26 13:07:56,754',-87,87,137
'2023-08-26 13:07:56,847',-87,87,137
'2023-08-26 13:07:56,941',-87,87,137
'2023-08-26 13:07:57,035',-87,87,137
'2023-08-26 13:07:57,129',-87,87,137
'2023-08-26 13:07:57,223',-87,87,137
'2023-08-26 13:07:57,316',-87,87,137
'2023-08-26 13:07:57,410',-87,87,137
'2023-08-26 13:07:57,504',-87,87,137
'2023-08-26 13:07:57,598',-87,87,137
'2023-08-26 13:07:57,692',-87,87,137
'2023-08-26 13:07:57,785',-87,87,137
'2023-08-26 13:07:57,879',-87,87,137
'2023-08-26 13:07:57,973',-87,87,137
'2023-08-26 13:07:58,067',-87,87,137
'2023-08-26 13:07:58,160',-87,87,137
'2023-08-26 13:07:58,254',-87,87,137
'2023-08-26 13:07:58,348',-87,87,137
'2023-08-26 13:07:58,441',-87,87,137
'2023-08-26 13:07:58,535',-87,87,137
'2023-08-26 13:07:58,628',-87,87,137
'2023-08-26 13:07:58,722',-87,87,137
'2023-08-26 13:07:58,816',-87,87,137
'2023-08-26 13:07:58,910',-87,87,137
'2023-08-26 13:07:59,004',-87,87,137
'2023-08-26 13:07:59,097',-87,87,137
'2023-08-26 13:07:59,191',-87,87,137
'2023-08-26 13:07:59,285',-87,87,137
'2023-08-26 13:07:59,379',-87,87,137
'2023-08-26 13:07:59,473',-87,87,137
'2023-08-26 13:07:59,566',-87,87,137
'2023-08-26 13:07:59,660',-87,87,137
'2023-08-26 13:07:59,754',-87,87,137
'2023-08-26 13:07:59,848',-87,87,137
'2023-08-26 13:07:59,942',-87,87,137
'2023-08-26 13:08:00,035',-87,87,137
'2023-08-26 13:08:00,129',-87,87,137
'2023-08-26 13:08:00,223',-87,87,137
'2023-08-26 13:08:00,317',-87,87,137
'2023-08-26 13:08:00,409',-87,87,137
'2023-08-26 13:08:00,504',-88,87,137
'2023-08-26 13:08:00,598',-87,87,137
'2023-08-26 13:08:00,692',-87,87,137
'2023-08-26 13:08:00,785',-87,87,137
'2023-08-26 13:08:00,878',-87,87,137
'2023-08-26 13:08:00,972',-87,87,137
'2023-08-26 13:08:01,066',-87,87,137
'2023-08-26 13:08:01,160',-87,87,137
'2023-08-26 13:08:01,254',-87,87,137
'2023-08-26 13:08:01,347',-87,87,137
'2023-08-26 13:08:01,441',-87,87,137
'2023-08-26 13:08:01,535',-87,87,137
'2023-08-26 13:08:01,629',-88,87,137
'2023-08-26 13:08:01,723',-87,87,137
'2023-08-26 13:08:01,816',-87,87,137
'2023-08-26 13:08:01,910',-87,87,137
'2023-08-26 13:08:02,004',-87,87,137
'2023-08-26 13:08:02,098',-87,87,137
'2023-08-26 13:08:02,192',-87,87,137
'2023-08-26 13:08:02,285',-87,87,137
'2023-08-26 13:08:02,379',-87,87,137
'2023-08-26 13:08:02,473',-87,87,137
'2023-08-26 13:08:02,567',-87,87,137
'2023-08-26 13:08:02,659',-87,87,137
'2023-08-26 13:08:02,753',-87,87,137
'2023-08-26 13:08:02,848',-87,87,137
'2023-08-26 13:08:02,942',-87,87,137
'2023-08-26 13:08:03,035',-87,87,137
'2023-08-26 13:08:04,300',-99,75,136
'2023-08-26 13:08:04,393',-99,75,136
'2023-08-26 13:08:04,486',-99,75,136
'2023-08-26 13:08:04,581',-99,75,136
'2023-08-26 13:08:04,673',-99,75,136
'2023-08-26 13:08:04,767',-99,75,136
'2023-08-26 13:08:04,862',-99,75,136
'2023-08-26 13:08:04,955',-99,75,136
'2023-08-26 13:08:05,048',-98,75,136
'2023-08-26 13:08:05,142',-99,75,136
'2023-08-26 13:08:05,236',-99,75,136
'2023-08-26 13:08:05,331',-99,75,136
'2023-08-26 13:08:05,425',-99,75,136
'2023-08-26 13:08:05,517',-99,75,136
'2023-08-26 13:08:05,611',-98,75,136
'2023-08-26 13:08:05,705',-98,75,136
'2023-08-26 13:08:05,799',-99,75,136
'2023-08-26 13:08:05,892',-99,75,136
'2023-08-26 13:08:05,986',-99,75,136
'2023-08-26 13:08:06,081',-98,75,136
'2023-08-26 13:08:06,174',-99,75,136
'2023-08-26 13:08:06,267',-98,75,136
'2023-08-26 13:08:06,362',-99,75,136
'2023-08-26 13:08:06,456',-98,75,136
'2023-08-26 13:08:06,549',-99,75,136
'2023-08-26 13:08:06,642',-98,75,136
'2023-08-26 13:08:06,736',-99,75,136
'2023-08-26 13:08:06,830',-99,75,136
'2023-08-26 13:08:06,924',-99,75,136
'2023-08-26 13:08:07,017',-99,75,136
'2023-08-26 13:08:07,111',-99,75,136
'2023-08-26 13:08:07,205',-99,75,136
'2023-08-26 13:08:07,299',-98,75,136
'2023-08-26 13:08:07,393',-99,75,136
'2023-08-26 13:08:07,487',-98,75,136
'2023-08-26 13:08:07,581',-99,75,136
'2023-08-26 13:08:07,674',-99,75,136
'2023-08-26 13:08:07,767',-98,75,136
'2023-08-26 13:08:07,862',-98,75,136
'2023-08-26 13:08:07,955',-99,75,136
'2023-08-26 13:08:08,050',-98,75,136
'2023-08-26 13:08:08,142',-99,75,136
'2023-08-26 13:08:08,236',-99,75,136
'2023-08-26 13:08:08,330',-98,75,136
'2023-08-26 13:08:08,425',-98,75,136
'2023-08-26 13:08:08,518',-98,75,136
'2023-08-26 13:08:08,611',-98,75,136
'2023-08-26 13:08:08,705',-98,75,136
'2023-08-26 13:08:08,799',-99,75,136
'2023-08-26 13:08:08,892',-99,75,136
'2023-08-26 13:08:08,986',-98,75,136
'2023-08-26 13:08:09,080',-99,75,136
'2023-08-26 13:08:09,174',-98,75,136
'2023-08-26 13:08:09,267',-99,75,136
'2023-08-26 13:08:09,361',-98,75,136
'2023-08-26 13:08:09,456',-99,75,136
'2023-08-26 13:08:09,550',-99,75,136
'2023-08-26 13:08:09,643',-99,75,136
'2023-08-26 13:08:09,737',-98,75,136
'2023-08-26 13:08:09,830',-99,75,136
'2023-08-26 13:08:09,925',-99,75,136
'2023-08-26 13:08:10,017',-99,75,136
'2023-08-26 13:08:10,112',-98,75,136
'2023-08-26 13:08:10,205',-98,75,136
'2023-08-26 13:08:10,300',-98,75,136
'2023-08-26 13:08:10,393',-99,75,136
'2023-08-26 13:08:10,487',-99,75,136
'2023-08-26 13:08:10,581',-99,75,136
'2023-08-26 13:08:10,674',-99,75,136
'2023-08-26 13:08:10,767',-99,75,136
'2023-08-26 13:08:10,861',-99,75,136
'2023-08-26 13:08:10,955',-98,75,136
'2023-08-26 13:08:11,049',-99,75,136
'2023-08-26 13:08:11,142',-99,75,136
'2023-08-26 13:08:11,237',-99,75,136
'2023-08-26 13:08:11,330',-99,75,136
'2023-08-26 13:08:11,424',-99,75,136
'2023-08-26 13:08:11,517',-99,75,136
'2023-08-26 13:08:11,612',-98,75,136
'2023-08-26 13:08:11,705',-98,75,136
'2023-08-26 13:08:11,799',-99,75,136
'2023-08-26 13:08:11,892',-99,75,136
'2023-08-26 13:08:11,986',-99,75,136
'2023-08-26 13:08:12,081',-99,75,136
'2023-08-26 13:08:12,174',-99,75,136
'2023-08-26 13:08:12,267',-99,75,136
'2023-08-26 13:08:12,362',-98,75,136
'2023-08-26 13:08:12,455',-99,75,136
'2023-08-26 13:08:12,550',-99,75,136
'2023-08-26 13:08:12,642',-98,75,136
'2023-08-26 13:08:12,736',-99,75,136
'2023-08-26 13:08:12,830',-99,75,136
'2023-08-26 13:08:12,924',-98,75,136
'2023-08-26 13:08:13,017',-98,75,136
'2023-08-26 13:08:13,111',-99,75,136
'2023-08-26 13:08:13,205',-99,75,136
'2023-08-26 13:08:13,299',-99,75,136
'2023-08-26 13:08:13,392',-98,75,136
'2023-08-26 13:08:13,487',-99,75,136
'2023-08-26 13:08:13,582',-99,75,136
'2023-08-26 13:08:14,830',-91,87,137
'2023-08-26 13:08:14,921',-91,87,137
'2023-08-26 13:08:15,015',-91,87,137
'2023-08-26 13:08:15,109',-91,87,137
'2023-08-26 13:08:15,203',-91,87,137
'2023-08-26 13:08:15,296',-91,87,137
'2023-08-26 13:08:15,390',-91,87,137
'2023-08-26 13:08:15,484',-91,87,137
'2023-08-26 13:08:15,578',-91,87,137
'2023-08-26 13:08:15,672',-91,87,137
'2023-08-26 13:08:15,765',-91,87,137
'2023-08-26 13:08:15,859',-91,87,137
'2023-08-26 13:08:15,953',-91,87,137
'2023-08-26 13:08:16,047',-91,87,137
'2023-08-26 13:08:16,141',-91,87,137
'2023-08-26 13:08:16,234',-91,87,137
'2023-08-26 13:08:16,328',-91,87,137
'2023-08-26 13:08:16,422',-91,87,137
'2023-08-26 13:08:16,516',-91,87,137
'2023-08-26 13:08:16,608',-91,87,137
'2023-08-26 13:08:16,702',-91,87,137
'2023-08-26 13:08:16,796',-91,87,137
'2023-08-26 13:08:16,891',-91,87,137
'2023-08-26 13:08:16,985',-91,87,137
'2023-08-26 13:08:17,078',-91,87,137
'2023-08-26 13:08:17,171',-91,87,137
'2023-08-26 13:08:17,265',-91,87,137
'2023-08-26 13:08:17,359',-91,87,137
'2023-08-26 13:08:17,453',-91,87,137
'2023-08-26 13:08:17,546',-91,87,137
'2023-08-26 13:08:17,640',-91,87,137
'2023-08-26 13:08:17,735',-91,87,137
'2023-08-26 13:08:17,828',-91,87,137
'2023-08-26 13:08:17,922',-91,87,137
'2023-08-26 13:08:18,015',-91,87,137
'2023-08-26 13:08:18,109',-91,87,137
'2023-08-26 13:08:18,203',-91,87,137
'2023-08-26 13:08:18,297',-91,87,137
'2023-08-26 13:08:18,390',-91,87,137
'2023-08-26 13:08:18,484',-91,87,137
'2023-08-26 13:08:18,578',-91,87,137
'2023-08-26 13:08:18,672',-91,87,137
'2023-08-26 13:08:18,765',-91,87,137
'2023-08-26 13:08:18,859',-91,87,137
'2023-08-26 13:08:18,953',-91,87,137
'2023-08-26 13:08:19,047',-91,87,137
'2023-08-26 13:08:19,140',-91,87,137
'2023-08-26 13:08:19,234',-91,87,137
'2023-08-26 13:08:19,328',-91,87,137
'2023-08-26 13:08:19,422',-91,87,137
'2023-08-26 13:08:19,515',-91,87,137
'2023-08-26 13:08:19,609',-91,87,137
'2023-08-26 13:08:19,703',-91,87,137
'2023-08-26 13:08:19,797',-91,87,137
'2023-08-26 13:08:19,890',-91,87,137
'2023-08-26 13:08:19,984',-91,87,137
'2023-08-26 13:08:20,078',-91,87,137
'2023-08-26 13:08:20,172',-91,87,137
'2023-08-26 13:08:20,265',-91,87,137
'2023-08-26 13:08:20,359',-91,87,137
'2023-08-26 13:08:20,453',-91,87,137
'2023-08-26 13:08:20,547',-91,87,137
'2023-08-26 13:08:20,640',-91,87,137
'2023-08-26 13:08:20,734',-91,87,137
'2023-08-26 13:08:20,828',-91,87,137
'2023-08-26 13:08:20,922',-91,87,137
'2023-08-26 13:08:21,015',-91,87,137
'2023-08-26 13:08:21,109',-91,87,137
'2023-08-26 13:08:21,203',-91,87,137
'2023-08-26 13:08:21,297',-91,87,137
'2023-08-26 13:08:21,390',-91,87,137
'2023-08-26 13:08:21,484',-91,87,137
'2023-08-26 13:08:21,578',-91,87,137
'2023-08-26 13:08:21,672',-91,87,137
'2023-08-26 13:08:21,765',-91,87,137
'2023-08-26 13:08:21,859',-91,87,137
'2023-08-26 13:08:21,953',-91,87,137
'2023-08-26 13:08:22,047',-91,87,137
'2023-08-26 13:08:22,140',-91,87,137
'2023-08-26 13:08:22,234',-91,87,137
'2023-08-26 13:08:22,328',-91,87,137
'2023-08-26 13:08:22,422',-91,87,137
'2023-08-26 13:08:22,515',-91,87,137
'2023-08-26 13:08:22,609',-91,87,137
'2023-08-26 13:08:22,703',-91,87,137
'2023-08-26 13:08:22,797',-91,87,137
'2023-08-26 13:08:22,890',-91,87,137
'2023-08-26 13:08:22,984',-91,87,137
'2023-08-26 13:08:23,078',-91,87,137
'2023-08-26 13:08:23,172',-91,87,137
'2023-08-26 13:08:23,265',-91,87,137
'2023-08-26 13:08:23,359',-91,87,137
'2023-08-26 13:08:23,453',-91,87,137
'2023-08-26 13:08:23,547',-91,87,137
'2023-08-26 13:08:23,640',-91,87,137
'2023-08-26 13:08:23,734',-91,87,137
'2023-08-26 13:08:23,828',-91,87,137
'2023-08-26 13:08:23,922',-91,87,137
'2023-08-26 13:08:24,015',-91,87,137
'2023-08-26 13:08:24,110',-91,87,137
'2023-08-26 13:22:18,083',-93,50,137
'2023-08-26 13:22:18,083',-100,75,136
'2023-08-26 13:22:18,176',-100,75,136
'2023-08-26 13:22:18,176',-93,50,137
'2023-08-26 13:22:18,270',-99,75,136
'2023-08-26 13:22:18,270',-93,50,137
'2023-08-26 13:22:18,364',-100,75,136
'2023-08-26 13:22:18,364',-93,50,137
'2023-08-26 13:22:18,457',-93,50,137
'2023-08-26 13:22:18,458',-99,75,136
'2023-08-26 13:22:18,551',-100,75,136
'2023-08-26 13:22:18,551',-93,50,137
'2023-08-26 13:22:18,645',-99,75,136
'2023-08-26 13:22:18,645',-93,50,137
'2023-08-26 13:22:18,739',-99,75,136
'2023-08-26 13:22:18,739',-93,50,137
'2023-08-26 13:22:18,833',-100,75,136
'2023-08-26 13:22:18,833',-93,50,137
'2023-08-26 13:22:18,926',-93,50,137
'2023-08-26 13:22:18,927',-100,75,136
'2023-08-26 13:22:19,020',-93,50,137
'2023-08-26 13:22:19,021',-100,75,136
'2023-08-26 13:22:19,114',-99,75,136
'2023-08-26 13:22:19,114',-93,50,137
'2023-08-26 13:22:19,208',-99,75,136
'2023-08-26 13:22:19,208',-93,50,137
'2023-08-26 13:22:19,301',-93,50,137
'2023-08-26 13:22:19,395',-93,50,137
'2023-08-26 13:22:19,489',-93,50,137
'2023-08-26 13:22:19,489',-100,81,136
'2023-08-26 13:22:19,583',-93,50,137
'2023-08-26 13:22:19,583',-100,81,136
'2023-08-26 13:22:19,677',-93,50,137
'2023-08-26 13:22:19,677',-99,81,136
'2023-08-26 13:22:19,770',-93,50,137
'2023-08-26 13:22:19,770',-100,81,136
'2023-08-26 13:22:19,864',-93,50,137
'2023-08-26 13:22:19,864',-100,81,136
'2023-08-26 13:22:19,958',-93,50,137
'2023-08-26 13:22:19,960',-99,81,136
'2023-08-26 13:22:20,052',-93,50,137
'2023-08-26 13:22:20,052',-100,81,136
'2023-08-26 13:22:20,144',-93,50,137
'2023-08-26 13:22:20,146',-100,81,136
'2023-08-26 13:22:20,238',-99,81,136
'2023-08-26 13:22:20,239',-93,50,137
'2023-08-26 13:22:20,333',-100,81,136
'2023-08-26 13:22:20,333',-93,50,137
'2023-08-26 13:22:20,426',-93,50,137
'2023-08-26 13:22:20,426',-99,81,136
'2023-08-26 13:22:20,520',-93,50,137
'2023-08-26 13:22:20,521',-100,81,136
'2023-08-26 13:22:20,614',-93,50,137
'2023-08-26 13:22:20,615',-100,81,136
'2023-08-26 13:22:20,707',-93,50,137
'2023-08-26 13:22:20,801',-100,81,136
'2023-08-26 13:22:20,801',-93,50,137
'2023-08-26 13:22:20,895',-100,81,136
'2023-08-26 13:22:20,895',-93,50,137
'2023-08-26 13:22:20,989',-100,81,136
'2023-08-26 13:22:20,989',-93,50,137
'2023-08-26 13:22:21,083',-99,81,136
'2023-08-26 13:22:21,083',-93,50,137
'2023-08-26 13:22:21,176',-93,50,137
'2023-08-26 13:22:21,270',-93,50,137
'2023-08-26 13:22:21,271',-100,84,136
'2023-08-26 13:22:21,364',-99,84,136
'2023-08-26 13:22:21,364',-93,50,137
'2023-08-26 13:22:21,457',-99,84,136
'2023-08-26 13:22:21,458',-93,50,137
'2023-08-26 13:22:21,551',-93,50,137
'2023-08-26 13:22:21,552',-100,84,136
'2023-08-26 13:22:21,645',-93,50,137
'2023-08-26 13:22:21,646',-99,84,136
'2023-08-26 13:22:21,739',-93,50,137
'2023-08-26 13:22:21,739',-100,84,136
'2023-08-26 13:22:21,832',-99,84,136
'2023-08-26 13:22:21,833',-93,50,137
'2023-08-26 13:22:21,926',-93,50,137
'2023-08-26 13:22:21,926',-100,84,136
'2023-08-26 13:22:22,020',-93,50,137
'2023-08-26 13:22:22,020',-99,84,136
'2023-08-26 13:22:22,114',-93,50,137
'2023-08-26 13:22:22,114',-99,84,136
'2023-08-26 13:22:22,207',-99,84,136
'2023-08-26 13:22:22,208',-93,50,137
'2023-08-26 13:22:22,301',-93,50,137
'2023-08-26 13:22:22,301',-99,84,136
'2023-08-26 13:22:22,395',-100,84,136
'2023-08-26 13:22:22,395',-93,50,137
'2023-08-26 13:22:22,489',-93,50,137
'2023-08-26 13:22:22,489',-99,84,136
'2023-08-26 13:22:22,583',-93,50,137
'2023-08-26 13:22:22,583',-100,84,136
'2023-08-26 13:22:22,676',-93,50,137
'2023-08-26 13:22:22,677',-100,84,136
'2023-08-26 13:22:22,770',-100,84,136
'2023-08-26 13:22:22,770',-93,50,137
'2023-08-26 13:22:22,864',-100,84,136
'2023-08-26 13:22:22,865',-93,50,137
'2023-08-26 13:22:22,958',-100,84,136
'2023-08-26 13:22:22,958',-93,50,137
'2023-08-26 13:22:23,051',-93,50,137
'2023-08-26 13:22:23,145',-93,50,137
'2023-08-26 13:22:23,146',-100,79,136
'2023-08-26 13:22:23,239',-100,79,136
'2023-08-26 13:22:23,239',-93,50,137
'2023-08-26 13:22:23,333',-99,79,136
'2023-08-26 13:22:23,333',-93,50,137
'2023-08-26 13:22:23,427',-93,50,137
'2023-08-26 13:22:23,428',-99,79,136
'2023-08-26 13:22:23,520',-93,50,137
'2023-08-26 13:22:23,521',-99,79,136
'2023-08-26 13:22:23,614',-93,50,137
'2023-08-26 13:22:23,614',-100,79,136
'2023-08-26 13:22:23,707',-100,79,136
'2023-08-26 13:22:23,708',-93,50,137
'2023-08-26 13:22:23,801',-93,50,137
'2023-08-26 13:22:23,801',-99,79,136
'2023-08-26 13:22:23,895',-93,50,137
'2023-08-26 13:22:23,895',-99,79,136
'2023-08-26 13:22:23,989',-93,50,137
'2023-08-26 13:22:23,989',-99,79,136
'2023-08-26 13:22:24,082',-100,79,136
'2023-08-26 13:22:24,083',-93,50,137
'2023-08-26 13:22:24,176',-93,50,137
'2023-08-26 13:22:24,176',-100,79,136
'2023-08-26 13:22:24,270',-93,50,137
'2023-08-26 13:22:24,270',-100,79,136
'2023-08-26 13:22:24,364',-100,79,136
'2023-08-26 13:22:24,364',-93,50,137
'2023-08-26 13:22:24,458',-100,79,136
'2023-08-26 13:22:24,458',-93,50,137
'2023-08-26 13:22:24,551',-93,50,137
'2023-08-26 13:22:24,552',-100,79,136
'2023-08-26 13:22:24,645',-100,79,136
'2023-08-26 13:22:24,645',-93,50,137
'2023-08-26 13:22:24,739',-100,79,136
'2023-08-26 13:22:24,739',-93,50,137
'2023-08-26 13:22:24,833',-99,79,136
'2023-08-26 13:22:24,833',-93,50,137
'2023-08-26 13:22:24,926',-93,50,137
'2023-08-26 13:22:24,927',-99,79,136
'2023-08-26 13:22:25,020',-93,50,137
'2023-08-26 13:22:25,021',-100,79,136
'2023-08-26 13:22:25,114',-100,79,136
'2023-08-26 13:22:25,114',-93,50,137
'2023-08-26 13:22:25,208',-99,79,136
'2023-08-26 13:22:25,208',-93,50,137
'2023-08-26 13:22:25,301',-93,50,137
'2023-08-26 13:22:25,302',-100,79,136
'2023-08-26 13:22:25,395',-93,50,137
'2023-08-26 13:22:25,395',-100,79,136
'2023-08-26 13:22:25,488',-99,79,136
'2023-08-26 13:22:25,489',-93,50,137
'2023-08-26 13:22:25,583',-99,79,136
'2023-08-26 13:22:25,583',-93,50,137
'2023-08-26 13:22:25,676',-93,50,137
'2023-08-26 13:22:25,676',-99,79,136
'2023-08-26 13:22:25,770',-93,50,137
'2023-08-26 13:22:25,771',-100,79,136
'2023-08-26 13:22:25,864',-93,50,137
'2023-08-26 13:22:25,864',-100,79,136
'2023-08-26 13:22:25,958',-93,50,137
'2023-08-26 13:22:26,051',-93,50,137
'2023-08-26 13:22:26,051',-99,78,136
'2023-08-26 13:22:26,145',-93,50,137
'2023-08-26 13:22:26,145',-100,78,136
'2023-08-26 13:22:26,239',-93,50,137
'2023-08-26 13:22:26,239',-100,78,136
'2023-08-26 13:22:26,333',-100,78,136
'2023-08-26 13:22:26,333',-93,50,137
'2023-08-26 13:22:26,426',-93,50,137
'2023-08-26 13:22:26,427',-100,78,136
'2023-08-26 13:22:26,520',-100,78,136
'2023-08-26 13:22:26,520',-93,50,137
'2023-08-26 13:22:26,614',-100,78,136
'2023-08-26 13:22:26,614',-93,50,137
'2023-08-26 13:22:26,708',-100,78,136
'2023-08-26 13:22:26,708',-93,50,137
'2023-08-26 13:22:26,801',-93,50,137
'2023-08-26 13:22:26,802',-100,78,136
'2023-08-26 13:22:26,895',-99,78,136
'2023-08-26 13:22:26,895',-93,50,137
'2023-08-26 13:22:26,989',-100,78,136
'2023-08-26 13:22:26,989',-93,50,137
'2023-08-26 13:22:27,083',-99,78,136
'2023-08-26 13:22:27,083',-93,50,137
'2023-08-26 13:22:27,176',-93,50,137
'2023-08-26 13:22:27,176',-99,78,136
'2023-08-26 13:22:27,270',-93,50,137
'2023-08-26 13:22:27,270',-100,78,136
'2023-08-26 13:22:27,365',-100,78,136
'2023-08-26 13:22:27,365',-93,50,137
'2023-08-26 13:22:28,624',-100,78,136
'2023-08-26 13:22:28,632',-87,50,137
'2023-08-26 13:22:28,722',-87,50,137
'2023-08-26 13:22:28,816',-87,50,137
'2023-08-26 13:22:28,910',-87,50,137
'2023-08-26 13:22:29,004',-87,50,137
'2023-08-26 13:22:29,097',-87,50,137
'2023-08-26 13:22:29,191',-87,50,137
'2023-08-26 13:22:29,285',-87,50,137
'2023-08-26 13:22:29,379',-86,50,137
'2023-08-26 13:22:29,472',-87,50,137
'2023-08-26 13:22:29,567',-86,50,137
'2023-08-26 13:22:29,660',-86,50,137
'2023-08-26 13:22:29,754',-87,50,137
'2023-08-26 13:22:29,848',-87,50,137
'2023-08-26 13:22:29,941',-87,50,137
'2023-08-26 13:22:30,035',-87,50,137
'2023-08-26 13:22:30,129',-87,50,137
'2023-08-26 13:22:30,223',-87,50,137
'2023-08-26 13:22:30,317',-87,50,137
'2023-08-26 13:22:30,410',-87,50,137
'2023-08-26 13:22:30,504',-87,50,137
'2023-08-26 13:22:30,598',-86,50,137
'2023-08-26 13:22:30,692',-87,50,137
'2023-08-26 13:22:30,785',-87,50,137
'2023-08-26 13:22:30,878',-86,50,137
'2023-08-26 13:22:30,972',-86,50,137
'2023-08-26 13:22:31,067',-87,50,137
'2023-08-26 13:22:31,160',-87,50,137
'2023-08-26 13:22:31,253',-86,50,137
'2023-08-26 13:22:31,347',-87,50,137
'2023-08-26 13:22:31,441',-87,50,137
'2023-08-26 13:22:31,535',-87,50,137
'2023-08-26 13:22:31,629',-87,50,137
'2023-08-26 13:22:31,722',-87,50,137
'2023-08-26 13:22:31,816',-87,50,137
'2023-08-26 13:22:31,910',-86,50,137
'2023-08-26 13:22:32,004',-87,50,137
'2023-08-26 13:22:32,098',-87,50,137
'2023-08-26 13:22:32,191',-86,50,137
'2023-08-26 13:22:32,285',-87,50,137
'2023-08-26 13:22:32,379',-87,50,137
'2023-08-26 13:22:32,473',-86,50,137
'2023-08-26 13:22:32,566',-86,50,137
'2023-08-26 13:22:32,660',-86,50,137
'2023-08-26 13:22:32,754',-86,50,137
'2023-08-26 13:22:32,848',-87,50,137
'2023-08-26 13:22:32,941',-87,50,137
'2023-08-26 13:22:33,035',-87,50,137
'2023-08-26 13:22:33,129',-87,50,137
'2023-08-26 13:22:33,223',-86,50,137
'2023-08-26 13:22:33,317',-87,50,137
'2023-08-26 13:22:33,410',-86,50,137
'2023-08-26 13:22:33,504',-87,50,137
'2023-08-26 13:22:33,598',-87,50,137
'2023-08-26 13:22:33,692',-86,50,137
'2023-08-26 13:22:33,785',-87,50,137
'2023-08-26 13:22:33,879',-86,50,137
'2023-08-26 13:22:33,972',-86,50,137
'2023-08-26 13:22:34,066',-87,50,137
'2023-08-26 13:22:34,160',-86,50,137
'2023-08-26 13:22:34,253',-87,50,137
'2023-08-26 13:22:34,347',-87,50,137
'2023-08-26 13:22:34,441',-87,50,137
'2023-08-26 13:22:34,535',-87,50,137
'2023-08-26 13:22:34,629',-87,50,137
'2023-08-26 13:22:34,722',-86,50,137
'2023-08-26 13:22:34,816',-87,50,137
'2023-08-26 13:22:34,910',-87,50,137
'2023-08-26 13:22:35,004',-87,50,137
'2023-08-26 13:22:35,098',-87,50,137
'2023-08-26 13:22:35,191',-87,50,137
'2023-08-26 13:22:35,285',-87,50,137
'2023-08-26 13:22:35,379',-87,50,137
'2023-08-26 13:22:35,473',-87,50,137
'2023-08-26 13:22:35,566',-87,50,137
'2023-08-26 13:22:35,660',-87,50,137
'2023-08-26 13:22:35,754',-86,50,137
'2023-08-26 13:22:35,848',-87,50,137
'2023-08-26 13:22:35,941',-87,50,137
'2023-08-26 13:22:36,035',-86,50,137
'2023-08-26 13:22:36,129',-86,50,137
'2023-08-26 13:22:36,223',-87,50,137
