timestamp,rssi,lqi,device_id
'2023-08-26 12:23:58,005',-92,107,35
'2023-08-26 12:23:59,229',-95,107,35
'2023-08-26 12:23:59,319',-95,107,35
'2023-08-26 12:23:59,414',-95,107,35
'2023-08-26 12:23:59,506',-95,107,35
'2023-08-26 12:23:59,600',-95,107,35
'2023-08-26 12:23:59,694',-95,107,35
'2023-08-26 12:23:59,788',-95,107,35
'2023-08-26 12:23:59,882',-95,107,35
'2023-08-26 12:23:59,975',-95,107,35
'2023-08-26 12:24:00,069',-95,107,35
'2023-08-26 12:24:00,164',-95,107,35
'2023-08-26 12:24:00,258',-95,107,35
'2023-08-26 12:24:00,352',-95,107,35
'2023-08-26 12:24:00,444',-95,107,35
'2023-08-26 12:24:00,538',-95,107,35
'2023-08-26 12:24:00,632',-95,107,35
'2023-08-26 12:24:00,726',-95,107,35
'2023-08-26 12:24:00,821',-95,107,35
'2023-08-26 12:24:00,912',-95,107,35
'2023-08-26 12:24:01,006',-95,107,35
'2023-08-26 12:24:01,101',-94,107,35
'2023-08-26 12:24:01,195',-95,107,35
'2023-08-26 12:24:01,289',-95,107,35
'2023-08-26 12:24:01,381',-95,107,35
'2023-08-26 12:24:01,475',-95,107,35
'2023-08-26 12:24:01,570',-95,107,35
'2023-08-26 12:24:01,664',-95,107,35
'2023-08-26 12:24:01,757',-95,107,35
'2023-08-26 12:24:01,850',-95,107,35
'2023-08-26 12:24:01,944',-95,107,35
'2023-08-26 12:24:02,038',-95,107,35
'2023-08-26 12:24:02,132',-95,107,35
'2023-08-26 12:24:02,225',-94,107,35
'2023-08-26 12:24:02,319',-95,107,35
'2023-08-26 12:24:02,413',-95,107,35
'2023-08-26 12:24:02,507',-95,107,35
'2023-08-26 12:24:02,601',-95,107,35
'2023-08-26 12:24:02,693',-95,107,35
'2023-08-26 12:24:02,787',-95,107,35
'2023-08-26 12:24:02,976',-95,103,35
'2023-08-26 12:24:03,070',-95,103,35
'2023-08-26 12:24:03,164',-95,103,35
'2023-08-26 12:24:03,256',-95,103,35
'2023-08-26 12:24:03,350',-95,103,35
'2023-08-26 12:24:03,445',-95,103,35
'2023-08-26 12:24:03,540',-95,103,35
'2023-08-26 12:24:03,633',-95,103,35
'2023-08-26 12:24:03,725',-95,103,35
'2023-08-26 12:24:03,819',-95,103,35
'2023-08-26 12:24:03,913',-95,103,35
'2023-08-26 12:24:04,008',-95,103,35
'2023-08-26 12:24:04,100',-95,103,35
'2023-08-26 12:24:04,194',-95,103,35
'2023-08-26 12:24:04,288',-95,103,35
'2023-08-26 12:24:04,382',-95,103,35
'2023-08-26 12:24:04,476',-95,103,35
'2023-08-26 12:24:04,569',-95,103,35
'2023-08-26 12:24:04,663',-95,103,35
'2023-08-26 12:24:04,757',-95,103,35
'2023-08-26 12:24:04,851',-95,103,35
'2023-08-26 12:24:04,945',-95,103,35
'2023-08-26 12:24:05,037',-95,103,35
'2023-08-26 12:24:05,131',-94,103,35
'2023-08-26 12:24:05,226',-95,103,35
'2023-08-26 12:24:05,320',-94,103,35
'2023-08-26 12:24:05,414',-95,103,35
'2023-08-26 12:24:05,506',-95,103,35
'2023-08-26 12:24:05,600',-95,103,35
'2023-08-26 12:24:05,695',-95,103,35
'2023-08-26 12:24:05,789',-95,103,35
'2023-08-26 12:24:05,883',-94,103,35
'2023-08-26 12:24:05,975',-95,103,35
'2023-08-26 12:24:06,070',-95,103,35
'2023-08-26 12:24:06,163',-95,103,35
'2023-08-26 12:24:06,257',-95,103,35
'2023-08-26 12:24:06,350',-95,103,35
'2023-08-26 12:24:06,444',-95,103,35
'2023-08-26 12:24:06,538',-95,103,35
'2023-08-26 12:24:06,632',-95,103,35
'2023-08-26 12:24:06,726',-95,103,35
'2023-08-26 12:24:06,819',-94,103,35
'2023-08-26 12:24:06,913',-95,103,35
'2023-08-26 12:24:07,007',-95,103,35
'2023-08-26 12:24:07,101',-95,103,35
'2023-08-26 12:24:07,195',-95,103,35
'2023-08-26 12:24:07,287',-95,103,35
'2023-08-26 12:24:07,382',-95,103,35
'2023-08-26 12:24:07,476',-95,103,35
'2023-08-26 12:24:07,570',-95,103,35
'2023-08-26 12:24:07,665',-95,103,35
'2023-08-26 12:24:07,756',-95,103,35
'2023-08-26 12:24:07,850',-95,103,35
'2023-08-26 12:24:07,945',-95,103,35
'2023-08-26 12:24:08,039',-95,103,35
'2023-08-26 12:24:08,132',-95,103,35
'2023-08-26 12:24:08,225',-95,103,35
'2023-08-26 12:24:08,319',-95,103,35
'2023-08-26 12:24:08,413',-95,103,35
'2023-08-26 12:24:08,507',-95,103,35
'2023-08-26 12:24:09,748',-91,103,35
'2023-08-26 12:24:09,838',-91,103,35
'2023-08-26 12:24:09,932',-91,103,35
'2023-08-26 12:24:10,024',-91,103,35
'2023-08-26 12:24:10,118',-91,103,35
'2023-08-26 12:24:10,212',-91,103,35
'2023-08-26 12:24:10,306',-91,103,35
'2023-08-26 12:24:10,400',-91,103,35
'2023-08-26 12:24:10,493',-91,103,35
'2023-08-26 12:24:10,587',-91,103,35
'2023-08-26 12:24:10,681',-91,103,35
'2023-08-26 12:24:10,775',-91,103,35
'2023-08-26 12:24:10,869',-91,103,35
'2023-08-26 12:24:10,962',-91,103,35
'2023-08-26 12:24:11,057',-91,103,35
'2023-08-26 12:24:11,150',-91,103,35
'2023-08-26 12:24:11,244',-91,103,35
'2023-08-26 12:24:11,338',-91,103,35
'2023-08-26 12:24:11,431',-91,103,35
'2023-08-26 12:24:11,525',-91,103,35
'2023-08-26 12:24:11,619',-91,103,35
'2023-08-26 12:24:11,713',-91,103,35
'2023-08-26 12:24:11,806',-91,103,35
'2023-08-26 12:24:11,900',-91,103,35
'2023-08-26 12:24:12,004',-91,103,35
'2023-08-26 12:24:12,088',-91,103,35
'2023-08-26 12:24:12,182',-91,103,35
'2023-08-26 12:24:12,274',-91,103,35
'2023-08-26 12:24:12,369',-91,103,35
'2023-08-26 12:24:12,463',-91,103,35
'2023-08-26 12:24:12,557',-91,103,35
'2023-08-26 12:24:12,651',-91,103,35
'2023-08-26 12:24:12,743',-91,103,35
'2023-08-26 12:24:12,837',-91,103,35
'2023-08-26 12:24:12,932',-91,103,35
'2023-08-26 12:24:13,025',-91,103,35
'2023-08-26 12:24:13,120',-92,103,35
'2023-08-26 12:24:13,212',-91,103,35
'2023-08-26 12:24:13,306',-91,103,35
'2023-08-26 12:24:13,401',-91,103,35
'2023-08-26 12:24:13,495',-91,103,35
'2023-08-26 12:24:13,589',-91,103,35
'2023-08-26 12:24:13,681',-91,103,35
'2023-08-26 12:24:13,775',-91,103,35
'2023-08-26 12:24:13,869',-91,103,35
'2023-08-26 12:24:13,963',-91,103,35
'2023-08-26 12:24:14,056',-91,103,35
'2023-08-26 12:24:14,150',-91,103,35
'2023-08-26 12:24:14,244',-91,103,35
'2023-08-26 12:24:14,338',-91,103,35
'2023-08-26 12:24:14,432',-91,103,35
'2023-08-26 12:24:14,525',-91,103,35
'2023-08-26 12:24:14,619',-91,103,35
'2023-08-26 12:24:14,713',-91,103,35
'2023-08-26 12:24:14,807',-91,103,35
'2023-08-26 12:24:14,901',-91,103,35
'2023-08-26 12:24:15,003',-91,103,35
'2023-08-26 12:24:15,087',-91,103,35
'2023-08-26 12:24:15,182',-91,103,35
'2023-08-26 12:24:15,276',-91,103,35
'2023-08-26 12:24:15,370',-91,103,35
'2023-08-26 12:24:15,462',-91,103,35
'2023-08-26 12:24:15,556',-91,103,35
'2023-08-26 12:24:15,650',-91,103,35
'2023-08-26 12:24:15,744',-91,103,35
'2023-08-26 12:24:15,838',-91,103,35
'2023-08-26 12:24:15,931',-91,103,35
'2023-08-26 12:24:16,025',-91,103,35
'2023-08-26 12:24:16,119',-91,103,35
'2023-08-26 12:24:16,213',-91,103,35
'2023-08-26 12:24:16,306',-91,103,35
'2023-08-26 12:24:16,400',-91,103,35
'2023-08-26 12:24:16,494',-91,103,35
'2023-08-26 12:24:16,588',-91,103,35
'2023-08-26 12:24:16,682',-91,103,35
'2023-08-26 12:24:16,774',-91,103,35
'2023-08-26 12:24:16,868',-91,103,35
'2023-08-26 12:24:16,963',-91,103,35
'2023-08-26 12:24:17,056',-91,103,35
'2023-08-26 12:24:17,151',-91,103,35
'2023-08-26 12:24:17,243',-91,103,35
'2023-08-26 12:24:17,337',-91,103,35
'2023-08-26 12:24:17,431',-91,103,35
'2023-08-26 12:24:17,525',-91,103,35
'2023-08-26 12:24:17,619',-91,103,35
'2023-08-26 12:24:17,712',-91,103,35
'2023-08-26 12:24:17,806',-91,103,35
'2023-08-26 12:24:17,900',-91,103,35
'2023-08-26 12:24:17,994',-91,103,35
'2023-08-26 12:24:18,088',-91,103,35
'2023-08-26 12:24:18,182',-91,103,35
'2023-08-26 12:24:18,275',-91,103,35
'2023-08-26 12:24:18,369',-91,103,35
'2023-08-26 12:24:18,463',-91,103,35
'2023-08-26 12:24:18,556',-91,103,35
'2023-08-26 12:24:18,650',-91,103,35
'2023-08-26 12:24:18,744',-91,103,35
'2023-08-26 12:24:18,838',-91,103,35
'2023-08-26 12:24:18,932',-91,103,35
'2023-08-26 12:24:19,026',-91,103,35
'2023-08-26 12:24:20,303',-71,103,35
'2023-08-26 12:24:20,395',-71,103,35
'2023-08-26 12:24:20,489',-70,103,35
'2023-08-26 12:24:20,583',-71,103,35
'2023-08-26 12:24:20,677',-71,103,35
'2023-08-26 12:24:20,770',-71,103,35
'2023-08-26 12:24:20,864',-71,103,35
'2023-08-26 12:24:20,959',-70,103,35
