timestamp,rssi,lqi,device_id
'2023-08-26 12:33:35,666',-91,99,128
'2023-08-26 12:33:35,760',-92,99,128
'2023-08-26 12:33:35,853',-91,99,128
'2023-08-26 12:33:35,947',-91,99,128
'2023-08-26 12:33:36,041',-91,99,128
'2023-08-26 12:33:36,136',-91,99,128
'2023-08-26 12:33:36,228',-91,99,128
'2023-08-26 12:33:36,323',-91,99,128
'2023-08-26 12:33:36,416',-91,99,128
'2023-08-26 12:33:36,511',-91,99,128
'2023-08-26 12:33:36,603',-91,99,128
'2023-08-26 12:33:36,697',-91,99,128
'2023-08-26 12:33:36,792',-91,99,128
'2023-08-26 12:33:36,893',-91,99,128
'2023-08-26 12:33:36,978',-91,99,128
'2023-08-26 12:33:37,072',-91,99,128
'2023-08-26 12:33:37,166',-91,99,128
'2023-08-26 12:33:37,260',-92,99,128
'2023-08-26 12:33:38,535',-98,99,128
'2023-08-26 12:33:38,623',-98,99,128
'2023-08-26 12:33:38,717',-98,99,128
'2023-08-26 12:33:38,811',-98,99,128
'2023-08-26 12:33:38,998',-98,99,128
'2023-08-26 12:33:39,091',-98,99,128
'2023-08-26 12:33:39,185',-98,99,128
'2023-08-26 12:33:39,373',-98,99,128
'2023-08-26 12:33:39,467',-98,99,128
'2023-08-26 12:33:39,561',-98,99,128
'2023-08-26 12:33:39,748',-98,99,128
'2023-08-26 12:33:39,842',-98,99,128
'2023-08-26 12:33:40,123',-98,99,128
'2023-08-26 12:33:40,217',-98,99,128
'2023-08-26 12:33:40,591',-98,89,128
'2023-08-26 12:33:40,873',-98,89,128
'2023-08-26 12:33:40,966',-98,89,128
'2023-08-26 12:33:41,060',-98,89,128
'2023-08-26 12:33:41,154',-98,89,128
'2023-08-26 12:33:41,247',-98,89,128
'2023-08-26 12:33:41,623',-98,89,128
'2023-08-26 12:33:41,717',-98,89,128
'2023-08-26 12:33:41,998',-98,89,128
'2023-08-26 12:33:42,092',-98,89,128
'2023-08-26 12:33:42,185',-98,89,128
'2023-08-26 12:33:42,279',-98,89,128
'2023-08-26 12:33:42,373',-98,89,128
'2023-08-26 12:33:42,467',-98,89,128
'2023-08-26 12:33:42,561',-97,89,128
'2023-08-26 12:33:42,653',-98,89,128
'2023-08-26 12:33:42,748',-98,89,128
'2023-08-26 12:33:42,842',-98,89,128
'2023-08-26 12:33:43,029',-97,89,128
'2023-08-26 12:33:43,123',-97,89,128
'2023-08-26 12:33:43,216',-97,89,128
'2023-08-26 12:33:43,498',-97,89,128
'2023-08-26 12:33:43,591',-97,89,128
'2023-08-26 12:33:43,685',-97,89,128
'2023-08-26 12:33:43,873',-97,89,128
'2023-08-26 12:33:43,966',-97,89,128
'2023-08-26 12:33:44,247',-97,89,128
'2023-08-26 12:33:44,341',-97,89,128
'2023-08-26 12:33:44,529',-97,89,128
'2023-08-26 12:33:44,623',-98,89,128
'2023-08-26 12:33:44,716',-98,89,128
'2023-08-26 12:33:44,904',-97,80,128
'2023-08-26 12:33:44,998',-97,80,128
'2023-08-26 12:33:45,092',-97,80,128
'2023-08-26 12:33:45,186',-97,80,128
'2023-08-26 12:33:45,278',-98,80,128
'2023-08-26 12:33:45,372',-97,80,128
'2023-08-26 12:33:45,467',-97,80,128
'2023-08-26 12:33:45,748',-98,80,128
'2023-08-26 12:33:45,842',-97,80,128
'2023-08-26 12:33:45,935',-97,80,128
'2023-08-26 12:33:46,122',-98,80,128
'2023-08-26 12:33:46,216',-98,80,128
'2023-08-26 12:33:46,498',-98,80,128
'2023-08-26 12:33:46,592',-98,80,128
'2023-08-26 12:33:46,872',-98,80,128
'2023-08-26 12:33:46,966',-98,80,128
'2023-08-26 12:33:47,154',-98,80,128
'2023-08-26 12:33:47,248',-98,80,128
'2023-08-26 12:33:47,342',-98,80,128
'2023-08-26 12:33:47,435',-98,80,128
'2023-08-26 12:33:47,529',-98,80,128
'2023-08-26 12:33:47,623',-98,80,128
'2023-08-26 12:33:47,717',-98,80,128
'2023-08-26 12:33:47,811',-98,80,128
'2023-08-26 12:33:49,073',-93,80,128
'2023-08-26 12:33:49,168',-93,80,128
'2023-08-26 12:33:49,261',-93,80,128
'2023-08-26 12:33:49,354',-93,80,128
'2023-08-26 12:33:49,448',-93,80,128
'2023-08-26 12:33:49,542',-93,80,128
'2023-08-26 12:33:49,636',-94,80,128
'2023-08-26 12:33:49,729',-93,80,128
'2023-08-26 12:33:49,823',-93,80,128
'2023-08-26 12:33:49,917',-93,80,128
'2023-08-26 12:33:50,011',-93,80,128
'2023-08-26 12:33:50,106',-93,80,128
'2023-08-26 12:33:50,198',-93,80,128
'2023-08-26 12:33:50,292',-93,80,128
'2023-08-26 12:33:50,386',-93,80,128
'2023-08-26 12:33:50,480',-94,80,128
'2023-08-26 12:33:50,573',-93,80,128
'2023-08-26 12:33:50,667',-94,80,128
'2023-08-26 12:33:50,761',-93,80,128
'2023-08-26 12:33:50,855',-93,80,128
'2023-08-26 12:33:50,948',-93,80,128
'2023-08-26 12:33:51,043',-93,80,128
'2023-08-26 12:33:51,137',-93,80,128
'2023-08-26 12:33:51,324',-93,80,128
'2023-08-26 12:33:51,417',-93,80,128
'2023-08-26 12:33:51,511',-94,80,128
'2023-08-26 12:33:51,605',-93,80,128
'2023-08-26 12:33:51,699',-94,80,128
'2023-08-26 12:33:51,793',-93,80,128
'2023-08-26 12:33:51,886',-94,80,128
'2023-08-26 12:33:51,980',-94,80,128
'2023-08-26 12:33:52,074',-94,80,128
'2023-08-26 12:33:52,168',-93,80,128
'2023-08-26 12:33:52,262',-93,80,128
'2023-08-26 12:33:52,355',-93,80,128
'2023-08-26 12:33:52,449',-93,80,128
'2023-08-26 12:33:52,542',-94,80,128
'2023-08-26 12:33:52,636',-93,80,128
'2023-08-26 12:33:52,731',-93,80,128
'2023-08-26 12:33:52,823',-93,80,128
'2023-08-26 12:33:52,917',-93,80,128
'2023-08-26 12:33:53,011',-94,80,128
'2023-08-26 12:33:53,105',-94,80,128
'2023-08-26 12:33:53,198',-94,80,128
'2023-08-26 12:33:53,292',-94,80,128
'2023-08-26 12:33:53,386',-93,80,128
'2023-08-26 12:33:53,480',-93,80,128
'2023-08-26 12:33:53,573',-93,80,128
'2023-08-26 12:33:53,667',-94,80,128
'2023-08-26 12:33:53,761',-94,80,128
'2023-08-26 12:33:53,855',-93,80,128
'2023-08-26 12:33:53,948',-93,80,128
'2023-08-26 12:33:54,043',-93,80,128
'2023-08-26 12:33:54,136',-94,80,128
'2023-08-26 12:33:54,230',-93,80,128
'2023-08-26 12:33:54,324',-93,80,128
'2023-08-26 12:33:54,418',-93,80,128
'2023-08-26 12:33:54,511',-94,80,128
'2023-08-26 12:33:54,606',-93,80,128
'2023-08-26 12:33:54,698',-93,80,128
'2023-08-26 12:33:54,793',-94,80,128
'2023-08-26 12:33:54,887',-94,80,128
'2023-08-26 12:33:54,980',-93,80,128
'2023-08-26 12:33:55,073',-93,80,128
'2023-08-26 12:33:55,167',-93,80,128
'2023-08-26 12:33:55,261',-93,80,128
'2023-08-26 12:33:55,356',-93,80,128
'2023-08-26 12:33:55,448',-94,80,128
'2023-08-26 12:33:55,542',-93,80,128
'2023-08-26 12:33:55,636',-93,80,128
'2023-08-26 12:33:55,730',-93,80,128
'2023-08-26 12:33:55,823',-93,80,128
'2023-08-26 12:33:55,917',-93,80,128
'2023-08-26 12:33:56,011',-94,80,128
'2023-08-26 12:33:56,105',-93,80,128
'2023-08-26 12:33:56,198',-93,80,128
'2023-08-26 12:33:56,292',-93,80,128
'2023-08-26 12:33:56,387',-93,80,128
'2023-08-26 12:33:56,480',-93,80,128
'2023-08-26 12:33:56,573',-94,80,128
'2023-08-26 12:33:56,667',-93,80,128
'2023-08-26 12:33:56,761',-93,80,128
'2023-08-26 12:33:56,855',-93,80,128
'2023-08-26 12:33:56,948',-93,80,128
'2023-08-26 12:33:57,042',-94,80,128
'2023-08-26 12:33:57,230',-93,95,128
'2023-08-26 12:33:57,324',-93,95,128
'2023-08-26 12:33:57,417',-94,95,128
'2023-08-26 12:33:57,511',-93,95,128
'2023-08-26 12:33:57,605',-93,95,128
'2023-08-26 12:33:57,699',-93,95,128
'2023-08-26 12:33:57,793',-94,95,128
'2023-08-26 12:33:57,886',-93,95,128
'2023-08-26 12:33:57,980',-93,95,128
'2023-08-26 12:33:58,074',-93,95,128
'2023-08-26 12:33:58,168',-93,95,128
'2023-08-26 12:33:58,262',-93,95,128
'2023-08-26 12:33:58,356',-93,95,128
'2023-08-26 12:33:59,607',-94,95,128
'2023-08-26 12:33:59,609',-99,67,129
'2023-08-26 12:33:59,701',-94,95,128
'2023-08-26 12:33:59,702',-99,67,129
'2023-08-26 12:33:59,795',-99,67,129
'2023-08-26 12:33:59,796',-94,95,128
'2023-08-26 12:33:59,889',-99,67,129
'2023-08-26 12:33:59,889',-95,95,128
'2023-08-26 12:33:59,983',-99,67,129
'2023-08-26 12:33:59,983',-94,95,128
'2023-08-26 12:34:00,076',-94,95,128
'2023-08-26 12:34:00,077',-99,67,129
'2023-08-26 12:34:00,170',-99,67,129
'2023-08-26 12:34:00,170',-94,95,128
'2023-08-26 12:34:00,264',-99,67,129
'2023-08-26 12:34:00,264',-94,95,128
'2023-08-26 12:34:00,360',-99,67,129
'2023-08-26 12:34:00,360',-94,95,128
'2023-08-26 12:34:00,451',-95,95,128
'2023-08-26 12:34:00,452',-99,67,129
'2023-08-26 12:34:00,545',-94,95,128
'2023-08-26 12:34:00,546',-99,67,129
'2023-08-26 12:34:00,640',-99,67,129
'2023-08-26 12:34:00,640',-94,95,128
'2023-08-26 12:34:00,733',-99,67,129
'2023-08-26 12:34:00,733',-95,95,128
'2023-08-26 12:34:00,827',-99,67,129
'2023-08-26 12:34:00,827',-94,95,128
'2023-08-26 12:34:00,920',-94,95,128
'2023-08-26 12:34:00,921',-99,67,129
'2023-08-26 12:34:01,014',-94,95,128
'2023-08-26 12:34:01,015',-99,67,129
'2023-08-26 12:34:01,108',-95,95,128
'2023-08-26 12:34:01,202',-99,67,129
'2023-08-26 12:34:01,202',-94,95,128
'2023-08-26 12:34:01,295',-95,95,128
'2023-08-26 12:34:01,295',-99,67,129
'2023-08-26 12:34:01,389',-95,95,128
'2023-08-26 12:34:01,390',-99,67,129
'2023-08-26 12:34:01,483',-95,95,128
'2023-08-26 12:34:01,483',-99,67,129
'2023-08-26 12:34:01,577',-99,67,129
'2023-08-26 12:34:01,578',-94,95,128
'2023-08-26 12:34:01,671',-94,95,128
'2023-08-26 12:34:01,764',-99,67,129
'2023-08-26 12:34:01,764',-94,95,128
'2023-08-26 12:34:01,858',-99,67,129
'2023-08-26 12:34:01,858',-94,95,128
'2023-08-26 12:34:01,952',-99,67,129
'2023-08-26 12:34:01,952',-94,95,128
'2023-08-26 12:34:02,046',-94,95,128
'2023-08-26 12:34:02,046',-99,67,129
'2023-08-26 12:34:02,139',-94,95,128
'2023-08-26 12:34:02,233',-99,67,129
'2023-08-26 12:34:02,233',-95,95,128
'2023-08-26 12:34:02,327',-99,67,129
'2023-08-26 12:34:02,327',-94,95,128
'2023-08-26 12:34:02,420',-94,95,128
'2023-08-26 12:34:02,421',-99,67,129
'2023-08-26 12:34:02,514',-94,95,128
'2023-08-26 12:34:02,515',-99,67,129
'2023-08-26 12:34:02,607',-99,67,129
'2023-08-26 12:34:02,608',-94,95,128
'2023-08-26 12:34:02,702',-94,95,128
'2023-08-26 12:34:02,795',-94,95,128
'2023-08-26 12:34:02,796',-99,72,129
'2023-08-26 12:34:02,889',-94,95,128
'2023-08-26 12:34:02,889',-99,72,129
'2023-08-26 12:34:02,983',-99,72,129
'2023-08-26 12:34:02,983',-95,95,128
'2023-08-26 12:34:03,077',-99,72,129
'2023-08-26 12:34:03,077',-95,95,128
'2023-08-26 12:34:03,170',-99,72,129
'2023-08-26 12:34:03,170',-95,95,128
'2023-08-26 12:34:03,264',-95,95,128
'2023-08-26 12:34:03,358',-100,70,129
'2023-08-26 12:34:03,358',-94,95,128
'2023-08-26 12:34:03,452',-99,70,129
'2023-08-26 12:34:03,453',-94,95,128
'2023-08-26 12:34:03,545',-94,95,128
'2023-08-26 12:34:03,546',-99,70,129
'2023-08-26 12:34:03,639',-95,95,128
'2023-08-26 12:34:03,640',-99,70,129
'2023-08-26 12:34:03,733',-99,70,129
'2023-08-26 12:34:03,734',-94,95,128
'2023-08-26 12:34:03,827',-99,70,129
'2023-08-26 12:34:03,827',-94,95,128
'2023-08-26 12:34:03,920',-95,95,128
'2023-08-26 12:34:03,921',-99,70,129
'2023-08-26 12:34:04,014',-95,95,128
'2023-08-26 12:34:04,015',-99,70,129
'2023-08-26 12:34:04,108',-94,95,128
'2023-08-26 12:34:04,202',-95,95,128
'2023-08-26 12:34:04,203',-99,70,129
'2023-08-26 12:34:04,295',-95,95,128
'2023-08-26 12:34:04,295',-99,70,129
'2023-08-26 12:34:04,389',-94,95,128
'2023-08-26 12:34:04,389',-99,70,129
'2023-08-26 12:34:04,483',-99,70,129
'2023-08-26 12:34:04,483',-95,95,128
'2023-08-26 12:34:04,577',-99,70,129
'2023-08-26 12:34:04,578',-95,95,128
'2023-08-26 12:34:04,670',-95,95,128
'2023-08-26 12:34:04,764',-99,70,129
'2023-08-26 12:34:04,764',-95,95,128
'2023-08-26 12:34:04,858',-99,70,129
'2023-08-26 12:34:04,858',-94,95,128
'2023-08-26 12:34:04,952',-99,70,129
'2023-08-26 12:34:04,952',-94,95,128
'2023-08-26 12:34:05,045',-94,95,128
'2023-08-26 12:34:05,046',-99,70,129
'2023-08-26 12:34:05,139',-94,95,128
'2023-08-26 12:34:05,140',-99,70,129
'2023-08-26 12:34:05,233',-99,70,129
'2023-08-26 12:34:05,233',-94,95,128
'2023-08-26 12:34:05,327',-99,70,129
'2023-08-26 12:34:05,327',-94,95,128
'2023-08-26 12:34:05,420',-94,95,128
'2023-08-26 12:34:05,421',-99,70,129
'2023-08-26 12:34:05,514',-94,95,128
'2023-08-26 12:34:05,515',-99,70,129
'2023-08-26 12:34:05,608',-94,95,128
'2023-08-26 12:34:05,702',-94,95,128
'2023-08-26 12:34:05,702',-99,70,129
'2023-08-26 12:34:05,796',-99,70,129
'2023-08-26 12:34:05,796',-94,95,128
'2023-08-26 12:34:05,889',-94,95,128
'2023-08-26 12:34:05,983',-94,95,128
'2023-08-26 12:34:05,983',-99,75,129
'2023-08-26 12:34:06,077',-94,95,128
'2023-08-26 12:34:06,077',-99,75,129
'2023-08-26 12:34:06,171',-94,95,128
'2023-08-26 12:34:06,171',-99,75,129
'2023-08-26 12:34:06,264',-95,95,128
'2023-08-26 12:34:06,264',-99,75,129
'2023-08-26 12:34:06,358',-94,95,128
'2023-08-26 12:34:06,358',-99,75,129
'2023-08-26 12:34:06,452',-94,95,128
'2023-08-26 12:34:06,452',-99,75,129
'2023-08-26 12:34:06,733',-95,95,128
'2023-08-26 12:34:06,734',-99,75,129
'2023-08-26 12:34:06,826',-99,75,129
'2023-08-26 12:34:06,827',-94,95,128
'2023-08-26 12:34:06,920',-94,95,128
'2023-08-26 12:34:06,920',-99,75,129
'2023-08-26 12:34:07,014',-95,95,128
'2023-08-26 12:34:07,108',-99,72,129
'2023-08-26 12:34:07,108',-94,95,128
'2023-08-26 12:34:07,202',-99,72,129
'2023-08-26 12:34:07,202',-95,95,128
'2023-08-26 12:34:07,296',-99,72,129
'2023-08-26 12:34:07,296',-94,95,128
'2023-08-26 12:34:07,389',-99,72,129
'2023-08-26 12:34:07,389',-95,95,128
'2023-08-26 12:34:07,483',-99,72,129
'2023-08-26 12:34:07,483',-95,95,128
'2023-08-26 12:34:07,577',-95,95,128
'2023-08-26 12:34:07,577',-99,72,129
'2023-08-26 12:34:07,671',-94,95,128
'2023-08-26 12:34:07,671',-99,72,129
'2023-08-26 12:34:07,764',-94,95,128
'2023-08-26 12:34:07,764',-99,72,129
'2023-08-26 12:34:07,858',-94,95,128
'2023-08-26 12:34:07,858',-99,72,129
'2023-08-26 12:34:07,952',-94,95,128
'2023-08-26 12:34:07,952',-99,72,129
'2023-08-26 12:34:08,046',-95,95,128
'2023-08-26 12:34:08,046',-100,72,129
'2023-08-26 12:34:08,139',-99,72,129
'2023-08-26 12:34:08,140',-94,95,128
'2023-08-26 12:34:08,233',-95,95,128
'2023-08-26 12:34:08,233',-99,72,129
'2023-08-26 12:34:08,327',-94,95,128
'2023-08-26 12:34:08,420',-95,95,128
'2023-08-26 12:34:08,608',-94,90,128
'2023-08-26 12:34:08,608',-99,70,129
'2023-08-26 12:34:08,703',-94,90,128
'2023-08-26 12:34:08,703',-99,70,129
'2023-08-26 12:34:08,795',-94,90,128
'2023-08-26 12:34:08,795',-99,70,129
'2023-08-26 12:34:08,890',-99,70,129
'2023-08-26 12:34:08,890',-94,90,128
'2023-08-26 12:34:10,137',-94,90,128
'2023-08-26 12:34:10,146',-99,70,129
'2023-08-26 12:34:10,237',-99,70,129
'2023-08-26 12:34:10,424',-99,70,129
'2023-08-26 12:34:10,518',-99,70,129
'2023-08-26 12:34:10,612',-99,70,129
'2023-08-26 12:34:10,800',-99,70,129
'2023-08-26 12:34:10,892',-99,70,129
'2023-08-26 12:34:10,988',-99,70,129
'2023-08-26 12:34:11,080',-98,70,129
'2023-08-26 12:34:11,174',-99,70,129
'2023-08-26 12:34:11,268',-99,70,129
'2023-08-26 12:34:11,362',-99,70,129
'2023-08-26 12:34:11,455',-99,70,129
'2023-08-26 12:34:11,549',-99,70,129
'2023-08-26 12:34:11,643',-99,70,129
'2023-08-26 12:34:11,737',-99,70,129
'2023-08-26 12:34:11,830',-99,70,129
'2023-08-26 12:34:11,924',-99,70,129
'2023-08-26 12:34:12,018',-98,70,129
'2023-08-26 12:34:12,112',-99,70,129
'2023-08-26 12:34:12,207',-99,70,129
'2023-08-26 12:34:12,299',-99,70,129
'2023-08-26 12:34:12,393',-98,70,129
'2023-08-26 12:34:12,487',-99,70,129
'2023-08-26 12:34:12,581',-99,70,129
'2023-08-26 12:34:12,674',-99,70,129
'2023-08-26 12:34:12,768',-99,70,129
'2023-08-26 12:34:12,862',-99,70,129
'2023-08-26 12:34:12,956',-99,70,129
'2023-08-26 12:34:13,050',-99,70,129
'2023-08-26 12:34:13,143',-99,70,129
'2023-08-26 12:34:13,237',-98,70,129
'2023-08-26 12:34:13,330',-99,70,129
'2023-08-26 12:34:13,424',-98,70,129
'2023-08-26 12:34:13,518',-99,70,129
'2023-08-26 12:34:13,611',-99,70,129
'2023-08-26 12:34:13,705',-99,70,129
'2023-08-26 12:34:13,799',-99,70,129
'2023-08-26 12:34:13,893',-99,70,129
'2023-08-26 12:34:13,987',-99,70,129
'2023-08-26 12:34:14,080',-99,70,129
'2023-08-26 12:34:14,174',-98,70,129
'2023-08-26 12:34:14,268',-99,70,129
'2023-08-26 12:34:14,362',-98,70,129
'2023-08-26 12:34:14,456',-99,70,129
'2023-08-26 12:34:14,549',-99,70,129
'2023-08-26 12:34:14,643',-99,70,129
'2023-08-26 12:34:14,737',-99,70,129
'2023-08-26 12:34:14,831',-99,70,129
'2023-08-26 12:34:14,924',-99,70,129
'2023-08-26 12:34:15,018',-99,70,129
'2023-08-26 12:34:15,112',-99,70,129
'2023-08-26 12:34:15,206',-99,70,129
'2023-08-26 12:34:15,300',-99,70,129
'2023-08-26 12:34:15,393',-99,70,129
'2023-08-26 12:34:15,580',-99,70,129
'2023-08-26 12:34:15,674',-99,70,129
'2023-08-26 12:34:15,768',-99,70,129
'2023-08-26 12:34:15,862',-98,70,129
'2023-08-26 12:34:16,049',-99,70,129
'2023-08-26 12:34:16,143',-99,70,129
'2023-08-26 12:34:16,237',-99,70,129
'2023-08-26 12:34:16,331',-99,70,129
'2023-08-26 12:34:16,425',-98,70,129
'2023-08-26 12:34:16,517',-99,70,129
'2023-08-26 12:34:16,611',-99,70,129
