timestamp,rssi,lqi,device_id
'2023-08-26 13:15:14,309',-81,108,26
'2023-08-26 13:15:14,403',-94,106,25
'2023-08-26 13:15:14,403',-81,108,26
'2023-08-26 13:15:14,496',-94,106,25
'2023-08-26 13:15:14,496',-81,108,26
'2023-08-26 13:15:14,590',-95,106,25
'2023-08-26 13:15:14,590',-81,108,26
'2023-08-26 13:15:14,683',-81,108,26
'2023-08-26 13:15:14,777',-81,108,26
'2023-08-26 13:15:14,778',-95,105,25
'2023-08-26 13:15:14,870',-95,105,25
'2023-08-26 13:15:14,871',-81,108,26
'2023-08-26 13:15:14,964',-94,105,25
'2023-08-26 13:15:14,965',-81,108,26
'2023-08-26 13:15:15,058',-94,105,25
'2023-08-26 13:15:15,059',-81,108,26
'2023-08-26 13:15:15,152',-81,108,26
'2023-08-26 13:15:15,153',-94,105,25
'2023-08-26 13:15:15,247',-94,105,25
'2023-08-26 13:15:15,247',-81,108,26
'2023-08-26 13:15:16,504',-81,108,26
'2023-08-26 13:15:16,505',-85,105,25
'2023-08-26 13:15:16,594',-82,108,26
'2023-08-26 13:15:16,595',-85,105,25
'2023-08-26 13:15:16,688',-85,105,25
'2023-08-26 13:15:16,688',-81,108,26
'2023-08-26 13:15:16,782',-85,105,25
'2023-08-26 13:15:16,782',-82,108,26
'2023-08-26 13:15:16,875',-82,108,26
'2023-08-26 13:15:16,876',-85,105,25
'2023-08-26 13:15:16,969',-82,108,26
'2023-08-26 13:15:16,969',-85,105,25
'2023-08-26 13:15:17,063',-81,108,26
'2023-08-26 13:15:17,063',-85,105,25
'2023-08-26 13:15:17,156',-85,105,25
'2023-08-26 13:15:17,157',-82,108,26
'2023-08-26 13:15:17,250',-85,105,25
'2023-08-26 13:15:17,251',-82,108,26
'2023-08-26 13:15:17,344',-82,108,26
'2023-08-26 13:15:17,344',-85,105,25
'2023-08-26 13:15:17,438',-82,108,26
'2023-08-26 13:15:17,438',-85,105,25
'2023-08-26 13:15:17,532',-82,108,26
'2023-08-26 13:15:17,532',-85,105,25
'2023-08-26 13:15:17,625',-85,105,25
'2023-08-26 13:15:17,626',-82,108,26
'2023-08-26 13:15:17,719',-85,105,25
'2023-08-26 13:15:17,720',-82,108,26
'2023-08-26 13:15:17,812',-81,108,26
'2023-08-26 13:15:17,813',-85,105,25
'2023-08-26 13:15:17,906',-81,108,26
'2023-08-26 13:15:17,907',-85,105,25
'2023-08-26 13:15:18,000',-82,108,26
'2023-08-26 13:15:18,001',-85,105,25
'2023-08-26 13:15:18,094',-85,105,25
'2023-08-26 13:15:18,094',-82,108,26
'2023-08-26 13:15:18,188',-85,105,25
'2023-08-26 13:15:18,188',-82,108,26
'2023-08-26 13:15:18,281',-81,108,26
'2023-08-26 13:15:18,282',-85,105,25
'2023-08-26 13:15:18,375',-81,108,26
'2023-08-26 13:15:18,376',-85,105,25
'2023-08-26 13:15:18,468',-85,105,25
'2023-08-26 13:15:18,469',-81,108,26
'2023-08-26 13:15:18,563',-85,105,25
'2023-08-26 13:15:18,563',-82,108,26
'2023-08-26 13:15:18,657',-85,105,25
'2023-08-26 13:15:18,657',-81,108,26
'2023-08-26 13:15:18,750',-82,108,26
'2023-08-26 13:15:18,750',-85,105,25
'2023-08-26 13:15:18,844',-82,108,26
'2023-08-26 13:15:18,845',-85,105,25
'2023-08-26 13:15:18,937',-85,105,25
'2023-08-26 13:15:18,938',-82,108,26
'2023-08-26 13:15:19,031',-85,105,25
'2023-08-26 13:15:19,032',-81,108,26
'2023-08-26 13:15:19,125',-85,105,25
'2023-08-26 13:15:19,126',-82,108,26
'2023-08-26 13:15:19,219',-85,105,25
'2023-08-26 13:15:19,313',-81,108,26
'2023-08-26 13:15:19,313',-85,105,25
'2023-08-26 13:15:19,406',-85,105,25
'2023-08-26 13:15:19,406',-82,108,26
'2023-08-26 13:15:19,500',-85,105,25
'2023-08-26 13:15:19,501',-82,108,26
'2023-08-26 13:15:19,594',-85,105,25
'2023-08-26 13:15:19,595',-81,108,26
'2023-08-26 13:15:19,688',-85,105,25
'2023-08-26 13:15:19,688',-82,108,26
'2023-08-26 13:15:19,781',-81,108,26
'2023-08-26 13:15:19,782',-85,105,25
'2023-08-26 13:15:19,875',-85,105,25
'2023-08-26 13:15:19,875',-81,108,26
'2023-08-26 13:15:19,969',-85,105,25
'2023-08-26 13:15:19,969',-82,108,26
'2023-08-26 13:15:20,063',-85,105,25
'2023-08-26 13:15:20,063',-81,108,26
'2023-08-26 13:15:20,157',-85,105,25
'2023-08-26 13:15:20,157',-81,108,26
'2023-08-26 13:15:20,250',-82,108,26
'2023-08-26 13:15:20,251',-85,105,25
'2023-08-26 13:15:20,344',-85,105,25
'2023-08-26 13:15:20,344',-81,108,26
'2023-08-26 13:15:20,438',-85,105,25
'2023-08-26 13:15:20,438',-82,108,26
'2023-08-26 13:15:20,532',-85,105,25
'2023-08-26 13:15:20,532',-81,108,26
'2023-08-26 13:15:20,625',-81,108,26
'2023-08-26 13:15:20,626',-85,105,25
'2023-08-26 13:15:20,718',-85,105,25
'2023-08-26 13:15:20,719',-81,108,26
'2023-08-26 13:15:20,813',-85,105,25
'2023-08-26 13:15:20,813',-81,108,26
'2023-08-26 13:15:20,907',-85,105,25
'2023-08-26 13:15:20,907',-82,108,26
'2023-08-26 13:15:21,001',-85,105,25
'2023-08-26 13:15:21,001',-82,108,26
'2023-08-26 13:15:21,094',-82,108,26
'2023-08-26 13:15:21,095',-85,105,25
'2023-08-26 13:15:21,187',-85,105,25
'2023-08-26 13:15:21,188',-81,108,26
'2023-08-26 13:15:21,281',-85,105,25
'2023-08-26 13:15:21,282',-81,108,26
'2023-08-26 13:15:21,375',-85,105,25
'2023-08-26 13:15:21,376',-82,108,26
'2023-08-26 13:15:21,468',-82,108,26
'2023-08-26 13:15:21,470',-85,105,25
'2023-08-26 13:15:21,656',-81,108,26
'2023-08-26 13:15:21,657',-85,108,25
'2023-08-26 13:15:21,844',-85,108,25
'2023-08-26 13:15:21,844',-81,108,26
'2023-08-26 13:15:21,938',-85,108,25
'2023-08-26 13:15:21,938',-81,108,26
'2023-08-26 13:15:22,032',-85,108,25
'2023-08-26 13:15:22,032',-82,108,26
'2023-08-26 13:15:22,125',-81,108,26
'2023-08-26 13:15:22,125',-85,108,25
'2023-08-26 13:15:22,219',-81,108,26
'2023-08-26 13:15:22,219',-85,108,25
'2023-08-26 13:15:22,312',-85,108,25
'2023-08-26 13:15:22,313',-81,108,26
'2023-08-26 13:15:22,406',-85,108,25
'2023-08-26 13:15:22,407',-82,108,26
'2023-08-26 13:15:22,500',-85,108,25
'2023-08-26 13:15:22,501',-82,108,26
'2023-08-26 13:15:22,594',-81,108,26
'2023-08-26 13:15:22,594',-85,108,25
'2023-08-26 13:15:22,688',-81,108,26
'2023-08-26 13:15:22,688',-85,108,25
'2023-08-26 13:15:22,781',-85,108,25
'2023-08-26 13:15:22,782',-81,108,26
'2023-08-26 13:15:22,875',-85,108,25
'2023-08-26 13:15:22,876',-81,108,26
'2023-08-26 13:15:22,968',-81,108,26
'2023-08-26 13:15:22,969',-85,108,25
'2023-08-26 13:15:23,063',-82,108,26
'2023-08-26 13:15:23,063',-85,108,25
'2023-08-26 13:15:23,157',-82,108,26
'2023-08-26 13:15:23,157',-85,108,25
'2023-08-26 13:15:23,250',-85,108,25
'2023-08-26 13:15:23,251',-81,108,26
'2023-08-26 13:15:23,344',-85,108,25
'2023-08-26 13:15:23,345',-82,108,26
'2023-08-26 13:15:23,437',-82,108,26
'2023-08-26 13:15:23,438',-85,108,25
'2023-08-26 13:15:23,532',-82,108,26
'2023-08-26 13:15:23,532',-85,108,25
'2023-08-26 13:15:23,625',-82,108,26
'2023-08-26 13:15:23,626',-85,108,25
'2023-08-26 13:15:23,718',-85,108,25
'2023-08-26 13:15:23,719',-82,108,26
'2023-08-26 13:15:23,813',-85,108,25
'2023-08-26 13:15:23,813',-81,108,26
'2023-08-26 13:15:23,906',-82,108,26
'2023-08-26 13:15:23,907',-85,108,25
'2023-08-26 13:15:24,000',-82,108,26
'2023-08-26 13:15:24,001',-85,108,25
'2023-08-26 13:15:24,094',-85,108,25
'2023-08-26 13:15:24,094',-82,108,26
'2023-08-26 13:15:24,188',-85,108,25
'2023-08-26 13:15:24,188',-81,108,26
'2023-08-26 13:15:24,282',-85,108,25
'2023-08-26 13:15:24,282',-82,108,26
'2023-08-26 13:15:24,375',-81,108,26
'2023-08-26 13:15:24,375',-85,108,25
'2023-08-26 13:15:24,469',-82,108,26
'2023-08-26 13:15:24,469',-85,108,25
'2023-08-26 13:15:24,562',-85,108,25
'2023-08-26 13:15:24,563',-82,108,26
'2023-08-26 13:15:24,656',-85,108,25
'2023-08-26 13:15:24,657',-81,108,26
'2023-08-26 13:15:24,750',-85,108,25
'2023-08-26 13:15:24,751',-82,108,26
'2023-08-26 13:15:24,844',-82,108,26
'2023-08-26 13:15:24,844',-85,108,25
'2023-08-26 13:15:24,938',-81,108,26
'2023-08-26 13:15:24,938',-85,108,25
'2023-08-26 13:15:25,031',-85,108,25
'2023-08-26 13:15:25,032',-81,108,26
'2023-08-26 13:15:25,125',-85,108,25
'2023-08-26 13:15:25,126',-82,108,26
'2023-08-26 13:15:25,218',-81,108,26
'2023-08-26 13:15:25,219',-85,108,25
'2023-08-26 13:15:25,313',-81,108,26
'2023-08-26 13:15:25,313',-85,108,25
'2023-08-26 13:15:25,406',-81,108,26
'2023-08-26 13:15:25,407',-85,108,25
'2023-08-26 13:15:25,593',-85,108,25
'2023-08-26 13:15:25,594',-81,108,26
'2023-08-26 13:15:25,687',-85,108,25
'2023-08-26 13:15:25,688',-82,108,26
'2023-08-26 13:15:25,783',-81,108,26
'2023-08-26 13:15:25,783',-85,108,25
'2023-08-26 13:15:27,053',-75,108,26
'2023-08-26 13:15:27,054',-81,108,25
'2023-08-26 13:15:27,141',-75,108,26
'2023-08-26 13:15:27,142',-81,108,25
'2023-08-26 13:15:27,235',-75,108,26
'2023-08-26 13:15:27,236',-81,108,25
'2023-08-26 13:15:27,330',-75,108,26
'2023-08-26 13:15:27,330',-81,108,25
'2023-08-26 13:15:27,423',-81,108,25
'2023-08-26 13:15:27,424',-75,108,26
'2023-08-26 13:15:27,517',-81,108,25
'2023-08-26 13:15:27,518',-75,108,26
'2023-08-26 13:15:27,610',-75,108,26
'2023-08-26 13:15:27,611',-81,108,25
'2023-08-26 13:15:27,704',-75,108,26
'2023-08-26 13:15:27,705',-81,108,25
'2023-08-26 13:15:27,798',-81,108,25
'2023-08-26 13:15:27,798',-75,108,26
'2023-08-26 13:15:27,892',-81,108,25
'2023-08-26 13:15:27,893',-75,108,26
'2023-08-26 13:15:27,986',-82,108,25
'2023-08-26 13:15:27,986',-75,108,26
'2023-08-26 13:15:28,079',-75,108,26
'2023-08-26 13:15:28,080',-82,108,25
'2023-08-26 13:15:28,173',-75,108,26
'2023-08-26 13:15:28,174',-81,108,25
'2023-08-26 13:15:28,267',-81,108,25
'2023-08-26 13:15:28,267',-75,108,26
'2023-08-26 13:15:28,455',-81,108,25
'2023-08-26 13:15:28,455',-75,108,26
'2023-08-26 13:15:28,548',-81,108,25
'2023-08-26 13:15:28,549',-75,108,26
'2023-08-26 13:15:28,641',-75,108,26
'2023-08-26 13:15:28,642',-81,108,25
'2023-08-26 13:15:28,735',-75,108,26
'2023-08-26 13:15:28,736',-81,108,25
'2023-08-26 13:15:28,829',-81,108,25
'2023-08-26 13:15:28,829',-76,108,26
'2023-08-26 13:15:28,923',-81,108,25
'2023-08-26 13:15:28,924',-75,108,26
'2023-08-26 13:15:29,017',-81,108,25
'2023-08-26 13:15:29,018',-75,108,26
'2023-08-26 13:15:29,110',-75,108,26
'2023-08-26 13:15:29,111',-81,108,25
'2023-08-26 13:15:29,204',-76,108,26
'2023-08-26 13:15:29,205',-81,108,25
'2023-08-26 13:15:29,298',-81,108,25
'2023-08-26 13:15:29,299',-75,108,26
'2023-08-26 13:15:29,392',-81,108,25
'2023-08-26 13:15:29,393',-75,108,26
'2023-08-26 13:15:29,486',-81,108,25
'2023-08-26 13:15:29,487',-75,108,26
'2023-08-26 13:15:29,579',-75,108,26
'2023-08-26 13:15:29,580',-81,108,25
'2023-08-26 13:15:29,673',-75,108,26
'2023-08-26 13:15:29,674',-81,108,25
'2023-08-26 13:15:29,767',-81,108,25
'2023-08-26 13:15:29,767',-75,108,26
'2023-08-26 13:15:29,861',-81,108,25
'2023-08-26 13:15:29,861',-75,108,26
'2023-08-26 13:15:29,955',-81,108,25
'2023-08-26 13:15:29,956',-75,108,26
'2023-08-26 13:15:30,048',-75,108,26
'2023-08-26 13:15:30,049',-81,108,25
'2023-08-26 13:15:30,141',-81,108,25
'2023-08-26 13:15:30,142',-75,108,26
'2023-08-26 13:15:30,236',-81,108,25
'2023-08-26 13:15:30,236',-75,108,26
'2023-08-26 13:15:30,330',-81,108,25
'2023-08-26 13:15:30,330',-75,108,26
'2023-08-26 13:15:30,424',-81,108,25
'2023-08-26 13:15:30,424',-76,108,26
'2023-08-26 13:15:30,517',-76,108,26
'2023-08-26 13:15:30,518',-81,108,25
'2023-08-26 13:15:30,610',-81,108,25
'2023-08-26 13:15:30,611',-75,108,26
'2023-08-26 13:15:30,705',-81,108,25
'2023-08-26 13:15:30,705',-76,108,26
'2023-08-26 13:15:30,798',-81,108,25
'2023-08-26 13:15:30,799',-75,108,26
'2023-08-26 13:15:30,891',-75,108,26
'2023-08-26 13:15:30,892',-81,108,25
'2023-08-26 13:15:31,080',-76,106,26
'2023-08-26 13:15:31,080',-81,107,25
'2023-08-26 13:15:31,173',-81,107,25
'2023-08-26 13:15:31,174',-75,106,26
'2023-08-26 13:15:31,267',-81,107,25
'2023-08-26 13:15:31,268',-75,106,26
'2023-08-26 13:15:31,362',-81,107,25
'2023-08-26 13:15:31,362',-75,106,26
'2023-08-26 13:15:31,454',-75,106,26
'2023-08-26 13:15:31,455',-81,107,25
'2023-08-26 13:15:31,548',-75,106,26
'2023-08-26 13:15:31,549',-81,107,25
'2023-08-26 13:15:31,642',-81,107,25
'2023-08-26 13:15:31,642',-75,106,26
'2023-08-26 13:15:31,736',-81,107,25
'2023-08-26 13:15:31,736',-75,106,26
'2023-08-26 13:15:31,830',-81,107,25
'2023-08-26 13:15:31,831',-75,106,26
'2023-08-26 13:15:31,923',-76,106,26
'2023-08-26 13:15:31,924',-81,107,25
'2023-08-26 13:15:32,017',-81,107,25
'2023-08-26 13:15:32,018',-75,106,26
'2023-08-26 13:15:32,111',-81,107,25
'2023-08-26 13:15:32,111',-75,106,26
'2023-08-26 13:15:32,205',-81,107,25
'2023-08-26 13:15:32,205',-75,106,26
'2023-08-26 13:15:32,299',-81,107,25
'2023-08-26 13:15:32,299',-75,106,26
'2023-08-26 13:15:32,392',-75,106,26
'2023-08-26 13:15:32,393',-81,107,25
'2023-08-26 13:15:32,486',-81,107,25
'2023-08-26 13:15:32,486',-75,106,26
'2023-08-26 13:15:32,579',-81,107,25
'2023-08-26 13:15:32,580',-75,106,26
'2023-08-26 13:15:32,674',-81,107,25
'2023-08-26 13:15:32,674',-75,106,26
'2023-08-26 13:15:32,766',-76,106,26
'2023-08-26 13:15:32,767',-81,107,25
'2023-08-26 13:15:32,861',-81,107,25
'2023-08-26 13:15:32,954',-81,107,25
'2023-08-26 13:15:32,954',-76,107,26
'2023-08-26 13:15:33,048',-81,107,25
'2023-08-26 13:15:33,048',-75,107,26
'2023-08-26 13:15:33,142',-81,107,25
'2023-08-26 13:15:33,143',-75,107,26
'2023-08-26 13:15:33,236',-82,107,25
'2023-08-26 13:15:33,237',-75,107,26
'2023-08-26 13:15:33,329',-75,107,26
'2023-08-26 13:15:33,330',-81,107,25
'2023-08-26 13:15:33,423',-81,107,25
'2023-08-26 13:15:33,423',-75,107,26
'2023-08-26 13:15:33,517',-81,107,25
'2023-08-26 13:15:33,517',-75,107,26
'2023-08-26 13:15:33,611',-81,107,25
'2023-08-26 13:15:33,611',-75,107,26
'2023-08-26 13:15:33,705',-81,107,25
'2023-08-26 13:15:33,705',-76,107,26
'2023-08-26 13:15:33,797',-75,107,26
'2023-08-26 13:15:33,799',-81,107,25
'2023-08-26 13:15:33,892',-81,107,25
'2023-08-26 13:15:33,893',-75,107,26
'2023-08-26 13:15:33,986',-81,107,25
'2023-08-26 13:15:33,986',-75,107,26
'2023-08-26 13:15:34,080',-81,107,25
'2023-08-26 13:15:34,080',-75,107,26
'2023-08-26 13:15:34,174',-81,107,25
'2023-08-26 13:15:34,174',-75,107,26
'2023-08-26 13:15:34,266',-81,107,25
'2023-08-26 13:15:34,267',-75,107,26
'2023-08-26 13:15:34,360',-81,107,25
'2023-08-26 13:15:34,361',-76,107,26
'2023-08-26 13:15:34,455',-81,107,25
'2023-08-26 13:15:34,455',-75,107,26
'2023-08-26 13:15:34,549',-81,107,25
'2023-08-26 13:15:34,549',-75,107,26
'2023-08-26 13:15:34,641',-75,107,26
'2023-08-26 13:15:34,642',-82,107,25
'2023-08-26 13:15:34,735',-81,107,25
'2023-08-26 13:15:34,735',-75,107,26
'2023-08-26 13:15:34,829',-81,107,25
'2023-08-26 13:15:34,829',-75,107,26
'2023-08-26 13:15:34,923',-81,107,25
'2023-08-26 13:15:34,924',-75,107,26
'2023-08-26 13:15:35,017',-81,107,25
'2023-08-26 13:15:35,018',-75,107,26
'2023-08-26 13:15:35,110',-75,107,26
'2023-08-26 13:15:35,111',-82,107,25
'2023-08-26 13:15:35,204',-81,107,25
'2023-08-26 13:15:35,204',-75,107,26
'2023-08-26 13:15:35,298',-81,107,25
'2023-08-26 13:15:35,298',-75,107,26
'2023-08-26 13:15:35,392',-81,107,25
'2023-08-26 13:15:35,392',-75,107,26
'2023-08-26 13:15:35,486',-81,107,25
'2023-08-26 13:15:35,486',-76,107,26
'2023-08-26 13:15:35,580',-81,107,25
'2023-08-26 13:15:35,672',-81,107,25
'2023-08-26 13:15:35,673',-75,108,26
'2023-08-26 13:15:35,767',-75,108,26
'2023-08-26 13:15:35,767',-81,107,25
'2023-08-26 13:15:35,861',-81,107,25
'2023-08-26 13:15:35,861',-75,108,26
'2023-08-26 13:15:35,955',-80,107,25
'2023-08-26 13:15:35,955',-75,108,26
'2023-08-26 13:15:36,049',-76,108,26
'2023-08-26 13:15:36,049',-81,107,25
'2023-08-26 13:15:36,235',-81,108,25
'2023-08-26 13:15:36,236',-75,108,26
'2023-08-26 13:15:36,330',-81,108,25
'2023-08-26 13:15:36,330',-75,108,26
'2023-08-26 13:15:37,603',-78,108,25
'2023-08-26 13:15:37,604',-81,108,26
'2023-08-26 13:15:37,693',-78,108,25
'2023-08-26 13:15:37,693',-81,108,26
'2023-08-26 13:15:37,786',-78,108,25
'2023-08-26 13:15:37,786',-81,108,26
'2023-08-26 13:15:37,880',-78,108,25
'2023-08-26 13:15:37,880',-81,108,26
'2023-08-26 13:15:37,974',-78,108,25
'2023-08-26 13:15:37,974',-81,108,26
'2023-08-26 13:15:38,068',-81,108,26
'2023-08-26 13:15:38,068',-78,108,25
'2023-08-26 13:15:38,162',-81,108,26
'2023-08-26 13:15:38,162',-78,108,25
'2023-08-26 13:15:38,255',-78,108,25
'2023-08-26 13:15:38,255',-81,108,26
'2023-08-26 13:15:38,349',-78,108,25
'2023-08-26 13:15:38,349',-81,108,26
'2023-08-26 13:15:38,443',-78,108,25
'2023-08-26 13:15:38,443',-81,108,26
'2023-08-26 13:15:38,537',-78,108,25
'2023-08-26 13:15:38,537',-81,108,26
'2023-08-26 13:15:38,631',-81,108,26
'2023-08-26 13:15:38,631',-78,108,25
'2023-08-26 13:15:38,725',-81,108,26
'2023-08-26 13:15:38,725',-78,108,25
'2023-08-26 13:15:38,818',-78,108,25
'2023-08-26 13:15:38,818',-81,108,26
'2023-08-26 13:15:38,912',-78,108,25
'2023-08-26 13:15:38,912',-81,108,26
'2023-08-26 13:15:39,010',-81,108,26
'2023-08-26 13:15:39,010',-78,108,25
'2023-08-26 13:15:39,100',-78,108,25
'2023-08-26 13:15:39,100',-81,108,26
'2023-08-26 13:15:39,194',-78,108,25
'2023-08-26 13:15:39,194',-81,108,26
'2023-08-26 13:15:39,287',-78,108,25
'2023-08-26 13:15:39,287',-81,108,26
'2023-08-26 13:15:39,381',-78,108,25
'2023-08-26 13:15:39,381',-81,108,26
'2023-08-26 13:15:39,475',-78,108,25
'2023-08-26 13:15:39,475',-81,108,26
'2023-08-26 13:15:39,569',-78,108,25
'2023-08-26 13:15:39,569',-81,108,26
'2023-08-26 13:15:39,662',-81,108,26
'2023-08-26 13:15:39,662',-78,108,25
'2023-08-26 13:15:39,756',-81,108,26
'2023-08-26 13:15:39,756',-78,108,25
'2023-08-26 13:15:39,849',-78,108,25
'2023-08-26 13:15:39,850',-81,108,26
'2023-08-26 13:15:39,943',-78,108,25
'2023-08-26 13:15:39,943',-81,108,26
'2023-08-26 13:15:40,038',-78,108,25
'2023-08-26 13:15:40,038',-81,108,26
'2023-08-26 13:15:40,130',-78,108,25
'2023-08-26 13:15:40,130',-81,108,26
'2023-08-26 13:15:40,224',-81,108,26
'2023-08-26 13:15:40,224',-78,108,25
'2023-08-26 13:15:40,318',-78,108,25
'2023-08-26 13:15:40,318',-81,108,26
'2023-08-26 13:15:40,412',-78,108,25
'2023-08-26 13:15:40,413',-81,108,26
'2023-08-26 13:15:40,506',-78,108,25
'2023-08-26 13:15:40,506',-81,108,26
'2023-08-26 13:15:40,599',-78,108,25
'2023-08-26 13:15:40,599',-81,108,26
'2023-08-26 13:15:40,787',-81,108,26
'2023-08-26 13:15:40,787',-78,108,25
'2023-08-26 13:15:40,881',-78,108,25
'2023-08-26 13:15:40,881',-81,108,26
'2023-08-26 13:15:40,975',-81,108,26
'2023-08-26 13:15:40,975',-78,108,25
'2023-08-26 13:15:41,069',-78,108,25
'2023-08-26 13:15:41,069',-81,108,26
'2023-08-26 13:15:41,162',-78,108,25
'2023-08-26 13:15:41,162',-82,108,26
'2023-08-26 13:15:41,255',-81,108,26
'2023-08-26 13:15:41,256',-78,108,25
'2023-08-26 13:15:41,350',-78,108,25
'2023-08-26 13:15:41,350',-81,108,26
'2023-08-26 13:15:41,444',-78,108,25
'2023-08-26 13:15:41,444',-81,108,26
'2023-08-26 13:15:41,538',-79,108,25
'2023-08-26 13:15:41,538',-81,108,26
'2023-08-26 13:15:41,630',-78,108,25
'2023-08-26 13:15:41,630',-81,108,26
'2023-08-26 13:15:41,724',-81,108,26
'2023-08-26 13:15:41,725',-78,108,25
'2023-08-26 13:15:41,818',-81,108,26
'2023-08-26 13:15:41,819',-78,108,25
'2023-08-26 13:15:41,912',-78,108,25
'2023-08-26 13:15:41,913',-81,108,26
'2023-08-26 13:15:42,008',-81,108,26
'2023-08-26 13:15:42,008',-78,108,25
'2023-08-26 13:15:42,099',-78,108,25
'2023-08-26 13:15:42,099',-81,108,26
'2023-08-26 13:15:42,193',-81,108,26
'2023-08-26 13:15:42,193',-78,108,25
'2023-08-26 13:15:42,287',-78,108,25
'2023-08-26 13:15:42,287',-81,108,26
'2023-08-26 13:15:42,381',-81,108,26
'2023-08-26 13:15:42,381',-78,108,25
'2023-08-26 13:15:42,475',-78,108,25
'2023-08-26 13:15:42,475',-81,108,26
'2023-08-26 13:15:42,568',-78,108,25
'2023-08-26 13:15:42,568',-81,108,26
'2023-08-26 13:15:42,662',-78,108,25
'2023-08-26 13:15:42,662',-81,108,26
'2023-08-26 13:15:42,756',-78,108,25
'2023-08-26 13:15:42,756',-81,108,26
'2023-08-26 13:15:42,850',-81,108,26
'2023-08-26 13:15:42,850',-78,108,25
'2023-08-26 13:15:42,944',-81,108,26
'2023-08-26 13:15:42,944',-78,108,25
'2023-08-26 13:15:43,037',-81,108,26
'2023-08-26 13:15:43,037',-78,108,25
'2023-08-26 13:15:43,131',-78,108,25
'2023-08-26 13:15:43,131',-81,108,26
'2023-08-26 13:15:43,225',-78,108,25
'2023-08-26 13:15:43,225',-81,108,26
'2023-08-26 13:15:43,319',-81,108,26
'2023-08-26 13:15:43,319',-78,108,25
'2023-08-26 13:15:43,411',-78,108,25
'2023-08-26 13:15:43,412',-82,108,26
'2023-08-26 13:15:43,506',-78,108,25
'2023-08-26 13:15:43,506',-81,108,26
'2023-08-26 13:15:43,600',-78,108,25
'2023-08-26 13:15:43,600',-81,108,26
'2023-08-26 13:15:43,694',-78,108,25
'2023-08-26 13:15:43,694',-81,108,26
'2023-08-26 13:15:43,788',-78,108,25
'2023-08-26 13:15:43,788',-81,108,26
'2023-08-26 13:15:43,880',-81,108,26
'2023-08-26 13:15:43,881',-78,108,25
'2023-08-26 13:15:43,975',-81,108,26
'2023-08-26 13:15:43,975',-78,108,25
'2023-08-26 13:15:44,069',-81,108,26
'2023-08-26 13:15:44,069',-78,108,25
'2023-08-26 13:15:44,162',-81,108,26
'2023-08-26 13:15:44,162',-78,108,25
'2023-08-26 13:15:44,256',-81,108,26
'2023-08-26 13:15:44,256',-78,108,25
'2023-08-26 13:15:44,349',-78,108,25
'2023-08-26 13:15:44,349',-81,108,26
'2023-08-26 13:15:44,443',-81,108,26
'2023-08-26 13:15:44,443',-78,108,25
'2023-08-26 13:15:44,537',-78,108,25
'2023-08-26 13:15:44,537',-81,108,26
'2023-08-26 13:15:44,631',-78,108,25
'2023-08-26 13:15:44,631',-81,108,26
'2023-08-26 13:15:44,725',-78,108,25
'2023-08-26 13:15:44,725',-81,108,26
'2023-08-26 13:15:44,818',-78,108,25
'2023-08-26 13:15:44,818',-81,108,26
'2023-08-26 13:15:44,912',-81,108,26
'2023-08-26 13:15:44,912',-78,108,25
'2023-08-26 13:15:45,007',-81,108,26
'2023-08-26 13:15:45,007',-78,108,25
'2023-08-26 13:15:45,101',-81,108,26
'2023-08-26 13:15:45,101',-78,108,25
'2023-08-26 13:15:45,194',-81,108,26
'2023-08-26 13:15:45,194',-78,108,25
'2023-08-26 13:15:45,287',-78,108,25
'2023-08-26 13:15:45,287',-81,108,26
'2023-08-26 13:15:45,381',-78,108,25
'2023-08-26 13:15:45,381',-81,108,26
'2023-08-26 13:15:45,475',-78,108,25
'2023-08-26 13:15:45,475',-81,108,26
'2023-08-26 13:15:45,569',-81,108,26
'2023-08-26 13:15:45,569',-78,108,25
'2023-08-26 13:15:45,661',-78,108,25
'2023-08-26 13:15:45,662',-81,108,26
'2023-08-26 13:15:45,756',-78,108,25
'2023-08-26 13:15:45,756',-81,108,26
'2023-08-26 13:15:45,850',-78,108,25
'2023-08-26 13:15:45,850',-81,108,26
'2023-08-26 13:15:45,944',-81,108,26
'2023-08-26 13:15:45,944',-78,108,25
'2023-08-26 13:15:46,038',-81,108,26
'2023-08-26 13:15:46,038',-78,108,25
'2023-08-26 13:15:46,131',-81,108,26
'2023-08-26 13:15:46,131',-78,108,25
'2023-08-26 13:15:46,224',-78,108,25
'2023-08-26 13:15:46,318',-81,108,26
'2023-08-26 13:15:46,318',-78,108,25
'2023-08-26 13:15:46,412',-82,108,26
'2023-08-26 13:15:46,412',-78,108,25
'2023-08-26 13:15:46,506',-82,108,26
'2023-08-26 13:15:46,506',-78,108,25
'2023-08-26 13:15:46,599',-78,108,25
'2023-08-26 13:15:46,600',-81,108,26
'2023-08-26 13:15:46,693',-82,108,26
'2023-08-26 13:15:46,693',-78,108,25
'2023-08-26 13:15:46,787',-81,108,26
'2023-08-26 13:15:46,787',-78,108,25
'2023-08-26 13:15:46,882',-86,108,26
'2023-08-26 13:15:46,882',-79,108,25
'2023-08-26 13:15:48,151',-82,108,26
'2023-08-26 13:15:48,151',-81,108,25
'2023-08-26 13:15:48,240',-81,108,26
'2023-08-26 13:15:48,240',-82,108,25
'2023-08-26 13:15:48,334',-82,108,26
