timestamp,rssi,lqi,device_id
'2023-08-26 12:33:15937',-99,81,5
'2023-08-26 12:33:16030',-99,81,5
'2023-08-26 12:33:16124',-99,81,5
'2023-08-26 12:33:16219',-99,81,5
'2023-08-26 12:33:27984',-98,32,5
'2023-08-26 12:33:28073',-98,32,5
'2023-08-26 12:33:28166',-98,32,5
'2023-08-26 12:33:28354',-98,32,5
'2023-08-26 12:33:28447',-98,32,5
'2023-08-26 12:33:28541',-98,32,5
'2023-08-26 12:33:28635',-98,32,5
'2023-08-26 12:33:28728',-98,32,5
'2023-08-26 12:33:28822',-98,32,5
'2023-08-26 12:33:28916',-98,32,5
'2023-08-26 12:33:29010',-99,32,5
'2023-08-26 12:33:29104',-98,32,5
'2023-08-26 12:33:29386',-98,85,5
'2023-08-26 12:33:29479',-98,85,5
'2023-08-26 12:33:29573',-98,85,5
'2023-08-26 12:33:29666',-98,85,5
'2023-08-26 12:33:29760',-98,85,5
'2023-08-26 12:33:29855',-98,85,5
'2023-08-26 12:33:29947',-99,85,5
'2023-08-26 12:33:30041',-98,85,5
'2023-08-26 12:33:30135',-98,85,5
'2023-08-26 12:33:30229',-98,85,5
'2023-08-26 12:33:30323',-99,85,5
'2023-08-26 12:33:30416',-98,85,5
'2023-08-26 12:33:30510',-98,85,5
'2023-08-26 12:33:30604',-98,85,5
'2023-08-26 12:33:30698',-98,85,5
'2023-08-26 12:33:30792',-98,85,5
'2023-08-26 12:33:30885',-98,85,5
'2023-08-26 12:33:30979',-98,85,5
'2023-08-26 12:33:31073',-98,85,5
'2023-08-26 12:33:31167',-98,85,5
'2023-08-26 12:33:31259',-98,85,5
'2023-08-26 12:33:31354',-98,85,5
'2023-08-26 12:33:31448',-98,85,5
'2023-08-26 12:33:31541',-98,85,5
'2023-08-26 12:33:31636',-98,85,5
'2023-08-26 12:33:31729',-98,85,5
'2023-08-26 12:33:31822',-98,85,5
'2023-08-26 12:33:31916',-98,85,5
'2023-08-26 12:33:32010',-98,85,5
'2023-08-26 12:33:32104',-98,85,5
'2023-08-26 12:33:32197',-98,85,5
'2023-08-26 12:33:32291',-98,85,5
'2023-08-26 12:33:32385',-98,85,5
'2023-08-26 12:33:32479',-99,85,5
'2023-08-26 12:33:32573',-98,85,5
'2023-08-26 12:33:32666',-98,85,5
'2023-08-26 12:33:32760',-98,85,5
'2023-08-26 12:33:32948',-98,85,5
'2023-08-26 12:33:33042',-99,85,5
'2023-08-26 12:33:33136',-98,85,5
'2023-08-26 12:33:33228',-99,85,5
'2023-08-26 12:33:33322',-99,85,5
'2023-08-26 12:33:33417',-98,85,5
'2023-08-26 12:33:33510',-98,85,5
'2023-08-26 12:33:33604',-98,85,5
'2023-08-26 12:33:33697',-99,85,5
'2023-08-26 12:33:33791',-98,85,5
'2023-08-26 12:33:33885',-98,85,5
'2023-08-26 12:33:34073',-98,85,5
'2023-08-26 12:33:34167',-98,85,5
'2023-08-26 12:33:34260',-99,85,5
'2023-08-26 12:33:34354',-98,85,5
'2023-08-26 12:33:34448',-98,85,5
'2023-08-26 12:33:34542',-98,85,5
'2023-08-26 12:33:34634',-98,85,5
'2023-08-26 12:33:34729',-98,85,5
'2023-08-26 12:33:34823',-98,85,5
'2023-08-26 12:33:34917',-98,85,5
'2023-08-26 12:33:35011',-98,85,5
'2023-08-26 12:33:35103',-98,85,5
'2023-08-26 12:33:35197',-98,85,5
'2023-08-26 12:33:35291',-98,85,5
'2023-08-26 12:33:35385',-98,85,5
'2023-08-26 12:33:35479',-98,85,5
'2023-08-26 12:33:35572',-98,85,5
'2023-08-26 12:33:35666',-98,85,5
'2023-08-26 12:33:35760',-98,85,5
'2023-08-26 12:33:35854',-99,85,5
'2023-08-26 12:33:35948',-98,85,5
'2023-08-26 12:33:36041',-98,85,5
'2023-08-26 12:33:36135',-98,85,5
'2023-08-26 12:33:36229',-99,85,5
'2023-08-26 12:33:36323',-98,85,5
'2023-08-26 12:33:36417',-98,85,5
'2023-08-26 12:33:36510',-98,85,5
'2023-08-26 12:33:36604',-98,85,5
'2023-08-26 12:33:36698',-99,85,5
'2023-08-26 12:33:36792',-98,85,5
'2023-08-26 12:33:36885',-98,85,5
'2023-08-26 12:33:36979',-98,85,5
'2023-08-26 12:33:37073',-98,85,5
'2023-08-26 12:33:37167',-98,85,5
'2023-08-26 12:33:37261',-98,85,5
'2023-08-26 12:33:46685',-102,52,5
'2023-08-26 12:33:46873',-103,52,5
'2023-08-26 12:34:52327',-94,85,5
'2023-08-26 12:34:52420',-94,85,5
'2023-08-26 12:34:52512',-95,85,5
'2023-08-26 12:34:52606',-95,85,5
'2023-08-26 12:34:52700',-95,85,5
'2023-08-26 12:34:52794',-94,85,5
'2023-08-26 12:34:52888',-95,85,5
'2023-08-26 12:34:52981',-95,85,5
'2023-08-26 12:34:53075',-95,85,5
'2023-08-26 12:34:53169',-94,85,5
'2023-08-26 12:34:53264',-94,85,5
'2023-08-26 12:34:53357',-95,85,5
'2023-08-26 12:34:53450',-95,85,5
'2023-08-26 12:34:53544',-95,85,5
'2023-08-26 12:34:53638',-95,85,5
'2023-08-26 12:34:53732',-95,85,5
'2023-08-26 12:34:53825',-95,85,5
'2023-08-26 12:34:53919',-95,85,5
'2023-08-26 12:34:54013',-95,85,5
'2023-08-26 12:34:54107',-95,85,5
'2023-08-26 12:34:54294',-95,94,5
'2023-08-26 12:34:54388',-95,94,5
'2023-08-26 12:34:54482',-95,94,5
'2023-08-26 12:34:54576',-95,94,5
'2023-08-26 12:34:54670',-95,94,5
'2023-08-26 12:34:54763',-95,94,5
'2023-08-26 12:34:54857',-94,94,5
'2023-08-26 12:34:54951',-94,94,5
'2023-08-26 12:34:55045',-94,94,5
'2023-08-26 12:34:55139',-94,94,5
'2023-08-26 12:34:55231',-94,94,5
'2023-08-26 12:34:55325',-94,94,5
'2023-08-26 12:34:55419',-95,94,5
'2023-08-26 12:34:55513',-94,94,5
'2023-08-26 12:34:55607',-94,94,5
'2023-08-26 12:34:55700',-94,94,5
'2023-08-26 12:34:55794',-94,94,5
'2023-08-26 12:34:55888',-95,94,5
'2023-08-26 12:34:55982',-94,94,5
'2023-08-26 12:34:56075',-94,94,5
'2023-08-26 12:34:56169',-95,94,5
'2023-08-26 12:34:56263',-94,94,5
'2023-08-26 12:34:56357',-94,94,5
'2023-08-26 12:34:56450',-94,94,5
'2023-08-26 12:34:56544',-94,94,5
'2023-08-26 12:34:56638',-95,94,5
'2023-08-26 12:34:56732',-94,94,5
'2023-08-26 12:34:56919',-95,93,5
'2023-08-26 12:34:57107',-95,94,5
'2023-08-26 12:34:57201',-94,94,5
'2023-08-26 12:34:57295',-94,94,5
'2023-08-26 12:34:57389',-94,94,5
'2023-08-26 12:34:57481',-94,94,5
'2023-08-26 12:34:57575',-94,94,5
'2023-08-26 12:34:57669',-94,94,5
'2023-08-26 12:34:57763',-94,94,5
'2023-08-26 12:34:57857',-94,94,5
'2023-08-26 12:34:57950',-94,94,5
'2023-08-26 12:34:58044',-94,94,5
'2023-08-26 12:34:58138',-94,94,5
'2023-08-26 12:34:58232',-94,94,5
'2023-08-26 12:34:58325',-94,94,5
'2023-08-26 12:34:58419',-94,94,5
'2023-08-26 12:34:58513',-94,94,5
'2023-08-26 12:34:58607',-94,94,5
'2023-08-26 12:34:58701',-94,94,5
'2023-08-26 12:34:58794',-94,94,5
'2023-08-26 12:34:58982',-94,94,5
'2023-08-26 12:34:59076',-94,94,5
'2023-08-26 12:34:59170',-94,94,5
'2023-08-26 12:34:59263',-95,94,5
'2023-08-26 12:34:59356',-95,94,5
'2023-08-26 12:34:59450',-95,94,5
'2023-08-26 12:34:59546',-94,94,5
'2023-08-26 12:34:59639',-95,94,5
'2023-08-26 12:34:59731',-95,94,5
'2023-08-26 12:34:59825',-95,94,5
'2023-08-26 12:34:59919',-94,94,5
'2023-08-26 12:35:00014',-94,94,5
'2023-08-26 12:35:00107',-95,94,5
'2023-08-26 12:35:00200',-94,94,5
'2023-08-26 12:35:00295',-94,94,5
'2023-08-26 12:35:00389',-94,94,5
'2023-08-26 12:35:00482',-94,94,5
'2023-08-26 12:35:00576',-94,94,5
'2023-08-26 12:35:00669',-95,94,5
'2023-08-26 12:35:00763',-95,94,5
'2023-08-26 12:35:00857',-95,94,5
'2023-08-26 12:35:00951',-94,94,5
'2023-08-26 12:35:01044',-94,94,5
'2023-08-26 12:35:01138',-95,94,5
'2023-08-26 12:35:01232',-95,94,5
'2023-08-26 12:35:01326',-94,94,5
'2023-08-26 12:35:01420',-95,94,5
'2023-08-26 12:35:01513',-95,94,5
'2023-08-26 12:35:01608',-94,94,5
'2023-08-26 12:35:02861',-87,94,5
'2023-08-26 12:35:02861',-92,81,5
'2023-08-26 12:35:02955',-92,81,5
'2023-08-26 12:35:02956',-86,94,5
'2023-08-26 12:35:03049',-86,94,5
'2023-08-26 12:35:03049',-92,81,5
'2023-08-26 12:35:03142',-86,94,5
'2023-08-26 12:35:03143',-92,81,5
'2023-08-26 12:35:03237',-86,94,5
'2023-08-26 12:35:03237',-92,81,5
'2023-08-26 12:35:03330',-92,81,5
'2023-08-26 12:35:03331',-99,72,134
'2023-08-26 12:35:03331',-86,94,5
'2023-08-26 12:35:03424',-92,81,5
'2023-08-26 12:35:03424',-87,94,5
'2023-08-26 12:35:03517',-87,94,5
'2023-08-26 12:35:03518',-92,81,5
'2023-08-26 12:35:03611',-86,94,5
'2023-08-26 12:35:03612',-92,81,5
'2023-08-26 12:35:03705',-86,94,5
'2023-08-26 12:35:03706',-92,81,5
'2023-08-26 12:35:03799',-92,81,5
'2023-08-26 12:35:03799',-86,94,5
'2023-08-26 12:35:03893',-92,81,5
'2023-08-26 12:35:03893',-86,94,5
'2023-08-26 12:35:03893',-99,76,134
'2023-08-26 12:35:03986',-99,76,134
'2023-08-26 12:35:03987',-92,81,5
'2023-08-26 12:35:03987',-86,94,5
'2023-08-26 12:35:04080',-86,94,5
'2023-08-26 12:35:04081',-92,81,5
'2023-08-26 12:35:04174',-99,76,134
'2023-08-26 12:35:04174',-86,94,5
'2023-08-26 12:35:04175',-92,81,5
'2023-08-26 12:35:04267',-92,81,5
'2023-08-26 12:35:04268',-86,94,5
'2023-08-26 12:35:04361',-92,81,5
'2023-08-26 12:35:04362',-99,76,134
'2023-08-26 12:35:04362',-87,94,5
'2023-08-26 12:35:04455',-86,94,5
'2023-08-26 12:35:04455',-92,81,5
'2023-08-26 12:35:04456',-99,76,134
'2023-08-26 12:35:04643',-86,96,5
'2023-08-26 12:35:04643',-92,90,5
'2023-08-26 12:35:04737',-86,96,5
'2023-08-26 12:35:04737',-92,90,5
'2023-08-26 12:35:04830',-92,90,5
'2023-08-26 12:35:04831',-87,96,5
'2023-08-26 12:35:04831',-99,65,134
'2023-08-26 12:35:04924',-92,90,5
'2023-08-26 12:35:04925',-87,96,5
'2023-08-26 12:35:05017',-99,72,134
'2023-08-26 12:35:05018',-87,96,5
'2023-08-26 12:35:05018',-92,90,5
'2023-08-26 12:35:05111',-99,72,134
'2023-08-26 12:35:05112',-87,96,5
'2023-08-26 12:35:05112',-92,90,5
'2023-08-26 12:35:05205',-92,90,5
'2023-08-26 12:35:05205',-87,96,5
'2023-08-26 12:35:05299',-92,90,5
'2023-08-26 12:35:05299',-99,61,134
'2023-08-26 12:35:05299',-87,96,5
'2023-08-26 12:35:05393',-92,90,5
'2023-08-26 12:35:05393',-100,61,134
'2023-08-26 12:35:05394',-87,96,5
'2023-08-26 12:35:05486',-87,96,5
'2023-08-26 12:35:05487',-92,90,5
'2023-08-26 12:35:05580',-87,96,5
'2023-08-26 12:35:05581',-92,90,5
'2023-08-26 12:35:05581',-99,61,134
'2023-08-26 12:35:05674',-92,90,5
'2023-08-26 12:35:05674',-87,96,5
'2023-08-26 12:35:05768',-92,90,5
'2023-08-26 12:35:05768',-87,96,5
'2023-08-26 12:35:05862',-92,90,5
'2023-08-26 12:35:05862',-87,96,5
'2023-08-26 12:35:05955',-87,96,5
'2023-08-26 12:35:05955',-99,74,134
'2023-08-26 12:35:05956',-92,90,5
'2023-08-26 12:35:06049',-92,90,5
'2023-08-26 12:35:06049',-87,96,5
'2023-08-26 12:35:06143',-92,90,5
'2023-08-26 12:35:06143',-87,96,5
'2023-08-26 12:35:06236',-99,71,134
'2023-08-26 12:35:06237',-92,90,5
'2023-08-26 12:35:06237',-87,96,5
'2023-08-26 12:35:06330',-87,96,5
'2023-08-26 12:35:06331',-92,90,5
'2023-08-26 12:35:06424',-92,90,5
'2023-08-26 12:35:06424',-87,96,5
'2023-08-26 12:35:06424',-99,71,134
'2023-08-26 12:35:06518',-92,90,5
'2023-08-26 12:35:06518',-87,96,5
'2023-08-26 12:35:06612',-92,90,5
'2023-08-26 12:35:06612',-87,96,5
'2023-08-26 12:35:06612',-100,68,134
'2023-08-26 12:35:06706',-92,90,5
'2023-08-26 12:35:06706',-87,96,5
'2023-08-26 12:35:06706',-100,68,134
'2023-08-26 12:35:06799',-92,90,5
'2023-08-26 12:35:06799',-87,96,5
'2023-08-26 12:35:06893',-87,96,5
'2023-08-26 12:35:06893',-100,68,134
'2023-08-26 12:35:06893',-92,90,5
'2023-08-26 12:35:06988',-87,96,5
'2023-08-26 12:35:06988',-92,90,5
'2023-08-26 12:35:07081',-87,96,5
'2023-08-26 12:35:07081',-92,90,5
'2023-08-26 12:35:07174',-92,90,5
'2023-08-26 12:35:07174',-99,57,134
'2023-08-26 12:35:07175',-87,96,5
'2023-08-26 12:35:07268',-87,96,5
'2023-08-26 12:35:07268',-92,90,5
'2023-08-26 12:35:07362',-87,96,5
'2023-08-26 12:35:07362',-92,90,5
'2023-08-26 12:35:07455',-87,96,5
'2023-08-26 12:35:07456',-92,90,5
'2023-08-26 12:35:07549',-92,90,5
'2023-08-26 12:35:07550',-87,96,5
'2023-08-26 12:35:07643',-92,90,5
'2023-08-26 12:35:07643',-100,69,134
'2023-08-26 12:35:07643',-87,96,5
'2023-08-26 12:35:07736',-87,96,5
'2023-08-26 12:35:07737',-92,90,5
'2023-08-26 12:35:07737',-100,69,134
'2023-08-26 12:35:07830',-87,96,5
'2023-08-26 12:35:07831',-92,90,5
'2023-08-26 12:35:07924',-92,90,5
'2023-08-26 12:35:07924',-87,96,5
'2023-08-26 12:35:07925',-100,69,134
'2023-08-26 12:35:08018',-99,69,134
'2023-08-26 12:35:08018',-92,90,5
'2023-08-26 12:35:08018',-87,96,5
'2023-08-26 12:35:08112',-99,69,134
'2023-08-26 12:35:08112',-92,90,5
'2023-08-26 12:35:08112',-87,96,5
'2023-08-26 12:35:08205',-87,96,5
'2023-08-26 12:35:08205',-99,69,134
'2023-08-26 12:35:08206',-92,90,5
'2023-08-26 12:35:08299',-92,90,5
'2023-08-26 12:35:08299',-87,96,5
'2023-08-26 12:35:08393',-92,90,5
'2023-08-26 12:35:08393',-87,96,5
'2023-08-26 12:35:08487',-92,90,5
'2023-08-26 12:35:08487',-87,96,5
'2023-08-26 12:35:08580',-87,96,5
'2023-08-26 12:35:08581',-92,90,5
'2023-08-26 12:35:08674',-92,90,5
'2023-08-26 12:35:08674',-87,96,5
'2023-08-26 12:35:08768',-92,90,5
'2023-08-26 12:35:08768',-87,96,5
'2023-08-26 12:35:08768',-99,69,134
'2023-08-26 12:35:08862',-92,90,5
'2023-08-26 12:35:08862',-87,96,5
'2023-08-26 12:35:08862',-100,69,134
'2023-08-26 12:35:08955',-100,69,134
'2023-08-26 12:35:08956',-87,96,5
'2023-08-26 12:35:08956',-92,90,5
'2023-08-26 12:35:09143',-92,90,5
'2023-08-26 12:35:09143',-87,96,5
'2023-08-26 12:35:09143',-99,69,134
'2023-08-26 12:35:09236',-87,96,5
'2023-08-26 12:35:09237',-92,90,5
'2023-08-26 12:35:09331',-87,96,5
'2023-08-26 12:35:09331',-92,90,5
'2023-08-26 12:35:09424',-99,69,134
'2023-08-26 12:35:09425',-87,96,5
'2023-08-26 12:35:09425',-92,90,5
'2023-08-26 12:35:09517',-92,90,5
'2023-08-26 12:35:09518',-87,96,5
'2023-08-26 12:35:09611',-92,90,5
'2023-08-26 12:35:09611',-87,96,5
'2023-08-26 12:35:09612',-99,69,134
'2023-08-26 12:35:09705',-99,69,134
'2023-08-26 12:35:09705',-87,96,5
'2023-08-26 12:35:09705',-92,90,5
'2023-08-26 12:35:09799',-100,69,134
'2023-08-26 12:35:09800',-87,96,5
'2023-08-26 12:35:09800',-92,90,5
'2023-08-26 12:35:10080',-99,69,134
'2023-08-26 12:35:10081',-87,96,5
'2023-08-26 12:35:10081',-92,90,5
'2023-08-26 12:35:10174',-92,90,5
'2023-08-26 12:35:10174',-100,69,134
'2023-08-26 12:35:10175',-87,96,5
'2023-08-26 12:35:10267',-87,96,5
'2023-08-26 12:35:10268',-92,90,5
'2023-08-26 12:35:10268',-99,69,134
'2023-08-26 12:35:10361',-99,69,134
'2023-08-26 12:35:10361',-87,96,5
'2023-08-26 12:35:10362',-92,90,5
'2023-08-26 12:35:10455',-87,96,5
'2023-08-26 12:35:10456',-92,90,5
'2023-08-26 12:35:10549',-100,69,134
'2023-08-26 12:35:10549',-87,96,5
'2023-08-26 12:35:10550',-92,90,5
'2023-08-26 12:35:10642',-92,90,5
'2023-08-26 12:35:10644',-87,96,5
'2023-08-26 12:35:10736',-87,96,5
'2023-08-26 12:35:10737',-92,90,5
'2023-08-26 12:35:10737',-99,69,134
'2023-08-26 12:35:10830',-87,96,5
'2023-08-26 12:35:10831',-92,90,5
'2023-08-26 12:35:10924',-87,96,5
'2023-08-26 12:35:10925',-99,69,134
'2023-08-26 12:35:10925',-92,90,5
'2023-08-26 12:35:11018',-92,90,5
'2023-08-26 12:35:11018',-87,96,5
'2023-08-26 12:35:11111',-92,90,5
'2023-08-26 12:35:11112',-87,96,5
'2023-08-26 12:35:11112',-99,69,134
'2023-08-26 12:35:11205',-86,96,5
'2023-08-26 12:35:11205',-92,90,5
'2023-08-26 12:35:11299',-99,69,134
'2023-08-26 12:35:11299',-87,96,5
'2023-08-26 12:35:11299',-92,90,5
'2023-08-26 12:35:11393',-87,96,5
'2023-08-26 12:35:11393',-92,90,5
'2023-08-26 12:35:11486',-92,90,5
'2023-08-26 12:35:11486',-100,69,134
'2023-08-26 12:35:11487',-87,96,5
'2023-08-26 12:35:11580',-87,96,5
'2023-08-26 12:35:11580',-92,90,5
'2023-08-26 12:35:11580',-99,69,134
'2023-08-26 12:35:11674',-92,90,5
'2023-08-26 12:35:11674',-87,96,5
'2023-08-26 12:35:11674',-99,69,134
'2023-08-26 12:35:11768',-92,90,5
'2023-08-26 12:35:11768',-87,96,5
'2023-08-26 12:35:11862',-87,96,5
'2023-08-26 12:35:11862',-92,90,5
'2023-08-26 12:35:11955',-92,90,5
'2023-08-26 12:35:11956',-87,96,5
'2023-08-26 12:35:11956',-99,69,134
'2023-08-26 12:35:12049',-87,96,5
'2023-08-26 12:35:12049',-100,69,134
'2023-08-26 12:35:12049',-92,90,5
'2023-08-26 12:35:12144',-87,96,5
'2023-08-26 12:35:12144',-100,69,134
'2023-08-26 12:35:12144',-92,90,5
'2023-08-26 12:35:13369',-92,90,5
'2023-08-26 12:35:13376',-85,96,5
'2023-08-26 12:35:13470',-85,96,5
'2023-08-26 12:35:13563',-85,96,5
'2023-08-26 12:35:13656',-85,96,5
'2023-08-26 12:35:13750',-85,96,5
'2023-08-26 12:35:13844',-85,96,5
'2023-08-26 12:35:13938',-85,96,5
'2023-08-26 12:35:14032',-85,96,5
'2023-08-26 12:35:14125',-85,96,5
'2023-08-26 12:35:14219',-85,96,5
'2023-08-26 12:35:14314',-85,96,5
'2023-08-26 12:35:14407',-85,96,5
'2023-08-26 12:35:14500',-85,96,5
'2023-08-26 12:35:14594',-85,96,5
'2023-08-26 12:35:14688',-85,96,5
'2023-08-26 12:35:14782',-85,96,5
'2023-08-26 12:35:14876',-85,96,5
'2023-08-26 12:35:14969',-85,96,5
'2023-08-26 12:35:15063',-85,96,5
'2023-08-26 12:35:15157',-85,96,5
'2023-08-26 12:35:15251',-85,96,5
'2023-08-26 12:35:15344',-85,96,5
'2023-08-26 12:35:15438',-85,96,5
'2023-08-26 12:35:15532',-85,96,5
'2023-08-26 12:35:15626',-85,96,5
'2023-08-26 12:35:15720',-85,96,5
'2023-08-26 12:35:15813',-85,96,5
'2023-08-26 12:35:15907',-85,96,5
'2023-08-26 12:35:16001',-85,96,5
'2023-08-26 12:35:16094',-85,96,5
'2023-08-26 12:35:16188',-85,96,5
'2023-08-26 12:35:16281',-85,96,5
'2023-08-26 12:35:16375',-85,96,5
'2023-08-26 12:35:16469',-85,96,5
'2023-08-26 12:35:16563',-85,96,5
'2023-08-26 12:35:16657',-85,96,5
'2023-08-26 12:35:16750',-85,96,5
'2023-08-26 12:35:16844',-85,96,5
'2023-08-26 12:35:16938',-85,96,5
'2023-08-26 12:35:17032',-85,96,5
'2023-08-26 12:35:17126',-85,96,5
'2023-08-26 12:35:17219',-85,96,5
'2023-08-26 12:35:17313',-85,96,5
'2023-08-26 12:35:17407',-85,96,5
'2023-08-26 12:35:17501',-85,96,5
'2023-08-26 12:35:17594',-85,96,5
'2023-08-26 12:35:17688',-85,96,5
'2023-08-26 12:35:17782',-85,96,5
'2023-08-26 12:35:17876',-85,96,5
'2023-08-26 12:35:17970',-85,96,5
'2023-08-26 12:35:18063',-85,96,5
'2023-08-26 12:35:18157',-85,96,5
'2023-08-26 12:35:18250',-85,96,5
'2023-08-26 12:35:18344',-85,96,5
'2023-08-26 12:35:18438',-85,96,5
'2023-08-26 12:35:18532',-85,96,5
'2023-08-26 12:35:18625',-85,96,5
'2023-08-26 12:35:18719',-85,96,5
'2023-08-26 12:35:18813',-85,96,5
'2023-08-26 12:35:18907',-85,96,5
'2023-08-26 12:35:19000',-85,96,5
'2023-08-26 12:35:19094',-85,96,5
'2023-08-26 12:35:19188',-85,96,5
'2023-08-26 12:35:19282',-85,96,5
'2023-08-26 12:35:19376',-85,96,5
'2023-08-26 12:35:19469',-85,96,5
'2023-08-26 12:35:19563',-85,96,5
'2023-08-26 12:35:19657',-85,96,5
'2023-08-26 12:35:19751',-85,96,5
'2023-08-26 12:35:19844',-85,96,5
'2023-08-26 12:35:19938',-85,96,5
'2023-08-26 12:35:20032',-85,96,5
'2023-08-26 12:35:20126',-85,96,5
'2023-08-26 12:35:20220',-85,96,5
'2023-08-26 12:35:20314',-85,96,5
'2023-08-26 12:35:20407',-85,96,5
'2023-08-26 12:35:20501',-85,96,5
'2023-08-26 12:35:20594',-85,96,5
'2023-08-26 12:35:20688',-85,96,5
'2023-08-26 12:35:20782',-85,96,5
'2023-08-26 12:35:20875',-84,96,5
'2023-08-26 12:35:20969',-85,96,5
'2023-08-26 12:35:21063',-84,96,5
'2023-08-26 12:35:21157',-85,96,5
'2023-08-26 12:35:21250',-85,96,5
'2023-08-26 12:35:21344',-85,96,5
'2023-08-26 12:35:21438',-85,96,5
'2023-08-26 12:35:21532',-85,96,5
'2023-08-26 12:35:21626',-85,96,5
'2023-08-26 12:35:21719',-85,96,5
'2023-08-26 12:35:21813',-85,96,5
'2023-08-26 12:35:21907',-85,96,5
'2023-08-26 12:35:22001',-85,96,5
'2023-08-26 12:35:22094',-85,96,5
'2023-08-26 12:35:22188',-84,96,5
'2023-08-26 12:35:22282',-85,96,5
'2023-08-26 12:35:22376',-84,96,5
'2023-08-26 12:35:22470',-84,96,5
'2023-08-26 12:35:22564',-85,96,5
'2023-08-26 12:35:22564',-103,56,5
'2023-08-26 12:35:22658',-85,96,5
'2023-08-26 12:35:23880',-85,96,5
'2023-08-26 12:35:23887',-85,102,5
'2023-08-26 12:35:23888',-93,34,5
'2023-08-26 12:35:23978',-85,102,5
'2023-08-26 12:35:23978',-100,79,5
'2023-08-26 12:35:23978',-99,79,134
'2023-08-26 12:35:23978',-93,34,5
