timestamp,rssi,lqi,device_id
'2023-08-26 12:38:57030',-87,95,4
'2023-08-26 12:38:57030',-60,107,4
'2023-08-26 12:38:57030',-67,48,4
'2023-08-26 12:38:57123',-95,77,4
'2023-08-26 12:38:57124',-87,95,4
'2023-08-26 12:38:57124',-60,107,4
'2023-08-26 12:38:57124',-67,48,4
'2023-08-26 12:38:57218',-95,77,4
'2023-08-26 12:38:57218',-86,95,4
'2023-08-26 12:38:57218',-60,107,4
'2023-08-26 12:38:57218',-67,48,4
'2023-08-26 12:38:57311',-86,95,4
'2023-08-26 12:38:57311',-67,48,4
'2023-08-26 12:38:57311',-60,107,4
'2023-08-26 12:38:57312',-95,77,4
'2023-08-26 12:38:57404',-94,77,4
'2023-08-26 12:38:57405',-61,107,4
'2023-08-26 12:38:57405',-67,48,4
'2023-08-26 12:38:57405',-87,95,4
'2023-08-26 12:38:57498',-95,77,4
'2023-08-26 12:38:57499',-60,107,4
'2023-08-26 12:38:57499',-86,95,4
'2023-08-26 12:38:57499',-67,48,4
'2023-08-26 12:38:57592',-94,77,4
'2023-08-26 12:38:57592',-60,107,4
'2023-08-26 12:38:57593',-87,95,4
'2023-08-26 12:38:57593',-67,48,4
'2023-08-26 12:38:57686',-87,95,4
'2023-08-26 12:38:57686',-67,48,4
'2023-08-26 12:38:57686',-95,77,4
'2023-08-26 12:38:57687',-60,107,4
'2023-08-26 12:38:57780',-60,107,4
'2023-08-26 12:38:57780',-87,95,4
'2023-08-26 12:38:57780',-67,48,4
'2023-08-26 12:38:57781',-95,77,4
'2023-08-26 12:38:57873',-94,77,4
'2023-08-26 12:38:57873',-60,107,4
'2023-08-26 12:38:57874',-86,95,4
'2023-08-26 12:38:57874',-67,48,4
'2023-08-26 12:38:57967',-94,77,4
'2023-08-26 12:38:57968',-60,107,4
'2023-08-26 12:38:57969',-86,95,4
'2023-08-26 12:38:57969',-67,48,4
'2023-08-26 12:38:58061',-87,95,4
'2023-08-26 12:38:58061',-67,48,4
'2023-08-26 12:38:58061',-95,77,4
'2023-08-26 12:38:58062',-60,107,4
'2023-08-26 12:38:58155',-67,48,4
'2023-08-26 12:38:58155',-87,95,4
'2023-08-26 12:38:58155',-94,77,4
'2023-08-26 12:38:58156',-60,107,4
'2023-08-26 12:38:58248',-60,107,4
'2023-08-26 12:38:58249',-67,48,4
'2023-08-26 12:38:58249',-87,95,4
'2023-08-26 12:38:58249',-95,77,4
'2023-08-26 12:38:58342',-95,77,4
'2023-08-26 12:38:58343',-60,107,4
'2023-08-26 12:38:58343',-67,48,4
'2023-08-26 12:38:58343',-87,95,4
'2023-08-26 12:38:58436',-67,48,4
'2023-08-26 12:38:58436',-94,77,4
'2023-08-26 12:38:58436',-86,95,4
'2023-08-26 12:38:58437',-60,107,4
'2023-08-26 12:38:58529',-67,48,4
'2023-08-26 12:38:58530',-95,77,4
'2023-08-26 12:38:58530',-87,95,4
'2023-08-26 12:38:58530',-60,107,4
'2023-08-26 12:38:58623',-60,107,4
'2023-08-26 12:38:58624',-95,77,4
'2023-08-26 12:38:58624',-67,48,4
'2023-08-26 12:38:58624',-86,95,4
'2023-08-26 12:38:58717',-60,107,4
'2023-08-26 12:38:58718',-94,77,4
'2023-08-26 12:38:58718',-67,48,4
'2023-08-26 12:38:58718',-87,95,4
'2023-08-26 12:38:58810',-95,77,4
'2023-08-26 12:38:58811',-87,95,4
'2023-08-26 12:38:58811',-67,48,4
'2023-08-26 12:38:58811',-60,107,4
'2023-08-26 12:38:58904',-95,77,4
'2023-08-26 12:38:58905',-87,95,4
'2023-08-26 12:38:58905',-67,48,4
'2023-08-26 12:38:58905',-60,107,4
'2023-08-26 12:38:58999',-95,77,4
'2023-08-26 12:38:58999',-86,95,4
'2023-08-26 12:38:58999',-67,48,4
'2023-08-26 12:38:59000',-60,107,4
'2023-08-26 12:38:59092',-60,107,4
'2023-08-26 12:38:59093',-94,77,4
'2023-08-26 12:38:59093',-86,95,4
'2023-08-26 12:38:59093',-67,48,4
'2023-08-26 12:38:59185',-86,95,4
'2023-08-26 12:38:59186',-67,48,4
'2023-08-26 12:38:59186',-60,107,4
'2023-08-26 12:38:59187',-94,77,4
'2023-08-26 12:38:59280',-95,77,4
'2023-08-26 12:38:59280',-87,95,4
'2023-08-26 12:38:59280',-60,107,4
'2023-08-26 12:38:59280',-67,48,4
'2023-08-26 12:38:59373',-94,77,4
'2023-08-26 12:38:59374',-60,107,4
'2023-08-26 12:38:59374',-87,95,4
'2023-08-26 12:38:59374',-67,48,4
'2023-08-26 12:38:59468',-94,77,4
'2023-08-26 12:38:59468',-60,107,4
'2023-08-26 12:38:59468',-67,48,4
'2023-08-26 12:38:59468',-86,95,4
'2023-08-26 12:38:59560',-60,107,4
'2023-08-26 12:38:59561',-67,48,4
'2023-08-26 12:38:59561',-86,95,4
'2023-08-26 12:38:59562',-95,77,4
'2023-08-26 12:38:59654',-94,77,4
'2023-08-26 12:38:59654',-60,107,4
'2023-08-26 12:38:59655',-87,95,4
'2023-08-26 12:38:59655',-67,48,4
'2023-08-26 12:38:59749',-94,77,4
'2023-08-26 12:38:59749',-60,107,4
'2023-08-26 12:38:59749',-87,95,4
'2023-08-26 12:38:59749',-67,48,4
'2023-08-26 12:38:59843',-94,77,4
'2023-08-26 12:38:59843',-60,107,4
'2023-08-26 12:38:59843',-86,95,4
'2023-08-26 12:38:59843',-67,48,4
'2023-08-26 12:38:59935',-87,95,4
'2023-08-26 12:38:59936',-67,48,4
'2023-08-26 12:38:59937',-94,77,4
'2023-08-26 12:38:59937',-60,107,4
'2023-08-26 12:39:00030',-60,107,4
'2023-08-26 12:39:00030',-86,95,4
'2023-08-26 12:39:00030',-67,48,4
'2023-08-26 12:39:00031',-95,77,4
'2023-08-26 12:39:00123',-94,77,4
'2023-08-26 12:39:00123',-60,107,4
'2023-08-26 12:39:00124',-86,95,4
'2023-08-26 12:39:00124',-67,48,4
'2023-08-26 12:39:00217',-94,77,4
'2023-08-26 12:39:00218',-60,107,4
'2023-08-26 12:39:00218',-67,48,4
'2023-08-26 12:39:00218',-86,95,4
'2023-08-26 12:39:00310',-67,48,4
'2023-08-26 12:39:00311',-87,95,4
'2023-08-26 12:39:00311',-95,77,4
'2023-08-26 12:39:00312',-60,107,4
'2023-08-26 12:39:00405',-67,48,4
'2023-08-26 12:39:00406',-87,95,4
'2023-08-26 12:39:00406',-95,77,4
'2023-08-26 12:39:00407',-60,107,4
'2023-08-26 12:39:00498',-60,107,4
'2023-08-26 12:39:00499',-67,48,4
'2023-08-26 12:39:00499',-95,77,4
'2023-08-26 12:39:00499',-86,95,4
'2023-08-26 12:39:00591',-94,77,4
'2023-08-26 12:39:00592',-60,107,4
'2023-08-26 12:39:00593',-67,48,4
'2023-08-26 12:39:00593',-87,95,4
'2023-08-26 12:39:00686',-87,95,4
'2023-08-26 12:39:00686',-95,77,4
'2023-08-26 12:39:00686',-60,107,4
'2023-08-26 12:39:00687',-67,48,4
'2023-08-26 12:39:00779',-67,48,4
'2023-08-26 12:39:00780',-95,77,4
'2023-08-26 12:39:00780',-86,95,4
'2023-08-26 12:39:00780',-60,107,4
'2023-08-26 12:39:00873',-60,107,4
'2023-08-26 12:39:00874',-67,48,4
'2023-08-26 12:39:00874',-95,77,4
'2023-08-26 12:39:00874',-87,95,4
'2023-08-26 12:39:00967',-60,107,4
'2023-08-26 12:39:00968',-67,48,4
'2023-08-26 12:39:00968',-94,77,4
'2023-08-26 12:39:00968',-86,95,4
'2023-08-26 12:39:01061',-95,77,4
'2023-08-26 12:39:01061',-86,95,4
'2023-08-26 12:39:01061',-60,107,4
'2023-08-26 12:39:01062',-67,48,4
'2023-08-26 12:39:01154',-95,77,4
'2023-08-26 12:39:01155',-87,95,4
'2023-08-26 12:39:01155',-60,107,4
'2023-08-26 12:39:01156',-67,48,4
'2023-08-26 12:39:01248',-67,48,4
'2023-08-26 12:39:01249',-95,77,4
'2023-08-26 12:39:01249',-86,95,4
'2023-08-26 12:39:01249',-60,107,4
'2023-08-26 12:39:01342',-60,107,4
'2023-08-26 12:39:01342',-67,48,4
'2023-08-26 12:39:01342',-94,77,4
'2023-08-26 12:39:01343',-86,95,4
'2023-08-26 12:39:01435',-87,95,4
'2023-08-26 12:39:01436',-60,107,4
'2023-08-26 12:39:01436',-67,48,4
'2023-08-26 12:39:01437',-94,77,4
'2023-08-26 12:39:01530',-95,77,4
'2023-08-26 12:39:01530',-60,107,4
'2023-08-26 12:39:01530',-86,95,4
'2023-08-26 12:39:01531',-67,48,4
'2023-08-26 12:39:01624',-95,77,4
'2023-08-26 12:39:01624',-60,107,4
'2023-08-26 12:39:01624',-87,95,4
'2023-08-26 12:39:01624',-67,48,4
'2023-08-26 12:39:01717',-67,48,4
'2023-08-26 12:39:01718',-95,77,4
'2023-08-26 12:39:01718',-60,107,4
'2023-08-26 12:39:01718',-86,95,4
'2023-08-26 12:39:01811',-60,107,4
'2023-08-26 12:39:01811',-87,95,4
'2023-08-26 12:39:01812',-67,48,4
'2023-08-26 12:39:01812',-94,77,4
'2023-08-26 12:39:01904',-94,77,4
'2023-08-26 12:39:01905',-60,107,4
'2023-08-26 12:39:01905',-87,95,4
'2023-08-26 12:39:01905',-67,48,4
'2023-08-26 12:39:01998',-94,77,4
'2023-08-26 12:39:01999',-60,107,4
'2023-08-26 12:39:01999',-87,95,4
'2023-08-26 12:39:01999',-67,48,4
'2023-08-26 12:39:02092',-94,77,4
'2023-08-26 12:39:02092',-60,107,4
'2023-08-26 12:39:02093',-86,95,4
'2023-08-26 12:39:02093',-67,48,4
'2023-08-26 12:39:02185',-87,95,4
'2023-08-26 12:39:02186',-67,48,4
'2023-08-26 12:39:02186',-95,77,4
'2023-08-26 12:39:02187',-60,107,4
'2023-08-26 12:39:02279',-61,107,4
'2023-08-26 12:39:02280',-67,48,4
'2023-08-26 12:39:02280',-87,95,4
'2023-08-26 12:39:02281',-95,77,4
'2023-08-26 12:39:02373',-95,77,4
'2023-08-26 12:39:02373',-60,107,4
'2023-08-26 12:39:02373',-67,48,4
'2023-08-26 12:39:02374',-86,95,4
'2023-08-26 12:39:02467',-94,77,4
'2023-08-26 12:39:02468',-60,107,4
'2023-08-26 12:39:02468',-67,48,4
'2023-08-26 12:39:02468',-86,95,4
'2023-08-26 12:39:02560',-67,48,4
'2023-08-26 12:39:02560',-86,95,4
'2023-08-26 12:39:02561',-95,77,4
'2023-08-26 12:39:02561',-60,107,4
'2023-08-26 12:39:02655',-67,48,4
'2023-08-26 12:39:02656',-94,77,4
'2023-08-26 12:39:02656',-87,95,4
'2023-08-26 12:39:02656',-60,107,4
'2023-08-26 12:39:02748',-60,107,4
'2023-08-26 12:39:02749',-67,48,4
'2023-08-26 12:39:02749',-86,95,4
'2023-08-26 12:39:02749',-95,77,4
'2023-08-26 12:39:02842',-95,77,4
'2023-08-26 12:39:02843',-60,107,4
'2023-08-26 12:39:02843',-67,48,4
'2023-08-26 12:39:02844',-87,95,4
'2023-08-26 12:39:02936',-86,95,4
'2023-08-26 12:39:02936',-94,77,4
'2023-08-26 12:39:02937',-60,107,4
'2023-08-26 12:39:02937',-67,48,4
'2023-08-26 12:39:03030',-67,48,4
'2023-08-26 12:39:03030',-95,77,4
'2023-08-26 12:39:03030',-86,95,4
'2023-08-26 12:39:03031',-60,107,4
'2023-08-26 12:39:03123',-60,107,4
'2023-08-26 12:39:03123',-67,48,4
'2023-08-26 12:39:03124',-95,77,4
'2023-08-26 12:39:03124',-86,95,4
'2023-08-26 12:39:03217',-60,107,4
'2023-08-26 12:39:03217',-67,48,4
'2023-08-26 12:39:03218',-94,77,4
'2023-08-26 12:39:03218',-87,95,4
'2023-08-26 12:39:03310',-95,77,4
'2023-08-26 12:39:03311',-86,95,4
'2023-08-26 12:39:03311',-60,107,4
'2023-08-26 12:39:03312',-67,48,4
'2023-08-26 12:39:03404',-95,77,4
'2023-08-26 12:39:03405',-86,95,4
'2023-08-26 12:39:03405',-60,107,4
'2023-08-26 12:39:03405',-67,48,4
'2023-08-26 12:39:03498',-67,48,4
'2023-08-26 12:39:03499',-95,77,4
'2023-08-26 12:39:03499',-86,95,4
'2023-08-26 12:39:03499',-60,107,4
'2023-08-26 12:39:03592',-60,107,4
'2023-08-26 12:39:03592',-67,48,4
'2023-08-26 12:39:03593',-95,77,4
'2023-08-26 12:39:03593',-87,95,4
'2023-08-26 12:39:03685',-60,107,4
'2023-08-26 12:39:03686',-87,95,4
'2023-08-26 12:39:03686',-67,48,4
'2023-08-26 12:39:03686',-95,77,4
'2023-08-26 12:39:03779',-94,77,4
'2023-08-26 12:39:03780',-60,107,4
'2023-08-26 12:39:03780',-86,95,4
'2023-08-26 12:39:03780',-67,48,4
'2023-08-26 12:39:03873',-94,77,4
'2023-08-26 12:39:03874',-60,107,4
'2023-08-26 12:39:03874',-86,95,4
'2023-08-26 12:39:03874',-67,48,4
'2023-08-26 12:39:03968',-87,95,4
'2023-08-26 12:39:03968',-60,107,4
'2023-08-26 12:39:03968',-67,48,4
'2023-08-26 12:39:03969',-95,77,4
'2023-08-26 12:39:05238',-76,48,4
'2023-08-26 12:39:05239',-92,77,4
'2023-08-26 12:39:05239',-70,107,4
'2023-08-26 12:39:05239',-79,95,4
'2023-08-26 12:39:05329',-92,77,4
'2023-08-26 12:39:05329',-79,95,4
'2023-08-26 12:39:05330',-70,107,4
'2023-08-26 12:39:05330',-76,48,4
'2023-08-26 12:39:05423',-92,77,4
'2023-08-26 12:39:05423',-70,107,4
'2023-08-26 12:39:05423',-79,95,4
'2023-08-26 12:39:05424',-76,48,4
'2023-08-26 12:39:05517',-76,48,4
'2023-08-26 12:39:05517',-92,77,4
'2023-08-26 12:39:05517',-70,107,4
'2023-08-26 12:39:05517',-79,95,4
'2023-08-26 12:39:05610',-79,95,4
'2023-08-26 12:39:05611',-76,48,4
'2023-08-26 12:39:05611',-92,77,4
'2023-08-26 12:39:05611',-70,107,4
'2023-08-26 12:39:05704',-70,107,4
'2023-08-26 12:39:05704',-79,95,4
'2023-08-26 12:39:05705',-76,48,4
'2023-08-26 12:39:05705',-92,77,4
'2023-08-26 12:39:05798',-92,77,4
'2023-08-26 12:39:05798',-70,107,4
'2023-08-26 12:39:05799',-79,95,4
'2023-08-26 12:39:05799',-76,48,4
'2023-08-26 12:39:05892',-76,48,4
'2023-08-26 12:39:05892',-92,77,4
'2023-08-26 12:39:05892',-70,107,4
'2023-08-26 12:39:05893',-79,95,4
'2023-08-26 12:39:05985',-79,95,4
'2023-08-26 12:39:05985',-76,48,4
'2023-08-26 12:39:05986',-92,77,4
'2023-08-26 12:39:05986',-70,107,4
'2023-08-26 12:39:06081',-79,95,4
'2023-08-26 12:39:06081',-76,48,4
'2023-08-26 12:39:06081',-92,77,4
'2023-08-26 12:39:06081',-70,107,4
'2023-08-26 12:39:06173',-70,107,4
'2023-08-26 12:39:06174',-79,95,4
'2023-08-26 12:39:06174',-76,48,4
'2023-08-26 12:39:06174',-93,77,4
'2023-08-26 12:39:06267',-92,77,4
'2023-08-26 12:39:06267',-70,107,4
'2023-08-26 12:39:06268',-79,95,4
'2023-08-26 12:39:06268',-76,48,4
'2023-08-26 12:39:06361',-76,48,4
'2023-08-26 12:39:06361',-92,77,4
'2023-08-26 12:39:06361',-70,107,4
'2023-08-26 12:39:06362',-79,95,4
'2023-08-26 12:39:06454',-79,95,4
'2023-08-26 12:39:06455',-93,77,4
'2023-08-26 12:39:06455',-76,48,4
'2023-08-26 12:39:06455',-70,107,4
'2023-08-26 12:39:06548',-79,95,4
'2023-08-26 12:39:06549',-92,77,4
'2023-08-26 12:39:06549',-76,48,4
'2023-08-26 12:39:06549',-70,107,4
'2023-08-26 12:39:06642',-70,107,4
'2023-08-26 12:39:06642',-79,95,4
'2023-08-26 12:39:06643',-76,48,4
'2023-08-26 12:39:06643',-92,77,4
'2023-08-26 12:39:06735',-77,48,4
'2023-08-26 12:39:06735',-92,77,4
'2023-08-26 12:39:06736',-70,107,4
'2023-08-26 12:39:06736',-79,95,4
'2023-08-26 12:39:06830',-92,77,4
'2023-08-26 12:39:06830',-79,95,4
'2023-08-26 12:39:06830',-76,48,4
'2023-08-26 12:39:06830',-70,107,4
'2023-08-26 12:39:06923',-79,95,4
'2023-08-26 12:39:06923',-92,77,4
'2023-08-26 12:39:06924',-76,48,4
'2023-08-26 12:39:06924',-70,107,4
'2023-08-26 12:39:07017',-70,107,4
'2023-08-26 12:39:07017',-79,95,4
'2023-08-26 12:39:07017',-92,77,4
'2023-08-26 12:39:07018',-76,48,4
'2023-08-26 12:39:07111',-76,48,4
'2023-08-26 12:39:07111',-70,107,4
'2023-08-26 12:39:07111',-79,95,4
'2023-08-26 12:39:07111',-92,77,4
'2023-08-26 12:39:07204',-92,77,4
'2023-08-26 12:39:07205',-76,48,4
'2023-08-26 12:39:07205',-70,107,4
'2023-08-26 12:39:07205',-79,95,4
'2023-08-26 12:39:07298',-79,95,4
'2023-08-26 12:39:07298',-92,77,4
'2023-08-26 12:39:07299',-76,48,4
'2023-08-26 12:39:07299',-70,107,4
'2023-08-26 12:39:07392',-79,95,4
'2023-08-26 12:39:07393',-92,77,4
'2023-08-26 12:39:07393',-76,48,4
'2023-08-26 12:39:07393',-70,107,4
'2023-08-26 12:39:07486',-76,48,4
'2023-08-26 12:39:07486',-70,107,4
'2023-08-26 12:39:07486',-79,95,4
'2023-08-26 12:39:07487',-92,77,4
'2023-08-26 12:39:07579',-92,77,4
'2023-08-26 12:39:07580',-70,107,4
'2023-08-26 12:39:07580',-76,48,4
'2023-08-26 12:39:07580',-79,95,4
'2023-08-26 12:39:07673',-92,77,4
'2023-08-26 12:39:07674',-70,107,4
'2023-08-26 12:39:07674',-76,48,4
'2023-08-26 12:39:07674',-79,95,4
'2023-08-26 12:39:07767',-79,95,4
'2023-08-26 12:39:07767',-92,77,4
'2023-08-26 12:39:07768',-70,107,4
'2023-08-26 12:39:07768',-76,48,4
'2023-08-26 12:39:07860',-76,48,4
'2023-08-26 12:39:07861',-79,95,4
'2023-08-26 12:39:07862',-92,77,4
'2023-08-26 12:39:07862',-70,107,4
'2023-08-26 12:39:07954',-92,77,4
'2023-08-26 12:39:07954',-70,107,4
'2023-08-26 12:39:07955',-76,48,4
'2023-08-26 12:39:07955',-79,95,4
'2023-08-26 12:39:08048',-70,107,4
'2023-08-26 12:39:08048',-92,77,4
'2023-08-26 12:39:08049',-79,95,4
'2023-08-26 12:39:08049',-76,48,4
'2023-08-26 12:39:08142',-70,107,4
'2023-08-26 12:39:08142',-93,77,4
'2023-08-26 12:39:08143',-79,95,4
'2023-08-26 12:39:08143',-76,48,4
'2023-08-26 12:39:08235',-79,95,4
'2023-08-26 12:39:08236',-76,48,4
'2023-08-26 12:39:08236',-70,107,4
'2023-08-26 12:39:08236',-92,77,4
'2023-08-26 12:39:08330',-92,77,4
'2023-08-26 12:39:08330',-79,95,4
'2023-08-26 12:39:08330',-76,48,4
'2023-08-26 12:39:08330',-70,107,4
'2023-08-26 12:39:08423',-70,107,4
'2023-08-26 12:39:08424',-79,95,4
'2023-08-26 12:39:08424',-92,77,4
'2023-08-26 12:39:08424',-76,48,4
'2023-08-26 12:39:08517',-70,107,4
'2023-08-26 12:39:08517',-79,95,4
'2023-08-26 12:39:08518',-93,77,4
'2023-08-26 12:39:08518',-76,48,4
'2023-08-26 12:39:08610',-76,48,4
'2023-08-26 12:39:08611',-70,107,4
'2023-08-26 12:39:08611',-92,77,4
'2023-08-26 12:39:08612',-79,95,4
'2023-08-26 12:39:08704',-92,77,4
'2023-08-26 12:39:08705',-79,95,4
'2023-08-26 12:39:08705',-76,48,4
'2023-08-26 12:39:08705',-70,107,4
'2023-08-26 12:39:08799',-92,77,4
'2023-08-26 12:39:08799',-79,95,4
'2023-08-26 12:39:08799',-76,48,4
'2023-08-26 12:39:08799',-70,107,4
'2023-08-26 12:39:08892',-70,107,4
'2023-08-26 12:39:08892',-92,77,4
'2023-08-26 12:39:08893',-79,95,4
'2023-08-26 12:39:08893',-76,48,4
'2023-08-26 12:39:08985',-76,48,4
'2023-08-26 12:39:08986',-70,107,4
'2023-08-26 12:39:08986',-79,95,4
'2023-08-26 12:39:08986',-92,77,4
'2023-08-26 12:39:09079',-79,95,4
'2023-08-26 12:39:09079',-92,77,4
'2023-08-26 12:39:09080',-76,48,4
'2023-08-26 12:39:09080',-70,107,4
'2023-08-26 12:39:09173',-79,95,4
'2023-08-26 12:39:09173',-92,77,4
'2023-08-26 12:39:09174',-76,48,4
'2023-08-26 12:39:09174',-70,107,4
'2023-08-26 12:39:09267',-70,107,4
'2023-08-26 12:39:09267',-79,95,4
'2023-08-26 12:39:09268',-93,77,4
'2023-08-26 12:39:09268',-76,48,4
'2023-08-26 12:39:09361',-76,48,4
'2023-08-26 12:39:09361',-70,107,4
'2023-08-26 12:39:09361',-79,95,4
'2023-08-26 12:39:09361',-93,77,4
'2023-08-26 12:39:09454',-92,77,4
'2023-08-26 12:39:09455',-76,48,4
'2023-08-26 12:39:09455',-70,107,4
'2023-08-26 12:39:09456',-79,95,4
'2023-08-26 12:39:09548',-79,95,4
'2023-08-26 12:39:09548',-92,77,4
'2023-08-26 12:39:09549',-76,48,4
'2023-08-26 12:39:09549',-70,107,4
'2023-08-26 12:39:09642',-79,95,4
'2023-08-26 12:39:09642',-92,77,4
'2023-08-26 12:39:09643',-70,107,4
'2023-08-26 12:39:09643',-76,48,4
'2023-08-26 12:39:09735',-76,48,4
'2023-08-26 12:39:09736',-70,107,4
'2023-08-26 12:39:09736',-79,95,4
'2023-08-26 12:39:09737',-92,77,4
'2023-08-26 12:39:09829',-92,77,4
'2023-08-26 12:39:09830',-70,107,4
'2023-08-26 12:39:09830',-76,48,4
'2023-08-26 12:39:09830',-79,95,4
'2023-08-26 12:39:09923',-92,77,4
'2023-08-26 12:39:09924',-70,107,4
'2023-08-26 12:39:09924',-76,48,4
'2023-08-26 12:39:09924',-79,95,4
'2023-08-26 12:39:10017',-79,95,4
'2023-08-26 12:39:10017',-92,77,4
'2023-08-26 12:39:10018',-70,107,4
'2023-08-26 12:39:10018',-76,48,4
'2023-08-26 12:39:10110',-76,48,4
'2023-08-26 12:39:10111',-79,95,4
'2023-08-26 12:39:10112',-92,77,4
'2023-08-26 12:39:10112',-70,107,4
'2023-08-26 12:39:10204',-92,77,4
'2023-08-26 12:39:10204',-70,107,4
'2023-08-26 12:39:10205',-76,48,4
'2023-08-26 12:39:10205',-79,95,4
'2023-08-26 12:39:10310',-70,107,4
'2023-08-26 12:39:10310',-92,77,4
'2023-08-26 12:39:10310',-79,95,4
'2023-08-26 12:39:10311',-76,48,4
'2023-08-26 12:39:10392',-70,107,4
'2023-08-26 12:39:10392',-92,77,4
'2023-08-26 12:39:10393',-79,95,4
'2023-08-26 12:39:10393',-76,48,4
'2023-08-26 12:39:10485',-79,95,4
'2023-08-26 12:39:10486',-76,48,4
'2023-08-26 12:39:10486',-70,107,4
'2023-08-26 12:39:10487',-92,77,4
'2023-08-26 12:39:10579',-92,77,4
'2023-08-26 12:39:10580',-79,95,4
'2023-08-26 12:39:10580',-76,48,4
'2023-08-26 12:39:10580',-70,107,4
'2023-08-26 12:39:10673',-70,107,4
'2023-08-26 12:39:10673',-93,77,4
'2023-08-26 12:39:10674',-79,95,4
'2023-08-26 12:39:10674',-76,48,4
'2023-08-26 12:39:10767',-70,107,4
'2023-08-26 12:39:10767',-92,77,4
'2023-08-26 12:39:10768',-79,95,4
'2023-08-26 12:39:10768',-76,48,4
'2023-08-26 12:39:10860',-76,48,4
'2023-08-26 12:39:10861',-79,95,4
'2023-08-26 12:39:10862',-70,107,4
'2023-08-26 12:39:10862',-92,77,4
'2023-08-26 12:39:10954',-92,77,4
'2023-08-26 12:39:10955',-76,48,4
'2023-08-26 12:39:10955',-79,95,4
'2023-08-26 12:39:10956',-70,107,4
'2023-08-26 12:39:11048',-92,77,4
'2023-08-26 12:39:11049',-76,48,4
'2023-08-26 12:39:11049',-79,95,4
'2023-08-26 12:39:11049',-70,107,4
'2023-08-26 12:39:11142',-70,107,4
'2023-08-26 12:39:11142',-92,77,4
'2023-08-26 12:39:11143',-76,48,4
'2023-08-26 12:39:11143',-79,95,4
'2023-08-26 12:39:11235',-76,48,4
'2023-08-26 12:39:11236',-79,95,4
'2023-08-26 12:39:11236',-70,107,4
'2023-08-26 12:39:11236',-92,77,4
'2023-08-26 12:39:11329',-92,77,4
'2023-08-26 12:39:11330',-76,48,4
'2023-08-26 12:39:11330',-79,95,4
'2023-08-26 12:39:11330',-70,107,4
'2023-08-26 12:39:11424',-92,77,4
'2023-08-26 12:39:11424',-76,48,4
'2023-08-26 12:39:11424',-79,95,4
'2023-08-26 12:39:11424',-70,107,4
'2023-08-26 12:39:11517',-70,107,4
'2023-08-26 12:39:11517',-92,77,4
'2023-08-26 12:39:11518',-79,95,4
'2023-08-26 12:39:11518',-76,48,4
'2023-08-26 12:39:11610',-79,95,4
'2023-08-26 12:39:11611',-76,48,4
'2023-08-26 12:39:11611',-70,107,4
'2023-08-26 12:39:11612',-92,77,4
'2023-08-26 12:39:11704',-92,77,4
'2023-08-26 12:39:11705',-79,95,4
'2023-08-26 12:39:11705',-76,48,4
'2023-08-26 12:39:11705',-70,107,4
'2023-08-26 12:39:11799',-92,77,4
'2023-08-26 12:39:11799',-76,48,4
'2023-08-26 12:39:11799',-79,95,4
'2023-08-26 12:39:11799',-70,107,4
'2023-08-26 12:39:11893',-92,77,4
'2023-08-26 12:39:11893',-79,95,4
'2023-08-26 12:39:11893',-76,48,4
'2023-08-26 12:39:11893',-70,107,4
'2023-08-26 12:39:11986',-79,95,4
'2023-08-26 12:39:11986',-70,107,4
'2023-08-26 12:39:11986',-76,48,4
'2023-08-26 12:39:11987',-92,77,4
'2023-08-26 12:39:12079',-93,77,4
'2023-08-26 12:39:12080',-70,107,4
'2023-08-26 12:39:12080',-77,48,4
'2023-08-26 12:39:12080',-79,95,4
'2023-08-26 12:39:12174',-92,77,4
'2023-08-26 12:39:12174',-70,107,4
'2023-08-26 12:39:12174',-79,95,4
'2023-08-26 12:39:12174',-76,48,4
'2023-08-26 12:39:12267',-92,77,4
'2023-08-26 12:39:12267',-70,107,4
'2023-08-26 12:39:12268',-79,95,4
'2023-08-26 12:39:12268',-76,48,4
'2023-08-26 12:39:12360',-79,95,4
'2023-08-26 12:39:12361',-76,48,4
'2023-08-26 12:39:12361',-92,77,4
'2023-08-26 12:39:12361',-70,107,4
'2023-08-26 12:39:12454',-92,77,4
'2023-08-26 12:39:12454',-70,107,4
'2023-08-26 12:39:12454',-79,95,4
'2023-08-26 12:39:12455',-76,48,4
'2023-08-26 12:39:12548',-70,107,4
'2023-08-26 12:39:12548',-92,77,4
'2023-08-26 12:39:12549',-79,95,4
'2023-08-26 12:39:12549',-76,48,4
'2023-08-26 12:39:12643',-70,107,4
'2023-08-26 12:39:12643',-92,77,4
'2023-08-26 12:39:12643',-79,95,4
'2023-08-26 12:39:12643',-76,48,4
'2023-08-26 12:39:12736',-79,95,4
'2023-08-26 12:39:12736',-76,48,4
'2023-08-26 12:39:12736',-70,107,4
'2023-08-26 12:39:12737',-92,77,4
'2023-08-26 12:39:12829',-93,77,4
'2023-08-26 12:39:12830',-79,95,4
'2023-08-26 12:39:12830',-76,48,4
'2023-08-26 12:39:12830',-70,107,4
'2023-08-26 12:39:12923',-70,107,4
'2023-08-26 12:39:12924',-92,77,4
'2023-08-26 12:39:12924',-79,95,4
'2023-08-26 12:39:12924',-76,48,4
'2023-08-26 12:39:13017',-70,107,4
'2023-08-26 12:39:13017',-92,77,4
'2023-08-26 12:39:13018',-76,48,4
'2023-08-26 12:39:13018',-79,95,4
