timestamp,rssi,lqi,device_id
'2023-08-26 13:09:16,834',-97,61,151
'2023-08-26 13:09:16,835',-94,87,150
'2023-08-26 13:09:16,835',-93,100,148
'2023-08-26 13:09:18,095',-94,87,150
'2023-08-26 13:09:18,102',-78,61,151
'2023-08-26 13:09:18,102',-94,99,149
'2023-08-26 13:09:18,191',-78,61,151
'2023-08-26 13:09:18,192',-93,99,149
'2023-08-26 13:09:18,285',-78,61,151
'2023-08-26 13:09:18,285',-93,99,149
'2023-08-26 13:09:18,379',-78,61,151
'2023-08-26 13:09:18,380',-93,99,149
'2023-08-26 13:09:18,474',-78,61,151
'2023-08-26 13:09:18,474',-94,99,149
'2023-08-26 13:09:18,568',-78,61,151
'2023-08-26 13:09:18,568',-94,99,149
'2023-08-26 13:09:18,660',-78,61,151
'2023-08-26 13:09:18,660',-93,99,149
'2023-08-26 13:09:18,754',-94,99,149
'2023-08-26 13:09:18,754',-78,61,151
'2023-08-26 13:09:18,848',-93,99,149
'2023-08-26 13:09:18,848',-78,61,151
'2023-08-26 13:09:18,942',-94,99,149
'2023-08-26 13:09:18,942',-78,61,151
'2023-08-26 13:09:19,036',-93,99,149
'2023-08-26 13:09:19,036',-78,61,151
'2023-08-26 13:09:19,129',-78,61,151
'2023-08-26 13:09:19,130',-94,99,149
'2023-08-26 13:09:19,223',-94,99,149
'2023-08-26 13:09:19,223',-78,61,151
'2023-08-26 13:09:19,317',-93,99,149
'2023-08-26 13:09:19,317',-78,61,151
'2023-08-26 13:09:19,411',-93,99,149
'2023-08-26 13:09:19,411',-78,61,151
'2023-08-26 13:09:19,504',-78,61,151
'2023-08-26 13:09:19,505',-93,99,149
'2023-08-26 13:09:19,598',-78,61,151
'2023-08-26 13:09:19,599',-94,99,149
'2023-08-26 13:09:19,692',-94,99,149
'2023-08-26 13:09:19,692',-78,61,151
'2023-08-26 13:09:19,786',-94,99,149
'2023-08-26 13:09:19,786',-78,61,151
'2023-08-26 13:09:19,879',-78,61,151
'2023-08-26 13:09:19,880',-94,99,149
'2023-08-26 13:09:19,973',-78,61,151
'2023-08-26 13:09:19,974',-94,99,149
'2023-08-26 13:09:20,067',-93,99,149
'2023-08-26 13:09:20,067',-78,61,151
'2023-08-26 13:09:20,161',-94,99,149
'2023-08-26 13:09:20,161',-78,61,151
'2023-08-26 13:09:20,254',-78,61,151
'2023-08-26 13:09:20,255',-93,99,149
'2023-08-26 13:09:20,348',-78,61,151
'2023-08-26 13:09:20,349',-94,99,149
'2023-08-26 13:09:20,442',-78,61,151
'2023-08-26 13:09:20,443',-93,99,149
'2023-08-26 13:09:20,536',-93,99,149
'2023-08-26 13:09:20,536',-78,61,151
'2023-08-26 13:09:20,630',-94,99,149
'2023-08-26 13:09:20,630',-78,61,151
'2023-08-26 13:09:20,723',-78,61,151
'2023-08-26 13:09:20,723',-94,99,149
'2023-08-26 13:09:20,817',-78,61,151
'2023-08-26 13:09:20,817',-93,99,149
'2023-08-26 13:09:20,911',-78,61,151
'2023-08-26 13:09:20,911',-94,99,149
'2023-08-26 13:09:21,004',-94,99,149
'2023-08-26 13:09:21,005',-78,61,151
'2023-08-26 13:09:21,098',-78,61,151
'2023-08-26 13:09:21,098',-94,99,149
'2023-08-26 13:09:21,192',-78,61,151
'2023-08-26 13:09:21,192',-93,99,149
'2023-08-26 13:09:21,286',-78,61,151
'2023-08-26 13:09:21,286',-94,99,149
'2023-08-26 13:09:21,380',-78,61,151
'2023-08-26 13:09:21,380',-93,99,149
'2023-08-26 13:09:21,473',-93,99,149
'2023-08-26 13:09:21,474',-78,61,151
'2023-08-26 13:09:21,567',-93,99,149
'2023-08-26 13:09:21,568',-78,61,151
'2023-08-26 13:09:21,660',-78,61,151
'2023-08-26 13:09:21,661',-94,99,149
'2023-08-26 13:09:21,754',-78,61,151
'2023-08-26 13:09:21,755',-93,99,149
'2023-08-26 13:09:21,848',-78,61,151
'2023-08-26 13:09:21,849',-93,99,149
'2023-08-26 13:09:21,942',-93,99,149
'2023-08-26 13:09:21,942',-78,61,151
'2023-08-26 13:09:22,035',-78,61,151
'2023-08-26 13:09:22,036',-94,99,149
'2023-08-26 13:09:22,129',-78,61,151
'2023-08-26 13:09:22,130',-93,99,149
'2023-08-26 13:09:22,223',-78,61,151
'2023-08-26 13:09:22,224',-93,99,149
'2023-08-26 13:09:22,317',-93,99,149
'2023-08-26 13:09:22,317',-78,61,151
'2023-08-26 13:09:22,411',-94,99,149
'2023-08-26 13:09:22,411',-78,61,151
'2023-08-26 13:09:22,504',-78,61,151
'2023-08-26 13:09:22,505',-93,99,149
'2023-08-26 13:09:22,598',-78,61,151
'2023-08-26 13:09:22,599',-94,99,149
'2023-08-26 13:09:22,692',-94,99,149
'2023-08-26 13:09:22,692',-78,61,151
'2023-08-26 13:09:22,786',-94,99,149
'2023-08-26 13:09:22,786',-78,61,151
'2023-08-26 13:09:22,879',-78,61,151
'2023-08-26 13:09:22,880',-94,99,149
'2023-08-26 13:09:22,973',-78,61,151
'2023-08-26 13:09:22,974',-93,99,149
'2023-08-26 13:09:23,067',-94,99,149
'2023-08-26 13:09:23,067',-78,61,151
'2023-08-26 13:09:23,161',-93,99,149
'2023-08-26 13:09:23,161',-78,61,151
'2023-08-26 13:09:23,254',-78,61,151
'2023-08-26 13:09:23,255',-93,99,149
'2023-08-26 13:09:23,348',-78,61,151
'2023-08-26 13:09:23,349',-93,99,149
'2023-08-26 13:09:23,442',-93,99,149
'2023-08-26 13:09:23,442',-78,61,151
'2023-08-26 13:09:23,536',-93,99,149
'2023-08-26 13:09:23,536',-78,61,151
'2023-08-26 13:09:23,629',-78,61,151
'2023-08-26 13:09:23,630',-93,99,149
'2023-08-26 13:09:23,723',-78,61,151
'2023-08-26 13:09:23,724',-93,99,149
'2023-08-26 13:09:23,817',-94,99,149
'2023-08-26 13:09:23,817',-78,61,151
'2023-08-26 13:09:23,911',-94,99,149
'2023-08-26 13:09:23,911',-78,61,151
'2023-08-26 13:09:24,004',-78,61,151
'2023-08-26 13:09:24,005',-94,99,149
'2023-08-26 13:09:24,098',-78,61,151
'2023-08-26 13:09:24,099',-93,99,149
'2023-08-26 13:09:24,192',-94,99,149
'2023-08-26 13:09:24,192',-78,61,151
'2023-08-26 13:09:24,286',-94,99,149
'2023-08-26 13:09:24,286',-78,61,151
'2023-08-26 13:09:24,379',-78,61,151
'2023-08-26 13:09:24,380',-94,99,149
'2023-08-26 13:09:24,473',-78,61,151
'2023-08-26 13:09:24,474',-93,99,149
'2023-08-26 13:09:24,567',-93,99,149
'2023-08-26 13:09:24,567',-78,61,151
'2023-08-26 13:09:24,661',-93,99,149
'2023-08-26 13:09:24,661',-78,61,151
'2023-08-26 13:09:24,754',-78,61,151
'2023-08-26 13:09:24,755',-94,99,149
'2023-08-26 13:09:24,848',-78,61,151
'2023-08-26 13:09:24,849',-94,99,149
'2023-08-26 13:09:24,942',-93,99,149
'2023-08-26 13:09:24,942',-78,61,151
'2023-08-26 13:09:25,036',-93,99,149
'2023-08-26 13:09:25,036',-78,61,151
'2023-08-26 13:09:25,129',-78,61,151
'2023-08-26 13:09:25,130',-93,99,149
'2023-08-26 13:09:25,223',-78,61,151
'2023-08-26 13:09:25,224',-93,99,149
'2023-08-26 13:09:25,317',-94,99,149
'2023-08-26 13:09:25,317',-78,61,151
'2023-08-26 13:09:25,411',-94,99,149
'2023-08-26 13:09:25,411',-78,61,151
'2023-08-26 13:09:25,504',-79,61,151
'2023-08-26 13:09:25,505',-94,99,149
'2023-08-26 13:09:25,598',-78,61,151
'2023-08-26 13:09:25,599',-94,99,149
'2023-08-26 13:09:25,692',-93,99,149
'2023-08-26 13:09:25,692',-78,61,151
'2023-08-26 13:09:25,786',-94,99,149
'2023-08-26 13:09:25,786',-78,61,151
'2023-08-26 13:09:25,879',-78,61,151
'2023-08-26 13:09:25,880',-93,99,149
'2023-08-26 13:09:25,973',-78,61,151
'2023-08-26 13:09:25,974',-93,99,149
'2023-08-26 13:09:26,067',-94,99,149
'2023-08-26 13:09:26,067',-78,61,151
'2023-08-26 13:09:26,161',-94,99,149
'2023-08-26 13:09:26,161',-78,61,151
'2023-08-26 13:09:26,254',-78,61,151
'2023-08-26 13:09:26,255',-93,99,149
'2023-08-26 13:09:26,348',-78,61,151
'2023-08-26 13:09:26,349',-94,99,149
'2023-08-26 13:09:26,442',-93,99,149
'2023-08-26 13:09:26,442',-78,61,151
'2023-08-26 13:09:26,536',-93,99,149
'2023-08-26 13:09:26,536',-78,61,151
'2023-08-26 13:09:26,629',-78,61,151
'2023-08-26 13:09:26,630',-94,99,149
'2023-08-26 13:09:26,723',-78,61,151
'2023-08-26 13:09:26,724',-94,99,149
'2023-08-26 13:09:26,817',-94,99,149
'2023-08-26 13:09:26,817',-78,61,151
'2023-08-26 13:09:26,911',-93,99,149
'2023-08-26 13:09:26,911',-78,61,151
'2023-08-26 13:09:27,004',-78,61,151
'2023-08-26 13:09:27,005',-93,99,149
'2023-08-26 13:09:27,098',-78,61,151
'2023-08-26 13:09:27,099',-94,99,149
'2023-08-26 13:09:27,192',-93,99,149
'2023-08-26 13:09:27,192',-78,61,151
'2023-08-26 13:09:27,286',-94,99,149
'2023-08-26 13:09:27,286',-78,61,151
'2023-08-26 13:09:27,380',-78,61,151
'2023-08-26 13:09:27,381',-94,99,149
'2023-08-26 13:09:28,609',-78,61,151
'2023-08-26 13:09:28,615',-94,100,148
'2023-08-26 13:09:28,615',-78,100,150
'2023-08-26 13:09:28,615',-96,99,149
'2023-08-26 13:09:28,706',-94,100,148
'2023-08-26 13:09:28,706',-78,100,150
'2023-08-26 13:09:28,707',-96,99,149
'2023-08-26 13:09:28,801',-94,100,148
'2023-08-26 13:09:28,801',-78,100,150
'2023-08-26 13:09:28,801',-96,99,149
'2023-08-26 13:09:28,894',-96,99,149
'2023-08-26 13:09:28,894',-93,100,148
'2023-08-26 13:09:28,894',-78,100,150
'2023-08-26 13:09:28,987',-94,100,148
'2023-08-26 13:09:28,987',-78,100,150
'2023-08-26 13:09:28,987',-96,99,149
'2023-08-26 13:09:29,081',-94,100,148
'2023-08-26 13:09:29,081',-96,99,149
'2023-08-26 13:09:29,082',-78,100,150
'2023-08-26 13:09:29,175',-78,100,150
'2023-08-26 13:09:29,175',-94,100,148
'2023-08-26 13:09:29,175',-96,99,149
'2023-08-26 13:09:29,268',-96,99,149
'2023-08-26 13:09:29,269',-94,100,148
'2023-08-26 13:09:29,269',-78,100,150
'2023-08-26 13:09:29,363',-96,99,149
'2023-08-26 13:09:29,363',-78,100,150
'2023-08-26 13:09:29,363',-94,100,148
'2023-08-26 13:09:29,456',-78,100,150
'2023-08-26 13:09:29,456',-94,100,148
'2023-08-26 13:09:29,456',-96,99,149
'2023-08-26 13:09:29,550',-78,100,150
'2023-08-26 13:09:29,550',-94,100,148
'2023-08-26 13:09:29,550',-96,99,149
'2023-08-26 13:09:29,644',-78,100,150
'2023-08-26 13:09:29,644',-94,100,148
'2023-08-26 13:09:29,644',-96,99,149
'2023-08-26 13:09:29,738',-78,100,150
'2023-08-26 13:09:29,738',-93,100,148
'2023-08-26 13:09:29,738',-96,99,149
'2023-08-26 13:09:29,831',-96,99,149
'2023-08-26 13:09:29,832',-78,100,150
'2023-08-26 13:09:29,832',-94,100,148
'2023-08-26 13:09:29,925',-94,100,148
'2023-08-26 13:09:29,925',-96,99,149
'2023-08-26 13:09:29,926',-78,100,150
'2023-08-26 13:09:30,019',-78,100,150
'2023-08-26 13:09:30,019',-96,99,149
'2023-08-26 13:09:30,019',-93,100,148
'2023-08-26 13:09:30,113',-78,100,150
'2023-08-26 13:09:30,113',-94,100,148
'2023-08-26 13:09:30,113',-96,99,149
'2023-08-26 13:09:30,207',-78,100,150
'2023-08-26 13:09:30,207',-96,99,149
'2023-08-26 13:09:30,207',-94,100,148
'2023-08-26 13:09:30,300',-96,99,149
'2023-08-26 13:09:30,300',-94,100,148
'2023-08-26 13:09:30,301',-78,100,150
'2023-08-26 13:09:30,394',-78,100,150
'2023-08-26 13:09:30,394',-94,100,148
'2023-08-26 13:09:30,394',-96,99,149
'2023-08-26 13:09:30,488',-78,100,150
'2023-08-26 13:09:30,488',-94,100,148
'2023-08-26 13:09:30,488',-96,99,149
'2023-08-26 13:09:30,582',-78,100,150
'2023-08-26 13:09:30,582',-94,100,148
'2023-08-26 13:09:30,582',-96,99,149
'2023-08-26 13:09:30,676',-78,100,150
'2023-08-26 13:09:30,676',-94,100,148
'2023-08-26 13:09:30,676',-96,99,149
'2023-08-26 13:09:30,769',-96,99,149
'2023-08-26 13:09:30,769',-78,100,150
'2023-08-26 13:09:30,769',-94,100,148
'2023-08-26 13:09:30,863',-94,100,148
'2023-08-26 13:09:30,863',-96,99,149
'2023-08-26 13:09:30,863',-78,100,150
'2023-08-26 13:09:30,957',-94,100,148
'2023-08-26 13:09:30,957',-78,100,150
'2023-08-26 13:09:30,957',-96,99,149
'2023-08-26 13:09:31,051',-94,100,148
'2023-08-26 13:09:31,051',-78,100,150
'2023-08-26 13:09:31,051',-97,99,149
'2023-08-26 13:09:31,144',-78,100,150
'2023-08-26 13:09:31,144',-96,99,149
'2023-08-26 13:09:31,145',-93,100,148
'2023-08-26 13:09:31,238',-94,100,148
'2023-08-26 13:09:31,238',-78,100,150
'2023-08-26 13:09:31,238',-96,99,149
'2023-08-26 13:09:31,331',-94,100,148
'2023-08-26 13:09:31,332',-78,100,150
'2023-08-26 13:09:31,332',-96,99,149
'2023-08-26 13:09:31,425',-93,100,148
'2023-08-26 13:09:31,426',-78,100,150
'2023-08-26 13:09:31,426',-96,99,149
'2023-08-26 13:09:31,519',-78,100,150
'2023-08-26 13:09:31,519',-96,99,149
'2023-08-26 13:09:31,519',-94,100,148
'2023-08-26 13:09:31,613',-78,100,150
'2023-08-26 13:09:31,613',-96,99,149
'2023-08-26 13:09:31,613',-94,100,148
'2023-08-26 13:09:31,706',-94,100,148
'2023-08-26 13:09:31,707',-78,100,150
'2023-08-26 13:09:31,707',-96,99,149
'2023-08-26 13:09:31,800',-94,100,148
'2023-08-26 13:09:31,801',-78,100,150
'2023-08-26 13:09:31,801',-96,99,149
'2023-08-26 13:09:31,894',-96,99,149
'2023-08-26 13:09:31,894',-78,100,150
'2023-08-26 13:09:31,894',-94,100,148
'2023-08-26 13:09:31,988',-78,100,150
'2023-08-26 13:09:31,988',-96,99,149
'2023-08-26 13:09:31,988',-94,100,148
'2023-08-26 13:09:32,081',-93,100,148
'2023-08-26 13:09:32,082',-78,100,150
'2023-08-26 13:09:32,082',-96,99,149
'2023-08-26 13:09:32,175',-94,100,148
'2023-08-26 13:09:32,176',-78,100,150
'2023-08-26 13:09:32,176',-96,99,149
'2023-08-26 13:09:32,269',-96,99,149
'2023-08-26 13:09:32,269',-78,100,150
'2023-08-26 13:09:32,269',-94,100,148
'2023-08-26 13:09:32,363',-78,100,150
'2023-08-26 13:09:32,363',-96,99,149
'2023-08-26 13:09:32,363',-94,100,148
'2023-08-26 13:09:32,456',-94,100,148
'2023-08-26 13:09:32,457',-78,100,150
'2023-08-26 13:09:32,457',-96,99,149
'2023-08-26 13:09:32,550',-94,100,148
'2023-08-26 13:09:32,551',-78,100,150
'2023-08-26 13:09:32,551',-96,99,149
'2023-08-26 13:09:32,644',-78,100,150
'2023-08-26 13:09:32,644',-96,99,149
'2023-08-26 13:09:32,644',-94,100,148
'2023-08-26 13:09:32,738',-78,100,150
'2023-08-26 13:09:32,738',-96,99,149
'2023-08-26 13:09:32,738',-93,100,148
'2023-08-26 13:09:32,831',-94,100,148
'2023-08-26 13:09:32,832',-78,100,150
'2023-08-26 13:09:32,832',-96,99,149
'2023-08-26 13:09:32,925',-94,100,148
'2023-08-26 13:09:32,926',-96,99,149
'2023-08-26 13:09:32,926',-78,100,150
'2023-08-26 13:09:33,019',-78,100,150
'2023-08-26 13:09:33,019',-96,99,149
'2023-08-26 13:09:33,019',-94,100,148
'2023-08-26 13:09:33,113',-78,100,150
'2023-08-26 13:09:33,113',-96,99,149
'2023-08-26 13:09:33,113',-94,100,148
'2023-08-26 13:09:33,206',-94,100,148
'2023-08-26 13:09:33,207',-78,100,150
'2023-08-26 13:09:33,207',-97,99,149
'2023-08-26 13:09:33,300',-94,100,148
'2023-08-26 13:09:33,301',-78,100,150
'2023-08-26 13:09:33,301',-96,99,149
'2023-08-26 13:09:33,393',-78,100,150
'2023-08-26 13:09:33,394',-96,99,149
'2023-08-26 13:09:33,394',-94,100,148
'2023-08-26 13:09:33,487',-78,100,150
'2023-08-26 13:09:33,488',-96,99,149
'2023-08-26 13:09:33,488',-94,100,148
'2023-08-26 13:09:33,581',-94,100,148
'2023-08-26 13:09:33,581',-78,100,150
'2023-08-26 13:09:33,582',-96,99,149
'2023-08-26 13:09:33,675',-94,100,148
'2023-08-26 13:09:33,675',-78,100,150
'2023-08-26 13:09:33,676',-97,99,149
'2023-08-26 13:09:33,769',-96,99,149
'2023-08-26 13:09:33,769',-94,100,148
'2023-08-26 13:09:33,769',-78,100,150
'2023-08-26 13:09:33,863',-96,99,149
'2023-08-26 13:09:33,863',-78,100,150
'2023-08-26 13:09:33,863',-93,100,148
'2023-08-26 13:09:33,956',-94,100,148
'2023-08-26 13:09:33,957',-78,100,150
'2023-08-26 13:09:33,957',-96,99,149
'2023-08-26 13:09:34,050',-94,100,148
'2023-08-26 13:09:34,050',-78,100,150
'2023-08-26 13:09:34,051',-96,99,149
'2023-08-26 13:09:34,144',-96,99,149
'2023-08-26 13:09:34,144',-94,100,148
'2023-08-26 13:09:34,144',-78,100,150
'2023-08-26 13:09:34,238',-96,99,149
'2023-08-26 13:09:34,238',-78,100,150
'2023-08-26 13:09:34,238',-94,100,148
'2023-08-26 13:09:34,331',-94,100,148
'2023-08-26 13:09:34,332',-96,99,149
'2023-08-26 13:09:34,332',-78,100,150
'2023-08-26 13:09:34,425',-78,100,150
'2023-08-26 13:09:34,425',-93,100,148
'2023-08-26 13:09:34,426',-96,99,149
'2023-08-26 13:09:34,519',-96,99,149
'2023-08-26 13:09:34,519',-78,100,150
'2023-08-26 13:09:34,519',-94,100,148
'2023-08-26 13:09:34,613',-78,100,150
'2023-08-26 13:09:34,613',-96,99,149
'2023-08-26 13:09:34,613',-94,100,148
'2023-08-26 13:09:34,706',-94,100,148
'2023-08-26 13:09:34,707',-78,100,150
'2023-08-26 13:09:34,707',-96,99,149
'2023-08-26 13:09:34,800',-78,100,150
'2023-08-26 13:09:34,800',-94,100,148
'2023-08-26 13:09:34,801',-96,99,149
'2023-08-26 13:09:34,894',-96,99,149
'2023-08-26 13:09:34,894',-78,100,150
'2023-08-26 13:09:34,894',-94,100,148
'2023-08-26 13:09:34,988',-96,99,149
'2023-08-26 13:09:34,988',-78,100,150
'2023-08-26 13:09:34,988',-94,100,148
'2023-08-26 13:09:35,081',-94,100,148
'2023-08-26 13:09:35,082',-78,100,150
'2023-08-26 13:09:35,082',-96,99,149
'2023-08-26 13:09:35,175',-94,100,148
'2023-08-26 13:09:35,176',-78,100,150
'2023-08-26 13:09:35,176',-96,99,149
'2023-08-26 13:09:35,269',-78,100,150
'2023-08-26 13:09:35,269',-96,99,149
'2023-08-26 13:09:35,269',-94,100,148
'2023-08-26 13:09:35,363',-78,100,150
'2023-08-26 13:09:35,363',-96,99,149
'2023-08-26 13:09:35,363',-94,100,148
'2023-08-26 13:09:35,456',-94,100,148
'2023-08-26 13:09:35,457',-78,100,150
'2023-08-26 13:09:35,457',-96,99,149
'2023-08-26 13:09:35,550',-94,100,148
'2023-08-26 13:09:35,551',-78,100,150
'2023-08-26 13:09:35,551',-96,99,149
'2023-08-26 13:09:35,643',-78,100,150
'2023-08-26 13:09:35,644',-96,99,149
'2023-08-26 13:09:35,644',-94,100,148
'2023-08-26 13:09:35,738',-78,100,150
'2023-08-26 13:09:35,738',-96,99,149
'2023-08-26 13:09:35,738',-94,100,148
'2023-08-26 13:09:35,831',-93,100,148
'2023-08-26 13:09:35,831',-78,100,150
'2023-08-26 13:09:35,832',-96,99,149
'2023-08-26 13:09:35,925',-93,100,148
'2023-08-26 13:09:35,926',-78,100,150
'2023-08-26 13:09:35,926',-97,99,149
'2023-08-26 13:09:36,019',-97,99,149
'2023-08-26 13:09:36,019',-94,100,148
'2023-08-26 13:09:36,019',-78,100,150
'2023-08-26 13:09:36,113',-96,99,149
'2023-08-26 13:09:36,113',-94,100,148
'2023-08-26 13:09:36,113',-78,100,150
'2023-08-26 13:09:36,206',-94,100,148
'2023-08-26 13:09:36,206',-78,100,150
'2023-08-26 13:09:36,207',-96,99,149
'2023-08-26 13:09:36,300',-94,100,148
'2023-08-26 13:09:36,300',-78,100,150
'2023-08-26 13:09:36,301',-96,99,149
'2023-08-26 13:09:36,394',-96,99,149
'2023-08-26 13:09:36,394',-78,100,150
'2023-08-26 13:09:36,394',-93,100,148
'2023-08-26 13:09:36,488',-96,99,149
'2023-08-26 13:09:36,488',-78,100,150
'2023-08-26 13:09:36,488',-94,100,148
'2023-08-26 13:09:36,581',-94,100,148
'2023-08-26 13:09:36,582',-96,99,149
'2023-08-26 13:09:36,582',-78,100,150
'2023-08-26 13:09:36,675',-78,100,150
'2023-08-26 13:09:36,675',-94,100,148
'2023-08-26 13:09:36,676',-97,99,149
'2023-08-26 13:09:36,769',-78,100,150
'2023-08-26 13:09:36,769',-96,99,149
'2023-08-26 13:09:36,769',-94,100,148
'2023-08-26 13:09:36,863',-96,99,149
'2023-08-26 13:09:36,863',-78,100,150
'2023-08-26 13:09:36,863',-94,100,148
'2023-08-26 13:09:36,956',-94,100,148
'2023-08-26 13:09:36,957',-96,99,149
'2023-08-26 13:09:36,957',-78,100,150
'2023-08-26 13:09:37,050',-78,100,150
'2023-08-26 13:09:37,050',-94,100,148
'2023-08-26 13:09:37,051',-96,99,149
'2023-08-26 13:09:37,144',-96,99,149
'2023-08-26 13:09:37,144',-78,100,150
'2023-08-26 13:09:37,144',-94,100,148
'2023-08-26 13:09:37,238',-96,99,149
'2023-08-26 13:09:37,238',-78,100,150
'2023-08-26 13:09:37,238',-94,100,148
'2023-08-26 13:09:37,331',-94,100,148
'2023-08-26 13:09:37,332',-78,100,150
'2023-08-26 13:09:37,332',-96,99,149
'2023-08-26 13:09:37,425',-94,100,148
'2023-08-26 13:09:37,426',-78,100,150
'2023-08-26 13:09:37,426',-96,99,149
'2023-08-26 13:09:37,519',-78,100,150
'2023-08-26 13:09:37,519',-96,99,149
'2023-08-26 13:09:37,519',-94,100,148
'2023-08-26 13:09:37,613',-78,100,150
'2023-08-26 13:09:37,613',-96,99,149
'2023-08-26 13:09:37,613',-94,100,148
'2023-08-26 13:09:37,706',-94,100,148
'2023-08-26 13:09:37,707',-78,100,150
'2023-08-26 13:09:37,707',-96,99,149
'2023-08-26 13:09:37,800',-94,100,148
'2023-08-26 13:09:37,801',-78,100,150
'2023-08-26 13:09:37,801',-96,99,149
'2023-08-26 13:09:37,895',-78,100,150
'2023-08-26 13:09:37,895',-96,99,149
'2023-08-26 13:09:37,895',-94,100,148
'2023-08-26 13:09:49,709',-98,100,150
'2023-08-26 13:09:49,710',-99,99,149
'2023-08-26 13:09:49,800',-98,100,150
'2023-08-26 13:09:49,800',-99,99,149
'2023-08-26 13:09:49,893',-99,99,149
'2023-08-26 13:09:49,894',-98,100,150
'2023-08-26 13:09:49,987',-98,100,150
'2023-08-26 13:09:49,987',-98,99,149
'2023-08-26 13:09:50,081',-99,100,150
'2023-08-26 13:09:50,081',-99,99,149
'2023-08-26 13:09:50,175',-98,100,150
'2023-08-26 13:09:50,175',-99,99,149
'2023-08-26 13:09:50,269',-98,100,150
'2023-08-26 13:09:50,269',-98,99,149
'2023-08-26 13:09:50,362',-99,99,149
'2023-08-26 13:09:50,362',-102,54,151
'2023-08-26 13:09:50,363',-98,100,150
'2023-08-26 13:09:50,456',-99,100,150
'2023-08-26 13:09:50,456',-99,99,149
'2023-08-26 13:09:50,550',-98,100,150
'2023-08-26 13:09:50,550',-99,99,149
'2023-08-26 13:09:50,644',-99,99,149
'2023-08-26 13:09:50,644',-98,100,150
'2023-08-26 13:09:50,738',-98,99,149
'2023-08-26 13:09:50,738',-98,100,150
'2023-08-26 13:09:50,832',-98,100,150
'2023-08-26 13:09:50,832',-99,99,149
'2023-08-26 13:09:50,925',-98,100,150
'2023-08-26 13:09:50,925',-98,99,149
'2023-08-26 13:09:51,019',-98,100,150
'2023-08-26 13:09:51,019',-99,99,149
'2023-08-26 13:09:51,113',-98,100,150
'2023-08-26 13:09:51,113',-99,99,149
'2023-08-26 13:09:51,207',-98,100,150
'2023-08-26 13:09:51,207',-99,99,149
'2023-08-26 13:09:51,300',-99,99,149
'2023-08-26 13:09:51,301',-98,100,150
'2023-08-26 13:09:51,393',-98,100,150
'2023-08-26 13:09:51,394',-98,99,149
'2023-08-26 13:09:51,488',-98,100,150
'2023-08-26 13:09:51,488',-103,61,151
'2023-08-26 13:09:51,488',-99,99,149
'2023-08-26 13:09:51,581',-98,100,150
'2023-08-26 13:09:51,582',-99,99,149
'2023-08-26 13:09:51,675',-99,99,149
'2023-08-26 13:09:51,676',-98,100,150
'2023-08-26 13:09:51,768',-99,100,150
'2023-08-26 13:09:51,769',-99,99,149
'2023-08-26 13:09:51,769',-103,59,151
'2023-08-26 13:09:51,862',-98,100,150
'2023-08-26 13:09:51,863',-98,99,149
'2023-08-26 13:09:51,956',-98,100,150
'2023-08-26 13:09:51,957',-98,99,149
'2023-08-26 13:09:52,050',-98,99,149
'2023-08-26 13:09:52,050',-98,100,150
'2023-08-26 13:09:52,144',-99,99,149
'2023-08-26 13:09:52,144',-98,100,150
'2023-08-26 13:09:52,237',-98,100,150
'2023-08-26 13:09:52,238',-99,99,149
'2023-08-26 13:09:52,331',-98,100,150
'2023-08-26 13:09:52,332',-99,99,149
'2023-08-26 13:09:52,425',-99,99,149
'2023-08-26 13:09:52,425',-99,100,150
'2023-08-26 13:09:52,519',-98,99,149
'2023-08-26 13:09:52,519',-98,100,150
'2023-08-26 13:09:52,613',-99,99,149
'2023-08-26 13:09:52,613',-98,100,150
'2023-08-26 13:09:52,706',-98,100,150
'2023-08-26 13:09:52,707',-99,99,149
'2023-08-26 13:09:52,800',-98,99,149
'2023-08-26 13:09:52,800',-98,100,150
'2023-08-26 13:09:52,800',-103,54,151
'2023-08-26 13:09:52,894',-99,99,149
'2023-08-26 13:09:52,894',-98,100,150
'2023-08-26 13:09:52,988',-98,100,150
'2023-08-26 13:09:52,988',-99,99,149
'2023-08-26 13:09:52,988',-102,54,151
'2023-08-26 13:09:53,082',-98,99,149
'2023-08-26 13:09:53,082',-98,100,150
'2023-08-26 13:09:53,175',-98,100,150
'2023-08-26 13:09:53,175',-98,99,149
'2023-08-26 13:09:53,268',-102,54,151
'2023-08-26 13:09:53,269',-98,100,150
'2023-08-26 13:09:53,269',-99,99,149
'2023-08-26 13:09:53,363',-98,100,150
'2023-08-26 13:09:53,363',-99,99,149
'2023-08-26 13:09:53,457',-98,100,150
'2023-08-26 13:09:53,457',-98,99,149
'2023-08-26 13:09:53,550',-98,99,149
'2023-08-26 13:09:53,550',-98,100,150
'2023-08-26 13:09:53,643',-98,100,150
'2023-08-26 13:09:53,644',-98,99,149
'2023-08-26 13:09:53,737',-98,100,150
'2023-08-26 13:09:53,738',-99,99,149
'2023-08-26 13:09:53,832',-98,100,150
'2023-08-26 13:09:53,832',-99,99,149
'2023-08-26 13:09:53,925',-98,99,149
'2023-08-26 13:09:53,925',-98,100,150
'2023-08-26 13:09:54,018',-98,100,150
'2023-08-26 13:09:54,019',-98,99,149
'2023-08-26 13:09:54,112',-98,100,150
'2023-08-26 13:09:54,113',-99,99,149
