timestamp,rssi,lqi,device_id
'2023-08-26 12:25:18,830',-75,107,15
'2023-08-26 12:25:18,922',-75,107,15
'2023-08-26 12:25:18,923',-85,105,16
'2023-08-26 12:25:18,923',-87,108,14
'2023-08-26 12:25:18,923',-67,105,13
'2023-08-26 12:25:19,016',-67,105,13
'2023-08-26 12:25:19,016',-75,107,15
'2023-08-26 12:25:19,017',-85,105,16
'2023-08-26 12:25:19,017',-87,108,14
'2023-08-26 12:25:19,110',-67,105,13
'2023-08-26 12:25:19,110',-76,107,15
'2023-08-26 12:25:19,111',-85,105,16
'2023-08-26 12:25:19,111',-87,108,14
'2023-08-26 12:25:19,203',-85,105,16
'2023-08-26 12:25:19,204',-87,108,14
'2023-08-26 12:25:19,204',-67,105,13
'2023-08-26 12:25:19,204',-75,107,15
'2023-08-26 12:25:19,297',-85,105,16
'2023-08-26 12:25:19,298',-87,108,14
'2023-08-26 12:25:19,298',-67,105,13
'2023-08-26 12:25:19,298',-75,107,15
'2023-08-26 12:25:19,391',-75,107,15
'2023-08-26 12:25:19,391',-85,105,16
'2023-08-26 12:25:19,392',-87,108,14
'2023-08-26 12:25:19,392',-67,105,13
'2023-08-26 12:25:19,485',-67,105,13
'2023-08-26 12:25:19,485',-75,107,15
'2023-08-26 12:25:19,485',-85,105,16
'2023-08-26 12:25:19,486',-87,108,14
'2023-08-26 12:25:19,578',-87,108,14
'2023-08-26 12:25:19,579',-67,105,13
'2023-08-26 12:25:19,579',-76,107,15
'2023-08-26 12:25:19,580',-85,105,16
'2023-08-26 12:25:19,672',-85,105,16
'2023-08-26 12:25:19,673',-87,108,14
'2023-08-26 12:25:19,673',-67,105,13
'2023-08-26 12:25:19,673',-75,107,15
'2023-08-26 12:25:19,766',-85,105,16
'2023-08-26 12:25:19,767',-87,108,14
'2023-08-26 12:25:19,767',-67,105,13
'2023-08-26 12:25:19,767',-75,107,15
'2023-08-26 12:25:19,860',-75,107,15
'2023-08-26 12:25:19,860',-85,105,16
'2023-08-26 12:25:19,861',-87,108,14
'2023-08-26 12:25:19,861',-67,105,13
'2023-08-26 12:25:19,953',-67,105,13
'2023-08-26 12:25:19,954',-76,107,15
'2023-08-26 12:25:19,954',-85,105,16
'2023-08-26 12:25:19,955',-87,108,14
'2023-08-26 12:25:20,047',-67,105,13
'2023-08-26 12:25:20,048',-87,108,14
'2023-08-26 12:25:20,048',-75,107,15
'2023-08-26 12:25:20,048',-85,105,16
'2023-08-26 12:25:20,141',-85,105,16
'2023-08-26 12:25:20,141',-67,105,13
'2023-08-26 12:25:20,142',-87,108,14
'2023-08-26 12:25:20,142',-75,107,15
'2023-08-26 12:25:20,235',-75,107,15
'2023-08-26 12:25:20,235',-85,105,16
'2023-08-26 12:25:20,235',-67,105,13
'2023-08-26 12:25:20,235',-87,108,14
'2023-08-26 12:25:20,329',-75,107,15
'2023-08-26 12:25:20,329',-85,105,16
'2023-08-26 12:25:20,330',-67,105,13
'2023-08-26 12:25:20,330',-87,108,14
'2023-08-26 12:25:20,422',-67,105,13
'2023-08-26 12:25:20,423',-87,108,14
'2023-08-26 12:25:20,423',-75,107,15
'2023-08-26 12:25:20,423',-85,105,16
'2023-08-26 12:25:20,516',-67,105,13
'2023-08-26 12:25:20,516',-87,108,14
'2023-08-26 12:25:20,517',-75,107,15
'2023-08-26 12:25:20,517',-85,105,16
'2023-08-26 12:25:20,610',-85,105,16
'2023-08-26 12:25:20,610',-67,105,13
'2023-08-26 12:25:20,611',-87,108,14
'2023-08-26 12:25:20,611',-75,107,15
'2023-08-26 12:25:20,703',-75,107,15
'2023-08-26 12:25:20,704',-85,105,16
'2023-08-26 12:25:20,705',-67,105,13
'2023-08-26 12:25:20,705',-87,108,14
'2023-08-26 12:25:20,798',-87,108,14
'2023-08-26 12:25:20,798',-75,107,15
'2023-08-26 12:25:20,798',-85,105,16
'2023-08-26 12:25:20,799',-67,105,13
'2023-08-26 12:25:20,891',-67,105,13
'2023-08-26 12:25:20,891',-76,107,15
'2023-08-26 12:25:20,892',-85,105,16
'2023-08-26 12:25:20,993',-85,105,16
'2023-08-26 12:25:20,993',-67,105,13
'2023-08-26 12:25:20,994',-87,108,14
'2023-08-26 12:25:20,994',-75,107,15
'2023-08-26 12:25:21,079',-85,105,16
'2023-08-26 12:25:21,080',-67,105,13
'2023-08-26 12:25:21,081',-87,108,14
'2023-08-26 12:25:21,081',-75,107,15
'2023-08-26 12:25:21,173',-75,107,15
'2023-08-26 12:25:21,173',-85,105,16
'2023-08-26 12:25:21,174',-67,105,13
'2023-08-26 12:25:21,174',-87,108,14
'2023-08-26 12:25:21,266',-67,105,13
'2023-08-26 12:25:21,266',-75,107,15
'2023-08-26 12:25:21,267',-85,105,16
'2023-08-26 12:25:21,268',-87,108,14
'2023-08-26 12:25:21,360',-67,105,13
'2023-08-26 12:25:21,360',-87,108,14
'2023-08-26 12:25:21,361',-75,107,15
'2023-08-26 12:25:21,361',-85,105,16
'2023-08-26 12:25:21,453',-85,105,16
'2023-08-26 12:25:21,454',-67,105,13
'2023-08-26 12:25:21,455',-87,108,14
'2023-08-26 12:25:21,455',-75,107,15
'2023-08-26 12:25:21,548',-67,105,13
'2023-08-26 12:25:21,548',-87,108,14
'2023-08-26 12:25:21,548',-75,107,15
'2023-08-26 12:25:21,641',-75,107,15
'2023-08-26 12:25:21,641',-85,105,16
'2023-08-26 12:25:21,642',-67,105,13
'2023-08-26 12:25:21,642',-87,108,14
'2023-08-26 12:25:21,735',-67,105,13
'2023-08-26 12:25:21,735',-76,107,15
'2023-08-26 12:25:21,735',-85,105,16
'2023-08-26 12:25:21,736',-87,108,14
'2023-08-26 12:25:21,829',-67,105,13
'2023-08-26 12:25:21,829',-87,108,14
'2023-08-26 12:25:21,829',-75,107,15
'2023-08-26 12:25:21,830',-85,105,16
'2023-08-26 12:25:21,923',-67,105,13
'2023-08-26 12:25:21,923',-87,108,14
'2023-08-26 12:25:21,924',-75,107,15
'2023-08-26 12:25:21,924',-85,105,16
'2023-08-26 12:25:22,016',-85,105,16
'2023-08-26 12:25:22,017',-67,105,13
'2023-08-26 12:25:22,017',-87,108,14
'2023-08-26 12:25:22,017',-75,107,15
'2023-08-26 12:25:22,110',-75,107,15
'2023-08-26 12:25:22,110',-85,105,16
'2023-08-26 12:25:22,111',-67,105,13
'2023-08-26 12:25:22,111',-87,108,14
'2023-08-26 12:25:22,203',-67,105,13
'2023-08-26 12:25:22,204',-75,107,15
'2023-08-26 12:25:22,204',-85,105,16
'2023-08-26 12:25:22,205',-87,108,14
'2023-08-26 12:25:22,299',-67,105,13
'2023-08-26 12:25:22,299',-87,108,14
'2023-08-26 12:25:22,299',-85,105,16
'2023-08-26 12:25:22,299',-75,107,15
'2023-08-26 12:25:23,563',-67,105,13
'2023-08-26 12:25:23,571',-74,108,14
'2023-08-26 12:25:23,571',-90,105,16
'2023-08-26 12:25:23,572',-82,107,15
'2023-08-26 12:25:23,659',-74,108,14
'2023-08-26 12:25:23,660',-81,107,15
'2023-08-26 12:25:23,660',-90,105,16
'2023-08-26 12:25:23,754',-74,108,14
'2023-08-26 12:25:23,754',-81,107,15
'2023-08-26 12:25:23,754',-89,105,16
'2023-08-26 12:25:23,848',-74,108,14
'2023-08-26 12:25:23,848',-82,107,15
'2023-08-26 12:25:23,848',-90,105,16
'2023-08-26 12:25:23,940',-81,107,15
'2023-08-26 12:25:23,941',-90,105,16
'2023-08-26 12:25:23,942',-74,108,14
'2023-08-26 12:25:24,034',-74,108,14
'2023-08-26 12:25:24,035',-82,107,15
'2023-08-26 12:25:24,035',-90,105,16
'2023-08-26 12:25:24,129',-74,108,14
'2023-08-26 12:25:24,129',-81,107,15
'2023-08-26 12:25:24,129',-90,105,16
'2023-08-26 12:25:24,223',-81,107,15
'2023-08-26 12:25:24,223',-74,108,14
'2023-08-26 12:25:24,223',-89,105,16
'2023-08-26 12:25:24,317',-82,107,15
'2023-08-26 12:25:24,317',-74,108,14
'2023-08-26 12:25:24,317',-90,105,16
'2023-08-26 12:25:24,409',-82,107,15
'2023-08-26 12:25:24,410',-74,108,14
'2023-08-26 12:25:24,410',-90,105,16
'2023-08-26 12:25:24,503',-81,107,15
'2023-08-26 12:25:24,504',-89,105,16
'2023-08-26 12:25:24,504',-74,108,14
'2023-08-26 12:25:24,597',-81,107,15
'2023-08-26 12:25:24,597',-90,105,16
'2023-08-26 12:25:24,598',-74,108,14
'2023-08-26 12:25:24,691',-82,107,15
'2023-08-26 12:25:24,692',-90,105,16
'2023-08-26 12:25:24,692',-74,108,14
'2023-08-26 12:25:24,784',-74,108,14
'2023-08-26 12:25:24,785',-82,107,15
'2023-08-26 12:25:24,785',-90,105,16
'2023-08-26 12:25:24,878',-89,105,16
'2023-08-26 12:25:24,878',-74,108,14
'2023-08-26 12:25:24,879',-81,107,15
'2023-08-26 12:25:24,972',-81,107,15
'2023-08-26 12:25:24,972',-90,105,16
'2023-08-26 12:25:24,973',-74,108,14
'2023-08-26 12:25:25,066',-82,107,15
'2023-08-26 12:25:25,066',-90,105,16
'2023-08-26 12:25:25,066',-74,108,14
'2023-08-26 12:25:25,160',-82,107,15
'2023-08-26 12:25:25,160',-90,105,16
'2023-08-26 12:25:25,160',-74,108,14
'2023-08-26 12:25:25,254',-74,108,14
'2023-08-26 12:25:25,254',-81,107,15
'2023-08-26 12:25:25,254',-90,105,16
'2023-08-26 12:25:25,347',-90,105,16
'2023-08-26 12:25:25,347',-81,107,15
'2023-08-26 12:25:25,348',-74,108,14
'2023-08-26 12:25:25,441',-90,105,16
'2023-08-26 12:25:25,441',-82,107,15
'2023-08-26 12:25:25,441',-74,108,14
'2023-08-26 12:25:25,535',-90,105,16
'2023-08-26 12:25:25,535',-82,107,15
'2023-08-26 12:25:25,535',-74,108,14
'2023-08-26 12:25:25,628',-74,108,14
'2023-08-26 12:25:25,629',-90,105,16
'2023-08-26 12:25:25,629',-81,107,15
'2023-08-26 12:25:25,722',-82,107,15
'2023-08-26 12:25:25,722',-74,108,14
'2023-08-26 12:25:25,723',-90,105,16
'2023-08-26 12:25:25,816',-89,105,16
'2023-08-26 12:25:25,816',-82,107,15
'2023-08-26 12:25:25,816',-74,108,14
'2023-08-26 12:25:25,910',-90,105,16
'2023-08-26 12:25:25,910',-81,107,15
'2023-08-26 12:25:25,910',-74,108,14
'2023-08-26 12:25:26,003',-90,105,16
'2023-08-26 12:25:26,004',-82,107,15
'2023-08-26 12:25:26,004',-74,108,14
'2023-08-26 12:25:26,097',-74,108,14
'2023-08-26 12:25:26,098',-90,105,16
'2023-08-26 12:25:26,098',-81,107,15
'2023-08-26 12:25:26,191',-81,107,15
'2023-08-26 12:25:26,191',-74,108,14
'2023-08-26 12:25:26,192',-90,105,16
'2023-08-26 12:25:26,285',-90,105,16
'2023-08-26 12:25:26,285',-82,107,15
'2023-08-26 12:25:26,285',-74,108,14
'2023-08-26 12:25:26,379',-90,105,16
'2023-08-26 12:25:26,379',-74,108,14
'2023-08-26 12:25:26,379',-81,107,15
'2023-08-26 12:25:26,472',-90,105,16
'2023-08-26 12:25:26,473',-74,108,14
'2023-08-26 12:25:26,473',-82,107,15
'2023-08-26 12:25:26,566',-74,108,14
'2023-08-26 12:25:26,566',-81,107,15
'2023-08-26 12:25:26,567',-90,105,16
'2023-08-26 12:25:26,659',-90,105,16
'2023-08-26 12:25:26,660',-74,108,14
'2023-08-26 12:25:26,660',-82,107,15
'2023-08-26 12:25:26,753',-90,105,16
'2023-08-26 12:25:26,753',-74,108,14
'2023-08-26 12:25:26,754',-82,107,15
'2023-08-26 12:25:26,847',-90,105,16
'2023-08-26 12:25:26,847',-74,108,14
'2023-08-26 12:25:26,848',-82,107,15
'2023-08-26 12:25:26,941',-90,105,16
'2023-08-26 12:25:26,941',-74,108,14
'2023-08-26 12:25:26,942',-82,107,15
'2023-08-26 12:25:27,035',-74,108,14
'2023-08-26 12:25:27,035',-82,107,15
'2023-08-26 12:25:27,036',-89,105,16
'2023-08-26 12:25:27,128',-90,105,16
'2023-08-26 12:25:27,128',-74,108,14
'2023-08-26 12:25:27,128',-81,107,15
'2023-08-26 12:25:27,222',-89,105,16
'2023-08-26 12:25:27,222',-74,108,14
'2023-08-26 12:25:27,223',-82,107,15
'2023-08-26 12:25:27,316',-90,105,16
'2023-08-26 12:25:27,316',-74,108,14
'2023-08-26 12:25:27,316',-81,107,15
'2023-08-26 12:25:27,410',-90,105,16
'2023-08-26 12:25:27,410',-74,108,14
'2023-08-26 12:25:27,410',-81,107,15
'2023-08-26 12:25:27,503',-74,108,14
'2023-08-26 12:25:27,503',-81,107,15
'2023-08-26 12:25:27,504',-90,105,16
'2023-08-26 12:25:27,597',-90,105,16
'2023-08-26 12:25:27,597',-82,107,15
'2023-08-26 12:25:27,597',-74,108,14
'2023-08-26 12:25:27,691',-90,105,16
'2023-08-26 12:25:27,691',-82,107,15
'2023-08-26 12:25:27,691',-74,108,14
'2023-08-26 12:25:27,785',-90,105,16
'2023-08-26 12:25:27,785',-82,107,15
'2023-08-26 12:25:27,785',-74,108,14
'2023-08-26 12:25:27,878',-74,108,14
'2023-08-26 12:25:27,879',-90,105,16
'2023-08-26 12:25:27,879',-82,107,15
'2023-08-26 12:25:27,972',-82,107,15
'2023-08-26 12:25:27,972',-75,108,14
'2023-08-26 12:25:27,973',-90,105,16
'2023-08-26 12:25:28,066',-90,105,16
'2023-08-26 12:25:28,066',-74,108,14
'2023-08-26 12:25:28,066',-81,107,15
'2023-08-26 12:25:28,160',-90,105,16
'2023-08-26 12:25:28,160',-74,108,14
'2023-08-26 12:25:28,160',-81,107,15
'2023-08-26 12:25:28,254',-90,105,16
'2023-08-26 12:25:28,254',-74,108,14
'2023-08-26 12:25:28,254',-82,107,15
'2023-08-26 12:25:28,348',-90,105,16
'2023-08-26 12:25:28,348',-74,108,14
'2023-08-26 12:25:28,348',-81,107,15
'2023-08-26 12:25:28,441',-90,105,16
'2023-08-26 12:25:28,441',-74,108,14
'2023-08-26 12:25:28,441',-81,107,15
'2023-08-26 12:25:28,535',-90,105,16
'2023-08-26 12:25:28,535',-74,108,14
'2023-08-26 12:25:28,535',-81,107,15
'2023-08-26 12:25:28,629',-74,108,14
'2023-08-26 12:25:28,629',-90,105,16
'2023-08-26 12:25:28,629',-82,107,15
'2023-08-26 12:25:28,723',-74,108,14
'2023-08-26 12:25:28,723',-90,105,16
'2023-08-26 12:25:28,723',-82,107,15
'2023-08-26 12:25:28,816',-74,108,14
'2023-08-26 12:25:28,816',-90,105,16
'2023-08-26 12:25:28,816',-81,107,15
'2023-08-26 12:25:28,910',-74,108,14
'2023-08-26 12:25:28,910',-90,105,16
'2023-08-26 12:25:28,910',-82,107,15
'2023-08-26 12:25:29,003',-74,108,14
'2023-08-26 12:25:29,004',-90,105,16
'2023-08-26 12:25:29,004',-81,107,15
'2023-08-26 12:25:29,097',-74,108,14
'2023-08-26 12:25:29,098',-82,107,15
'2023-08-26 12:25:29,098',-90,105,16
'2023-08-26 12:25:29,190',-81,107,15
'2023-08-26 12:25:29,191',-90,105,16
'2023-08-26 12:25:29,191',-74,108,14
'2023-08-26 12:25:29,285',-74,108,14
'2023-08-26 12:25:29,285',-82,107,15
'2023-08-26 12:25:29,286',-90,105,16
'2023-08-26 12:25:29,378',-74,108,14
'2023-08-26 12:25:29,379',-81,107,15
'2023-08-26 12:25:29,379',-90,105,16
'2023-08-26 12:25:29,472',-75,108,14
'2023-08-26 12:25:29,473',-81,107,15
'2023-08-26 12:25:29,473',-90,105,16
'2023-08-26 12:25:29,566',-90,105,16
'2023-08-26 12:25:29,567',-74,108,14
'2023-08-26 12:25:29,567',-82,107,15
'2023-08-26 12:25:29,659',-81,107,15
'2023-08-26 12:25:29,660',-90,105,16
'2023-08-26 12:25:29,660',-74,108,14
'2023-08-26 12:25:29,753',-74,108,14
'2023-08-26 12:25:29,754',-82,107,15
'2023-08-26 12:25:29,754',-90,105,16
'2023-08-26 12:25:29,848',-74,108,14
'2023-08-26 12:25:29,848',-82,107,15
'2023-08-26 12:25:29,848',-90,105,16
'2023-08-26 12:25:29,941',-74,108,14
'2023-08-26 12:25:29,941',-81,107,15
'2023-08-26 12:25:29,941',-90,105,16
'2023-08-26 12:25:30,034',-90,105,16
'2023-08-26 12:25:30,035',-74,108,14
'2023-08-26 12:25:30,035',-82,107,15
'2023-08-26 12:25:30,128',-74,108,14
'2023-08-26 12:25:30,128',-82,107,15
'2023-08-26 12:25:30,128',-90,105,16
'2023-08-26 12:25:30,222',-74,108,14
'2023-08-26 12:25:30,223',-82,107,15
'2023-08-26 12:25:30,223',-90,105,16
'2023-08-26 12:25:30,316',-74,108,14
'2023-08-26 12:25:30,316',-82,107,15
'2023-08-26 12:25:30,317',-90,105,16
'2023-08-26 12:25:30,409',-89,105,16
'2023-08-26 12:25:30,410',-74,108,14
'2023-08-26 12:25:30,410',-81,107,15
'2023-08-26 12:25:30,503',-90,105,16
'2023-08-26 12:25:30,504',-74,108,14
'2023-08-26 12:25:30,504',-81,107,15
'2023-08-26 12:25:30,597',-74,108,14
'2023-08-26 12:25:30,597',-81,107,15
'2023-08-26 12:25:30,597',-90,105,16
'2023-08-26 12:25:30,691',-74,108,14
'2023-08-26 12:25:30,691',-82,107,15
'2023-08-26 12:25:30,691',-90,105,16
'2023-08-26 12:25:30,785',-74,108,14
'2023-08-26 12:25:30,785',-81,107,15
'2023-08-26 12:25:30,785',-90,105,16
'2023-08-26 12:25:30,879',-90,105,16
'2023-08-26 12:25:30,879',-74,108,14
'2023-08-26 12:25:30,880',-82,107,15
'2023-08-26 12:25:30,972',-82,107,15
'2023-08-26 12:25:30,972',-90,105,16
'2023-08-26 12:25:30,973',-74,108,14
'2023-08-26 12:25:31,066',-74,108,14
'2023-08-26 12:25:31,066',-81,107,15
'2023-08-26 12:25:31,066',-90,105,16
'2023-08-26 12:25:31,160',-74,108,14
'2023-08-26 12:25:31,160',-81,107,15
'2023-08-26 12:25:31,160',-90,105,16
'2023-08-26 12:25:31,253',-74,108,14
'2023-08-26 12:25:31,254',-81,107,15
'2023-08-26 12:25:31,254',-90,105,16
'2023-08-26 12:25:31,347',-82,107,15
'2023-08-26 12:25:31,347',-90,105,16
'2023-08-26 12:25:31,348',-74,108,14
'2023-08-26 12:25:31,441',-82,107,15
'2023-08-26 12:25:31,441',-90,105,16
'2023-08-26 12:25:31,442',-74,108,14
'2023-08-26 12:25:31,535',-74,108,14
'2023-08-26 12:25:31,535',-81,107,15
'2023-08-26 12:25:31,535',-90,105,16
'2023-08-26 12:25:31,628',-74,108,14
'2023-08-26 12:25:31,629',-90,105,16
'2023-08-26 12:25:31,629',-82,107,15
'2023-08-26 12:25:31,722',-82,107,15
'2023-08-26 12:25:31,723',-74,108,14
'2023-08-26 12:25:31,723',-90,105,16
'2023-08-26 12:25:31,816',-90,105,16
'2023-08-26 12:25:31,816',-81,107,15
'2023-08-26 12:25:31,816',-74,108,14
'2023-08-26 12:25:31,910',-90,105,16
'2023-08-26 12:25:31,911',-81,107,15
'2023-08-26 12:25:31,911',-74,108,14
'2023-08-26 12:25:32,003',-74,108,14
'2023-08-26 12:25:32,004',-90,105,16
'2023-08-26 12:25:32,004',-82,107,15
'2023-08-26 12:25:32,097',-81,107,15
'2023-08-26 12:25:32,097',-74,108,14
'2023-08-26 12:25:32,098',-90,105,16
'2023-08-26 12:25:32,190',-90,105,16
'2023-08-26 12:25:32,191',-81,107,15
'2023-08-26 12:25:32,191',-74,108,14
'2023-08-26 12:25:32,285',-90,105,16
'2023-08-26 12:25:32,285',-82,107,15
'2023-08-26 12:25:32,285',-74,108,14
'2023-08-26 12:25:32,378',-74,108,14
'2023-08-26 12:25:32,379',-90,105,16
'2023-08-26 12:25:32,379',-82,107,15
'2023-08-26 12:25:32,472',-81,107,15
'2023-08-26 12:25:32,472',-74,108,14
'2023-08-26 12:25:32,473',-90,105,16
'2023-08-26 12:25:32,566',-90,105,16
'2023-08-26 12:25:32,566',-82,107,15
'2023-08-26 12:25:32,566',-74,108,14
'2023-08-26 12:25:32,660',-90,105,16
'2023-08-26 12:25:32,660',-74,108,14
'2023-08-26 12:25:32,660',-82,107,15
'2023-08-26 12:25:32,754',-90,105,16
'2023-08-26 12:25:32,754',-74,108,14
'2023-08-26 12:25:32,754',-82,107,15
'2023-08-26 12:25:32,848',-90,105,16
'2023-08-26 12:25:32,848',-74,108,14
'2023-08-26 12:25:32,848',-82,107,15
'2023-08-26 12:25:34,085',-74,108,14
'2023-08-26 12:25:34,092',-72,108,13
'2023-08-26 12:25:34,092',-87,105,16
'2023-08-26 12:25:34,093',-61,107,15
'2023-08-26 12:25:34,182',-87,105,16
'2023-08-26 12:25:34,182',-72,108,13
'2023-08-26 12:25:34,183',-61,107,15
'2023-08-26 12:25:34,275',-61,107,15
'2023-08-26 12:25:34,276',-87,105,16
'2023-08-26 12:25:34,277',-72,108,13
'2023-08-26 12:25:34,369',-87,105,16
'2023-08-26 12:25:34,369',-72,108,13
'2023-08-26 12:25:34,369',-61,107,15
'2023-08-26 12:25:34,463',-87,105,16
'2023-08-26 12:25:34,463',-72,108,13
'2023-08-26 12:25:34,464',-61,107,15
'2023-08-26 12:25:34,557',-87,105,16
'2023-08-26 12:25:34,557',-72,108,13
'2023-08-26 12:25:34,557',-61,107,15
'2023-08-26 12:25:34,651',-87,105,16
'2023-08-26 12:25:34,651',-72,108,13
'2023-08-26 12:25:34,651',-61,107,15
'2023-08-26 12:25:34,744',-72,108,13
'2023-08-26 12:25:34,744',-61,107,15
'2023-08-26 12:25:34,745',-87,105,16
'2023-08-26 12:25:34,838',-72,108,13
'2023-08-26 12:25:34,838',-88,105,16
'2023-08-26 12:25:34,838',-61,107,15
'2023-08-26 12:25:34,932',-72,108,13
'2023-08-26 12:25:34,932',-87,105,16
'2023-08-26 12:25:34,933',-61,107,15
'2023-08-26 12:25:35,026',-72,108,13
'2023-08-26 12:25:35,026',-87,105,16
'2023-08-26 12:25:35,026',-61,107,15
'2023-08-26 12:25:35,120',-72,108,13
'2023-08-26 12:25:35,120',-87,105,16
'2023-08-26 12:25:35,120',-61,107,15
'2023-08-26 12:25:35,213',-61,107,15
'2023-08-26 12:25:35,214',-72,108,13
'2023-08-26 12:25:35,214',-87,105,16
'2023-08-26 12:25:35,307',-87,105,16
'2023-08-26 12:25:35,307',-72,108,13
'2023-08-26 12:25:35,308',-61,107,15
'2023-08-26 12:25:35,400',-72,108,13
'2023-08-26 12:25:35,401',-87,105,16
'2023-08-26 12:25:35,401',-61,107,15
'2023-08-26 12:25:35,495',-72,108,13
'2023-08-26 12:25:35,495',-87,105,16
'2023-08-26 12:25:35,495',-61,107,15
'2023-08-26 12:25:35,588',-61,107,15
'2023-08-26 12:25:35,588',-72,108,13
'2023-08-26 12:25:35,589',-87,105,16
'2023-08-26 12:25:35,682',-87,105,16
'2023-08-26 12:25:35,682',-61,107,15
'2023-08-26 12:25:35,682',-72,108,13
'2023-08-26 12:25:35,775',-72,108,13
'2023-08-26 12:25:35,776',-87,105,16
'2023-08-26 12:25:35,776',-61,107,15
'2023-08-26 12:25:35,870',-72,108,13
'2023-08-26 12:25:35,870',-87,105,16
'2023-08-26 12:25:35,870',-61,107,15
'2023-08-26 12:25:35,963',-72,108,13
'2023-08-26 12:25:35,964',-87,105,16
'2023-08-26 12:25:35,964',-61,107,15
'2023-08-26 12:25:36,056',-61,107,15
'2023-08-26 12:25:36,057',-73,108,13
'2023-08-26 12:25:36,057',-87,105,16
'2023-08-26 12:25:36,150',-87,105,16
'2023-08-26 12:25:36,151',-61,107,15
'2023-08-26 12:25:36,151',-72,108,13
'2023-08-26 12:25:36,244',-72,108,13
'2023-08-26 12:25:36,244',-87,105,16
'2023-08-26 12:25:36,245',-61,107,15
'2023-08-26 12:25:36,338',-88,105,16
'2023-08-26 12:25:36,338',-72,108,13
'2023-08-26 12:25:36,339',-61,107,15
'2023-08-26 12:25:36,432',-87,105,16
'2023-08-26 12:25:36,432',-72,108,13
'2023-08-26 12:25:36,433',-61,107,15
'2023-08-26 12:25:36,525',-61,107,15
'2023-08-26 12:25:36,526',-87,105,16
'2023-08-26 12:25:36,526',-72,108,13
'2023-08-26 12:25:36,619',-87,105,16
'2023-08-26 12:25:36,619',-72,108,13
'2023-08-26 12:25:36,620',-61,107,15
'2023-08-26 12:25:36,713',-87,105,16
'2023-08-26 12:25:36,713',-72,108,13
'2023-08-26 12:25:36,714',-61,107,15
'2023-08-26 12:25:36,807',-72,108,13
'2023-08-26 12:25:36,807',-88,105,16
'2023-08-26 12:25:36,807',-61,107,15
'2023-08-26 12:25:36,901',-88,105,16
'2023-08-26 12:25:36,901',-72,108,13
'2023-08-26 12:25:36,901',-61,107,15
'2023-08-26 12:25:36,994',-61,107,15
'2023-08-26 12:25:36,995',-87,105,16
'2023-08-26 12:25:36,995',-72,108,13
'2023-08-26 12:25:37,088',-87,105,16
'2023-08-26 12:25:37,088',-73,108,13
'2023-08-26 12:25:37,088',-61,107,15
'2023-08-26 12:25:37,182',-87,105,16
'2023-08-26 12:25:37,182',-72,108,13
'2023-08-26 12:25:37,183',-61,107,15
'2023-08-26 12:25:37,276',-72,108,13
'2023-08-26 12:25:37,276',-87,105,16
'2023-08-26 12:25:37,276',-61,107,15
'2023-08-26 12:25:37,370',-87,105,16
'2023-08-26 12:25:37,370',-72,108,13
'2023-08-26 12:25:37,370',-61,107,15
'2023-08-26 12:25:37,463',-61,107,15
'2023-08-26 12:25:37,464',-87,105,16
'2023-08-26 12:25:37,464',-73,108,13
'2023-08-26 12:25:37,556',-88,105,16
'2023-08-26 12:25:37,557',-72,108,13
'2023-08-26 12:25:37,557',-61,107,15
'2023-08-26 12:25:37,651',-72,108,13
'2023-08-26 12:25:37,651',-87,105,16
'2023-08-26 12:25:37,652',-61,107,15
'2023-08-26 12:25:37,744',-72,108,13
'2023-08-26 12:25:37,745',-87,105,16
'2023-08-26 12:25:37,745',-61,107,15
'2023-08-26 12:25:37,838',-61,107,15
'2023-08-26 12:25:37,839',-72,108,13
'2023-08-26 12:25:37,839',-87,105,16
'2023-08-26 12:25:37,932',-87,105,16
'2023-08-26 12:25:37,932',-61,107,15
'2023-08-26 12:25:37,933',-72,108,13
'2023-08-26 12:25:38,025',-72,108,13
'2023-08-26 12:25:38,026',-87,105,16
'2023-08-26 12:25:38,026',-61,107,15
'2023-08-26 12:25:38,119',-72,108,13
'2023-08-26 12:25:38,119',-87,105,16
'2023-08-26 12:25:38,120',-61,107,15
'2023-08-26 12:25:38,213',-72,108,13
'2023-08-26 12:25:38,213',-87,105,16
'2023-08-26 12:25:38,214',-61,107,15
'2023-08-26 12:25:38,306',-61,107,15
'2023-08-26 12:25:38,307',-72,108,13
'2023-08-26 12:25:38,307',-87,105,16
'2023-08-26 12:25:38,400',-87,105,16
'2023-08-26 12:25:38,401',-61,107,15
'2023-08-26 12:25:38,401',-72,108,13
'2023-08-26 12:25:38,494',-73,108,13
'2023-08-26 12:25:38,494',-61,107,15
'2023-08-26 12:25:38,588',-87,108,16
'2023-08-26 12:25:38,588',-72,108,13
'2023-08-26 12:25:38,589',-61,107,15
'2023-08-26 12:25:38,682',-87,108,16
'2023-08-26 12:25:38,682',-72,108,13
'2023-08-26 12:25:38,682',-61,107,15
'2023-08-26 12:25:38,775',-61,107,15
'2023-08-26 12:25:38,776',-87,108,16
'2023-08-26 12:25:38,777',-72,108,13
'2023-08-26 12:25:38,869',-72,108,13
'2023-08-26 12:25:38,869',-61,107,15
'2023-08-26 12:25:38,870',-87,108,16
'2023-08-26 12:25:38,963',-87,108,16
'2023-08-26 12:25:38,963',-72,108,13
'2023-08-26 12:25:38,963',-61,107,15
