timestamp,rssi,lqi,device_id
'2023-08-26 12:26:05,943',-79,107,12
'2023-08-26 12:26:05,944',-84,107,9
'2023-08-26 12:26:06,037',-73,105,10
'2023-08-26 12:26:06,037',-82,107,11
'2023-08-26 12:26:06,037',-79,107,12
'2023-08-26 12:26:06,037',-84,107,9
'2023-08-26 12:26:06,131',-73,105,10
'2023-08-26 12:26:06,131',-82,107,11
'2023-08-26 12:26:06,131',-79,107,12
'2023-08-26 12:26:06,131',-84,107,9
'2023-08-26 12:26:06,224',-84,107,9
'2023-08-26 12:26:06,224',-73,105,10
'2023-08-26 12:26:06,225',-79,107,12
'2023-08-26 12:26:06,225',-82,107,11
'2023-08-26 12:26:06,318',-84,107,9
'2023-08-26 12:26:06,319',-73,105,10
'2023-08-26 12:26:06,319',-79,107,12
'2023-08-26 12:26:06,319',-82,107,11
'2023-08-26 12:26:06,411',-72,105,10
'2023-08-26 12:26:06,412',-79,107,12
'2023-08-26 12:26:06,412',-82,107,11
'2023-08-26 12:26:06,412',-84,107,9
'2023-08-26 12:26:06,506',-73,105,10
'2023-08-26 12:26:06,506',-79,107,12
'2023-08-26 12:26:06,506',-82,107,11
'2023-08-26 12:26:06,506',-84,107,9
'2023-08-26 12:26:06,599',-73,105,10
'2023-08-26 12:26:06,600',-79,107,12
'2023-08-26 12:26:06,600',-82,107,11
'2023-08-26 12:26:06,600',-84,107,9
'2023-08-26 12:26:06,694',-73,105,10
'2023-08-26 12:26:06,694',-82,107,11
'2023-08-26 12:26:06,694',-79,107,12
'2023-08-26 12:26:06,694',-84,107,9
'2023-08-26 12:26:06,787',-83,107,9
'2023-08-26 12:26:06,788',-73,105,10
'2023-08-26 12:26:06,788',-79,107,12
'2023-08-26 12:26:06,788',-82,107,11
'2023-08-26 12:26:06,880',-79,107,12
'2023-08-26 12:26:06,880',-82,107,11
'2023-08-26 12:26:06,881',-83,107,9
'2023-08-26 12:26:06,882',-73,105,10
'2023-08-26 12:26:06,974',-73,105,10
'2023-08-26 12:26:06,974',-79,107,12
'2023-08-26 12:26:06,975',-82,107,11
'2023-08-26 12:26:06,975',-84,107,9
'2023-08-26 12:26:07,068',-73,105,10
'2023-08-26 12:26:07,068',-82,107,11
'2023-08-26 12:26:07,068',-79,107,12
'2023-08-26 12:26:07,069',-84,107,9
'2023-08-26 12:26:07,162',-73,105,10
'2023-08-26 12:26:07,162',-82,107,11
'2023-08-26 12:26:07,163',-79,107,12
'2023-08-26 12:26:07,163',-83,107,9
'2023-08-26 12:26:07,255',-84,107,9
'2023-08-26 12:26:07,256',-73,105,10
'2023-08-26 12:26:07,256',-79,107,12
'2023-08-26 12:26:07,256',-82,107,11
'2023-08-26 12:26:07,349',-73,105,10
'2023-08-26 12:26:07,349',-79,107,12
'2023-08-26 12:26:07,349',-82,107,11
'2023-08-26 12:26:07,350',-84,107,9
'2023-08-26 12:26:07,443',-73,105,10
'2023-08-26 12:26:07,443',-79,107,12
'2023-08-26 12:26:07,443',-82,107,11
'2023-08-26 12:26:07,443',-83,107,9
'2023-08-26 12:26:07,537',-73,105,10
'2023-08-26 12:26:07,537',-79,107,12
'2023-08-26 12:26:07,537',-82,107,11
'2023-08-26 12:26:07,537',-84,107,9
'2023-08-26 12:26:07,630',-84,107,9
'2023-08-26 12:26:07,631',-73,105,10
'2023-08-26 12:26:07,631',-79,107,12
'2023-08-26 12:26:07,631',-82,107,11
'2023-08-26 12:26:07,724',-82,107,11
'2023-08-26 12:26:07,724',-79,107,12
'2023-08-26 12:26:07,724',-84,107,9
'2023-08-26 12:26:07,725',-73,105,10
'2023-08-26 12:26:07,818',-73,105,10
'2023-08-26 12:26:07,818',-79,107,12
'2023-08-26 12:26:07,818',-82,107,11
'2023-08-26 12:26:07,818',-84,107,9
'2023-08-26 12:26:07,912',-82,107,11
'2023-08-26 12:26:07,912',-79,107,12
'2023-08-26 12:26:07,912',-73,105,10
'2023-08-26 12:26:07,912',-83,107,9
'2023-08-26 12:26:08,006',-73,105,10
'2023-08-26 12:26:08,006',-82,107,11
'2023-08-26 12:26:08,006',-79,107,12
'2023-08-26 12:26:08,006',-84,107,9
'2023-08-26 12:26:08,100',-73,105,10
'2023-08-26 12:26:08,100',-79,107,12
'2023-08-26 12:26:08,100',-82,107,11
'2023-08-26 12:26:08,100',-84,107,9
'2023-08-26 12:26:08,193',-82,107,11
'2023-08-26 12:26:08,193',-79,107,12
'2023-08-26 12:26:08,193',-84,107,9
'2023-08-26 12:26:08,194',-73,105,10
'2023-08-26 12:26:08,287',-73,105,10
'2023-08-26 12:26:08,287',-79,107,12
'2023-08-26 12:26:08,287',-82,107,11
'2023-08-26 12:26:08,287',-83,107,9
'2023-08-26 12:26:08,381',-73,105,10
'2023-08-26 12:26:08,381',-79,107,12
'2023-08-26 12:26:08,381',-82,107,11
'2023-08-26 12:26:08,381',-84,107,9
'2023-08-26 12:26:08,475',-73,105,10
'2023-08-26 12:26:08,475',-79,107,12
'2023-08-26 12:26:08,475',-82,107,11
'2023-08-26 12:26:08,475',-84,107,9
'2023-08-26 12:26:08,569',-73,105,10
'2023-08-26 12:26:08,569',-79,107,12
'2023-08-26 12:26:08,569',-82,107,11
'2023-08-26 12:26:08,569',-84,107,9
'2023-08-26 12:26:08,662',-79,107,12
'2023-08-26 12:26:08,662',-82,107,11
'2023-08-26 12:26:08,662',-84,107,9
'2023-08-26 12:26:08,663',-73,105,10
'2023-08-26 12:26:08,755',-73,105,10
'2023-08-26 12:26:08,756',-79,107,12
'2023-08-26 12:26:08,756',-82,107,11
'2023-08-26 12:26:08,756',-84,107,9
'2023-08-26 12:26:08,849',-73,105,10
'2023-08-26 12:26:08,850',-79,107,12
'2023-08-26 12:26:08,850',-82,107,11
'2023-08-26 12:26:08,850',-84,107,9
'2023-08-26 12:26:08,944',-82,107,11
'2023-08-26 12:26:08,944',-79,107,12
'2023-08-26 12:26:08,944',-73,105,10
'2023-08-26 12:26:08,944',-84,107,9
'2023-08-26 12:26:09,037',-83,107,9
'2023-08-26 12:26:09,038',-73,105,10
'2023-08-26 12:26:09,038',-79,107,12
'2023-08-26 12:26:09,038',-82,107,11
'2023-08-26 12:26:09,130',-79,107,12
'2023-08-26 12:26:09,130',-82,107,11
'2023-08-26 12:26:09,131',-84,107,9
'2023-08-26 12:26:09,132',-73,105,10
'2023-08-26 12:26:09,224',-73,105,10
'2023-08-26 12:26:09,224',-82,107,11
'2023-08-26 12:26:09,224',-79,107,12
'2023-08-26 12:26:09,225',-83,107,9
'2023-08-26 12:26:09,319',-73,105,10
'2023-08-26 12:26:09,319',-79,107,12
'2023-08-26 12:26:09,319',-82,107,11
'2023-08-26 12:26:09,319',-84,107,9
'2023-08-26 12:26:09,412',-73,105,10
'2023-08-26 12:26:09,413',-79,107,12
'2023-08-26 12:26:09,413',-84,107,9
'2023-08-26 12:26:09,413',-82,107,11
'2023-08-26 12:26:09,505',-84,107,9
'2023-08-26 12:26:09,505',-82,107,11
'2023-08-26 12:26:09,506',-73,105,10
'2023-08-26 12:26:09,506',-79,107,12
'2023-08-26 12:26:09,599',-73,105,10
'2023-08-26 12:26:09,599',-79,107,12
'2023-08-26 12:26:09,599',-82,107,11
'2023-08-26 12:26:09,599',-84,107,9
'2023-08-26 12:26:09,693',-73,105,10
'2023-08-26 12:26:09,693',-79,107,12
'2023-08-26 12:26:09,693',-84,107,9
'2023-08-26 12:26:09,693',-82,107,11
'2023-08-26 12:26:09,787',-73,105,10
'2023-08-26 12:26:09,787',-79,107,12
'2023-08-26 12:26:09,787',-84,107,9
'2023-08-26 12:26:09,788',-82,107,11
'2023-08-26 12:26:09,880',-84,107,9
'2023-08-26 12:26:09,880',-82,107,11
'2023-08-26 12:26:09,881',-73,105,10
'2023-08-26 12:26:09,882',-79,107,12
'2023-08-26 12:26:09,974',-79,107,12
'2023-08-26 12:26:09,974',-83,107,9
'2023-08-26 12:26:09,974',-82,107,11
'2023-08-26 12:26:09,975',-73,105,10
'2023-08-26 12:26:10,068',-73,105,10
'2023-08-26 12:26:10,068',-79,107,12
'2023-08-26 12:26:10,068',-84,107,9
'2023-08-26 12:26:10,069',-82,107,11
'2023-08-26 12:26:10,162',-73,105,10
'2023-08-26 12:26:10,162',-79,107,12
'2023-08-26 12:26:10,162',-84,107,9
'2023-08-26 12:26:10,162',-82,107,11
'2023-08-26 12:26:10,255',-82,107,11
'2023-08-26 12:26:10,256',-73,105,10
'2023-08-26 12:26:10,256',-79,107,12
'2023-08-26 12:26:10,256',-84,107,9
'2023-08-26 12:26:10,349',-84,107,9
'2023-08-26 12:26:10,349',-82,107,11
'2023-08-26 12:26:10,350',-73,105,10
'2023-08-26 12:26:10,350',-79,107,12
'2023-08-26 12:26:10,443',-79,107,12
'2023-08-26 12:26:10,443',-84,107,9
'2023-08-26 12:26:10,444',-82,107,11
'2023-08-26 12:26:10,444',-73,105,10
'2023-08-26 12:26:10,537',-73,105,10
'2023-08-26 12:26:10,537',-79,107,12
'2023-08-26 12:26:10,537',-84,107,9
'2023-08-26 12:26:10,538',-82,107,11
'2023-08-26 12:26:10,631',-82,107,11
'2023-08-26 12:26:10,631',-73,105,10
'2023-08-26 12:26:10,631',-79,107,12
'2023-08-26 12:26:10,632',-84,107,9
'2023-08-26 12:26:10,725',-82,107,11
'2023-08-26 12:26:10,725',-73,105,10
'2023-08-26 12:26:10,725',-79,107,12
'2023-08-26 12:26:10,725',-84,107,9
'2023-08-26 12:26:10,818',-84,107,9
'2023-08-26 12:26:10,819',-82,107,11
'2023-08-26 12:26:10,819',-73,105,10
'2023-08-26 12:26:10,819',-79,107,12
'2023-08-26 12:26:10,911',-79,107,12
'2023-08-26 12:26:10,912',-84,107,9
'2023-08-26 12:26:10,913',-82,107,11
'2023-08-26 12:26:10,913',-73,105,10
'2023-08-26 12:26:11,005',-82,107,11
'2023-08-26 12:26:11,006',-79,107,12
'2023-08-26 12:26:11,006',-83,107,9
'2023-08-26 12:26:11,006',-73,105,10
'2023-08-26 12:26:11,100',-82,107,11
'2023-08-26 12:26:11,100',-79,107,12
'2023-08-26 12:26:11,100',-73,105,10
'2023-08-26 12:26:11,100',-84,107,9
'2023-08-26 12:26:11,194',-73,105,10
'2023-08-26 12:26:11,194',-79,107,12
'2023-08-26 12:26:11,194',-82,107,11
'2023-08-26 12:26:11,194',-83,107,9
'2023-08-26 12:26:11,287',-84,107,9
'2023-08-26 12:26:11,287',-73,105,10
'2023-08-26 12:26:11,288',-82,107,11
'2023-08-26 12:26:11,288',-79,107,12
'2023-08-26 12:26:11,380',-73,105,10
'2023-08-26 12:26:11,381',-82,107,11
'2023-08-26 12:26:11,381',-79,107,12
'2023-08-26 12:26:11,381',-84,107,9
'2023-08-26 12:26:11,474',-73,105,10
'2023-08-26 12:26:11,475',-79,107,12
'2023-08-26 12:26:11,475',-84,107,9
'2023-08-26 12:26:11,475',-82,107,11
'2023-08-26 12:26:11,569',-73,105,10
'2023-08-26 12:26:11,569',-79,107,12
'2023-08-26 12:26:11,569',-83,107,9
'2023-08-26 12:26:11,569',-82,107,11
'2023-08-26 12:26:11,663',-73,105,10
'2023-08-26 12:26:11,663',-79,107,12
'2023-08-26 12:26:11,663',-82,107,11
'2023-08-26 12:26:11,663',-84,107,9
'2023-08-26 12:26:11,755',-84,107,9
'2023-08-26 12:26:11,756',-82,107,11
'2023-08-26 12:26:11,757',-73,105,10
'2023-08-26 12:26:11,757',-79,107,12
'2023-08-26 12:26:11,849',-73,105,10
'2023-08-26 12:26:11,849',-79,107,12
'2023-08-26 12:26:11,850',-82,107,11
'2023-08-26 12:26:11,850',-84,107,9
'2023-08-26 12:26:11,943',-73,105,10
'2023-08-26 12:26:11,943',-79,107,12
'2023-08-26 12:26:11,944',-84,107,9
'2023-08-26 12:26:11,944',-82,107,11
'2023-08-26 12:26:12,038',-79,107,12
'2023-08-26 12:26:12,038',-73,105,10
'2023-08-26 12:26:12,038',-84,107,9
'2023-08-26 12:26:12,038',-82,107,11
'2023-08-26 12:26:12,130',-82,107,11
'2023-08-26 12:26:12,130',-84,107,9
'2023-08-26 12:26:12,131',-79,107,12
'2023-08-26 12:26:12,131',-73,105,10
'2023-08-26 12:26:12,224',-73,105,10
'2023-08-26 12:26:12,224',-79,107,12
'2023-08-26 12:26:12,224',-84,107,9
'2023-08-26 12:26:12,224',-82,107,11
'2023-08-26 12:26:12,318',-73,105,10
'2023-08-26 12:26:12,318',-84,107,9
'2023-08-26 12:26:12,318',-79,107,12
'2023-08-26 12:26:12,318',-82,107,11
'2023-08-26 12:26:12,412',-73,105,10
'2023-08-26 12:26:12,412',-84,107,9
'2023-08-26 12:26:12,412',-79,107,12
'2023-08-26 12:26:12,413',-82,107,11
'2023-08-26 12:26:12,506',-82,107,11
'2023-08-26 12:26:12,506',-73,105,10
'2023-08-26 12:26:12,506',-79,107,12
'2023-08-26 12:26:12,506',-84,107,9
'2023-08-26 12:26:12,599',-84,107,9
'2023-08-26 12:26:12,600',-82,107,11
'2023-08-26 12:26:12,600',-73,105,10
'2023-08-26 12:26:12,600',-79,107,12
'2023-08-26 12:26:12,693',-79,107,12
'2023-08-26 12:26:12,693',-84,107,9
'2023-08-26 12:26:12,694',-82,107,11
'2023-08-26 12:26:12,694',-73,105,10
'2023-08-26 12:26:12,787',-73,105,10
'2023-08-26 12:26:12,787',-79,107,12
'2023-08-26 12:26:12,787',-84,107,9
'2023-08-26 12:26:12,787',-82,107,11
'2023-08-26 12:26:12,881',-82,107,11
'2023-08-26 12:26:12,881',-73,105,10
'2023-08-26 12:26:12,881',-79,107,12
'2023-08-26 12:26:12,881',-84,107,9
'2023-08-26 12:26:12,975',-82,107,11
'2023-08-26 12:26:12,975',-73,105,10
'2023-08-26 12:26:12,976',-79,107,12
'2023-08-26 12:26:12,976',-84,107,9
'2023-08-26 12:26:13,068',-84,107,9
'2023-08-26 12:26:13,068',-82,107,11
'2023-08-26 12:26:13,069',-73,105,10
'2023-08-26 12:26:13,069',-79,107,12
'2023-08-26 12:26:13,162',-79,107,12
'2023-08-26 12:26:13,162',-84,107,9
'2023-08-26 12:26:13,163',-82,107,11
'2023-08-26 12:26:13,163',-73,105,10
'2023-08-26 12:26:13,255',-82,107,11
'2023-08-26 12:26:13,256',-73,105,10
'2023-08-26 12:26:13,256',-79,107,12
'2023-08-26 12:26:13,256',-84,107,9
'2023-08-26 12:26:13,349',-82,107,11
'2023-08-26 12:26:13,350',-73,105,10
'2023-08-26 12:26:13,350',-79,107,12
'2023-08-26 12:26:13,350',-84,107,9
'2023-08-26 12:26:13,444',-82,107,11
'2023-08-26 12:26:13,444',-73,105,10
'2023-08-26 12:26:13,444',-84,107,9
'2023-08-26 12:26:13,444',-79,107,12
'2023-08-26 12:26:13,537',-83,107,9
'2023-08-26 12:26:13,538',-82,107,11
'2023-08-26 12:26:13,538',-73,105,10
'2023-08-26 12:26:13,538',-79,107,12
'2023-08-26 12:26:13,630',-73,105,10
'2023-08-26 12:26:13,631',-84,107,9
'2023-08-26 12:26:13,631',-79,107,12
'2023-08-26 12:26:13,632',-82,107,11
'2023-08-26 12:26:13,724',-73,105,10
'2023-08-26 12:26:13,724',-79,107,12
'2023-08-26 12:26:13,724',-84,107,9
'2023-08-26 12:26:13,725',-82,107,11
'2023-08-26 12:26:13,818',-82,107,11
'2023-08-26 12:26:13,819',-73,105,10
'2023-08-26 12:26:13,819',-79,107,12
'2023-08-26 12:26:13,819',-84,107,9
'2023-08-26 12:26:13,912',-82,107,11
'2023-08-26 12:26:13,913',-73,105,10
'2023-08-26 12:26:13,913',-79,107,12
'2023-08-26 12:26:13,913',-83,107,9
'2023-08-26 12:26:14,005',-84,107,9
'2023-08-26 12:26:14,005',-79,107,12
'2023-08-26 12:26:14,006',-82,107,11
'2023-08-26 12:26:14,006',-73,105,10
'2023-08-26 12:26:14,099',-73,105,10
'2023-08-26 12:26:14,099',-79,107,12
'2023-08-26 12:26:14,099',-84,107,9
'2023-08-26 12:26:14,100',-82,107,11
'2023-08-26 12:26:14,193',-73,105,10
'2023-08-26 12:26:14,193',-84,107,9
'2023-08-26 12:26:14,193',-79,107,12
'2023-08-26 12:26:14,194',-82,107,11
'2023-08-26 12:26:14,287',-82,107,11
'2023-08-26 12:26:14,287',-73,105,10
'2023-08-26 12:26:14,287',-79,107,12
'2023-08-26 12:26:14,288',-84,107,9
'2023-08-26 12:26:14,380',-84,107,9
'2023-08-26 12:26:14,380',-79,107,12
'2023-08-26 12:26:14,381',-82,107,11
'2023-08-26 12:26:14,381',-73,105,10
'2023-08-26 12:26:14,474',-73,105,10
'2023-08-26 12:26:14,474',-84,107,9
'2023-08-26 12:26:14,474',-79,107,12
'2023-08-26 12:26:14,475',-82,107,11
'2023-08-26 12:26:14,568',-73,105,10
'2023-08-26 12:26:14,568',-84,107,9
'2023-08-26 12:26:14,568',-79,107,12
'2023-08-26 12:26:14,569',-82,107,11
'2023-08-26 12:26:14,662',-73,105,10
'2023-08-26 12:26:14,662',-84,107,9
'2023-08-26 12:26:14,663',-79,107,12
'2023-08-26 12:26:14,666',-82,107,11
'2023-08-26 12:26:14,756',-79,107,12
'2023-08-26 12:26:14,756',-82,107,11
'2023-08-26 12:26:14,756',-73,105,10
'2023-08-26 12:26:14,757',-84,107,9
'2023-08-26 12:26:14,849',-84,107,9
'2023-08-26 12:26:14,850',-79,107,12
'2023-08-26 12:26:14,850',-82,107,11
'2023-08-26 12:26:14,850',-73,105,10
'2023-08-26 12:26:14,944',-82,107,11
'2023-08-26 12:26:14,944',-73,105,10
'2023-08-26 12:26:14,944',-84,107,9
'2023-08-26 12:26:14,945',-79,107,12
'2023-08-26 12:29:25,691',-100,107,9
'2023-08-26 12:29:25,880',-100,82,9
'2023-08-26 12:29:25,973',-100,82,9
'2023-08-26 12:29:26,254',-100,67,9
'2023-08-26 12:29:26,536',-100,75,9
'2023-08-26 12:29:26,630',-100,75,9
'2023-08-26 12:29:26,724',-100,75,9
'2023-08-26 12:29:26,817',-100,75,9
'2023-08-26 12:29:27,192',-100,69,9
'2023-08-26 12:29:27,286',-100,69,9
'2023-08-26 12:29:27,474',-100,71,9
'2023-08-26 12:29:27,662',-100,75,9
'2023-08-26 12:29:27,754',-100,75,9
'2023-08-26 12:29:27,848',-100,75,9
'2023-08-26 12:29:28,036',-100,75,9
'2023-08-26 12:29:28,130',-100,75,9
'2023-08-26 12:29:28,224',-100,75,9
'2023-08-26 12:29:28,410',-100,75,9
'2023-08-26 12:29:28,504',-100,75,9
'2023-08-26 12:29:28,599',-100,75,9
'2023-08-26 12:29:28,880',-100,76,9
'2023-08-26 12:29:28,974',-100,76,9
'2023-08-26 12:29:29,161',-100,65,9
'2023-08-26 12:29:29,348',-100,65,9
'2023-08-26 12:29:29,442',-100,65,9
'2023-08-26 12:29:29,536',-100,65,9
'2023-08-26 12:29:29,629',-100,65,9
'2023-08-26 12:29:29,723',-99,65,9
'2023-08-26 12:29:29,817',-100,65,9
'2023-08-26 12:29:29,912',-100,65,9
'2023-08-26 12:29:30,005',-100,65,9
'2023-08-26 12:29:30,098',-100,65,9
'2023-08-26 12:29:30,192',-100,65,9
'2023-08-26 12:29:30,286',-99,65,9
'2023-08-26 12:29:30,380',-100,65,9
'2023-08-26 12:29:30,661',-100,82,9
'2023-08-26 12:29:30,755',-100,82,9
'2023-08-26 12:29:30,942',-100,80,9
'2023-08-26 12:29:31,036',-100,80,9
'2023-08-26 12:29:31,130',-99,80,9
'2023-08-26 12:29:31,223',-100,80,9
'2023-08-26 12:29:31,317',-100,80,9
'2023-08-26 12:29:31,504',-100,80,9
'2023-08-26 12:29:31,692',-100,74,9
'2023-08-26 12:29:31,880',-100,79,9
'2023-08-26 12:29:32,160',-99,77,9
'2023-08-26 12:29:32,348',-100,77,9
'2023-08-26 12:29:32,443',-100,77,9
'2023-08-26 12:29:32,536',-100,77,9
'2023-08-26 12:29:32,630',-100,77,9
'2023-08-26 12:29:32,817',-100,77,9
'2023-08-26 12:29:32,911',-99,77,9
'2023-08-26 12:29:33,005',-100,77,9
'2023-08-26 12:29:33,099',-100,77,9
'2023-08-26 12:29:33,285',-99,78,9
'2023-08-26 12:29:33,379',-100,78,9
'2023-08-26 12:29:33,567',-101,78,9
'2023-08-26 12:29:33,662',-100,78,9
'2023-08-26 12:29:33,849',-99,72,9
'2023-08-26 12:29:33,942',-100,72,9
'2023-08-26 12:29:34,036',-99,72,9
'2023-08-26 12:29:34,411',-100,77,9
'2023-08-26 12:29:34,505',-100,77,9
'2023-08-26 12:29:34,599',-100,77,9
'2023-08-26 12:29:34,691',-100,77,9
'2023-08-26 12:29:34,786',-100,77,9
'2023-08-26 12:29:34,880',-100,77,9
'2023-08-26 12:38:54,685',-95,77,9
'2023-08-26 12:38:54,686',-88,105,10
'2023-08-26 12:38:54,686',-97,107,12
'2023-08-26 12:38:54,686',-92,107,11
'2023-08-26 12:38:54,779',-95,77,9
'2023-08-26 12:38:54,780',-88,105,10
'2023-08-26 12:38:54,780',-98,107,12
'2023-08-26 12:38:54,780',-92,107,11
'2023-08-26 12:38:54,879',-91,107,11
'2023-08-26 12:38:54,879',-98,107,12
'2023-08-26 12:38:54,879',-95,77,9
'2023-08-26 12:38:54,880',-88,105,10
'2023-08-26 12:38:54,967',-98,107,12
'2023-08-26 12:38:54,967',-92,107,11
'2023-08-26 12:38:54,967',-95,77,9
'2023-08-26 12:38:54,968',-88,105,10
'2023-08-26 12:38:55,060',-88,105,10
'2023-08-26 12:38:55,061',-98,107,12
'2023-08-26 12:38:55,061',-95,77,9
'2023-08-26 12:38:55,061',-92,107,11
'2023-08-26 12:38:55,154',-88,105,10
'2023-08-26 12:38:55,155',-98,107,12
'2023-08-26 12:38:55,155',-92,107,11
'2023-08-26 12:38:55,155',-95,77,9
'2023-08-26 12:38:55,249',-88,105,10
'2023-08-26 12:38:55,249',-98,107,12
'2023-08-26 12:38:55,249',-91,107,11
'2023-08-26 12:38:55,249',-95,77,9
'2023-08-26 12:38:55,342',-92,107,11
'2023-08-26 12:38:55,342',-94,77,9
'2023-08-26 12:38:55,343',-88,105,10
'2023-08-26 12:38:55,343',-98,107,12
'2023-08-26 12:38:55,435',-98,107,12
'2023-08-26 12:38:55,436',-94,77,9
'2023-08-26 12:38:55,436',-92,107,11
'2023-08-26 12:38:55,436',-88,105,10
'2023-08-26 12:38:55,529',-88,105,10
'2023-08-26 12:38:55,530',-94,77,9
'2023-08-26 12:38:55,530',-97,107,12
'2023-08-26 12:38:55,530',-92,107,11
'2023-08-26 12:38:55,624',-95,77,9
'2023-08-26 12:38:55,717',-88,105,10
'2023-08-26 12:38:55,718',-98,107,12
'2023-08-26 12:38:55,718',-95,77,9
'2023-08-26 12:38:55,718',-91,107,11
'2023-08-26 12:38:55,810',-95,77,9
'2023-08-26 12:38:55,811',-88,105,10
'2023-08-26 12:38:55,812',-97,107,12
'2023-08-26 12:38:55,812',-92,107,11
'2023-08-26 12:38:55,904',-92,107,11
'2023-08-26 12:38:55,904',-98,107,12
'2023-08-26 12:38:55,905',-95,77,9
'2023-08-26 12:38:55,905',-88,105,10
'2023-08-26 12:38:55,998',-92,107,11
'2023-08-26 12:38:55,998',-97,107,12
'2023-08-26 12:38:55,999',-95,77,9
'2023-08-26 12:38:55,999',-88,105,10
'2023-08-26 12:38:56,092',-88,105,10
'2023-08-26 12:38:56,092',-98,107,12
'2023-08-26 12:38:56,092',-92,107,11
'2023-08-26 12:38:56,093',-95,77,9
'2023-08-26 12:38:56,185',-94,77,9
'2023-08-26 12:38:56,186',-88,105,10
'2023-08-26 12:38:56,186',-98,107,12
'2023-08-26 12:38:56,186',-92,107,11
'2023-08-26 12:38:56,279',-94,77,9
'2023-08-26 12:38:56,280',-88,105,10
'2023-08-26 12:38:56,280',-98,107,12
'2023-08-26 12:38:56,280',-92,107,11
'2023-08-26 12:38:56,373',-98,107,12
'2023-08-26 12:38:56,373',-91,107,11
'2023-08-26 12:38:56,374',-95,77,9
'2023-08-26 12:38:56,374',-88,105,10
'2023-08-26 12:38:56,467',-98,107,12
'2023-08-26 12:38:56,467',-91,107,11
'2023-08-26 12:38:56,468',-95,77,9
'2023-08-26 12:38:56,468',-88,105,10
'2023-08-26 12:38:56,561',-95,77,9
'2023-08-26 12:38:56,561',-88,105,10
'2023-08-26 12:38:56,561',-98,107,12
'2023-08-26 12:38:56,561',-91,107,11
'2023-08-26 12:38:56,654',-94,77,9
'2023-08-26 12:38:56,655',-88,105,10
'2023-08-26 12:38:56,655',-98,107,12
'2023-08-26 12:38:56,656',-92,107,11
'2023-08-26 12:38:56,748',-94,77,9
'2023-08-26 12:38:56,748',-88,105,10
'2023-08-26 12:38:56,749',-98,107,12
'2023-08-26 12:38:56,749',-91,107,11
'2023-08-26 12:38:56,842',-98,107,12
'2023-08-26 12:38:56,842',-91,107,11
'2023-08-26 12:38:56,843',-95,77,9
'2023-08-26 12:38:56,843',-88,105,10
'2023-08-26 12:38:56,936',-98,107,12
'2023-08-26 12:38:56,936',-92,107,11
'2023-08-26 12:38:56,937',-88,105,10
'2023-08-26 12:38:56,937',-95,77,9
'2023-08-26 12:38:57,030',-95,77,9
'2023-08-26 12:38:57,030',-88,105,10
'2023-08-26 12:38:57,030',-98,107,12
'2023-08-26 12:38:57,031',-92,107,11
'2023-08-26 12:38:57,123',-95,77,9
'2023-08-26 12:38:57,124',-88,105,10
'2023-08-26 12:38:57,124',-98,107,12
'2023-08-26 12:38:57,125',-91,107,11
'2023-08-26 12:38:57,217',-92,107,11
'2023-08-26 12:38:57,218',-95,77,9
'2023-08-26 12:38:57,218',-88,105,10
'2023-08-26 12:38:57,218',-98,107,12
'2023-08-26 12:38:57,310',-98,107,12
'2023-08-26 12:38:57,311',-92,107,11
'2023-08-26 12:38:57,312',-95,77,9
'2023-08-26 12:38:57,312',-88,105,10
'2023-08-26 12:38:57,404',-94,77,9
'2023-08-26 12:38:57,404',-88,105,10
'2023-08-26 12:38:57,405',-98,107,12
'2023-08-26 12:38:57,405',-92,107,11
'2023-08-26 12:38:57,498',-95,77,9
'2023-08-26 12:38:57,498',-88,105,10
'2023-08-26 12:38:57,499',-98,107,12
'2023-08-26 12:38:57,499',-92,107,11
'2023-08-26 12:38:57,592',-94,77,9
'2023-08-26 12:38:57,592',-88,105,10
'2023-08-26 12:38:57,593',-98,107,12
'2023-08-26 12:38:57,593',-92,107,11
'2023-08-26 12:38:57,686',-92,107,11
'2023-08-26 12:38:57,686',-95,77,9
'2023-08-26 12:38:57,686',-88,105,10
'2023-08-26 12:38:57,687',-98,107,12
'2023-08-26 12:38:57,779',-98,107,12
'2023-08-26 12:38:57,780',-92,107,11
'2023-08-26 12:38:57,781',-95,77,9
'2023-08-26 12:38:57,781',-88,105,10
'2023-08-26 12:38:57,873',-94,77,9
'2023-08-26 12:38:57,873',-88,105,10
'2023-08-26 12:38:57,873',-98,107,12
'2023-08-26 12:38:57,874',-92,107,11
'2023-08-26 12:38:57,967',-94,77,9
'2023-08-26 12:38:57,968',-88,105,10
'2023-08-26 12:38:57,968',-92,107,11
'2023-08-26 12:38:57,968',-97,107,12
'2023-08-26 12:38:58,061',-95,77,9
'2023-08-26 12:38:58,062',-88,105,10
'2023-08-26 12:38:58,062',-92,107,11
'2023-08-26 12:38:58,062',-98,107,12
'2023-08-26 12:38:58,155',-98,107,12
'2023-08-26 12:38:58,155',-92,107,11
'2023-08-26 12:38:58,155',-94,77,9
'2023-08-26 12:38:58,156',-88,105,10
'2023-08-26 12:38:58,248',-88,105,10
'2023-08-26 12:38:58,249',-98,107,12
'2023-08-26 12:38:58,249',-91,107,11
'2023-08-26 12:38:58,249',-95,77,9
'2023-08-26 12:38:58,342',-95,77,9
