timestamp,rssi,lqi,device_id
'2023-08-26 12:33:37166',-99,85,22
'2023-08-26 12:33:37261',-98,85,22
'2023-08-26 12:33:38534',-98,74,22
'2023-08-26 12:33:38534',-100,85,22
'2023-08-26 12:33:38623',-98,74,22
'2023-08-26 12:33:38623',-100,85,22
'2023-08-26 12:33:38717',-98,74,22
'2023-08-26 12:33:38717',-100,85,22
'2023-08-26 12:33:38810',-100,85,22
'2023-08-26 12:33:38904',-100,85,22
'2023-08-26 12:33:38904',-98,74,22
'2023-08-26 12:33:38997',-99,74,22
'2023-08-26 12:33:38998',-100,85,22
'2023-08-26 12:33:39091',-98,74,22
'2023-08-26 12:33:39092',-100,85,22
'2023-08-26 12:33:39279',-98,74,22
'2023-08-26 12:33:39279',-100,85,22
'2023-08-26 12:33:39372',-100,85,22
'2023-08-26 12:33:39373',-98,74,22
'2023-08-26 12:33:39467',-99,74,22
'2023-08-26 12:33:39560',-100,85,22
'2023-08-26 12:33:39654',-100,85,22
'2023-08-26 12:33:39655',-98,74,22
'2023-08-26 12:33:39747',-98,74,22
'2023-08-26 12:33:39748',-100,85,22
'2023-08-26 12:33:39841',-98,74,22
'2023-08-26 12:33:39842',-100,85,22
'2023-08-26 12:33:39935',-98,74,22
'2023-08-26 12:33:39936',-100,85,22
'2023-08-26 12:33:40029',-98,74,22
'2023-08-26 12:33:40123',-100,85,22
'2023-08-26 12:33:40123',-98,74,22
'2023-08-26 12:33:40216',-98,74,22
'2023-08-26 12:33:40216',-100,85,22
'2023-08-26 12:33:40310',-98,74,22
'2023-08-26 12:33:40311',-100,85,22
'2023-08-26 12:33:40405',-100,85,22
'2023-08-26 12:33:40591',-100,83,22
'2023-08-26 12:33:40592',-98,87,22
'2023-08-26 12:33:40685',-100,83,22
'2023-08-26 12:33:40686',-98,87,22
'2023-08-26 12:33:40779',-100,83,22
'2023-08-26 12:33:40873',-98,87,22
'2023-08-26 12:33:40873',-100,83,22
'2023-08-26 12:33:40966',-98,87,22
'2023-08-26 12:33:40967',-100,83,22
'2023-08-26 12:33:41060',-100,83,22
'2023-08-26 12:33:41060',-99,87,22
'2023-08-26 12:33:41154',-100,83,22
'2023-08-26 12:33:41154',-98,87,22
'2023-08-26 12:33:41248',-100,83,22
'2023-08-26 12:33:41248',-99,87,22
'2023-08-26 12:33:41530',-100,83,22
'2023-08-26 12:33:41530',-99,87,22
'2023-08-26 12:33:41622',-98,87,22
'2023-08-26 12:33:41623',-100,83,22
'2023-08-26 12:33:41716',-100,83,22
'2023-08-26 12:33:41716',-99,87,22
'2023-08-26 12:33:41904',-98,87,22
'2023-08-26 12:33:41904',-100,83,22
'2023-08-26 12:33:41998',-99,87,22
'2023-08-26 12:33:41998',-100,83,22
'2023-08-26 12:33:42092',-99,87,22
'2023-08-26 12:33:42092',-100,83,22
'2023-08-26 12:33:42185',-99,87,22
'2023-08-26 12:33:42185',-100,83,22
'2023-08-26 12:33:42279',-100,83,22
'2023-08-26 12:33:42279',-98,87,22
'2023-08-26 12:33:42373',-100,83,22
'2023-08-26 12:33:42373',-98,87,22
'2023-08-26 12:33:42467',-100,83,22
'2023-08-26 12:33:42467',-99,87,22
'2023-08-26 12:33:42747',-98,87,22
'2023-08-26 12:33:42748',-100,83,22
'2023-08-26 12:33:42841',-100,83,22
'2023-08-26 12:33:42841',-99,87,22
'2023-08-26 12:33:42935',-98,87,22
'2023-08-26 12:33:42935',-100,83,22
'2023-08-26 12:33:43029',-100,83,22
'2023-08-26 12:33:43123',-98,87,22
'2023-08-26 12:33:43123',-100,83,22
'2023-08-26 12:33:43217',-98,87,22
'2023-08-26 12:33:43217',-100,83,22
'2023-08-26 12:33:43404',-98,87,22
'2023-08-26 12:33:43497',-100,83,22
'2023-08-26 12:33:43498',-98,87,22
'2023-08-26 12:33:43591',-100,83,22
'2023-08-26 12:33:43592',-98,87,22
'2023-08-26 12:33:43685',-100,83,22
'2023-08-26 12:33:43686',-98,87,22
'2023-08-26 12:33:43778',-98,87,22
'2023-08-26 12:33:43779',-100,83,22
'2023-08-26 12:33:43872',-100,83,22
'2023-08-26 12:33:43872',-98,87,22
'2023-08-26 12:33:43966',-98,87,22
'2023-08-26 12:33:43967',-100,83,22
'2023-08-26 12:33:44060',-99,87,22
'2023-08-26 12:33:44061',-100,83,22
'2023-08-26 12:33:44248',-98,87,22
'2023-08-26 12:33:44341',-98,87,22
'2023-08-26 12:33:44342',-100,83,22
'2023-08-26 12:33:44435',-100,83,22
'2023-08-26 12:33:44435',-98,87,22
'2023-08-26 12:33:44529',-100,83,22
'2023-08-26 12:33:44623',-100,83,22
'2023-08-26 12:33:44623',-98,87,22
'2023-08-26 12:33:44717',-100,83,22
'2023-08-26 12:33:44717',-98,87,22
'2023-08-26 12:33:44904',-100,78,22
'2023-08-26 12:33:44998',-100,78,22
'2023-08-26 12:33:44998',-98,87,22
'2023-08-26 12:33:45091',-98,87,22
'2023-08-26 12:33:45091',-100,78,22
'2023-08-26 12:33:45185',-98,87,22
'2023-08-26 12:33:45186',-100,78,22
'2023-08-26 12:33:45279',-98,87,22
'2023-08-26 12:33:45279',-100,78,22
'2023-08-26 12:33:45372',-100,78,22
'2023-08-26 12:33:45373',-98,87,22
'2023-08-26 12:33:45466',-100,78,22
'2023-08-26 12:33:45467',-98,87,22
'2023-08-26 12:33:45560',-100,78,22
'2023-08-26 12:33:45748',-98,87,22
'2023-08-26 12:33:45748',-100,78,22
'2023-08-26 12:33:45841',-100,78,22
'2023-08-26 12:33:45841',-99,87,22
'2023-08-26 12:33:45935',-100,78,22
'2023-08-26 12:33:45935',-98,87,22
'2023-08-26 12:33:46029',-100,78,22
'2023-08-26 12:33:46123',-98,87,22
'2023-08-26 12:33:46123',-100,78,22
'2023-08-26 12:33:46217',-98,87,22
'2023-08-26 12:33:46217',-100,78,22
'2023-08-26 12:33:46310',-99,78,22
'2023-08-26 12:33:46404',-99,78,22
'2023-08-26 12:33:46497',-98,87,22
'2023-08-26 12:33:46498',-100,78,22
'2023-08-26 12:33:46591',-98,87,22
'2023-08-26 12:33:46592',-100,78,22
'2023-08-26 12:33:46685',-98,87,22
'2023-08-26 12:33:46686',-100,78,22
'2023-08-26 12:33:46779',-100,78,22
'2023-08-26 12:33:46779',-98,87,22
'2023-08-26 12:33:46873',-100,78,22
'2023-08-26 12:33:46873',-98,87,22
'2023-08-26 12:33:46966',-98,87,22
'2023-08-26 12:33:46967',-100,78,22
'2023-08-26 12:33:47060',-98,87,22
'2023-08-26 12:33:47061',-100,78,22
'2023-08-26 12:33:47154',-100,78,22
'2023-08-26 12:33:47154',-98,87,22
'2023-08-26 12:33:47248',-100,78,22
'2023-08-26 12:33:47248',-98,87,22
'2023-08-26 12:33:47342',-100,78,22
'2023-08-26 12:33:47342',-98,87,22
'2023-08-26 12:33:47435',-98,87,22
'2023-08-26 12:33:47435',-100,78,22
'2023-08-26 12:33:47529',-98,87,22
'2023-08-26 12:33:47529',-100,78,22
'2023-08-26 12:33:47622',-101,78,22
'2023-08-26 12:33:47623',-98,87,22
'2023-08-26 12:33:47716',-100,78,22
'2023-08-26 12:33:47717',-98,87,22
'2023-08-26 12:33:47811',-98,87,22
'2023-08-26 12:33:47812',-100,78,22
'2023-08-26 12:33:49073',-100,87,22
'2023-08-26 12:33:49073',-98,78,22
'2023-08-26 12:33:49167',-99,78,22
'2023-08-26 12:33:49261',-98,78,22
'2023-08-26 12:33:49262',-100,87,22
'2023-08-26 12:33:49354',-100,87,22
'2023-08-26 12:33:49355',-98,78,22
'2023-08-26 12:33:49448',-99,78,22
'2023-08-26 12:33:49448',-100,87,22
'2023-08-26 12:33:49542',-98,78,22
'2023-08-26 12:33:49636',-98,78,22
'2023-08-26 12:33:49730',-98,78,22
'2023-08-26 12:33:49824',-100,71,22
'2023-08-26 12:33:49824',-98,78,22
'2023-08-26 12:33:49917',-98,78,22
'2023-08-26 12:33:49918',-100,71,22
'2023-08-26 12:33:50011',-98,78,22
'2023-08-26 12:33:50011',-100,71,22
'2023-08-26 12:33:50105',-98,78,22
'2023-08-26 12:33:50199',-98,78,22
'2023-08-26 12:33:50293',-98,78,22
'2023-08-26 12:33:50293',-100,74,22
'2023-08-26 12:33:50386',-100,74,22
'2023-08-26 12:33:50387',-98,78,22
'2023-08-26 12:33:50479',-98,78,22
'2023-08-26 12:33:50480',-100,74,22
'2023-08-26 12:33:50573',-98,78,22
'2023-08-26 12:33:50574',-100,74,22
'2023-08-26 12:33:50668',-98,78,22
'2023-08-26 12:33:50668',-100,74,22
'2023-08-26 12:33:50761',-100,74,22
'2023-08-26 12:33:50762',-98,78,22
'2023-08-26 12:33:50856',-98,78,22
'2023-08-26 12:33:50949',-98,78,22
'2023-08-26 12:33:50949',-100,66,22
'2023-08-26 12:33:51043',-98,78,22
'2023-08-26 12:33:51136',-100,66,22
'2023-08-26 12:33:51136',-98,78,22
'2023-08-26 12:33:51324',-100,66,22
'2023-08-26 12:33:51324',-98,78,22
'2023-08-26 12:33:51417',-98,78,22
'2023-08-26 12:33:51418',-100,66,22
'2023-08-26 12:33:51511',-100,66,22
'2023-08-26 12:33:51511',-98,78,22
'2023-08-26 12:33:51605',-100,66,22
'2023-08-26 12:33:51605',-98,78,22
'2023-08-26 12:33:51699',-100,66,22
'2023-08-26 12:33:51699',-98,78,22
'2023-08-26 12:33:51793',-100,66,22
'2023-08-26 12:33:51793',-99,78,22
'2023-08-26 12:33:51886',-98,78,22
'2023-08-26 12:33:51980',-99,78,22
'2023-08-26 12:33:51981',-100,66,22
'2023-08-26 12:33:52074',-98,78,22
'2023-08-26 12:33:52074',-100,66,22
'2023-08-26 12:33:52168',-98,78,22
'2023-08-26 12:33:52261',-101,66,22
'2023-08-26 12:33:52262',-99,78,22
'2023-08-26 12:33:52355',-98,78,22
'2023-08-26 12:33:52449',-98,78,22
'2023-08-26 12:33:52449',-100,66,22
'2023-08-26 12:33:52543',-98,78,22
'2023-08-26 12:33:52543',-100,66,22
'2023-08-26 12:33:52637',-98,78,22
'2023-08-26 12:33:52730',-99,78,22
'2023-08-26 12:33:52823',-99,78,22
'2023-08-26 12:33:52824',-100,66,22
'2023-08-26 12:33:52917',-100,66,22
'2023-08-26 12:33:52917',-99,78,22
'2023-08-26 12:33:53011',-100,66,22
'2023-08-26 12:33:53011',-98,78,22
'2023-08-26 12:33:53105',-99,66,22
'2023-08-26 12:33:53105',-99,78,22
'2023-08-26 12:33:53199',-100,66,22
'2023-08-26 12:33:53199',-98,78,22
'2023-08-26 12:33:53292',-99,78,22
'2023-08-26 12:33:53293',-100,66,22
'2023-08-26 12:33:53386',-100,66,22
'2023-08-26 12:33:53386',-99,78,22
'2023-08-26 12:33:53480',-100,66,22
'2023-08-26 12:33:53480',-98,78,22
'2023-08-26 12:33:53574',-98,78,22
'2023-08-26 12:33:53668',-100,67,22
'2023-08-26 12:33:53668',-99,78,22
'2023-08-26 12:33:53761',-98,78,22
'2023-08-26 12:33:53762',-100,67,22
'2023-08-26 12:33:53855',-98,78,22
'2023-08-26 12:33:53856',-100,67,22
'2023-08-26 12:33:53949',-100,67,22
'2023-08-26 12:33:53949',-98,78,22
'2023-08-26 12:33:54043',-98,78,22
'2023-08-26 12:33:54136',-100,67,22
'2023-08-26 12:33:54137',-98,78,22
'2023-08-26 12:33:54230',-98,78,22
'2023-08-26 12:33:54324',-99,78,22
'2023-08-26 12:33:54324',-100,67,22
'2023-08-26 12:33:54418',-99,78,22
'2023-08-26 12:33:54418',-100,67,22
'2023-08-26 12:33:54511',-100,67,22
'2023-08-26 12:33:54511',-98,78,22
'2023-08-26 12:33:54605',-100,67,22
'2023-08-26 12:33:54606',-99,78,22
'2023-08-26 12:33:54698',-98,78,22
'2023-08-26 12:33:54699',-100,67,22
'2023-08-26 12:33:54793',-98,78,22
'2023-08-26 12:33:54886',-98,78,22
'2023-08-26 12:33:54887',-100,71,22
'2023-08-26 12:33:54980',-100,71,22
'2023-08-26 12:33:54980',-98,78,22
'2023-08-26 12:33:55073',-98,78,22
'2023-08-26 12:33:55074',-100,71,22
'2023-08-26 12:33:55167',-98,78,22
'2023-08-26 12:33:55167',-100,71,22
'2023-08-26 12:33:55261',-98,78,22
'2023-08-26 12:33:55355',-100,71,22
'2023-08-26 12:33:55355',-98,78,22
'2023-08-26 12:33:55449',-100,71,22
'2023-08-26 12:33:55449',-99,78,22
'2023-08-26 12:33:55542',-99,78,22
'2023-08-26 12:33:55543',-100,71,22
'2023-08-26 12:33:55636',-100,71,22
'2023-08-26 12:33:55636',-99,78,22
'2023-08-26 12:33:55730',-99,78,22
'2023-08-26 12:33:55824',-99,78,22
'2023-08-26 12:33:55918',-98,78,22
'2023-08-26 12:33:56011',-98,78,22
'2023-08-26 12:33:56105',-98,78,22
'2023-08-26 12:33:56199',-100,71,22
'2023-08-26 12:33:56199',-99,78,22
'2023-08-26 12:33:56292',-100,71,22
'2023-08-26 12:33:56293',-98,78,22
'2023-08-26 12:33:56386',-100,71,22
'2023-08-26 12:33:56387',-98,78,22
'2023-08-26 12:33:56480',-99,78,22
'2023-08-26 12:33:56574',-99,78,22
'2023-08-26 12:33:56668',-98,78,22
'2023-08-26 12:33:56761',-98,78,22
'2023-08-26 12:33:56855',-98,78,22
'2023-08-26 12:33:56948',-99,78,22
'2023-08-26 12:33:56949',-100,69,22
'2023-08-26 12:33:57042',-100,69,22
'2023-08-26 12:33:57042',-99,78,22
'2023-08-26 12:33:57230',-98,85,22
'2023-08-26 12:33:57324',-100,72,22
'2023-08-26 12:33:57324',-99,85,22
'2023-08-26 12:33:57418',-99,85,22
'2023-08-26 12:33:57511',-99,85,22
'2023-08-26 12:33:57605',-98,85,22
'2023-08-26 12:33:57605',-101,72,22
'2023-08-26 12:33:57699',-98,85,22
'2023-08-26 12:33:57699',-100,72,22
'2023-08-26 12:33:57793',-99,85,22
'2023-08-26 12:33:57793',-100,72,22
'2023-08-26 12:33:57886',-100,72,22
'2023-08-26 12:33:57887',-98,85,22
'2023-08-26 12:33:57980',-98,85,22
'2023-08-26 12:33:57980',-100,72,22
'2023-08-26 12:33:58073',-98,85,22
'2023-08-26 12:33:58074',-100,72,22
'2023-08-26 12:33:58167',-99,85,22
'2023-08-26 12:33:58261',-99,85,22
'2023-08-26 12:33:58261',-100,72,22
'2023-08-26 12:33:58356',-99,85,22
'2023-08-26 12:33:59608',-94,85,22
'2023-08-26 12:33:59702',-94,85,22
'2023-08-26 12:33:59795',-94,85,22
'2023-08-26 12:33:59889',-94,85,22
'2023-08-26 12:33:59983',-94,85,22
'2023-08-26 12:34:00077',-94,85,22
'2023-08-26 12:34:00170',-94,85,22
'2023-08-26 12:34:00264',-94,85,22
'2023-08-26 12:34:00360',-94,85,22
'2023-08-26 12:34:00452',-94,85,22
'2023-08-26 12:34:00546',-94,85,22
'2023-08-26 12:34:00640',-94,85,22
'2023-08-26 12:34:00733',-94,85,22
'2023-08-26 12:34:00827',-94,85,22
'2023-08-26 12:34:00921',-94,85,22
'2023-08-26 12:34:01015',-94,85,22
'2023-08-26 12:34:01109',-94,85,22
'2023-08-26 12:34:01201',-94,85,22
'2023-08-26 12:34:01296',-94,85,22
'2023-08-26 12:34:01390',-94,85,22
'2023-08-26 12:34:01484',-94,85,22
'2023-08-26 12:34:01577',-94,85,22
'2023-08-26 12:34:01670',-94,85,22
'2023-08-26 12:34:01765',-94,85,22
'2023-08-26 12:34:01858',-94,85,22
'2023-08-26 12:34:01952',-94,85,22
'2023-08-26 12:34:02045',-94,85,22
'2023-08-26 12:34:02139',-94,85,22
'2023-08-26 12:34:02233',-94,85,22
'2023-08-26 12:34:02327',-94,85,22
'2023-08-26 12:34:02421',-94,85,22
'2023-08-26 12:34:02514',-94,85,22
'2023-08-26 12:34:02608',-94,85,22
'2023-08-26 12:34:02702',-94,85,22
'2023-08-26 12:34:02796',-94,85,22
'2023-08-26 12:34:02890',-94,85,22
'2023-08-26 12:34:02983',-94,85,22
'2023-08-26 12:34:03077',-94,85,22
'2023-08-26 12:34:03171',-94,85,22
'2023-08-26 12:34:03265',-94,85,22
'2023-08-26 12:34:03359',-94,85,22
'2023-08-26 12:34:03452',-94,85,22
'2023-08-26 12:34:03546',-94,85,22
'2023-08-26 12:34:03639',-94,85,22
'2023-08-26 12:34:03733',-94,85,22
'2023-08-26 12:34:03828',-94,85,22
'2023-08-26 12:34:03920',-94,85,22
'2023-08-26 12:34:04015',-94,85,22
'2023-08-26 12:34:04108',-94,85,22
'2023-08-26 12:34:04202',-94,85,22
'2023-08-26 12:34:04295',-94,85,22
'2023-08-26 12:34:04389',-94,85,22
'2023-08-26 12:34:04483',-94,85,22
'2023-08-26 12:34:04577',-94,85,22
'2023-08-26 12:34:04671',-94,85,22
'2023-08-26 12:34:04764',-94,85,22
'2023-08-26 12:34:04858',-94,85,22
'2023-08-26 12:34:04952',-94,85,22
'2023-08-26 12:34:05046',-94,85,22
'2023-08-26 12:34:05140',-94,85,22
'2023-08-26 12:34:05233',-95,85,22
'2023-08-26 12:34:05327',-94,85,22
'2023-08-26 12:34:05421',-94,85,22
'2023-08-26 12:34:05515',-94,85,22
'2023-08-26 12:34:05609',-94,85,22
'2023-08-26 12:34:05701',-94,85,22
'2023-08-26 12:34:05796',-94,85,22
'2023-08-26 12:34:05890',-94,85,22
'2023-08-26 12:34:05984',-94,85,22
'2023-08-26 12:34:06077',-94,85,22
'2023-08-26 12:34:06170',-94,85,22
'2023-08-26 12:34:06264',-94,85,22
'2023-08-26 12:34:06358',-94,85,22
'2023-08-26 12:34:06452',-94,85,22
'2023-08-26 12:34:06733',-94,85,22
'2023-08-26 12:34:06827',-94,85,22
'2023-08-26 12:34:06921',-94,85,22
'2023-08-26 12:34:07015',-94,85,22
'2023-08-26 12:34:07109',-94,85,22
'2023-08-26 12:34:07201',-94,85,22
'2023-08-26 12:34:07296',-94,85,22
'2023-08-26 12:34:07389',-94,85,22
'2023-08-26 12:34:07483',-94,85,22
'2023-08-26 12:34:07577',-94,85,22
'2023-08-26 12:34:07670',-94,85,22
'2023-08-26 12:34:07764',-94,85,22
'2023-08-26 12:34:07859',-94,85,22
'2023-08-26 12:34:07953',-94,85,22
'2023-08-26 12:34:08045',-94,85,22
'2023-08-26 12:34:08139',-94,85,22
'2023-08-26 12:34:08233',-94,85,22
'2023-08-26 12:34:08327',-94,85,22
'2023-08-26 12:34:08420',-94,85,22
'2023-08-26 12:34:08608',-94,92,22
'2023-08-26 12:34:08702',-94,92,22
'2023-08-26 12:34:08796',-94,92,22
'2023-08-26 12:34:08890',-94,92,22
'2023-08-26 12:34:10146',-85,92,22
'2023-08-26 12:34:10237',-85,92,22
'2023-08-26 12:34:10238',-100,31,22
'2023-08-26 12:34:10330',-85,92,22
'2023-08-26 12:34:10330',-100,31,22
'2023-08-26 12:34:10424',-85,92,22
'2023-08-26 12:34:10424',-100,31,22
'2023-08-26 12:34:10518',-85,92,22
'2023-08-26 12:34:10612',-85,92,22
'2023-08-26 12:34:10706',-85,92,22
'2023-08-26 12:34:10799',-85,92,22
'2023-08-26 12:34:10800',-101,31,22
'2023-08-26 12:34:10893',-85,92,22
'2023-08-26 12:34:10988',-85,92,22
'2023-08-26 12:34:11080',-85,92,22
'2023-08-26 12:34:11081',-101,71,22
'2023-08-26 12:34:11174',-101,71,22
'2023-08-26 12:34:11175',-85,92,22
'2023-08-26 12:34:11268',-101,71,22
'2023-08-26 12:34:11268',-85,92,22
'2023-08-26 12:34:11361',-85,92,22
'2023-08-26 12:34:11455',-85,92,22
'2023-08-26 12:34:11549',-85,92,22
'2023-08-26 12:34:11643',-85,92,22
'2023-08-26 12:34:11736',-85,92,22
'2023-08-26 12:34:11737',-101,71,22
'2023-08-26 12:34:11830',-85,92,22
'2023-08-26 12:34:11831',-100,71,22
'2023-08-26 12:34:11924',-85,92,22
'2023-08-26 12:34:12018',-85,92,22
'2023-08-26 12:34:12111',-85,92,22
'2023-08-26 12:34:12112',-101,69,22
'2023-08-26 12:34:12205',-101,69,22
'2023-08-26 12:34:12206',-85,92,22
'2023-08-26 12:34:12299',-101,69,22
'2023-08-26 12:34:12299',-85,92,22
'2023-08-26 12:34:12393',-101,69,22
'2023-08-26 12:34:12393',-85,92,22
'2023-08-26 12:34:12486',-85,92,22
'2023-08-26 12:34:12487',-101,69,22
'2023-08-26 12:34:12580',-85,92,22
'2023-08-26 12:34:12674',-85,92,22
'2023-08-26 12:34:12675',-101,69,22
'2023-08-26 12:34:12768',-101,69,22
'2023-08-26 12:34:12768',-85,92,22
'2023-08-26 12:34:12861',-85,92,22
'2023-08-26 12:34:12862',-101,69,22
'2023-08-26 12:34:12955',-85,92,22
'2023-08-26 12:34:12956',-100,69,22
'2023-08-26 12:34:13049',-85,92,22
'2023-08-26 12:34:13143',-85,92,22
'2023-08-26 12:34:13236',-85,92,22
'2023-08-26 12:34:13237',-100,70,22
'2023-08-26 12:34:13330',-85,92,22
'2023-08-26 12:34:13424',-85,92,22
'2023-08-26 12:34:13425',-101,70,22
'2023-08-26 12:34:13518',-101,70,22
'2023-08-26 12:34:13519',-85,92,22
'2023-08-26 12:34:13611',-85,92,22
'2023-08-26 12:34:13612',-101,70,22
'2023-08-26 12:34:13705',-85,92,22
'2023-08-26 12:34:13800',-85,92,22
'2023-08-26 12:34:13893',-100,70,22
'2023-08-26 12:34:13893',-85,92,22
'2023-08-26 12:34:13987',-85,92,22
'2023-08-26 12:34:14080',-85,92,22
'2023-08-26 12:34:14081',-101,70,22
'2023-08-26 12:34:14174',-85,92,22
'2023-08-26 12:34:14269',-85,92,22
'2023-08-26 12:34:14361',-85,92,22
'2023-08-26 12:34:14455',-85,92,22
'2023-08-26 12:34:14549',-85,92,22
'2023-08-26 12:34:14550',-101,78,22
'2023-08-26 12:34:14643',-85,92,22
'2023-08-26 12:34:14736',-85,92,22
'2023-08-26 12:34:14830',-85,92,22
'2023-08-26 12:34:14830',-100,78,22
'2023-08-26 12:34:14924',-101,78,22
'2023-08-26 12:34:14924',-85,92,22
'2023-08-26 12:34:15018',-100,78,22
'2023-08-26 12:34:15018',-85,92,22
'2023-08-26 12:34:15111',-85,92,22
'2023-08-26 12:34:15112',-100,78,22
'2023-08-26 12:34:15205',-100,78,22
'2023-08-26 12:34:15205',-85,92,22
'2023-08-26 12:34:15300',-85,92,22
'2023-08-26 12:34:15393',-85,92,22
'2023-08-26 12:34:15580',-85,92,22
'2023-08-26 12:34:15581',-100,78,22
'2023-08-26 12:34:15674',-85,92,22
'2023-08-26 12:34:15674',-100,78,22
'2023-08-26 12:34:15768',-85,92,22
'2023-08-26 12:34:15768',-100,78,22
'2023-08-26 12:34:15862',-85,92,22
'2023-08-26 12:34:16050',-85,95,22
'2023-08-26 12:34:16050',-100,72,22
'2023-08-26 12:34:16143',-85,95,22
'2023-08-26 12:34:16237',-85,95,22
'2023-08-26 12:34:16330',-101,62,22
'2023-08-26 12:34:16331',-85,95,22
'2023-08-26 12:34:16424',-101,62,22
'2023-08-26 12:34:16425',-85,95,22
'2023-08-26 12:34:16518',-100,62,22
'2023-08-26 12:34:16518',-85,95,22
'2023-08-26 12:34:16611',-85,95,22
'2023-08-26 12:34:16705',-85,95,22
'2023-08-26 12:34:16706',-101,62,22
'2023-08-26 12:34:16799',-100,62,22
'2023-08-26 12:34:16800',-85,95,22
'2023-08-26 12:34:16893',-101,62,22
'2023-08-26 12:34:16893',-85,95,22
'2023-08-26 12:34:16986',-85,95,22
'2023-08-26 12:34:17081',-85,95,22
'2023-08-26 12:34:17174',-101,65,22
'2023-08-26 12:34:17175',-85,95,22
'2023-08-26 12:34:17268',-100,65,22
'2023-08-26 12:34:17269',-85,95,22
'2023-08-26 12:34:17362',-85,95,22
'2023-08-26 12:34:17455',-85,95,22
'2023-08-26 12:34:17456',-101,65,22
'2023-08-26 12:34:17549',-101,65,22
'2023-08-26 12:34:17550',-85,95,22
'2023-08-26 12:34:17643',-100,65,22
'2023-08-26 12:34:17643',-85,95,22
'2023-08-26 12:34:17736',-85,95,22
'2023-08-26 12:34:17737',-101,65,22
'2023-08-26 12:34:17830',-85,95,22
'2023-08-26 12:34:17924',-85,95,22
'2023-08-26 12:34:17924',-101,70,22
'2023-08-26 12:34:18018',-85,95,22
'2023-08-26 12:34:18111',-85,95,22
'2023-08-26 12:34:18112',-101,67,22
'2023-08-26 12:34:18205',-101,67,22
'2023-08-26 12:34:18205',-85,95,22
'2023-08-26 12:34:18299',-85,95,22
'2023-08-26 12:34:18393',-101,67,22
'2023-08-26 12:34:18393',-85,95,22
'2023-08-26 12:34:18486',-85,95,22
'2023-08-26 12:34:18487',-101,67,22
'2023-08-26 12:34:18580',-85,95,22
'2023-08-26 12:34:18581',-101,67,22
'2023-08-26 12:34:18674',-85,95,22
'2023-08-26 12:34:18675',-100,67,22
'2023-08-26 12:34:18768',-100,67,22
'2023-08-26 12:34:18768',-85,95,22
'2023-08-26 12:34:18861',-85,95,22
'2023-08-26 12:34:18955',-85,95,22
'2023-08-26 12:34:19049',-101,72,22
'2023-08-26 12:34:19049',-85,95,22
'2023-08-26 12:34:19143',-100,72,22
'2023-08-26 12:34:19143',-85,95,22
'2023-08-26 12:34:19236',-85,95,22
'2023-08-26 12:34:19237',-101,72,22
'2023-08-26 12:34:19330',-101,72,22
'2023-08-26 12:34:19330',-85,95,22
'2023-08-26 12:34:19426',-85,95,22
'2023-08-26 12:34:20699',-93,72,22
'2023-08-26 12:34:20789',-93,72,22
'2023-08-26 12:34:20883',-93,72,22
'2023-08-26 12:34:20977',-93,72,22
'2023-08-26 12:34:21070',-93,72,22
'2023-08-26 12:34:21164',-93,72,22
'2023-08-26 12:34:21258',-93,72,22
'2023-08-26 12:34:21352',-93,72,22
'2023-08-26 12:34:21446',-93,72,22
'2023-08-26 12:34:21539',-93,72,22
'2023-08-26 12:34:21634',-93,72,22
'2023-08-26 12:34:21727',-93,72,22
'2023-08-26 12:34:21821',-93,72,22
'2023-08-26 12:34:21915',-93,72,22
'2023-08-26 12:34:22008',-93,72,22
'2023-08-26 12:34:22102',-93,72,22
'2023-08-26 12:34:22196',-93,72,22
'2023-08-26 12:34:22290',-93,72,22
'2023-08-26 12:34:22383',-93,72,22
'2023-08-26 12:34:22477',-93,72,22
'2023-08-26 12:34:22571',-93,72,22
'2023-08-26 12:34:22665',-93,72,22
'2023-08-26 12:34:22759',-93,72,22
'2023-08-26 12:34:22852',-93,72,22
'2023-08-26 12:34:22946',-93,72,22
'2023-08-26 12:34:23040',-93,72,22
'2023-08-26 12:34:23134',-93,72,22
'2023-08-26 12:34:23228',-93,72,22
'2023-08-26 12:34:23320',-93,72,22
'2023-08-26 12:34:23414',-93,72,22
'2023-08-26 12:34:23508',-93,72,22
'2023-08-26 12:34:23602',-93,72,22
'2023-08-26 12:34:23697',-93,72,22
'2023-08-26 12:34:23789',-93,72,22
'2023-08-26 12:34:23883',-93,72,22
'2023-08-26 12:34:23977',-103,62,22
'2023-08-26 12:34:23978',-93,72,22
'2023-08-26 12:34:24072',-93,72,22
'2023-08-26 12:34:24164',-93,72,22
'2023-08-26 12:34:24258',-93,72,22
'2023-08-26 12:34:24352',-92,72,22
'2023-08-26 12:34:24446',-93,72,22
'2023-08-26 12:34:24539',-93,72,22
'2023-08-26 12:34:24633',-93,72,22
'2023-08-26 12:34:24727',-93,72,22
'2023-08-26 12:34:24822',-93,72,22
'2023-08-26 12:34:24914',-93,72,22
'2023-08-26 12:34:25008',-93,72,22
'2023-08-26 12:34:25196',-93,72,22
'2023-08-26 12:34:25290',-93,72,22
'2023-08-26 12:34:25383',-93,72,22
'2023-08-26 12:34:25571',-93,72,22
'2023-08-26 12:34:25758',-93,72,22
'2023-08-26 12:34:25947',-93,72,22
