timestamp,rssi,lqi,device_id
'2023-08-26 12:49:08851',-85,99,118
'2023-08-26 12:49:08851',-92,95,118
'2023-08-26 12:49:08851',-96,93,118
'2023-08-26 12:49:08945',-85,99,118
'2023-08-26 12:49:08945',-92,95,118
'2023-08-26 12:49:08945',-96,93,118
'2023-08-26 12:49:09038',-96,93,118
'2023-08-26 12:49:09039',-85,99,118
'2023-08-26 12:49:09039',-92,95,118
'2023-08-26 12:49:09132',-92,95,118
'2023-08-26 12:49:09132',-96,93,118
'2023-08-26 12:49:09133',-85,99,118
'2023-08-26 12:49:09225',-85,99,118
'2023-08-26 12:49:09226',-92,95,118
'2023-08-26 12:49:09226',-96,93,118
'2023-08-26 12:49:09320',-85,99,118
'2023-08-26 12:49:09320',-92,95,118
'2023-08-26 12:49:09320',-96,93,118
'2023-08-26 12:49:09413',-85,99,118
'2023-08-26 12:49:09413',-92,95,118
'2023-08-26 12:49:09414',-97,93,118
'2023-08-26 12:49:09507',-96,93,118
'2023-08-26 12:49:09507',-85,99,118
'2023-08-26 12:49:09507',-92,95,118
'2023-08-26 12:49:09600',-92,95,118
'2023-08-26 12:49:09601',-97,93,118
'2023-08-26 12:49:09601',-85,99,118
'2023-08-26 12:49:09694',-92,95,118
'2023-08-26 12:49:09695',-96,93,118
'2023-08-26 12:49:09695',-85,99,118
'2023-08-26 12:49:09788',-85,99,118
'2023-08-26 12:49:09789',-91,95,118
'2023-08-26 12:49:09789',-96,93,118
'2023-08-26 12:49:09882',-85,99,118
'2023-08-26 12:49:09882',-92,95,118
'2023-08-26 12:49:09883',-96,93,118
'2023-08-26 12:49:09976',-96,93,118
'2023-08-26 12:49:09976',-85,99,118
'2023-08-26 12:49:09976',-92,95,118
'2023-08-26 12:49:10069',-92,95,118
'2023-08-26 12:49:10070',-96,93,118
'2023-08-26 12:49:10070',-85,99,118
'2023-08-26 12:49:10163',-92,95,118
'2023-08-26 12:49:10164',-96,93,118
'2023-08-26 12:49:10164',-85,99,118
'2023-08-26 12:49:10257',-85,99,118
'2023-08-26 12:49:10257',-92,95,118
'2023-08-26 12:49:10258',-96,93,118
'2023-08-26 12:49:10351',-96,93,118
'2023-08-26 12:49:10351',-85,99,118
'2023-08-26 12:49:10351',-92,95,118
'2023-08-26 12:49:10444',-92,95,118
'2023-08-26 12:49:10445',-96,93,118
'2023-08-26 12:49:10445',-85,99,118
'2023-08-26 12:49:10538',-92,95,118
'2023-08-26 12:49:10539',-97,93,118
'2023-08-26 12:49:10539',-85,99,118
'2023-08-26 12:49:10632',-85,99,118
'2023-08-26 12:49:10632',-92,95,118
'2023-08-26 12:49:10633',-96,93,118
'2023-08-26 12:49:10726',-85,99,118
'2023-08-26 12:49:10726',-96,93,118
'2023-08-26 12:49:10726',-92,95,118
'2023-08-26 12:49:10820',-96,93,118
'2023-08-26 12:49:10820',-85,99,118
'2023-08-26 12:49:10820',-92,95,118
'2023-08-26 12:49:10913',-92,95,118
'2023-08-26 12:49:10914',-96,93,118
'2023-08-26 12:49:10914',-85,99,118
'2023-08-26 12:49:11007',-92,95,118
'2023-08-26 12:49:11008',-85,99,118
'2023-08-26 12:49:11008',-96,93,118
'2023-08-26 12:49:11101',-85,99,118
'2023-08-26 12:49:11101',-97,93,118
'2023-08-26 12:49:11101',-92,95,118
'2023-08-26 12:49:11195',-85,99,118
'2023-08-26 12:49:11195',-96,93,118
'2023-08-26 12:49:11195',-92,95,118
'2023-08-26 12:49:11289',-85,99,118
'2023-08-26 12:49:11289',-96,93,118
'2023-08-26 12:49:11289',-92,95,118
'2023-08-26 12:49:11382',-92,95,118
'2023-08-26 12:49:11383',-85,99,118
'2023-08-26 12:49:11383',-96,93,118
'2023-08-26 12:49:11475',-85,99,118
'2023-08-26 12:49:11476',-96,93,118
'2023-08-26 12:49:11476',-92,95,118
'2023-08-26 12:49:11569',-85,99,118
'2023-08-26 12:49:11570',-92,95,118
'2023-08-26 12:49:11570',-96,93,118
'2023-08-26 12:49:11663',-85,99,118
'2023-08-26 12:49:11663',-92,95,118
'2023-08-26 12:49:11664',-96,93,118
'2023-08-26 12:49:11757',-85,99,118
'2023-08-26 12:49:11758',-92,95,118
'2023-08-26 12:49:11758',-96,93,118
'2023-08-26 12:49:11851',-92,95,118
'2023-08-26 12:49:11851',-96,93,118
'2023-08-26 12:49:11851',-85,99,118
'2023-08-26 12:49:11944',-92,95,118
'2023-08-26 12:49:11945',-96,93,118
'2023-08-26 12:49:11946',-85,99,118
'2023-08-26 12:49:12038',-85,99,118
'2023-08-26 12:49:12038',-92,95,118
'2023-08-26 12:49:12039',-96,93,118
'2023-08-26 12:49:12132',-85,99,118
'2023-08-26 12:49:12132',-92,95,118
'2023-08-26 12:49:12133',-96,93,118
'2023-08-26 12:49:12225',-96,93,118
'2023-08-26 12:49:12226',-85,99,118
'2023-08-26 12:49:12226',-92,95,118
'2023-08-26 12:49:12319',-92,95,118
'2023-08-26 12:49:12320',-96,93,118
'2023-08-26 12:49:12320',-85,99,118
'2023-08-26 12:49:12413',-92,95,118
'2023-08-26 12:49:12414',-96,93,118
'2023-08-26 12:49:12414',-85,99,118
'2023-08-26 12:49:12507',-85,99,118
'2023-08-26 12:49:12507',-92,95,118
'2023-08-26 12:49:12508',-96,93,118
'2023-08-26 12:49:12600',-96,93,118
'2023-08-26 12:49:12601',-85,99,118
'2023-08-26 12:49:12601',-92,95,118
'2023-08-26 12:49:12694',-92,95,118
'2023-08-26 12:49:12695',-96,93,118
'2023-08-26 12:49:12695',-85,99,118
'2023-08-26 12:49:12788',-92,95,118
'2023-08-26 12:49:12789',-85,99,118
'2023-08-26 12:49:12789',-96,93,118
'2023-08-26 12:49:12882',-85,99,118
'2023-08-26 12:49:12882',-92,95,118
'2023-08-26 12:49:12883',-96,93,118
'2023-08-26 12:49:12975',-97,93,118
'2023-08-26 12:49:12976',-85,99,118
'2023-08-26 12:49:12976',-92,95,118
'2023-08-26 12:49:13070',-96,93,118
'2023-08-26 12:49:13070',-85,99,118
'2023-08-26 12:49:13070',-92,95,118
'2023-08-26 12:49:13163',-92,95,118
'2023-08-26 12:49:13164',-96,93,118
'2023-08-26 12:49:13164',-85,99,118
'2023-08-26 12:49:13257',-92,95,118
'2023-08-26 12:49:13258',-85,99,118
'2023-08-26 12:49:13258',-96,93,118
'2023-08-26 12:49:13350',-96,93,118
'2023-08-26 12:49:13351',-85,99,118
'2023-08-26 12:49:13351',-92,95,118
'2023-08-26 12:49:13445',-85,99,118
'2023-08-26 12:49:13445',-96,93,118
'2023-08-26 12:49:13445',-92,95,118
'2023-08-26 12:49:13539',-85,99,118
'2023-08-26 12:49:13539',-97,93,118
'2023-08-26 12:49:13539',-92,95,118
'2023-08-26 12:49:13633',-85,99,118
'2023-08-26 12:49:13633',-96,93,118
'2023-08-26 12:49:13633',-92,95,118
'2023-08-26 12:49:13725',-85,99,118
'2023-08-26 12:49:13726',-96,93,118
'2023-08-26 12:49:13726',-92,95,118
'2023-08-26 12:49:13819',-85,99,118
'2023-08-26 12:49:13820',-92,95,118
'2023-08-26 12:49:13820',-96,93,118
'2023-08-26 12:49:13913',-85,99,118
'2023-08-26 12:49:13914',-92,95,118
'2023-08-26 12:49:13914',-96,93,118
'2023-08-26 12:49:14007',-85,99,118
'2023-08-26 12:49:14008',-92,95,118
'2023-08-26 12:49:14008',-96,93,118
'2023-08-26 12:49:14100',-92,95,118
'2023-08-26 12:49:14101',-96,93,118
'2023-08-26 12:49:14101',-85,99,118
'2023-08-26 12:49:14194',-92,95,118
'2023-08-26 12:49:14195',-96,93,118
'2023-08-26 12:49:14195',-85,99,118
'2023-08-26 12:49:14288',-85,99,118
'2023-08-26 12:49:14288',-92,95,118
'2023-08-26 12:49:14289',-96,93,118
'2023-08-26 12:49:14382',-85,99,118
'2023-08-26 12:49:14382',-92,95,118
'2023-08-26 12:49:14383',-96,93,118
'2023-08-26 12:49:14475',-96,93,118
'2023-08-26 12:49:14476',-85,99,118
'2023-08-26 12:49:14476',-92,95,118
'2023-08-26 12:49:14570',-96,93,118
'2023-08-26 12:49:14570',-92,95,118
'2023-08-26 12:49:14570',-85,99,118
'2023-08-26 12:49:14663',-92,95,118
'2023-08-26 12:49:14664',-96,93,118
'2023-08-26 12:49:14664',-85,99,118
'2023-08-26 12:49:14757',-85,99,118
'2023-08-26 12:49:14757',-92,95,118
'2023-08-26 12:49:14758',-96,93,118
'2023-08-26 12:49:14850',-96,93,118
'2023-08-26 12:49:14851',-85,99,118
'2023-08-26 12:49:14851',-92,95,118
'2023-08-26 12:49:14944',-92,95,118
'2023-08-26 12:49:14945',-96,93,118
'2023-08-26 12:49:14945',-85,99,118
'2023-08-26 12:49:15038',-92,95,118
'2023-08-26 12:49:15039',-96,93,118
'2023-08-26 12:49:15039',-85,99,118
'2023-08-26 12:49:15132',-85,99,118
'2023-08-26 12:49:15132',-92,95,118
'2023-08-26 12:49:15133',-96,93,118
'2023-08-26 12:49:15225',-96,93,118
'2023-08-26 12:49:15226',-85,99,118
'2023-08-26 12:49:15226',-92,95,118
'2023-08-26 12:49:15321',-96,93,118
'2023-08-26 12:49:15321',-85,99,118
'2023-08-26 12:49:15321',-92,95,118
'2023-08-26 12:49:27093',-92,95,118
'2023-08-26 12:49:27187',-91,95,118
'2023-08-26 12:49:27188',-100,99,118
'2023-08-26 12:49:27281',-92,95,118
'2023-08-26 12:49:27375',-92,95,118
'2023-08-26 12:49:27469',-100,99,118
'2023-08-26 12:49:27469',-92,95,118
'2023-08-26 12:49:27562',-92,95,118
'2023-08-26 12:49:27656',-92,95,118
'2023-08-26 12:49:27656',-100,68,118
'2023-08-26 12:49:27749',-92,95,118
'2023-08-26 12:49:27750',-100,68,118
'2023-08-26 12:49:27843',-92,95,118
'2023-08-26 12:49:27937',-100,68,118
'2023-08-26 12:49:27937',-92,95,118
'2023-08-26 12:49:28030',-92,95,118
'2023-08-26 12:49:28031',-100,68,118
'2023-08-26 12:49:28124',-92,95,118
'2023-08-26 12:49:28218',-92,95,118
'2023-08-26 12:49:28219',-100,68,118
'2023-08-26 12:49:28312',-92,95,118
'2023-08-26 12:49:28406',-92,95,118
'2023-08-26 12:49:28499',-91,95,118
'2023-08-26 12:49:28593',-100,59,118
'2023-08-26 12:49:28593',-92,95,118
'2023-08-26 12:49:28687',-92,95,118
'2023-08-26 12:49:28687',-100,59,118
'2023-08-26 12:49:28781',-92,95,118
'2023-08-26 12:49:28874',-92,95,118
'2023-08-26 12:49:28875',-100,59,118
'2023-08-26 12:49:28968',-92,95,118
'2023-08-26 12:49:28969',-100,59,118
'2023-08-26 12:49:29062',-92,95,118
'2023-08-26 12:49:29063',-100,59,118
'2023-08-26 12:49:29156',-100,59,118
'2023-08-26 12:49:29156',-92,95,118
'2023-08-26 12:49:29250',-101,59,118
'2023-08-26 12:49:29250',-92,95,118
'2023-08-26 12:49:29343',-92,95,118
'2023-08-26 12:49:29344',-100,59,118
'2023-08-26 12:49:29437',-92,95,118
'2023-08-26 12:49:29438',-100,59,118
'2023-08-26 12:49:29531',-92,95,118
'2023-08-26 12:49:29624',-101,59,118
'2023-08-26 12:49:29625',-91,95,118
'2023-08-26 12:49:29718',-101,59,118
'2023-08-26 12:49:29719',-92,95,118
'2023-08-26 12:49:29812',-91,95,118
'2023-08-26 12:49:29812',-100,59,118
'2023-08-26 12:49:29906',-92,95,118
'2023-08-26 12:49:29906',-100,59,118
'2023-08-26 12:49:30000',-92,95,118
'2023-08-26 12:49:30001',-101,59,118
'2023-08-26 12:49:30093',-100,59,118
'2023-08-26 12:49:30093',-91,95,118
'2023-08-26 12:49:30187',-92,95,118
'2023-08-26 12:49:30280',-91,95,118
'2023-08-26 12:49:30374',-91,95,118
'2023-08-26 12:49:30374',-100,56,118
'2023-08-26 12:49:30468',-92,95,118
'2023-08-26 12:49:30468',-100,56,118
'2023-08-26 12:49:30562',-91,95,118
'2023-08-26 12:49:30656',-92,95,118
'2023-08-26 12:49:30749',-92,95,118
'2023-08-26 12:49:30843',-92,95,118
'2023-08-26 12:49:30937',-92,95,118
'2023-08-26 12:49:31031',-92,95,118
'2023-08-26 12:49:31124',-91,95,118
'2023-08-26 12:49:31125',-100,70,118
'2023-08-26 12:49:31218',-92,95,118
'2023-08-26 12:49:31312',-92,95,118
'2023-08-26 12:49:31313',-100,70,118
'2023-08-26 12:49:31406',-92,95,118
'2023-08-26 12:49:31500',-92,95,118
'2023-08-26 12:49:31593',-92,95,118
'2023-08-26 12:49:31593',-100,63,118
'2023-08-26 12:49:31687',-92,95,118
'2023-08-26 12:49:31781',-92,95,118
'2023-08-26 12:49:31875',-91,95,118
'2023-08-26 12:49:31968',-100,70,118
'2023-08-26 12:49:31969',-92,95,118
'2023-08-26 12:49:32062',-92,95,118
'2023-08-26 12:49:32062',-101,70,118
'2023-08-26 12:49:32155',-91,95,118
'2023-08-26 12:49:32156',-100,70,118
'2023-08-26 12:49:32249',-92,95,118
'2023-08-26 12:49:32343',-91,95,118
'2023-08-26 12:49:32437',-92,95,118
'2023-08-26 12:49:32438',-100,77,118
'2023-08-26 12:49:32530',-91,95,118
'2023-08-26 12:49:32624',-92,95,118
'2023-08-26 12:49:32624',-100,77,118
'2023-08-26 12:49:32718',-101,77,118
'2023-08-26 12:49:32719',-92,95,118
'2023-08-26 12:49:32812',-91,95,118
'2023-08-26 12:49:32906',-92,95,118
'2023-08-26 12:49:32906',-101,78,118
'2023-08-26 12:49:32999',-92,95,118
'2023-08-26 12:49:33000',-100,78,118
'2023-08-26 12:49:33093',-91,95,118
'2023-08-26 12:49:33187',-91,95,118
'2023-08-26 12:49:33188',-100,70,118
'2023-08-26 12:49:33281',-100,70,118
'2023-08-26 12:49:33281',-92,95,118
'2023-08-26 12:49:33374',-92,95,118
'2023-08-26 12:49:33374',-100,70,118
'2023-08-26 12:49:33468',-92,95,118
'2023-08-26 12:49:33468',-100,70,118
'2023-08-26 12:49:33562',-92,95,118
'2023-08-26 12:49:33562',-100,70,118
'2023-08-26 12:49:33656',-92,95,118
'2023-08-26 12:49:33656',-100,70,118
'2023-08-26 12:49:33750',-92,95,118
'2023-08-26 12:49:33843',-92,95,118
'2023-08-26 12:49:33843',-100,70,118
'2023-08-26 12:49:33937',-92,95,118
'2023-08-26 12:49:33937',-100,70,118
'2023-08-26 12:49:34031',-92,95,118
'2023-08-26 12:49:34031',-100,70,118
'2023-08-26 12:49:34125',-92,95,118
'2023-08-26 12:49:34219',-92,95,118
'2023-08-26 12:49:34312',-92,95,118
'2023-08-26 12:49:34405',-92,95,118
'2023-08-26 12:49:34499',-92,95,118
'2023-08-26 12:49:34593',-91,95,118
'2023-08-26 12:49:34687',-92,95,118
'2023-08-26 12:49:34780',-92,95,118
'2023-08-26 12:49:34781',-100,72,118
'2023-08-26 12:49:34874',-92,95,118
'2023-08-26 12:49:34968',-92,95,118
'2023-08-26 12:49:35062',-92,95,118
'2023-08-26 12:49:35063',-100,71,118
'2023-08-26 12:49:35156',-101,71,118
'2023-08-26 12:49:35156',-92,95,118
'2023-08-26 12:49:35249',-92,95,118
'2023-08-26 12:49:35250',-101,71,118
'2023-08-26 12:49:35343',-91,95,118
'2023-08-26 12:49:35344',-100,71,118
'2023-08-26 12:49:35437',-92,95,118
'2023-08-26 12:49:35531',-92,95,118
'2023-08-26 12:49:35624',-92,95,118
'2023-08-26 12:49:35625',-100,71,118
'2023-08-26 12:49:35718',-100,71,118
'2023-08-26 12:49:35718',-92,95,118
'2023-08-26 12:49:35812',-100,71,118
'2023-08-26 12:49:35812',-92,95,118
'2023-08-26 12:49:35906',-100,71,118
'2023-08-26 12:49:35906',-92,95,118
'2023-08-26 12:49:36000',-91,95,118
'2023-08-26 12:49:36000',-100,71,118
'2023-08-26 12:49:36093',-92,95,118
'2023-08-26 12:49:36094',-101,71,118
'2023-08-26 12:49:36187',-92,95,118
'2023-08-26 12:49:36187',-100,71,118
'2023-08-26 12:49:36281',-92,95,118
'2023-08-26 12:49:36281',-101,71,118
'2023-08-26 12:49:36376',-92,95,118
'2023-08-26 12:49:48174',-93,95,118
'2023-08-26 12:49:48269',-93,95,118
'2023-08-26 12:49:48362',-93,95,118
'2023-08-26 12:49:48456',-93,95,118
'2023-08-26 12:49:48550',-93,95,118
'2023-08-26 12:49:48644',-93,95,118
'2023-08-26 12:49:48738',-93,95,118
'2023-08-26 12:49:48830',-93,95,118
'2023-08-26 12:49:48924',-93,95,118
'2023-08-26 12:49:49018',-93,95,118
'2023-08-26 12:49:49112',-92,95,118
'2023-08-26 12:49:49206',-93,95,118
'2023-08-26 12:49:49299',-93,95,118
'2023-08-26 12:49:49393',-93,95,118
'2023-08-26 12:49:49487',-93,95,118
'2023-08-26 12:49:49581',-92,95,118
'2023-08-26 12:49:49675',-92,95,118
'2023-08-26 12:49:49768',-92,95,118
'2023-08-26 12:49:49862',-93,95,118
'2023-08-26 12:49:49956',-92,95,118
'2023-08-26 12:49:50050',-93,95,118
'2023-08-26 12:49:50143',-93,95,118
'2023-08-26 12:49:50237',-93,95,118
'2023-08-26 12:49:50331',-93,95,118
'2023-08-26 12:49:50425',-93,95,118
'2023-08-26 12:49:50519',-93,95,118
'2023-08-26 12:49:50613',-92,95,118
'2023-08-26 12:49:50706',-93,95,118
'2023-08-26 12:49:50800',-92,95,118
'2023-08-26 12:49:50894',-93,95,118
'2023-08-26 12:49:50988',-93,95,118
'2023-08-26 12:49:51081',-93,95,118
'2023-08-26 12:49:51174',-93,95,118
'2023-08-26 12:49:51268',-93,95,118
'2023-08-26 12:49:51362',-93,95,118
'2023-08-26 12:49:51456',-93,95,118
'2023-08-26 12:49:51549',-93,95,118
'2023-08-26 12:49:51643',-93,95,118
'2023-08-26 12:49:51737',-92,95,118
'2023-08-26 12:49:51831',-92,95,118
'2023-08-26 12:49:51925',-93,95,118
'2023-08-26 12:49:52018',-93,95,118
'2023-08-26 12:49:52112',-93,95,118
'2023-08-26 12:49:52206',-92,95,118
'2023-08-26 12:49:52300',-93,95,118
'2023-08-26 12:49:52393',-93,95,118
'2023-08-26 12:49:52487',-93,95,118
'2023-08-26 12:49:52581',-93,95,118
'2023-08-26 12:49:52675',-93,95,118
'2023-08-26 12:49:52769',-92,95,118
'2023-08-26 12:49:52863',-93,95,118
'2023-08-26 12:49:52956',-93,95,118
'2023-08-26 12:49:53050',-93,95,118
'2023-08-26 12:49:53144',-92,95,118
'2023-08-26 12:49:53237',-92,95,118
'2023-08-26 12:49:53332',-92,95,118
'2023-08-26 12:49:53425',-93,95,118
'2023-08-26 12:49:53518',-93,95,118
'2023-08-26 12:49:53612',-92,95,118
'2023-08-26 12:49:53706',-93,95,118
'2023-08-26 12:49:53800',-93,95,118
'2023-08-26 12:49:53894',-93,95,118
'2023-08-26 12:49:53987',-93,95,118
'2023-08-26 12:49:54081',-93,95,118
'2023-08-26 12:49:54175',-93,95,118
'2023-08-26 12:49:54269',-93,95,118
'2023-08-26 12:49:54362',-92,95,118
'2023-08-26 12:49:54456',-93,95,118
'2023-08-26 12:49:54550',-93,95,118
'2023-08-26 12:49:54644',-93,95,118
'2023-08-26 12:49:54738',-92,95,118
'2023-08-26 12:49:54830',-93,95,118
'2023-08-26 12:49:54925',-92,95,118
'2023-08-26 12:49:55019',-92,95,118
'2023-08-26 12:49:55113',-93,95,118
'2023-08-26 12:49:55206',-92,95,118
'2023-08-26 12:49:55299',-93,95,118
'2023-08-26 12:49:55393',-93,95,118
'2023-08-26 12:49:55487',-93,95,118
'2023-08-26 12:49:55581',-93,95,118
'2023-08-26 12:49:55675',-92,95,118
'2023-08-26 12:49:55768',-92,95,118
'2023-08-26 12:49:55862',-92,95,118
'2023-08-26 12:49:55956',-93,95,118
'2023-08-26 12:49:56050',-93,95,118
'2023-08-26 12:49:56143',-93,95,118
'2023-08-26 12:49:56237',-93,95,118
'2023-08-26 12:49:56331',-93,95,118
'2023-08-26 12:49:56425',-93,95,118
'2023-08-26 12:49:56519',-92,95,118
'2023-08-26 12:49:56612',-93,95,118
'2023-08-26 12:49:56894',-93,93,118
'2023-08-26 12:49:56987',-92,93,118
'2023-08-26 12:49:57081',-92,93,118
'2023-08-26 12:49:57175',-92,93,118
'2023-08-26 12:49:57268',-92,93,118
'2023-08-26 12:49:57362',-92,93,118
'2023-08-26 12:49:57457',-92,93,118
'2023-08-26 12:50:19775',-98,93,118
'2023-08-26 12:50:19863',-98,93,118
'2023-08-26 12:50:19957',-98,93,118
'2023-08-26 12:50:20051',-98,93,118
'2023-08-26 12:50:20145',-98,93,118
'2023-08-26 12:50:20238',-98,93,118
'2023-08-26 12:50:20332',-98,93,118
'2023-08-26 12:50:20426',-98,93,118
'2023-08-26 12:50:20520',-98,93,118
'2023-08-26 12:50:20613',-98,93,118
'2023-08-26 12:50:20707',-98,93,118
'2023-08-26 12:50:20801',-98,93,118
'2023-08-26 12:50:20895',-98,93,118
'2023-08-26 12:50:20989',-98,93,118
'2023-08-26 12:50:21082',-98,93,118
'2023-08-26 12:50:21176',-98,93,118
'2023-08-26 12:50:21270',-98,93,118
'2023-08-26 12:50:21364',-98,93,118
'2023-08-26 12:50:21457',-98,93,118
'2023-08-26 12:50:21551',-98,93,118
'2023-08-26 12:50:21645',-98,93,118
'2023-08-26 12:50:21739',-98,93,118
'2023-08-26 12:50:21833',-98,93,118
'2023-08-26 12:50:21926',-98,93,118
'2023-08-26 12:50:22020',-98,93,118
'2023-08-26 12:50:22114',-98,93,118
'2023-08-26 12:50:22208',-98,93,118
'2023-08-26 12:50:22301',-98,93,118
'2023-08-26 12:50:22395',-98,93,118
'2023-08-26 12:50:22489',-98,93,118
'2023-08-26 12:50:22583',-98,93,118
'2023-08-26 12:50:22677',-98,93,118
'2023-08-26 12:50:22864',-98,93,118
'2023-08-26 12:50:22957',-98,93,118
'2023-08-26 12:50:23051',-98,93,118
'2023-08-26 12:50:23145',-98,93,118
'2023-08-26 12:50:23239',-98,93,118
'2023-08-26 12:50:23332',-98,93,118
'2023-08-26 12:50:23426',-98,93,118
'2023-08-26 12:50:23520',-98,93,118
'2023-08-26 12:50:23614',-98,93,118
'2023-08-26 12:50:23708',-98,93,118
'2023-08-26 12:50:23801',-98,93,118
'2023-08-26 12:50:23895',-98,93,118
'2023-08-26 12:50:23989',-98,93,118
'2023-08-26 12:50:24083',-98,93,118
'2023-08-26 12:50:24176',-98,93,118
'2023-08-26 12:50:24270',-98,93,118
'2023-08-26 12:50:24364',-98,93,118
'2023-08-26 12:50:24458',-98,93,118
'2023-08-26 12:50:24552',-98,93,118
'2023-08-26 12:50:24644',-98,93,118
'2023-08-26 12:50:24738',-98,93,118
'2023-08-26 12:50:24832',-98,93,118
'2023-08-26 12:50:24927',-98,93,118
'2023-08-26 12:50:25020',-98,93,118
'2023-08-26 12:50:25113',-98,93,118
'2023-08-26 12:50:25207',-98,93,118
'2023-08-26 12:50:25301',-99,93,118
'2023-08-26 12:50:25395',-98,93,118
'2023-08-26 12:50:25489',-98,93,118
'2023-08-26 12:50:25583',-98,93,118
'2023-08-26 12:50:25676',-98,93,118
'2023-08-26 12:50:25770',-98,93,118
'2023-08-26 12:50:25864',-99,93,118
'2023-08-26 12:50:25958',-98,93,118
'2023-08-26 12:50:26051',-98,93,118
'2023-08-26 12:50:26145',-98,93,118
'2023-08-26 12:50:26239',-98,93,118
'2023-08-26 12:50:26427',-98,93,118
'2023-08-26 12:50:26519',-98,93,118
'2023-08-26 12:50:26614',-98,93,118
'2023-08-26 12:50:26708',-98,93,118
'2023-08-26 12:50:26801',-98,93,118
'2023-08-26 12:50:26895',-98,93,118
'2023-08-26 12:50:26988',-98,93,118
'2023-08-26 12:50:27082',-98,93,118
'2023-08-26 12:50:27176',-98,93,118
'2023-08-26 12:50:27270',-98,93,118
'2023-08-26 12:50:27364',-98,93,118
'2023-08-26 12:50:27457',-98,93,118
'2023-08-26 12:50:27551',-98,93,118
'2023-08-26 12:50:27645',-98,93,118
'2023-08-26 12:50:27739',-98,93,118
'2023-08-26 12:50:27833',-98,93,118
'2023-08-26 12:50:27926',-98,93,118
'2023-08-26 12:50:28020',-98,93,118
'2023-08-26 12:50:28114',-98,93,118
'2023-08-26 12:50:28208',-98,93,118
'2023-08-26 12:50:28301',-98,93,118
'2023-08-26 12:50:28395',-98,93,118
'2023-08-26 12:50:28489',-98,93,118
'2023-08-26 12:50:28677',-98,93,118
'2023-08-26 12:50:28770',-98,93,118
'2023-08-26 12:50:28863',-98,93,118
'2023-08-26 12:50:28957',-98,93,118
'2023-08-26 12:50:29053',-98,93,118
'2023-08-26 12:50:51396',-99,87,118
'2023-08-26 12:50:51490',-99,87,118
'2023-08-26 12:50:51583',-99,87,118
'2023-08-26 12:50:51677',-99,87,118
'2023-08-26 12:50:51771',-99,87,118
'2023-08-26 12:50:51865',-99,87,118
'2023-08-26 12:50:51958',-99,87,118
'2023-08-26 12:50:52051',-99,87,118
'2023-08-26 12:50:52240',-99,87,118
'2023-08-26 12:50:52333',-99,87,118
'2023-08-26 12:50:52427',-99,87,118
'2023-08-26 12:50:52521',-99,87,118
'2023-08-26 12:50:52614',-99,87,118
'2023-08-26 12:50:52708',-99,87,118
'2023-08-26 12:50:52802',-99,87,118
'2023-08-26 12:50:52896',-99,87,118
'2023-08-26 12:50:52990',-99,87,118
'2023-08-26 12:50:53083',-99,87,118
'2023-08-26 12:50:53177',-99,87,118
'2023-08-26 12:50:53271',-99,87,118
'2023-08-26 12:50:53365',-99,87,118
'2023-08-26 12:50:53459',-99,87,118
'2023-08-26 12:50:53552',-99,87,118
'2023-08-26 12:50:53645',-99,87,118
'2023-08-26 12:50:53740',-99,87,118
'2023-08-26 12:50:53833',-99,87,118
'2023-08-26 12:50:53927',-99,87,118
'2023-08-26 12:50:54020',-99,87,118
'2023-08-26 12:50:54114',-99,87,118
'2023-08-26 12:50:54208',-99,87,118
'2023-08-26 12:50:54302',-99,87,118
'2023-08-26 12:50:54395',-99,87,118
'2023-08-26 12:50:54489',-99,87,118
'2023-08-26 12:50:54583',-99,87,118
'2023-08-26 12:50:54677',-99,87,118
'2023-08-26 12:50:54771',-99,87,118
'2023-08-26 12:50:54864',-99,87,118
'2023-08-26 12:50:54958',-99,87,118
'2023-08-26 12:50:55052',-99,87,118
'2023-08-26 12:50:55146',-99,87,118
'2023-08-26 12:50:55240',-99,87,118
'2023-08-26 12:50:55333',-99,87,118
'2023-08-26 12:50:55427',-99,87,118
'2023-08-26 12:50:55521',-99,87,118
'2023-08-26 12:50:55615',-99,87,118
'2023-08-26 12:50:55709',-99,87,118
'2023-08-26 12:50:55801',-99,87,118
'2023-08-26 12:50:55896',-99,87,118
'2023-08-26 12:50:55990',-99,87,118
'2023-08-26 12:50:56083',-99,87,118
'2023-08-26 12:50:56178',-99,87,118
'2023-08-26 12:50:56270',-99,87,118
'2023-08-26 12:50:56364',-99,87,118
'2023-08-26 12:50:56458',-99,87,118
'2023-08-26 12:50:56552',-99,87,118
'2023-08-26 12:50:56739',-99,82,118
'2023-08-26 12:50:56833',-99,82,118
'2023-08-26 12:50:56927',-99,82,118
'2023-08-26 12:50:57021',-98,82,118
'2023-08-26 12:50:57115',-99,82,118
'2023-08-26 12:50:57208',-99,82,118
'2023-08-26 12:50:57302',-99,82,118
'2023-08-26 12:50:57396',-99,82,118
'2023-08-26 12:50:57583',-99,86,118
'2023-08-26 12:50:57677',-99,86,118
'2023-08-26 12:50:57770',-99,86,118
'2023-08-26 12:50:57864',-100,86,118
'2023-08-26 12:50:57958',-99,86,118
'2023-08-26 12:50:58052',-99,86,118
'2023-08-26 12:50:58146',-99,86,118
'2023-08-26 12:50:58239',-99,86,118
'2023-08-26 12:50:58333',-99,86,118
'2023-08-26 12:50:58427',-99,86,118
