timestamp,rssi,lqi,device_id
'2023-08-26 12:42:34,397',-99,87,32
'2023-08-26 12:42:34,585',-98,92,32
'2023-08-26 12:42:34,680',-98,92,32
'2023-08-26 12:42:35,914',-97,92,32
'2023-08-26 12:42:36,007',-96,92,32
'2023-08-26 12:42:36,100',-97,92,32
'2023-08-26 12:42:36,194',-97,92,32
'2023-08-26 12:42:36,288',-97,92,32
'2023-08-26 12:42:36,381',-96,92,32
'2023-08-26 12:42:36,476',-97,92,32
'2023-08-26 12:42:36,569',-97,92,32
'2023-08-26 12:42:36,662',-97,92,32
'2023-08-26 12:42:36,756',-96,92,32
'2023-08-26 12:42:36,850',-97,92,32
'2023-08-26 12:42:36,945',-96,92,32
'2023-08-26 12:42:37,037',-97,92,32
'2023-08-26 12:42:37,131',-97,92,32
'2023-08-26 12:42:37,225',-97,92,32
'2023-08-26 12:42:37,319',-97,92,32
'2023-08-26 12:42:37,413',-97,92,32
'2023-08-26 12:42:37,506',-97,92,32
'2023-08-26 12:42:37,600',-97,92,32
'2023-08-26 12:42:37,694',-97,92,32
'2023-08-26 12:42:37,788',-97,92,32
'2023-08-26 12:42:37,881',-97,92,32
'2023-08-26 12:42:37,975',-95,92,32
'2023-08-26 12:42:38,069',-96,92,32
'2023-08-26 12:42:38,163',-97,92,32
'2023-08-26 12:42:38,257',-97,92,32
'2023-08-26 12:42:38,350',-97,92,32
'2023-08-26 12:42:38,444',-96,92,32
'2023-08-26 12:42:38,538',-97,92,32
'2023-08-26 12:42:38,632',-96,92,32
'2023-08-26 12:42:38,726',-96,92,32
'2023-08-26 12:42:38,818',-97,92,32
'2023-08-26 12:42:38,912',-97,92,32
'2023-08-26 12:42:39,006',-96,92,32
'2023-08-26 12:42:39,100',-97,92,32
'2023-08-26 12:42:39,194',-96,92,32
'2023-08-26 12:42:39,288',-97,92,32
'2023-08-26 12:42:39,381',-96,92,32
'2023-08-26 12:42:39,475',-97,92,32
'2023-08-26 12:42:39,570',-97,92,32
'2023-08-26 12:42:39,662',-96,92,32
'2023-08-26 12:42:39,756',-96,92,32
'2023-08-26 12:42:39,850',-97,92,32
'2023-08-26 12:42:39,944',-97,92,32
'2023-08-26 12:42:40,037',-97,92,32
'2023-08-26 12:42:40,132',-97,92,32
'2023-08-26 12:42:40,225',-96,92,32
'2023-08-26 12:42:40,319',-97,92,32
'2023-08-26 12:42:40,421',-97,92,32
'2023-08-26 12:42:40,514',-96,92,32
'2023-08-26 12:42:40,608',-97,92,32
'2023-08-26 12:42:40,702',-97,92,32
'2023-08-26 12:42:40,796',-97,92,32
'2023-08-26 12:42:40,892',-97,92,32
'2023-08-26 12:42:40,982',-97,92,32
'2023-08-26 12:42:41,076',-97,92,32
'2023-08-26 12:42:41,170',-97,92,32
'2023-08-26 12:42:41,264',-96,92,32
'2023-08-26 12:42:41,358',-97,92,32
'2023-08-26 12:42:41,451',-97,92,32
'2023-08-26 12:42:41,545',-97,92,32
'2023-08-26 12:42:41,639',-96,92,32
'2023-08-26 12:42:41,733',-97,92,32
'2023-08-26 12:42:41,922',-97,92,32
'2023-08-26 12:42:42,014',-97,92,32
'2023-08-26 12:42:42,108',-97,92,32
'2023-08-26 12:42:42,202',-97,92,32
'2023-08-26 12:42:42,296',-96,92,32
'2023-08-26 12:42:42,390',-96,92,32
'2023-08-26 12:42:42,483',-97,92,32
'2023-08-26 12:42:42,577',-97,92,32
'2023-08-26 12:42:42,670',-97,92,32
'2023-08-26 12:42:42,764',-97,92,32
'2023-08-26 12:42:42,858',-97,92,32
'2023-08-26 12:42:42,951',-96,92,32
'2023-08-26 12:42:43,045',-96,92,32
'2023-08-26 12:42:43,139',-96,92,32
'2023-08-26 12:42:43,233',-97,92,32
'2023-08-26 12:42:43,326',-96,92,32
'2023-08-26 12:42:43,420',-97,92,32
'2023-08-26 12:42:43,514',-97,92,32
'2023-08-26 12:42:43,608',-97,92,32
'2023-08-26 12:42:43,702',-96,92,32
'2023-08-26 12:42:43,795',-97,92,32
'2023-08-26 12:42:43,889',-97,92,32
'2023-08-26 12:42:43,983',-97,92,32
'2023-08-26 12:42:44,077',-97,92,32
'2023-08-26 12:42:44,170',-96,92,32
'2023-08-26 12:42:44,264',-97,92,32
'2023-08-26 12:42:44,358',-97,92,32
'2023-08-26 12:42:44,452',-97,92,32
'2023-08-26 12:42:44,546',-97,92,32
'2023-08-26 12:42:44,639',-96,92,32
'2023-08-26 12:42:44,733',-97,92,32
'2023-08-26 12:42:44,827',-97,92,32
'2023-08-26 12:42:44,920',-97,92,32
'2023-08-26 12:42:45,014',-96,92,32
'2023-08-26 12:42:45,107',-97,92,32
'2023-08-26 12:42:45,203',-97,92,32
'2023-08-26 12:42:57,212',-85,92,32
'2023-08-26 12:42:57,212',-85,92,32
'2023-08-26 12:42:57,221',-85,92,32
'2023-08-26 12:42:57,313',-85,92,32
'2023-08-26 12:42:57,408',-85,92,32
'2023-08-26 12:42:57,501',-85,92,32
'2023-08-26 12:42:57,595',-85,92,32
'2023-08-26 12:42:57,690',-85,92,32
'2023-08-26 12:42:57,782',-85,92,32
'2023-08-26 12:42:57,876',-85,92,32
'2023-08-26 12:42:57,970',-85,92,32
'2023-08-26 12:42:58,065',-85,92,32
'2023-08-26 12:42:58,158',-85,92,32
'2023-08-26 12:42:58,252',-85,92,32
'2023-08-26 12:42:58,345',-85,92,32
'2023-08-26 12:42:58,439',-85,92,32
'2023-08-26 12:42:58,533',-85,92,32
'2023-08-26 12:42:58,627',-84,92,32
'2023-08-26 12:42:58,720',-85,92,32
'2023-08-26 12:42:58,814',-85,92,32
'2023-08-26 12:42:58,908',-85,92,32
'2023-08-26 12:42:59,014',-85,92,32
'2023-08-26 12:42:59,095',-85,92,32
'2023-08-26 12:42:59,189',-85,92,32
'2023-08-26 12:42:59,283',-85,92,32
'2023-08-26 12:42:59,377',-85,92,32
'2023-08-26 12:42:59,471',-85,92,32
'2023-08-26 12:42:59,564',-85,92,32
'2023-08-26 12:42:59,658',-85,92,32
'2023-08-26 12:42:59,752',-85,92,32
'2023-08-26 12:42:59,845',-85,92,32
'2023-08-26 12:42:59,939',-85,92,32
'2023-08-26 12:43:00,033',-85,92,32
'2023-08-26 12:43:00,127',-85,92,32
'2023-08-26 12:43:00,220',-85,92,32
'2023-08-26 12:43:00,314',-85,92,32
'2023-08-26 12:43:00,408',-85,92,32
'2023-08-26 12:43:00,502',-85,92,32
'2023-08-26 12:43:00,595',-85,92,32
'2023-08-26 12:43:00,689',-85,92,32
'2023-08-26 12:43:00,783',-85,92,32
'2023-08-26 12:43:00,877',-85,92,32
'2023-08-26 12:43:00,970',-85,92,32
'2023-08-26 12:43:01,064',-85,92,32
'2023-08-26 12:43:01,158',-85,92,32
'2023-08-26 12:43:01,252',-85,92,32
'2023-08-26 12:43:01,345',-85,92,32
'2023-08-26 12:43:01,439',-85,92,32
'2023-08-26 12:43:01,533',-85,92,32
'2023-08-26 12:43:01,627',-85,92,32
'2023-08-26 12:43:01,720',-85,92,32
'2023-08-26 12:43:01,814',-85,92,32
'2023-08-26 12:43:01,908',-85,92,32
'2023-08-26 12:43:02,010',-85,92,32
'2023-08-26 12:43:02,095',-85,92,32
'2023-08-26 12:43:02,189',-85,92,32
'2023-08-26 12:43:02,283',-85,92,32
'2023-08-26 12:43:02,377',-85,92,32
'2023-08-26 12:43:02,470',-85,92,32
'2023-08-26 12:43:02,564',-85,92,32
'2023-08-26 12:43:02,658',-85,92,32
'2023-08-26 12:43:02,752',-85,92,32
'2023-08-26 12:43:02,845',-85,92,32
'2023-08-26 12:43:02,939',-85,92,32
'2023-08-26 12:43:03,033',-85,92,32
'2023-08-26 12:43:03,127',-85,92,32
'2023-08-26 12:43:03,220',-85,92,32
'2023-08-26 12:43:03,314',-85,92,32
'2023-08-26 12:43:03,408',-85,92,32
'2023-08-26 12:43:03,502',-85,92,32
'2023-08-26 12:43:03,595',-85,92,32
'2023-08-26 12:43:03,689',-85,92,32
'2023-08-26 12:43:03,783',-85,92,32
'2023-08-26 12:43:03,877',-85,92,32
'2023-08-26 12:43:03,970',-85,92,32
'2023-08-26 12:43:04,064',-85,92,32
'2023-08-26 12:43:04,158',-85,92,32
'2023-08-26 12:43:04,252',-85,92,32
'2023-08-26 12:43:04,345',-85,92,32
'2023-08-26 12:43:04,439',-85,92,32
'2023-08-26 12:43:04,533',-85,92,32
'2023-08-26 12:43:04,627',-85,92,32
'2023-08-26 12:43:04,721',-85,92,32
'2023-08-26 12:43:04,814',-85,92,32
'2023-08-26 12:43:04,908',-85,92,32
'2023-08-26 12:43:05,002',-85,92,32
'2023-08-26 12:43:05,096',-85,92,32
'2023-08-26 12:43:05,189',-85,92,32
'2023-08-26 12:43:05,282',-85,92,32
'2023-08-26 12:43:05,377',-85,92,32
'2023-08-26 12:43:05,470',-85,92,32
'2023-08-26 12:43:05,565',-85,92,32
'2023-08-26 12:43:05,657',-85,92,32
'2023-08-26 12:43:05,751',-85,92,32
'2023-08-26 12:43:05,845',-85,92,32
'2023-08-26 12:43:05,939',-85,92,32
'2023-08-26 12:43:06,033',-85,92,32
'2023-08-26 12:43:06,126',-85,92,32
'2023-08-26 12:43:06,220',-85,92,32
'2023-08-26 12:43:06,315',-85,92,32
'2023-08-26 12:43:07,639',-79,108,32
'2023-08-26 12:43:07,732',-80,108,32
'2023-08-26 12:43:07,826',-79,108,32
'2023-08-26 12:43:07,920',-79,108,32
'2023-08-26 12:43:08,013',-79,108,32
'2023-08-26 12:43:08,107',-79,108,32
'2023-08-26 12:43:08,201',-79,108,32
'2023-08-26 12:43:08,295',-79,108,32
'2023-08-26 12:43:08,389',-79,108,32
'2023-08-26 12:43:08,483',-79,108,32
'2023-08-26 12:43:08,576',-79,108,32
'2023-08-26 12:43:08,670',-79,108,32
'2023-08-26 12:43:08,764',-79,108,32
'2023-08-26 12:43:08,858',-79,108,32
'2023-08-26 12:43:08,951',-79,108,32
'2023-08-26 12:43:09,045',-80,108,32
'2023-08-26 12:43:09,139',-79,108,32
'2023-08-26 12:43:09,233',-80,108,32
'2023-08-26 12:43:09,327',-79,108,32
'2023-08-26 12:43:09,419',-79,108,32
'2023-08-26 12:43:09,514',-79,108,32
'2023-08-26 12:43:09,608',-80,108,32
'2023-08-26 12:43:09,701',-79,108,32
'2023-08-26 12:43:09,795',-79,108,32
'2023-08-26 12:43:09,889',-79,108,32
'2023-08-26 12:43:09,982',-79,108,32
'2023-08-26 12:43:10,076',-79,108,32
'2023-08-26 12:43:10,170',-79,108,32
'2023-08-26 12:43:10,264',-79,108,32
'2023-08-26 12:43:10,357',-80,108,32
'2023-08-26 12:43:10,451',-79,108,32
'2023-08-26 12:43:10,545',-79,108,32
'2023-08-26 12:43:10,639',-79,108,32
'2023-08-26 12:43:10,732',-79,108,32
'2023-08-26 12:43:10,826',-79,108,32
'2023-08-26 12:43:10,920',-79,108,32
'2023-08-26 12:43:11,014',-79,108,32
'2023-08-26 12:43:11,107',-80,108,32
'2023-08-26 12:43:11,201',-79,108,32
'2023-08-26 12:43:11,295',-79,108,32
'2023-08-26 12:43:11,389',-79,108,32
'2023-08-26 12:43:11,482',-79,108,32
'2023-08-26 12:43:11,576',-80,108,32
'2023-08-26 12:43:11,670',-79,108,32
'2023-08-26 12:43:11,764',-79,108,32
'2023-08-26 12:43:11,857',-79,108,32
'2023-08-26 12:43:11,951',-79,108,32
'2023-08-26 12:43:12,045',-79,108,32
'2023-08-26 12:43:12,139',-80,108,32
'2023-08-26 12:43:12,232',-79,108,32
'2023-08-26 12:43:12,326',-79,108,32
'2023-08-26 12:43:12,420',-79,108,32
'2023-08-26 12:43:12,514',-79,108,32
'2023-08-26 12:43:12,611',-79,108,32
'2023-08-26 12:43:12,701',-79,108,32
'2023-08-26 12:43:12,795',-79,108,32
'2023-08-26 12:43:12,889',-80,108,32
'2023-08-26 12:43:12,982',-80,108,32
'2023-08-26 12:43:13,076',-79,108,32
'2023-08-26 12:43:13,170',-79,108,32
'2023-08-26 12:43:13,264',-80,108,32
'2023-08-26 12:43:13,357',-79,108,32
'2023-08-26 12:43:13,451',-79,108,32
'2023-08-26 12:43:13,545',-79,108,32
'2023-08-26 12:43:13,639',-79,108,32
'2023-08-26 12:43:13,732',-80,108,32
'2023-08-26 12:43:13,826',-79,108,32
'2023-08-26 12:43:13,920',-79,108,32
'2023-08-26 12:43:14,014',-79,108,32
'2023-08-26 12:43:14,107',-79,108,32
'2023-08-26 12:43:14,201',-79,108,32
'2023-08-26 12:43:14,295',-80,108,32
'2023-08-26 12:43:14,389',-79,108,32
'2023-08-26 12:43:14,482',-79,108,32
'2023-08-26 12:43:14,576',-79,108,32
'2023-08-26 12:43:14,764',-80,108,32
'2023-08-26 12:43:14,858',-80,108,32
'2023-08-26 12:43:14,951',-79,108,32
'2023-08-26 12:43:15,045',-79,108,32
'2023-08-26 12:43:15,139',-79,108,32
'2023-08-26 12:43:15,233',-79,108,32
'2023-08-26 12:43:15,327',-79,108,32
'2023-08-26 12:43:15,420',-79,108,32
'2023-08-26 12:43:15,514',-80,108,32
'2023-08-26 12:43:15,608',-79,108,32
'2023-08-26 12:43:15,702',-80,108,32
'2023-08-26 12:43:15,796',-79,108,32
'2023-08-26 12:43:15,889',-79,108,32
'2023-08-26 12:43:15,982',-79,108,32
'2023-08-26 12:43:16,076',-79,108,32
'2023-08-26 12:43:16,171',-79,108,32
'2023-08-26 12:43:16,265',-79,108,32
'2023-08-26 12:43:16,357',-79,108,32
'2023-08-26 12:43:16,545',-79,108,32
'2023-08-26 12:43:16,639',-79,108,32
'2023-08-26 12:43:16,733',-79,108,32
'2023-08-26 12:43:16,827',-79,108,32
'2023-08-26 12:43:18,101',-83,108,32
'2023-08-26 12:43:18,189',-82,108,32
'2023-08-26 12:43:18,283',-82,108,32
'2023-08-26 12:43:18,377',-83,108,32
'2023-08-26 12:43:18,471',-82,108,32
'2023-08-26 12:43:18,564',-82,108,32
'2023-08-26 12:43:18,658',-82,108,32
'2023-08-26 12:43:18,752',-83,108,32
'2023-08-26 12:43:18,846',-83,108,32
'2023-08-26 12:43:19,034',-83,108,32
'2023-08-26 12:43:19,127',-83,108,32
'2023-08-26 12:43:19,221',-82,108,32
'2023-08-26 12:43:19,315',-83,108,32
'2023-08-26 12:43:19,409',-82,108,32
'2023-08-26 12:43:19,502',-83,108,32
'2023-08-26 12:43:19,596',-83,108,32
'2023-08-26 12:43:19,689',-82,108,32
'2023-08-26 12:43:19,784',-83,108,32
'2023-08-26 12:43:19,877',-83,108,32
'2023-08-26 12:43:19,971',-82,108,32
'2023-08-26 12:43:20,064',-82,108,32
'2023-08-26 12:43:20,158',-83,108,32
'2023-08-26 12:43:20,252',-82,108,32
'2023-08-26 12:43:20,347',-83,108,32
'2023-08-26 12:43:20,440',-83,108,32
'2023-08-26 12:43:20,533',-83,108,32
'2023-08-26 12:43:20,627',-82,108,32
'2023-08-26 12:43:20,721',-83,108,32
'2023-08-26 12:43:20,815',-83,108,32
'2023-08-26 12:43:20,908',-83,108,32
'2023-08-26 12:43:21,002',-82,108,32
'2023-08-26 12:43:21,096',-83,108,32
'2023-08-26 12:43:21,190',-83,108,32
'2023-08-26 12:43:21,284',-83,108,32
'2023-08-26 12:43:21,376',-83,108,32
'2023-08-26 12:43:21,470',-83,108,32
'2023-08-26 12:43:21,564',-82,108,32
'2023-08-26 12:43:21,658',-83,108,32
'2023-08-26 12:43:21,752',-83,108,32
'2023-08-26 12:43:21,845',-83,108,32
'2023-08-26 12:43:21,939',-83,108,32
'2023-08-26 12:43:22,033',-83,108,32
'2023-08-26 12:43:22,127',-83,108,32
'2023-08-26 12:43:22,221',-82,108,32
'2023-08-26 12:43:22,314',-83,108,32
'2023-08-26 12:43:22,408',-83,108,32
'2023-08-26 12:43:22,502',-83,108,32
'2023-08-26 12:43:22,596',-82,108,32
'2023-08-26 12:43:22,690',-82,108,32
'2023-08-26 12:43:22,783',-83,108,32
'2023-08-26 12:43:22,877',-82,108,32
'2023-08-26 12:43:22,971',-82,108,32
'2023-08-26 12:43:23,065',-83,108,32
'2023-08-26 12:43:23,158',-82,108,32
'2023-08-26 12:43:23,252',-83,108,32
'2023-08-26 12:43:23,345',-83,108,32
'2023-08-26 12:43:23,440',-83,108,32
'2023-08-26 12:43:23,534',-82,108,32
'2023-08-26 12:43:23,626',-83,108,32
'2023-08-26 12:43:23,721',-83,108,32
'2023-08-26 12:43:23,815',-83,108,32
'2023-08-26 12:43:23,909',-83,108,32
'2023-08-26 12:43:24,003',-83,108,32
'2023-08-26 12:43:24,095',-82,108,32
'2023-08-26 12:43:24,189',-82,108,32
'2023-08-26 12:43:24,283',-83,108,32
'2023-08-26 12:43:24,377',-82,108,32
'2023-08-26 12:43:24,471',-82,108,32
'2023-08-26 12:43:24,564',-83,108,32
'2023-08-26 12:43:24,658',-83,108,32
'2023-08-26 12:43:24,752',-82,108,32
'2023-08-26 12:43:24,846',-83,108,32
'2023-08-26 12:43:24,940',-83,108,32
'2023-08-26 12:43:25,033',-83,108,32
'2023-08-26 12:43:25,127',-82,108,32
'2023-08-26 12:43:25,221',-82,108,32
'2023-08-26 12:43:25,315',-82,108,32
'2023-08-26 12:43:25,408',-83,108,32
'2023-08-26 12:43:25,502',-82,108,32
'2023-08-26 12:43:25,596',-83,108,32
'2023-08-26 12:43:25,690',-83,108,32
'2023-08-26 12:43:25,783',-82,108,32
'2023-08-26 12:43:25,876',-83,108,32
'2023-08-26 12:43:26,064',-83,107,32
'2023-08-26 12:43:26,158',-83,107,32
'2023-08-26 12:43:26,252',-82,107,32
'2023-08-26 12:43:26,346',-82,107,32
'2023-08-26 12:43:26,439',-83,107,32
'2023-08-26 12:43:26,533',-83,107,32
'2023-08-26 12:43:26,627',-83,107,32
'2023-08-26 12:43:26,721',-83,107,32
'2023-08-26 12:43:26,815',-83,107,32
'2023-08-26 12:43:26,908',-82,107,32
'2023-08-26 12:43:27,002',-83,107,32
'2023-08-26 12:43:27,096',-82,107,32
'2023-08-26 12:43:27,190',-83,107,32
'2023-08-26 12:43:27,283',-83,107,32
'2023-08-26 12:43:27,378',-83,107,32
'2023-08-26 12:43:28,657',-91,107,32
'2023-08-26 12:43:28,752',-91,107,32
'2023-08-26 12:43:28,845',-92,107,32
'2023-08-26 12:43:28,940',-92,107,32
'2023-08-26 12:43:29,033',-91,107,32
'2023-08-26 12:43:29,127',-91,107,32
'2023-08-26 12:43:29,220',-91,107,32
'2023-08-26 12:43:29,314',-91,107,32
'2023-08-26 12:43:29,408',-91,107,32
'2023-08-26 12:43:29,502',-91,107,32
'2023-08-26 12:43:29,596',-91,107,32
'2023-08-26 12:43:29,690',-91,107,32
'2023-08-26 12:43:29,783',-91,107,32
'2023-08-26 12:43:29,877',-91,107,32
'2023-08-26 12:43:29,971',-91,107,32
'2023-08-26 12:43:30,065',-92,107,32
'2023-08-26 12:43:30,157',-91,107,32
'2023-08-26 12:43:30,252',-91,107,32
'2023-08-26 12:43:30,346',-92,107,32
'2023-08-26 12:43:30,440',-91,107,32
'2023-08-26 12:43:30,534',-91,107,32
'2023-08-26 12:43:30,626',-91,107,32
'2023-08-26 12:43:30,720',-91,107,32
'2023-08-26 12:43:30,815',-91,107,32
'2023-08-26 12:43:30,909',-91,107,32
'2023-08-26 12:43:31,002',-92,107,32
'2023-08-26 12:43:31,095',-92,107,32
'2023-08-26 12:43:31,189',-91,107,32
'2023-08-26 12:43:31,283',-91,107,32
'2023-08-26 12:43:31,378',-91,107,32
'2023-08-26 12:43:31,471',-91,107,32
'2023-08-26 12:43:31,564',-91,107,32
'2023-08-26 12:43:31,658',-91,107,32
'2023-08-26 12:43:31,752',-91,107,32
'2023-08-26 12:43:31,846',-91,107,32
'2023-08-26 12:43:31,940',-91,107,32
'2023-08-26 12:43:32,033',-92,107,32
'2023-08-26 12:43:32,127',-91,107,32
'2023-08-26 12:43:32,221',-91,107,32
'2023-08-26 12:43:32,315',-91,107,32
'2023-08-26 12:43:32,408',-91,107,32
'2023-08-26 12:43:32,502',-91,107,32
'2023-08-26 12:43:32,596',-91,107,32
'2023-08-26 12:43:32,783',-91,107,32
'2023-08-26 12:43:32,877',-91,107,32
'2023-08-26 12:43:32,970',-91,107,32
'2023-08-26 12:43:33,064',-91,107,32
'2023-08-26 12:43:33,158',-91,107,32
'2023-08-26 12:43:33,252',-91,107,32
'2023-08-26 12:43:33,346',-91,107,32
'2023-08-26 12:43:33,439',-91,107,32
'2023-08-26 12:43:33,533',-91,107,32
'2023-08-26 12:43:33,627',-91,107,32
'2023-08-26 12:43:33,721',-91,107,32
'2023-08-26 12:43:33,815',-91,107,32
'2023-08-26 12:43:33,908',-91,107,32
'2023-08-26 12:43:34,002',-91,107,32
'2023-08-26 12:43:34,096',-91,107,32
'2023-08-26 12:43:34,190',-91,107,32
'2023-08-26 12:43:34,283',-92,107,32
'2023-08-26 12:43:34,377',-91,107,32
'2023-08-26 12:43:34,471',-91,107,32
'2023-08-26 12:43:34,565',-91,107,32
'2023-08-26 12:43:34,659',-91,107,32
'2023-08-26 12:43:34,751',-92,107,32
'2023-08-26 12:43:34,845',-91,107,32
'2023-08-26 12:43:34,940',-91,107,32
'2023-08-26 12:43:35,033',-91,107,32
'2023-08-26 12:43:35,127',-91,107,32
'2023-08-26 12:43:35,220',-91,107,32
'2023-08-26 12:43:35,314',-91,107,32
'2023-08-26 12:43:35,408',-91,107,32
'2023-08-26 12:43:35,502',-91,107,32
'2023-08-26 12:43:35,596',-91,107,32
'2023-08-26 12:43:35,689',-91,107,32
'2023-08-26 12:43:35,783',-91,107,32
'2023-08-26 12:43:35,877',-91,107,32
'2023-08-26 12:43:35,971',-91,107,32
'2023-08-26 12:43:36,065',-91,107,32
'2023-08-26 12:43:36,158',-91,107,32
'2023-08-26 12:43:36,252',-91,107,32
'2023-08-26 12:43:36,346',-92,107,32
'2023-08-26 12:43:36,440',-91,107,32
'2023-08-26 12:43:36,533',-91,107,32
'2023-08-26 12:43:36,627',-91,107,32
'2023-08-26 12:43:36,721',-91,107,32
'2023-08-26 12:43:36,815',-91,107,32
'2023-08-26 12:43:36,909',-91,107,32
'2023-08-26 12:43:37,001',-91,107,32
'2023-08-26 12:43:37,189',-91,107,32
'2023-08-26 12:43:37,283',-91,107,32
'2023-08-26 12:43:37,377',-91,107,32
'2023-08-26 12:43:37,471',-92,107,32
'2023-08-26 12:43:37,564',-91,107,32
'2023-08-26 12:43:37,658',-91,107,32
'2023-08-26 12:43:37,752',-91,107,32
'2023-08-26 12:43:37,846',-91,107,32
'2023-08-26 12:43:37,940',-92,107,32
'2023-08-26 12:43:39,212',-87,107,32
'2023-08-26 12:43:39,301',-87,107,32
'2023-08-26 12:43:39,395',-87,107,32
'2023-08-26 12:43:39,582',-87,107,32
'2023-08-26 12:43:39,675',-87,107,32
'2023-08-26 12:43:39,769',-87,107,32
'2023-08-26 12:43:39,863',-87,107,32
'2023-08-26 12:43:39,957',-87,107,32
'2023-08-26 12:43:40,051',-87,107,32
'2023-08-26 12:43:40,145',-87,107,32
'2023-08-26 12:43:40,238',-87,107,32
'2023-08-26 12:43:40,332',-87,107,32
'2023-08-26 12:43:40,426',-87,107,32
'2023-08-26 12:43:40,520',-87,107,32
'2023-08-26 12:43:40,613',-87,107,32
'2023-08-26 12:43:40,707',-87,107,32
'2023-08-26 12:43:40,800',-87,107,32
'2023-08-26 12:43:40,895',-87,107,32
'2023-08-26 12:43:40,990',-87,107,32
'2023-08-26 12:43:41,082',-87,107,32
'2023-08-26 12:43:41,176',-87,107,32
'2023-08-26 12:43:41,269',-87,107,32
'2023-08-26 12:43:41,363',-87,107,32
'2023-08-26 12:43:41,458',-87,107,32
'2023-08-26 12:43:41,550',-87,107,32
'2023-08-26 12:43:41,645',-87,107,32
'2023-08-26 12:43:41,738',-87,107,32
'2023-08-26 12:43:41,832',-87,107,32
'2023-08-26 12:43:41,927',-87,107,32
'2023-08-26 12:43:42,019',-87,107,32
'2023-08-26 12:43:42,113',-87,107,32
'2023-08-26 12:43:42,207',-87,107,32
'2023-08-26 12:43:42,301',-87,107,32
'2023-08-26 12:43:42,395',-87,107,32
'2023-08-26 12:43:42,488',-87,107,32
'2023-08-26 12:43:42,582',-87,107,32
'2023-08-26 12:43:42,676',-87,107,32
'2023-08-26 12:43:42,770',-87,107,32
'2023-08-26 12:43:42,863',-87,107,32
'2023-08-26 12:43:42,957',-87,107,32
'2023-08-26 12:43:43,051',-87,107,32
'2023-08-26 12:43:43,145',-87,107,32
'2023-08-26 12:43:43,239',-87,107,32
'2023-08-26 12:43:43,332',-87,107,32
'2023-08-26 12:43:43,426',-87,107,32
'2023-08-26 12:43:43,520',-87,107,32
'2023-08-26 12:43:43,614',-87,107,32
'2023-08-26 12:43:43,708',-87,107,32
'2023-08-26 12:43:43,800',-87,107,32
'2023-08-26 12:43:43,895',-87,107,32
'2023-08-26 12:43:43,988',-87,107,32
'2023-08-26 12:43:44,083',-87,107,32
'2023-08-26 12:43:44,177',-87,107,32
'2023-08-26 12:43:44,269',-87,107,32
'2023-08-26 12:43:44,363',-87,107,32
'2023-08-26 12:43:44,457',-87,107,32
'2023-08-26 12:43:44,551',-87,107,32
'2023-08-26 12:43:44,645',-87,107,32
'2023-08-26 12:43:44,738',-87,107,32
'2023-08-26 12:43:44,832',-87,107,32
'2023-08-26 12:43:44,926',-87,107,32
'2023-08-26 12:43:45,020',-87,107,32
'2023-08-26 12:43:45,113',-87,107,32
'2023-08-26 12:43:45,207',-87,107,32
'2023-08-26 12:43:45,301',-87,107,32
'2023-08-26 12:43:45,395',-87,107,32
'2023-08-26 12:43:45,489',-87,107,32
'2023-08-26 12:43:45,581',-87,107,32
'2023-08-26 12:43:45,676',-87,107,32
'2023-08-26 12:43:45,769',-87,107,32
'2023-08-26 12:43:45,864',-87,107,32
'2023-08-26 12:43:45,957',-87,107,32
'2023-08-26 12:43:46,050',-87,107,32
'2023-08-26 12:43:46,144',-87,107,32
'2023-08-26 12:43:46,238',-87,107,32
'2023-08-26 12:43:46,332',-87,107,32
'2023-08-26 12:43:46,426',-87,107,32
'2023-08-26 12:43:46,519',-87,107,32
'2023-08-26 12:43:46,613',-87,107,32
'2023-08-26 12:43:46,707',-87,107,32
'2023-08-26 12:43:46,801',-87,107,32
'2023-08-26 12:43:46,895',-87,107,32
'2023-08-26 12:43:46,988',-87,107,32
'2023-08-26 12:43:47,082',-87,107,32
'2023-08-26 12:43:47,176',-87,107,32
'2023-08-26 12:43:47,270',-87,107,32
'2023-08-26 12:43:47,363',-87,107,32
'2023-08-26 12:43:47,457',-87,107,32
'2023-08-26 12:43:47,551',-87,107,32
'2023-08-26 12:43:47,645',-87,107,32
'2023-08-26 12:43:47,739',-87,107,32
'2023-08-26 12:43:47,831',-87,107,32
'2023-08-26 12:43:47,925',-87,107,32
'2023-08-26 12:43:48,019',-87,107,32
'2023-08-26 12:43:48,113',-87,107,32
'2023-08-26 12:43:48,207',-87,107,32
'2023-08-26 12:43:48,300',-87,107,32
'2023-08-26 12:43:48,394',-87,107,32
'2023-08-26 12:43:48,489',-87,107,32
'2023-08-26 12:43:49,765',-83,107,32
'2023-08-26 12:43:49,861',-84,107,32
'2023-08-26 12:43:49,954',-84,107,32
'2023-08-26 12:43:50,048',-84,107,32
'2023-08-26 12:43:50,142',-84,107,32
'2023-08-26 12:43:50,235',-84,107,32
'2023-08-26 12:43:50,329',-84,107,32
'2023-08-26 12:43:50,423',-84,107,32
'2023-08-26 12:43:50,612',-84,107,32
'2023-08-26 12:43:50,705',-84,107,32
'2023-08-26 12:43:50,799',-84,107,32
'2023-08-26 12:43:50,892',-84,107,32
'2023-08-26 12:43:50,986',-84,107,32
