timestamp,rssi,lqi,device_id
'2023-08-26 12:47:43,381',-83,95,114
'2023-08-26 12:47:43,474',-84,95,114
'2023-08-26 12:47:43,568',-84,95,114
'2023-08-26 12:47:43,662',-84,95,114
'2023-08-26 12:47:43,756',-84,95,114
'2023-08-26 12:47:43,849',-84,95,114
'2023-08-26 12:47:43,943',-84,95,114
'2023-08-26 12:47:44,037',-84,95,114
'2023-08-26 12:47:44,131',-84,95,114
'2023-08-26 12:47:44,225',-84,95,114
'2023-08-26 12:47:44,317',-84,95,114
'2023-08-26 12:47:44,412',-84,95,114
'2023-08-26 12:47:44,505',-84,95,114
'2023-08-26 12:47:44,599',-84,95,114
'2023-08-26 12:47:44,693',-84,95,114
'2023-08-26 12:47:44,786',-84,95,114
'2023-08-26 12:47:44,880',-84,95,114
'2023-08-26 12:47:44,974',-84,95,114
'2023-08-26 12:47:45,068',-83,95,114
'2023-08-26 12:47:45,162',-84,95,114
'2023-08-26 12:47:45,255',-84,95,114
'2023-08-26 12:47:45,349',-83,95,114
'2023-08-26 12:47:45,443',-84,95,114
'2023-08-26 12:47:45,537',-83,95,114
'2023-08-26 12:47:45,631',-84,95,114
'2023-08-26 12:47:45,724',-83,95,114
'2023-08-26 12:47:45,818',-84,95,114
'2023-08-26 12:47:45,912',-83,95,114
'2023-08-26 12:47:46,006',-84,95,114
'2023-08-26 12:47:46,099',-84,95,114
'2023-08-26 12:47:46,193',-84,95,114
'2023-08-26 12:47:46,287',-84,95,114
'2023-08-26 12:47:46,381',-84,95,114
'2023-08-26 12:47:46,475',-84,95,114
'2023-08-26 12:47:46,569',-84,95,114
'2023-08-26 12:47:46,661',-84,95,114
'2023-08-26 12:47:46,755',-84,95,114
'2023-08-26 12:47:46,849',-84,95,114
'2023-08-26 12:47:46,944',-84,95,114
'2023-08-26 12:47:47,037',-84,95,114
'2023-08-26 12:47:47,130',-83,95,114
'2023-08-26 12:47:47,224',-84,95,114
'2023-08-26 12:47:47,318',-84,95,114
'2023-08-26 12:47:47,412',-84,95,114
'2023-08-26 12:47:47,505',-84,95,114
'2023-08-26 12:47:47,599',-84,95,114
'2023-08-26 12:47:47,693',-83,95,114
'2023-08-26 12:47:47,787',-84,95,114
'2023-08-26 12:47:47,881',-84,95,114
'2023-08-26 12:47:47,974',-84,95,114
'2023-08-26 12:47:48,068',-84,95,114
'2023-08-26 12:47:48,162',-83,95,114
'2023-08-26 12:47:48,256',-84,95,114
'2023-08-26 12:47:48,349',-84,95,114
'2023-08-26 12:47:48,443',-84,95,114
'2023-08-26 12:47:48,537',-84,95,114
'2023-08-26 12:47:48,631',-84,95,114
'2023-08-26 12:47:48,725',-84,95,114
'2023-08-26 12:47:48,819',-84,95,114
'2023-08-26 12:47:48,912',-84,95,114
'2023-08-26 12:47:49,006',-83,95,114
'2023-08-26 12:47:49,100',-83,95,114
'2023-08-26 12:47:49,193',-83,95,114
'2023-08-26 12:47:49,287',-83,95,114
'2023-08-26 12:47:49,380',-84,95,114
'2023-08-26 12:47:49,474',-84,95,114
'2023-08-26 12:47:49,568',-84,95,114
'2023-08-26 12:47:49,662',-84,95,114
'2023-08-26 12:47:49,755',-84,95,114
'2023-08-26 12:47:49,849',-84,95,114
'2023-08-26 12:47:49,943',-84,95,114
'2023-08-26 12:47:50,037',-84,95,114
'2023-08-26 12:47:50,131',-84,95,114
'2023-08-26 12:47:50,224',-84,95,114
'2023-08-26 12:47:50,318',-84,95,114
'2023-08-26 12:47:50,412',-84,95,114
'2023-08-26 12:47:50,506',-84,95,114
'2023-08-26 12:47:50,600',-84,95,114
'2023-08-26 12:47:50,693',-84,95,114
'2023-08-26 12:47:50,787',-84,95,114
'2023-08-26 12:47:50,881',-84,95,114
'2023-08-26 12:47:50,975',-84,95,114
'2023-08-26 12:47:51,069',-84,95,114
'2023-08-26 12:51:23,007',-85,97,144
'2023-08-26 12:51:23,102',-85,97,144
'2023-08-26 12:51:23,196',-85,97,144
'2023-08-26 12:51:23,290',-85,97,144
'2023-08-26 12:51:23,382',-85,97,144
'2023-08-26 12:51:23,477',-85,97,144
'2023-08-26 12:51:23,571',-85,97,144
'2023-08-26 12:51:23,665',-85,97,144
'2023-08-26 12:51:23,757',-85,97,144
'2023-08-26 12:51:23,851',-85,97,144
'2023-08-26 12:51:23,945',-85,97,144
'2023-08-26 12:51:24,040',-85,97,144
'2023-08-26 12:51:24,134',-85,97,144
'2023-08-26 12:51:24,227',-85,97,144
'2023-08-26 12:51:24,321',-85,97,144
'2023-08-26 12:51:24,415',-85,97,144
'2023-08-26 12:51:24,509',-85,97,144
'2023-08-26 12:51:24,601',-85,97,144
'2023-08-26 12:51:24,695',-85,97,144
'2023-08-26 12:51:24,789',-85,97,144
'2023-08-26 12:51:24,884',-85,97,144
'2023-08-26 12:51:24,978',-85,97,144
'2023-08-26 12:51:25,070',-85,97,144
'2023-08-26 12:51:25,165',-85,97,144
'2023-08-26 12:51:25,258',-85,97,144
'2023-08-26 12:51:25,353',-85,97,144
'2023-08-26 12:51:25,445',-85,97,144
'2023-08-26 12:51:25,539',-85,97,144
'2023-08-26 12:51:25,634',-85,97,144
'2023-08-26 12:51:25,727',-85,97,144
'2023-08-26 12:51:25,821',-85,97,144
'2023-08-26 12:51:25,914',-85,97,144
'2023-08-26 12:51:26,008',-85,97,144
'2023-08-26 12:51:26,102',-85,97,144
'2023-08-26 12:51:26,196',-85,97,144
'2023-08-26 12:51:26,290',-85,97,144
'2023-08-26 12:51:26,383',-85,97,144
'2023-08-26 12:51:26,477',-85,97,144
'2023-08-26 12:51:26,571',-85,97,144
'2023-08-26 12:51:26,664',-85,97,144
'2023-08-26 12:51:26,758',-85,97,144
'2023-08-26 12:51:26,851',-85,97,144
'2023-08-26 12:51:26,945',-85,97,144
'2023-08-26 12:51:27,040',-85,97,144
'2023-08-26 12:51:27,134',-85,97,144
'2023-08-26 12:51:27,228',-85,97,144
'2023-08-26 12:51:27,320',-85,97,144
'2023-08-26 12:51:27,415',-85,97,144
'2023-08-26 12:51:27,508',-85,97,144
'2023-08-26 12:51:27,602',-85,97,144
'2023-08-26 12:51:27,695',-85,97,144
'2023-08-26 12:51:27,789',-85,97,144
'2023-08-26 12:51:27,883',-85,97,144
'2023-08-26 12:51:27,977',-85,97,144
'2023-08-26 12:51:28,071',-85,97,144
'2023-08-26 12:51:28,164',-85,97,144
'2023-08-26 12:51:28,258',-85,97,144
'2023-08-26 12:51:28,352',-85,97,144
'2023-08-26 12:51:28,540',-85,97,144
'2023-08-26 12:51:28,634',-85,97,144
'2023-08-26 12:51:28,726',-85,97,144
'2023-08-26 12:51:28,820',-85,97,144
'2023-08-26 12:51:28,914',-85,97,144
'2023-08-26 12:51:29,008',-85,97,144
'2023-08-26 12:51:29,102',-85,97,144
'2023-08-26 12:51:29,195',-85,97,144
'2023-08-26 12:51:29,289',-85,97,144
'2023-08-26 12:51:29,383',-85,97,144
'2023-08-26 12:51:29,477',-85,97,144
'2023-08-26 12:51:29,571',-85,97,144
'2023-08-26 12:51:29,664',-85,97,144
'2023-08-26 12:51:29,758',-85,97,144
'2023-08-26 12:51:29,852',-85,97,144
'2023-08-26 12:51:29,946',-85,97,144
'2023-08-26 12:51:30,039',-85,97,144
'2023-08-26 12:51:30,133',-85,97,144
'2023-08-26 12:51:30,227',-85,97,144
'2023-08-26 12:51:30,321',-85,97,144
'2023-08-26 12:51:30,415',-85,97,144
'2023-08-26 12:51:30,508',-85,97,144
'2023-08-26 12:51:30,602',-85,97,144
'2023-08-26 12:51:30,696',-85,97,144
'2023-08-26 12:51:30,790',-85,97,144
'2023-08-26 12:51:30,884',-85,97,144
'2023-08-26 12:51:30,976',-85,97,144
'2023-08-26 12:51:31,070',-85,97,144
'2023-08-26 12:51:31,164',-85,97,144
'2023-08-26 12:51:31,259',-85,97,144
'2023-08-26 12:51:31,352',-85,97,144
'2023-08-26 12:51:31,445',-85,97,144
'2023-08-26 12:51:31,539',-85,97,144
'2023-08-26 12:51:31,634',-85,97,144
'2023-08-26 12:51:31,728',-85,97,144
'2023-08-26 12:51:31,820',-85,97,144
'2023-08-26 12:51:31,914',-85,97,144
'2023-08-26 12:51:32,008',-85,97,144
'2023-08-26 12:51:32,102',-85,97,144
'2023-08-26 12:51:32,196',-85,97,144
'2023-08-26 12:51:32,290',-85,97,144
'2023-08-26 12:51:33,527',-90,97,144
'2023-08-26 12:51:33,617',-90,97,144
'2023-08-26 12:51:33,711',-90,97,144
'2023-08-26 12:51:33,805',-90,97,144
'2023-08-26 12:51:33,899',-90,97,144
'2023-08-26 12:51:33,992',-90,97,144
'2023-08-26 12:51:34,086',-90,97,144
'2023-08-26 12:51:34,179',-90,97,144
'2023-08-26 12:51:34,273',-90,97,144
'2023-08-26 12:51:34,367',-90,97,144
'2023-08-26 12:51:34,460',-90,97,144
'2023-08-26 12:51:34,554',-90,97,144
'2023-08-26 12:51:34,649',-90,97,144
'2023-08-26 12:51:34,743',-90,97,144
'2023-08-26 12:51:34,837',-90,97,144
'2023-08-26 12:51:34,929',-90,97,144
'2023-08-26 12:51:35,023',-90,97,144
'2023-08-26 12:51:35,118',-90,97,144
'2023-08-26 12:51:35,211',-90,97,144
'2023-08-26 12:51:35,304',-90,97,144
'2023-08-26 12:51:35,398',-90,97,144
'2023-08-26 12:51:35,492',-90,97,144
'2023-08-26 12:51:35,586',-90,97,144
'2023-08-26 12:51:35,680',-90,97,144
'2023-08-26 12:51:35,774',-90,97,144
'2023-08-26 12:51:35,867',-90,97,144
'2023-08-26 12:51:35,961',-90,97,144
'2023-08-26 12:51:36,055',-90,97,144
'2023-08-26 12:51:36,149',-90,97,144
'2023-08-26 12:51:36,243',-90,97,144
'2023-08-26 12:51:36,336',-90,97,144
'2023-08-26 12:51:36,429',-90,97,144
'2023-08-26 12:51:36,523',-90,97,144
'2023-08-26 12:51:36,711',-90,101,144
'2023-08-26 12:51:36,805',-90,101,144
'2023-08-26 12:51:36,898',-90,101,144
'2023-08-26 12:51:36,992',-90,101,144
'2023-08-26 12:51:37,086',-90,101,144
'2023-08-26 12:51:37,180',-90,101,144
'2023-08-26 12:51:37,274',-90,101,144
'2023-08-26 12:51:37,367',-90,101,144
'2023-08-26 12:51:37,461',-90,101,144
'2023-08-26 12:51:37,555',-90,101,144
'2023-08-26 12:51:37,649',-90,101,144
'2023-08-26 12:51:37,743',-90,101,144
'2023-08-26 12:51:37,836',-90,101,144
'2023-08-26 12:51:37,930',-90,101,144
'2023-08-26 12:51:38,023',-90,101,144
'2023-08-26 12:51:38,117',-90,101,144
'2023-08-26 12:51:38,211',-90,101,144
'2023-08-26 12:51:38,304',-90,101,144
'2023-08-26 12:51:38,398',-90,101,144
'2023-08-26 12:51:38,492',-90,101,144
'2023-08-26 12:51:38,586',-90,101,144
'2023-08-26 12:51:38,679',-90,101,144
'2023-08-26 12:51:38,773',-90,101,144
'2023-08-26 12:51:38,867',-90,101,144
'2023-08-26 12:51:38,961',-90,101,144
'2023-08-26 12:51:39,055',-90,101,144
'2023-08-26 12:51:39,148',-90,101,144
'2023-08-26 12:51:39,242',-90,101,144
'2023-08-26 12:51:39,336',-90,101,144
'2023-08-26 12:51:39,430',-90,101,144
'2023-08-26 12:51:39,524',-90,101,144
'2023-08-26 12:51:39,617',-90,101,144
'2023-08-26 12:51:39,711',-90,101,144
'2023-08-26 12:51:39,898',-90,100,144
'2023-08-26 12:51:39,992',-90,100,144
'2023-08-26 12:51:40,086',-90,100,144
'2023-08-26 12:51:40,179',-90,100,144
'2023-08-26 12:51:40,273',-90,100,144
'2023-08-26 12:51:40,367',-90,100,144
'2023-08-26 12:51:40,461',-90,100,144
'2023-08-26 12:51:40,555',-90,100,144
'2023-08-26 12:51:40,649',-90,100,144
'2023-08-26 12:51:40,742',-90,100,144
'2023-08-26 12:51:40,836',-90,100,144
'2023-08-26 12:51:40,930',-90,100,144
'2023-08-26 12:51:41,024',-90,100,144
'2023-08-26 12:51:41,118',-90,100,144
'2023-08-26 12:51:41,211',-90,100,144
'2023-08-26 12:51:41,305',-90,100,144
'2023-08-26 12:51:41,399',-90,100,144
'2023-08-26 12:51:41,493',-90,100,144
'2023-08-26 12:51:41,585',-90,100,144
'2023-08-26 12:51:41,679',-90,100,144
'2023-08-26 12:51:41,773',-90,100,144
'2023-08-26 12:51:41,867',-90,100,144
'2023-08-26 12:51:41,961',-90,100,144
'2023-08-26 12:51:42,054',-90,100,144
'2023-08-26 12:51:42,148',-90,100,144
'2023-08-26 12:51:42,242',-90,100,144
'2023-08-26 12:51:42,336',-90,100,144
'2023-08-26 12:51:42,429',-90,100,144
'2023-08-26 12:51:42,523',-90,100,144
'2023-08-26 12:51:42,618',-90,100,144
'2023-08-26 12:51:42,711',-90,100,144
'2023-08-26 12:51:42,806',-90,100,144
'2023-08-26 12:51:44,082',-76,100,144
'2023-08-26 12:51:44,174',-76,100,144
'2023-08-26 12:51:44,267',-76,100,144
'2023-08-26 12:51:44,361',-76,100,144
'2023-08-26 12:51:44,455',-76,100,144
'2023-08-26 12:51:44,548',-76,100,144
'2023-08-26 12:51:44,642',-76,100,144
'2023-08-26 12:51:44,736',-76,100,144
'2023-08-26 12:51:44,830',-76,100,144
'2023-08-26 12:51:44,924',-76,100,144
'2023-08-26 12:51:45,018',-76,100,144
'2023-08-26 12:51:45,111',-76,100,144
'2023-08-26 12:51:45,205',-76,100,144
'2023-08-26 12:51:45,299',-76,100,144
'2023-08-26 12:51:45,393',-76,100,144
'2023-08-26 12:51:45,487',-76,100,144
'2023-08-26 12:51:45,579',-76,100,144
'2023-08-26 12:51:45,674',-76,100,144
'2023-08-26 12:51:45,767',-76,100,144
'2023-08-26 12:51:45,862',-76,100,144
'2023-08-26 12:51:45,954',-76,100,144
'2023-08-26 12:51:46,048',-76,100,144
'2023-08-26 12:51:46,142',-76,100,144
'2023-08-26 12:51:46,237',-76,100,144
'2023-08-26 12:51:46,330',-76,100,144
'2023-08-26 12:51:46,423',-76,100,144
'2023-08-26 12:51:46,517',-76,100,144
'2023-08-26 12:51:46,611',-76,100,144
'2023-08-26 12:51:46,704',-76,100,144
'2023-08-26 12:51:46,798',-76,100,144
'2023-08-26 12:51:46,892',-76,100,144
'2023-08-26 12:51:46,986',-76,100,144
'2023-08-26 12:51:47,079',-76,100,144
'2023-08-26 12:51:47,173',-76,100,144
'2023-08-26 12:51:47,268',-76,100,144
'2023-08-26 12:51:47,362',-76,100,144
'2023-08-26 12:51:47,454',-76,100,144
'2023-08-26 12:51:47,548',-76,100,144
'2023-08-26 12:51:47,643',-76,100,144
'2023-08-26 12:51:47,736',-76,100,144
'2023-08-26 12:51:47,830',-76,100,144
'2023-08-26 12:51:47,924',-76,100,144
'2023-08-26 12:51:48,017',-76,100,144
'2023-08-26 12:51:48,111',-76,100,144
'2023-08-26 12:51:48,204',-76,100,144
'2023-08-26 12:51:48,298',-76,100,144
'2023-08-26 12:51:48,393',-76,100,144
'2023-08-26 12:51:48,486',-76,100,144
'2023-08-26 12:51:48,579',-76,100,144
'2023-08-26 12:51:48,673',-76,100,144
'2023-08-26 12:51:48,768',-76,100,144
'2023-08-26 12:51:48,861',-76,100,144
'2023-08-26 12:51:48,954',-76,100,144
'2023-08-26 12:51:49,049',-76,100,144
'2023-08-26 12:51:49,142',-76,100,144
'2023-08-26 12:51:49,236',-76,100,144
'2023-08-26 12:51:49,330',-76,100,144
'2023-08-26 12:51:49,423',-76,100,144
'2023-08-26 12:51:49,518',-76,100,144
'2023-08-26 12:51:49,611',-76,100,144
'2023-08-26 12:51:49,704',-76,100,144
'2023-08-26 12:51:49,798',-76,100,144
'2023-08-26 12:51:49,893',-76,100,144
'2023-08-26 12:51:49,987',-76,100,144
'2023-08-26 12:51:50,080',-76,100,144
'2023-08-26 12:51:50,173',-76,100,144
'2023-08-26 12:51:50,267',-76,100,144
'2023-08-26 12:51:50,361',-76,100,144
'2023-08-26 12:51:50,454',-76,100,144
'2023-08-26 12:51:50,548',-76,100,144
'2023-08-26 12:51:50,642',-76,100,144
'2023-08-26 12:51:50,736',-76,100,144
'2023-08-26 12:51:50,829',-76,100,144
'2023-08-26 12:51:50,923',-76,100,144
'2023-08-26 12:51:51,017',-76,100,144
'2023-08-26 12:51:51,111',-76,100,144
'2023-08-26 12:51:51,204',-76,100,144
'2023-08-26 12:51:51,298',-76,100,144
'2023-08-26 12:51:51,392',-76,100,144
'2023-08-26 12:51:51,487',-76,100,144
'2023-08-26 12:51:51,579',-76,100,144
'2023-08-26 12:51:51,673',-76,100,144
'2023-08-26 12:51:51,767',-76,100,144
'2023-08-26 12:51:51,861',-76,100,144
'2023-08-26 12:51:51,954',-76,100,144
'2023-08-26 12:51:52,048',-76,100,144
'2023-08-26 12:51:52,142',-76,100,144
'2023-08-26 12:51:52,237',-76,100,144
'2023-08-26 12:51:52,330',-76,100,144
'2023-08-26 12:51:52,424',-76,100,144
'2023-08-26 12:51:52,518',-76,100,144
'2023-08-26 12:51:52,612',-76,100,144
'2023-08-26 12:51:52,705',-76,100,144
'2023-08-26 12:51:52,798',-76,100,144
'2023-08-26 12:51:52,892',-76,100,144
'2023-08-26 12:51:52,986',-76,100,144
'2023-08-26 12:51:53,079',-76,100,144
'2023-08-26 12:51:53,173',-76,100,144
'2023-08-26 12:51:53,268',-76,100,144
'2023-08-26 12:51:53,361',-76,100,144
'2023-08-26 12:51:54,636',-87,100,144
'2023-08-26 12:51:54,728',-87,100,144
'2023-08-26 12:51:54,822',-87,100,144
'2023-08-26 12:51:54,915',-87,100,144
'2023-08-26 12:51:55,009',-87,100,144
'2023-08-26 12:51:55,103',-87,100,144
'2023-08-26 12:51:55,197',-87,100,144
'2023-08-26 12:51:55,291',-87,100,144
'2023-08-26 12:51:55,385',-87,100,144
'2023-08-26 12:51:55,478',-87,100,144
'2023-08-26 12:51:55,572',-87,100,144
'2023-08-26 12:51:55,666',-87,100,144
'2023-08-26 12:51:55,760',-87,100,144
'2023-08-26 12:51:55,854',-87,100,144
'2023-08-26 12:51:55,946',-87,100,144
'2023-08-26 12:51:56,041',-87,100,144
'2023-08-26 12:51:56,135',-87,100,144
'2023-08-26 12:51:56,228',-87,100,144
'2023-08-26 12:51:56,323',-88,100,144
'2023-08-26 12:51:56,415',-87,100,144
'2023-08-26 12:51:56,510',-87,100,144
'2023-08-26 12:51:56,603',-87,100,144
'2023-08-26 12:51:56,698',-87,100,144
'2023-08-26 12:51:56,791',-87,100,144
'2023-08-26 12:51:56,884',-87,100,144
'2023-08-26 12:51:56,978',-87,100,144
'2023-08-26 12:51:57,072',-87,100,144
'2023-08-26 12:51:57,166',-87,100,144
'2023-08-26 12:51:57,259',-87,100,144
'2023-08-26 12:51:57,353',-87,100,144
'2023-08-26 12:51:57,447',-87,100,144
'2023-08-26 12:51:57,541',-87,100,144
'2023-08-26 12:51:57,635',-87,100,144
'2023-08-26 12:51:57,728',-87,100,144
'2023-08-26 12:51:57,822',-87,100,144
'2023-08-26 12:51:57,916',-87,100,144
'2023-08-26 12:51:58,010',-87,100,144
'2023-08-26 12:51:58,104',-87,100,144
'2023-08-26 12:51:58,196',-87,100,144
'2023-08-26 12:51:58,290',-87,100,144
'2023-08-26 12:51:58,384',-87,100,144
'2023-08-26 12:51:58,478',-87,100,144
'2023-08-26 12:51:58,572',-87,100,144
'2023-08-26 12:51:58,665',-87,100,144
'2023-08-26 12:51:58,759',-87,100,144
'2023-08-26 12:51:58,853',-87,100,144
'2023-08-26 12:51:58,947',-87,100,144
'2023-08-26 12:51:59,041',-87,100,144
'2023-08-26 12:51:59,134',-87,100,144
'2023-08-26 12:51:59,228',-87,100,144
'2023-08-26 12:51:59,322',-87,100,144
'2023-08-26 12:51:59,416',-87,100,144
'2023-08-26 12:51:59,509',-87,100,144
'2023-08-26 12:51:59,603',-87,100,144
'2023-08-26 12:51:59,697',-87,100,144
'2023-08-26 12:51:59,791',-87,100,144
'2023-08-26 12:51:59,885',-87,100,144
'2023-08-26 12:51:59,978',-87,100,144
'2023-08-26 12:52:00,072',-87,100,144
'2023-08-26 12:52:00,166',-87,100,144
'2023-08-26 12:52:00,260',-87,100,144
'2023-08-26 12:52:00,354',-87,100,144
'2023-08-26 12:52:00,446',-87,100,144
'2023-08-26 12:52:00,540',-87,100,144
'2023-08-26 12:52:00,634',-87,100,144
'2023-08-26 12:52:00,728',-87,100,144
'2023-08-26 12:52:00,822',-87,100,144
'2023-08-26 12:52:00,915',-87,100,144
'2023-08-26 12:52:01,009',-87,100,144
'2023-08-26 12:52:01,103',-87,100,144
'2023-08-26 12:52:01,197',-87,100,144
'2023-08-26 12:52:01,291',-87,100,144
'2023-08-26 12:52:01,384',-87,100,144
'2023-08-26 12:52:01,478',-87,100,144
'2023-08-26 12:52:01,572',-87,100,144
'2023-08-26 12:52:01,666',-87,100,144
'2023-08-26 12:52:01,759',-87,100,144
'2023-08-26 12:52:01,853',-87,100,144
'2023-08-26 12:52:01,947',-87,100,144
'2023-08-26 12:52:02,041',-87,100,144
'2023-08-26 12:52:02,135',-87,100,144
'2023-08-26 12:52:02,228',-87,100,144
'2023-08-26 12:52:02,322',-87,100,144
'2023-08-26 12:52:02,416',-87,100,144
'2023-08-26 12:52:02,510',-87,100,144
'2023-08-26 12:52:02,604',-87,100,144
'2023-08-26 12:52:02,696',-87,100,144
'2023-08-26 12:52:02,791',-87,100,144
'2023-08-26 12:52:02,885',-87,100,144
'2023-08-26 12:52:02,979',-87,100,144
'2023-08-26 12:52:03,072',-87,100,144
'2023-08-26 12:52:03,165',-87,100,144
'2023-08-26 12:52:03,259',-87,100,144
'2023-08-26 12:52:03,353',-87,100,144
'2023-08-26 12:52:03,447',-87,100,144
'2023-08-26 12:52:03,541',-87,100,144
'2023-08-26 12:52:03,634',-87,100,144
'2023-08-26 12:52:03,728',-87,100,144
'2023-08-26 12:52:03,822',-87,100,144
'2023-08-26 12:52:03,916',-87,100,144
'2023-08-26 12:52:05,170',-71,100,144
'2023-08-26 12:52:05,260',-71,100,144
'2023-08-26 12:52:05,354',-71,100,144
'2023-08-26 12:52:05,448',-71,100,144
'2023-08-26 12:52:05,542',-71,100,144
'2023-08-26 12:52:05,635',-71,100,144
'2023-08-26 12:52:05,729',-72,100,144
'2023-08-26 12:52:05,823',-71,100,144
'2023-08-26 12:52:05,917',-71,100,144
'2023-08-26 12:52:06,011',-72,100,144
'2023-08-26 12:52:06,104',-71,100,144
'2023-08-26 12:52:06,198',-71,100,144
'2023-08-26 12:52:06,292',-71,100,144
'2023-08-26 12:52:06,386',-71,100,144
'2023-08-26 12:52:06,480',-71,100,144
'2023-08-26 12:52:06,573',-71,100,144
'2023-08-26 12:52:06,667',-71,100,144
'2023-08-26 12:52:06,761',-71,100,144
'2023-08-26 12:52:06,854',-72,100,144
'2023-08-26 12:52:06,949',-72,100,144
'2023-08-26 12:52:07,041',-71,100,144
'2023-08-26 12:52:07,136',-71,100,144
'2023-08-26 12:52:07,230',-72,100,144
'2023-08-26 12:52:07,323',-71,100,144
'2023-08-26 12:52:07,417',-71,100,144
'2023-08-26 12:52:07,510',-72,100,144
'2023-08-26 12:52:07,604',-71,100,144
'2023-08-26 12:52:07,698',-71,100,144
'2023-08-26 12:52:07,792',-71,100,144
'2023-08-26 12:52:07,886',-71,100,144
'2023-08-26 12:52:07,979',-71,100,144
'2023-08-26 12:52:08,073',-71,100,144
'2023-08-26 12:52:08,167',-71,100,144
'2023-08-26 12:52:08,261',-71,100,144
'2023-08-26 12:52:08,354',-72,100,144
'2023-08-26 12:52:08,448',-72,100,144
'2023-08-26 12:52:08,542',-71,100,144
'2023-08-26 12:52:08,636',-71,100,144
'2023-08-26 12:52:08,730',-71,100,144
'2023-08-26 12:52:08,823',-71,100,144
'2023-08-26 12:52:08,917',-71,100,144
'2023-08-26 12:52:09,011',-71,100,144
'2023-08-26 12:52:09,105',-71,100,144
'2023-08-26 12:52:09,199',-71,100,144
'2023-08-26 12:52:09,291',-71,100,144
'2023-08-26 12:52:09,385',-71,100,144
'2023-08-26 12:52:09,479',-71,100,144
'2023-08-26 12:52:09,573',-72,100,144
'2023-08-26 12:52:09,667',-71,100,144
'2023-08-26 12:52:09,760',-71,100,144
'2023-08-26 12:52:09,854',-71,100,144
'2023-08-26 12:52:09,948',-71,100,144
'2023-08-26 12:52:10,042',-71,100,144
'2023-08-26 12:52:10,136',-71,100,144
'2023-08-26 12:52:10,229',-71,100,144
'2023-08-26 12:52:10,323',-71,100,144
'2023-08-26 12:52:10,417',-71,100,144
'2023-08-26 12:52:10,511',-71,100,144
'2023-08-26 12:52:10,604',-71,100,144
'2023-08-26 12:52:10,698',-71,100,144
'2023-08-26 12:52:10,792',-71,100,144
'2023-08-26 12:52:10,886',-71,100,144
'2023-08-26 12:52:10,980',-71,100,144
'2023-08-26 12:52:11,073',-71,100,144
'2023-08-26 12:52:11,167',-71,100,144
'2023-08-26 12:52:11,261',-71,100,144
'2023-08-26 12:52:11,355',-71,100,144
'2023-08-26 12:52:11,449',-71,100,144
'2023-08-26 12:52:11,541',-71,100,144
'2023-08-26 12:52:11,635',-71,100,144
'2023-08-26 12:52:11,730',-71,100,144
'2023-08-26 12:52:11,823',-71,100,144
'2023-08-26 12:52:11,917',-71,100,144
'2023-08-26 12:52:12,010',-71,100,144
'2023-08-26 12:52:12,104',-71,100,144
'2023-08-26 12:52:12,198',-72,100,144
'2023-08-26 12:52:12,292',-71,100,144
'2023-08-26 12:52:12,386',-71,100,144
'2023-08-26 12:52:12,479',-72,100,144
'2023-08-26 12:52:12,573',-71,100,144
'2023-08-26 12:52:12,667',-71,100,144
'2023-08-26 12:52:12,761',-72,100,144
'2023-08-26 12:52:12,854',-71,100,144
'2023-08-26 12:52:12,948',-71,100,144
'2023-08-26 12:52:13,042',-71,100,144
'2023-08-26 12:52:13,136',-71,100,144
'2023-08-26 12:52:13,230',-71,100,144
'2023-08-26 12:52:13,323',-71,100,144
'2023-08-26 12:52:13,417',-71,100,144
'2023-08-26 12:52:13,511',-72,100,144
'2023-08-26 12:52:13,604',-71,100,144
'2023-08-26 12:52:13,699',-71,100,144
'2023-08-26 12:52:13,792',-71,100,144
'2023-08-26 12:52:13,885',-71,100,144
'2023-08-26 12:52:13,979',-71,100,144
'2023-08-26 12:52:14,073',-71,100,144
'2023-08-26 12:52:14,167',-71,100,144
'2023-08-26 12:52:14,260',-71,100,144
'2023-08-26 12:52:14,354',-71,100,144
'2023-08-26 12:52:14,450',-72,100,144
'2023-08-26 12:52:15,715',-78,100,144
'2023-08-26 12:52:15,804',-78,100,144
'2023-08-26 12:52:15,898',-78,100,144
'2023-08-26 12:52:15,991',-77,100,144
'2023-08-26 12:52:16,085',-77,100,144
'2023-08-26 12:52:16,179',-77,100,144
'2023-08-26 12:52:16,272',-78,100,144
'2023-08-26 12:52:16,366',-78,100,144
'2023-08-26 12:52:16,459',-78,100,144
'2023-08-26 12:52:16,554',-78,100,144
'2023-08-26 12:52:16,647',-78,100,144
'2023-08-26 12:52:16,741',-78,100,144
'2023-08-26 12:52:16,835',-78,100,144
'2023-08-26 12:52:16,928',-78,100,144
'2023-08-26 12:52:17,022',-78,100,144
'2023-08-26 12:52:17,116',-77,100,144
'2023-08-26 12:52:17,210',-77,100,144
'2023-08-26 12:52:17,304',-78,100,144
'2023-08-26 12:52:17,397',-78,100,144
'2023-08-26 12:52:17,491',-77,100,144
'2023-08-26 12:52:17,585',-78,100,144
'2023-08-26 12:52:17,679',-78,100,144
'2023-08-26 12:52:17,773',-77,100,144
'2023-08-26 12:52:17,866',-78,100,144
'2023-08-26 12:52:17,960',-77,100,144
'2023-08-26 12:52:18,054',-77,100,144
'2023-08-26 12:52:18,148',-78,100,144
