timestamp,rssi,lqi,device_id
'2023-08-26 12:26:33,844',-98,87,22
'2023-08-26 12:26:33,938',-98,87,22
'2023-08-26 12:26:34,032',-99,87,22
'2023-08-26 12:26:34,126',-99,87,22
'2023-08-26 12:26:34,219',-98,87,22
'2023-08-26 12:26:34,407',-98,87,22
'2023-08-26 12:26:34,501',-98,87,22
'2023-08-26 12:26:34,595',-98,87,22
'2023-08-26 12:26:34,689',-99,87,22
'2023-08-26 12:26:34,782',-98,87,22
'2023-08-26 12:26:34,876',-98,87,22
'2023-08-26 12:26:34,970',-99,87,22
'2023-08-26 12:26:35,158',-99,85,22
'2023-08-26 12:26:35,252',-98,85,22
'2023-08-26 12:26:35,345',-98,85,22
'2023-08-26 12:26:35,439',-98,85,22
'2023-08-26 12:26:35,626',-98,85,22
'2023-08-26 12:26:35,720',-99,85,22
'2023-08-26 12:26:35,813',-98,85,22
'2023-08-26 12:26:35,907',-99,85,22
'2023-08-26 12:26:36,002',-99,85,22
'2023-08-26 12:26:47,801',-78,108,22
'2023-08-26 12:26:47,894',-78,108,22
'2023-08-26 12:26:47,988',-78,108,22
'2023-08-26 12:26:48,082',-78,108,22
'2023-08-26 12:26:48,176',-78,108,22
'2023-08-26 12:26:48,269',-78,108,22
'2023-08-26 12:26:48,363',-78,108,22
'2023-08-26 12:26:48,457',-79,108,22
'2023-08-26 12:26:48,551',-78,108,22
'2023-08-26 12:26:48,645',-78,108,22
'2023-08-26 12:26:48,739',-78,108,22
'2023-08-26 12:26:48,832',-78,108,22
'2023-08-26 12:26:48,926',-78,108,22
'2023-08-26 12:26:49,020',-78,108,22
'2023-08-26 12:26:49,114',-78,108,22
'2023-08-26 12:26:49,208',-78,108,22
'2023-08-26 12:26:49,301',-78,108,22
'2023-08-26 12:26:49,395',-78,108,22
'2023-08-26 12:26:49,489',-78,108,22
'2023-08-26 12:26:49,583',-78,108,22
'2023-08-26 12:26:49,676',-78,108,22
'2023-08-26 12:26:49,770',-78,108,22
'2023-08-26 12:26:49,863',-78,108,22
'2023-08-26 12:26:49,958',-78,108,22
'2023-08-26 12:26:50,052',-78,108,22
'2023-08-26 12:26:50,144',-78,108,22
'2023-08-26 12:26:50,238',-78,108,22
'2023-08-26 12:26:50,333',-78,108,22
'2023-08-26 12:26:50,426',-78,108,22
'2023-08-26 12:26:50,519',-78,108,22
'2023-08-26 12:26:50,613',-78,108,22
'2023-08-26 12:26:50,707',-78,108,22
'2023-08-26 12:26:50,802',-78,108,22
'2023-08-26 12:26:50,894',-78,108,22
'2023-08-26 12:26:50,989',-78,108,22
'2023-08-26 12:26:51,084',-78,108,22
'2023-08-26 12:26:51,177',-78,108,22
'2023-08-26 12:26:51,269',-78,108,22
'2023-08-26 12:26:51,364',-78,108,22
'2023-08-26 12:26:51,458',-78,108,22
'2023-08-26 12:26:51,551',-78,108,22
'2023-08-26 12:26:51,644',-78,108,22
'2023-08-26 12:26:51,738',-78,108,22
'2023-08-26 12:26:51,832',-78,108,22
'2023-08-26 12:26:51,927',-78,108,22
'2023-08-26 12:26:52,020',-78,108,22
'2023-08-26 12:26:52,113',-78,108,22
'2023-08-26 12:26:52,207',-78,108,22
'2023-08-26 12:26:52,301',-78,108,22
'2023-08-26 12:26:52,395',-78,108,22
'2023-08-26 12:26:52,488',-78,108,22
'2023-08-26 12:26:52,582',-78,108,22
'2023-08-26 12:26:52,676',-78,108,22
'2023-08-26 12:26:52,789',-78,108,22
'2023-08-26 12:26:52,865',-78,108,22
'2023-08-26 12:26:52,957',-78,108,22
'2023-08-26 12:26:53,051',-78,108,22
'2023-08-26 12:26:53,145',-78,108,22
'2023-08-26 12:26:53,239',-78,108,22
'2023-08-26 12:26:53,333',-78,108,22
'2023-08-26 12:26:53,426',-78,108,22
'2023-08-26 12:26:53,521',-78,108,22
'2023-08-26 12:26:53,614',-78,108,22
'2023-08-26 12:26:53,708',-78,108,22
'2023-08-26 12:26:53,802',-78,108,22
'2023-08-26 12:26:53,895',-78,108,22
'2023-08-26 12:26:53,989',-78,108,22
'2023-08-26 12:26:54,083',-78,108,22
'2023-08-26 12:26:54,177',-78,108,22
'2023-08-26 12:26:54,269',-78,108,22
'2023-08-26 12:26:54,364',-78,108,22
'2023-08-26 12:26:54,458',-78,108,22
'2023-08-26 12:26:54,552',-78,108,22
'2023-08-26 12:26:54,645',-78,108,22
'2023-08-26 12:26:54,738',-78,108,22
'2023-08-26 12:26:54,832',-78,108,22
'2023-08-26 12:26:54,926',-78,108,22
'2023-08-26 12:26:55,020',-78,108,22
'2023-08-26 12:26:55,113',-78,108,22
'2023-08-26 12:26:55,207',-78,108,22
'2023-08-26 12:26:55,301',-78,108,22
'2023-08-26 12:26:55,395',-78,108,22
'2023-08-26 12:26:55,488',-78,108,22
'2023-08-26 12:26:55,582',-78,108,22
'2023-08-26 12:26:55,676',-78,108,22
'2023-08-26 12:26:55,770',-78,108,22
'2023-08-26 12:26:55,865',-78,108,22
'2023-08-26 12:26:55,957',-78,108,22
'2023-08-26 12:26:56,051',-78,108,22
'2023-08-26 12:26:56,145',-78,108,22
'2023-08-26 12:26:56,239',-78,108,22
'2023-08-26 12:26:56,333',-78,108,22
'2023-08-26 12:26:56,426',-78,108,22
'2023-08-26 12:26:56,520',-78,108,22
'2023-08-26 12:26:56,614',-78,108,22
'2023-08-26 12:26:56,708',-78,108,22
'2023-08-26 12:26:56,802',-78,108,22
'2023-08-26 12:26:56,895',-78,108,22
'2023-08-26 12:26:56,989',-78,108,22
'2023-08-26 12:26:57,084',-78,108,22
'2023-08-26 12:26:58,347',-78,108,22
'2023-08-26 12:27:08,874',-67,107,22
'2023-08-26 12:27:08,967',-67,107,22
'2023-08-26 12:27:09,060',-67,107,22
'2023-08-26 12:27:09,154',-68,107,22
'2023-08-26 12:27:09,248',-67,107,22
'2023-08-26 12:27:09,342',-67,107,22
'2023-08-26 12:27:09,436',-67,107,22
'2023-08-26 12:27:09,529',-67,107,22
'2023-08-26 12:27:09,622',-67,107,22
'2023-08-26 12:27:09,717',-67,107,22
'2023-08-26 12:27:09,811',-67,107,22
'2023-08-26 12:27:09,905',-67,107,22
'2023-08-26 12:27:09,999',-67,107,22
'2023-08-26 12:27:10,091',-67,107,22
'2023-08-26 12:27:10,185',-67,107,22
'2023-08-26 12:27:10,279',-67,107,22
'2023-08-26 12:27:10,373',-67,107,22
'2023-08-26 12:27:10,467',-67,107,22
'2023-08-26 12:27:10,560',-68,107,22
'2023-08-26 12:27:10,654',-67,107,22
'2023-08-26 12:27:10,748',-67,107,22
'2023-08-26 12:27:10,842',-67,107,22
'2023-08-26 12:27:10,936',-67,107,22
'2023-08-26 12:27:11,029',-67,107,22
'2023-08-26 12:27:11,123',-67,107,22
'2023-08-26 12:27:11,217',-67,107,22
'2023-08-26 12:27:11,311',-67,107,22
'2023-08-26 12:27:11,404',-67,107,22
'2023-08-26 12:27:11,498',-67,107,22
'2023-08-26 12:27:11,592',-67,107,22
'2023-08-26 12:27:11,686',-67,107,22
'2023-08-26 12:27:11,780',-67,107,22
'2023-08-26 12:27:11,873',-68,107,22
'2023-08-26 12:27:11,967',-67,107,22
'2023-08-26 12:27:12,061',-67,107,22
'2023-08-26 12:27:12,154',-67,107,22
'2023-08-26 12:27:12,248',-67,107,22
'2023-08-26 12:27:12,341',-67,107,22
'2023-08-26 12:27:12,435',-67,107,22
'2023-08-26 12:27:12,529',-67,107,22
'2023-08-26 12:27:12,623',-67,107,22
'2023-08-26 12:27:12,717',-68,107,22
'2023-08-26 12:27:12,810',-67,107,22
'2023-08-26 12:27:12,904',-67,107,22
'2023-08-26 12:27:12,998',-67,107,22
'2023-08-26 12:27:13,092',-68,107,22
'2023-08-26 12:27:13,185',-67,107,22
'2023-08-26 12:27:13,280',-67,107,22
'2023-08-26 12:27:13,373',-67,107,22
'2023-08-26 12:27:13,467',-67,107,22
'2023-08-26 12:27:13,561',-67,107,22
'2023-08-26 12:27:13,654',-67,107,22
'2023-08-26 12:27:13,748',-67,107,22
'2023-08-26 12:27:13,843',-67,107,22
'2023-08-26 12:27:13,936',-67,107,22
'2023-08-26 12:27:14,030',-67,107,22
'2023-08-26 12:27:14,123',-67,107,22
'2023-08-26 12:27:14,217',-67,107,22
'2023-08-26 12:27:14,311',-67,107,22
'2023-08-26 12:27:14,404',-67,107,22
'2023-08-26 12:27:14,499',-67,107,22
'2023-08-26 12:27:14,592',-68,107,22
'2023-08-26 12:27:14,686',-67,107,22
'2023-08-26 12:27:14,780',-67,107,22
'2023-08-26 12:27:14,873',-67,107,22
'2023-08-26 12:27:14,968',-67,107,22
'2023-08-26 12:27:15,060',-67,107,22
'2023-08-26 12:27:15,154',-68,107,22
'2023-08-26 12:27:15,248',-67,107,22
'2023-08-26 12:27:15,342',-67,107,22
'2023-08-26 12:27:15,435',-67,107,22
'2023-08-26 12:27:15,529',-67,107,22
'2023-08-26 12:27:15,623',-67,107,22
'2023-08-26 12:27:15,717',-67,107,22
'2023-08-26 12:27:15,811',-67,107,22
'2023-08-26 12:27:15,904',-67,107,22
'2023-08-26 12:27:15,998',-67,107,22
'2023-08-26 12:27:16,092',-67,107,22
'2023-08-26 12:27:16,186',-67,107,22
'2023-08-26 12:27:16,280',-67,107,22
'2023-08-26 12:27:16,373',-67,107,22
'2023-08-26 12:27:16,467',-67,107,22
'2023-08-26 12:27:16,560',-67,107,22
'2023-08-26 12:27:16,655',-67,107,22
'2023-08-26 12:27:16,748',-67,107,22
'2023-08-26 12:27:16,841',-67,107,22
'2023-08-26 12:27:16,935',-67,107,22
'2023-08-26 12:27:17,029',-67,107,22
'2023-08-26 12:27:17,123',-67,107,22
'2023-08-26 12:27:17,217',-67,107,22
'2023-08-26 12:27:17,310',-67,107,22
'2023-08-26 12:27:17,404',-67,107,22
'2023-08-26 12:27:17,498',-68,107,22
'2023-08-26 12:27:17,592',-67,107,22
'2023-08-26 12:27:17,685',-67,107,22
'2023-08-26 12:27:17,779',-67,107,22
'2023-08-26 12:27:17,873',-67,107,22
'2023-08-26 12:27:17,967',-67,107,22
'2023-08-26 12:27:18,061',-67,107,22
'2023-08-26 12:27:18,155',-67,107,22
'2023-08-26 12:27:19,378',-78,107,22
'2023-08-26 12:27:19,469',-78,107,22
'2023-08-26 12:27:19,563',-78,107,22
'2023-08-26 12:27:19,656',-78,107,22
'2023-08-26 12:27:19,750',-78,107,22
'2023-08-26 12:27:19,844',-78,107,22
'2023-08-26 12:27:19,938',-78,107,22
'2023-08-26 12:27:20,031',-78,107,22
'2023-08-26 12:27:20,125',-78,107,22
'2023-08-26 12:27:20,219',-78,107,22
'2023-08-26 12:27:20,313',-78,107,22
'2023-08-26 12:27:20,407',-78,107,22
'2023-08-26 12:27:20,500',-78,107,22
'2023-08-26 12:27:20,594',-78,107,22
'2023-08-26 12:27:20,688',-78,107,22
'2023-08-26 12:27:20,783',-78,107,22
'2023-08-26 12:27:20,875',-78,107,22
'2023-08-26 12:27:20,969',-78,107,22
'2023-08-26 12:27:21,063',-78,107,22
'2023-08-26 12:27:21,157',-78,107,22
'2023-08-26 12:27:21,250',-78,107,22
'2023-08-26 12:27:21,344',-78,107,22
'2023-08-26 12:27:21,438',-78,107,22
'2023-08-26 12:27:21,532',-78,107,22
'2023-08-26 12:27:21,626',-78,107,22
'2023-08-26 12:27:21,720',-78,107,22
'2023-08-26 12:27:21,813',-78,107,22
'2023-08-26 12:27:21,907',-78,107,22
'2023-08-26 12:27:22,001',-78,107,22
'2023-08-26 12:27:22,095',-78,107,22
'2023-08-26 12:27:22,189',-78,107,22
'2023-08-26 12:27:22,282',-78,107,22
'2023-08-26 12:27:22,375',-78,107,22
'2023-08-26 12:27:22,470',-78,107,22
'2023-08-26 12:27:22,563',-78,107,22
'2023-08-26 12:27:22,656',-78,107,22
'2023-08-26 12:27:22,750',-78,107,22
'2023-08-26 12:27:22,844',-78,107,22
'2023-08-26 12:27:22,938',-78,107,22
'2023-08-26 12:27:23,032',-78,107,22
'2023-08-26 12:27:23,125',-78,107,22
'2023-08-26 12:27:23,219',-78,107,22
'2023-08-26 12:27:23,313',-78,107,22
'2023-08-26 12:27:23,407',-78,107,22
'2023-08-26 12:27:23,500',-78,107,22
'2023-08-26 12:27:23,594',-78,107,22
'2023-08-26 12:27:23,688',-79,107,22
'2023-08-26 12:27:23,782',-78,107,22
'2023-08-26 12:27:23,876',-78,107,22
'2023-08-26 12:27:23,970',-78,107,22
'2023-08-26 12:27:24,062',-78,107,22
'2023-08-26 12:27:24,157',-79,107,22
'2023-08-26 12:27:24,250',-78,107,22
'2023-08-26 12:27:24,344',-78,107,22
'2023-08-26 12:27:24,439',-78,107,22
'2023-08-26 12:27:24,532',-78,107,22
'2023-08-26 12:27:24,625',-78,107,22
'2023-08-26 12:27:24,719',-78,107,22
'2023-08-26 12:27:24,813',-78,107,22
'2023-08-26 12:27:24,906',-78,107,22
'2023-08-26 12:27:25,000',-78,107,22
'2023-08-26 12:27:25,094',-78,107,22
'2023-08-26 12:27:25,188',-78,107,22
'2023-08-26 12:27:25,282',-78,107,22
'2023-08-26 12:27:25,375',-78,107,22
'2023-08-26 12:27:25,469',-78,107,22
'2023-08-26 12:27:25,563',-78,107,22
'2023-08-26 12:27:25,657',-78,107,22
'2023-08-26 12:27:25,750',-78,107,22
'2023-08-26 12:27:25,844',-78,107,22
'2023-08-26 12:27:25,938',-78,107,22
'2023-08-26 12:27:26,032',-78,107,22
'2023-08-26 12:27:26,126',-78,107,22
'2023-08-26 12:27:26,220',-78,107,22
'2023-08-26 12:27:26,312',-78,107,22
'2023-08-26 12:27:26,406',-78,107,22
'2023-08-26 12:27:26,501',-78,107,22
'2023-08-26 12:27:26,595',-78,107,22
'2023-08-26 12:27:26,689',-78,107,22
'2023-08-26 12:27:26,781',-78,107,22
'2023-08-26 12:27:26,875',-78,107,22
'2023-08-26 12:27:26,969',-78,107,22
'2023-08-26 12:27:27,063',-78,107,22
'2023-08-26 12:27:27,156',-78,107,22
'2023-08-26 12:27:27,250',-78,107,22
'2023-08-26 12:27:27,344',-78,107,22
'2023-08-26 12:27:27,438',-78,107,22
'2023-08-26 12:27:27,532',-78,107,22
'2023-08-26 12:27:27,625',-78,107,22
'2023-08-26 12:27:27,720',-78,107,22
'2023-08-26 12:27:27,813',-78,107,22
'2023-08-26 12:27:27,907',-78,107,22
'2023-08-26 12:27:28,000',-78,107,22
'2023-08-26 12:27:28,094',-78,107,22
'2023-08-26 12:27:28,188',-78,107,22
'2023-08-26 12:27:28,282',-79,107,22
'2023-08-26 12:27:28,376',-78,107,22
'2023-08-26 12:27:28,470',-78,107,22
'2023-08-26 12:27:28,562',-78,107,22
'2023-08-26 12:27:28,658',-78,107,22
'2023-08-26 12:27:29,878',-81,107,22
'2023-08-26 12:27:29,970',-81,107,22
'2023-08-26 12:27:30,063',-81,107,22
'2023-08-26 12:27:30,156',-81,107,22
'2023-08-26 12:27:30,250',-81,107,22
'2023-08-26 12:27:30,344',-81,107,22
'2023-08-26 12:27:30,438',-82,107,22
'2023-08-26 12:27:30,533',-81,107,22
'2023-08-26 12:27:30,625',-81,107,22
'2023-08-26 12:27:30,719',-81,107,22
'2023-08-26 12:27:30,814',-81,107,22
'2023-08-26 12:27:30,908',-81,107,22
'2023-08-26 12:27:31,001',-81,107,22
'2023-08-26 12:27:31,094',-81,107,22
'2023-08-26 12:27:31,189',-81,107,22
'2023-08-26 12:27:31,282',-81,107,22
'2023-08-26 12:27:31,376',-81,107,22
'2023-08-26 12:27:31,469',-81,107,22
'2023-08-26 12:27:31,563',-81,107,22
'2023-08-26 12:27:31,657',-81,107,22
'2023-08-26 12:27:31,751',-81,107,22
'2023-08-26 12:27:31,844',-81,107,22
'2023-08-26 12:27:31,938',-81,107,22
'2023-08-26 12:27:32,033',-81,107,22
'2023-08-26 12:27:32,127',-81,107,22
'2023-08-26 12:27:32,219',-81,107,22
'2023-08-26 12:27:32,313',-81,107,22
'2023-08-26 12:27:32,408',-81,107,22
'2023-08-26 12:27:32,501',-81,107,22
'2023-08-26 12:27:32,594',-81,107,22
'2023-08-26 12:27:32,688',-81,107,22
'2023-08-26 12:27:32,782',-81,107,22
'2023-08-26 12:27:32,876',-81,107,22
'2023-08-26 12:27:32,969',-81,107,22
'2023-08-26 12:27:33,063',-81,107,22
'2023-08-26 12:27:33,157',-81,107,22
'2023-08-26 12:27:33,251',-81,107,22
'2023-08-26 12:27:33,344',-81,107,22
'2023-08-26 12:27:33,438',-81,107,22
'2023-08-26 12:27:33,533',-81,107,22
'2023-08-26 12:27:33,626',-81,107,22
'2023-08-26 12:27:33,719',-81,107,22
'2023-08-26 12:27:33,813',-81,107,22
'2023-08-26 12:27:33,907',-81,107,22
'2023-08-26 12:27:34,001',-81,107,22
'2023-08-26 12:27:34,094',-81,107,22
'2023-08-26 12:27:34,188',-81,107,22
'2023-08-26 12:27:34,282',-81,107,22
'2023-08-26 12:27:34,377',-81,107,22
'2023-08-26 12:27:34,469',-81,107,22
'2023-08-26 12:27:34,563',-81,107,22
'2023-08-26 12:27:34,657',-81,107,22
'2023-08-26 12:27:34,751',-81,107,22
'2023-08-26 12:27:34,844',-81,107,22
'2023-08-26 12:27:34,938',-81,107,22
'2023-08-26 12:27:35,032',-81,107,22
'2023-08-26 12:27:35,126',-81,107,22
'2023-08-26 12:27:35,220',-82,107,22
'2023-08-26 12:27:35,313',-81,107,22
'2023-08-26 12:27:35,407',-81,107,22
'2023-08-26 12:27:35,501',-81,107,22
'2023-08-26 12:27:35,595',-81,107,22
'2023-08-26 12:27:35,688',-81,107,22
'2023-08-26 12:27:35,782',-81,107,22
'2023-08-26 12:27:35,876',-81,107,22
'2023-08-26 12:27:35,970',-81,107,22
'2023-08-26 12:27:36,064',-81,107,22
'2023-08-26 12:27:36,157',-81,107,22
'2023-08-26 12:27:36,250',-81,107,22
'2023-08-26 12:27:36,344',-81,107,22
'2023-08-26 12:27:36,438',-81,107,22
'2023-08-26 12:27:36,532',-82,107,22
'2023-08-26 12:27:36,625',-81,107,22
'2023-08-26 12:27:36,720',-81,107,22
'2023-08-26 12:27:36,813',-82,107,22
'2023-08-26 12:27:36,907',-81,107,22
'2023-08-26 12:27:37,001',-81,107,22
'2023-08-26 12:27:37,094',-81,107,22
'2023-08-26 12:27:37,188',-81,107,22
'2023-08-26 12:27:37,282',-82,107,22
'2023-08-26 12:27:37,376',-81,107,22
'2023-08-26 12:27:37,470',-81,107,22
'2023-08-26 12:27:37,563',-81,107,22
'2023-08-26 12:27:37,657',-81,107,22
'2023-08-26 12:27:37,751',-81,107,22
'2023-08-26 12:27:37,845',-81,107,22
'2023-08-26 12:27:37,938',-81,107,22
'2023-08-26 12:27:38,032',-81,107,22
'2023-08-26 12:27:38,126',-81,107,22
'2023-08-26 12:27:38,220',-81,107,22
'2023-08-26 12:27:38,314',-81,107,22
'2023-08-26 12:27:38,406',-81,107,22
'2023-08-26 12:27:38,500',-81,107,22
'2023-08-26 12:27:38,595',-81,107,22
'2023-08-26 12:27:38,689',-81,107,22
'2023-08-26 12:27:38,783',-81,107,22
'2023-08-26 12:27:38,875',-81,107,22
'2023-08-26 12:27:38,969',-81,107,22
'2023-08-26 12:27:39,063',-81,107,22
'2023-08-26 12:27:39,159',-81,107,22
'2023-08-26 12:27:40,386',-78,107,22
'2023-08-26 12:27:40,477',-78,107,22
'2023-08-26 12:27:40,570',-78,107,22
'2023-08-26 12:27:40,664',-78,107,22
'2023-08-26 12:27:40,758',-78,107,22
'2023-08-26 12:27:40,853',-78,107,22
'2023-08-26 12:27:40,945',-78,107,22
'2023-08-26 12:27:41,040',-78,107,22
'2023-08-26 12:27:41,133',-78,107,22
'2023-08-26 12:27:41,227',-78,107,22
'2023-08-26 12:27:41,321',-78,107,22
'2023-08-26 12:27:41,415',-78,107,22
'2023-08-26 12:27:41,508',-78,107,22
'2023-08-26 12:27:41,602',-78,107,22
'2023-08-26 12:27:41,696',-78,107,22
'2023-08-26 12:27:41,790',-78,107,22
'2023-08-26 12:27:41,883',-78,107,22
'2023-08-26 12:27:41,977',-78,107,22
'2023-08-26 12:27:42,071',-78,107,22
'2023-08-26 12:27:42,165',-78,107,22
'2023-08-26 12:27:42,259',-78,107,22
'2023-08-26 12:27:42,352',-78,107,22
'2023-08-26 12:27:42,446',-78,107,22
'2023-08-26 12:27:42,540',-78,107,22
'2023-08-26 12:27:42,634',-78,107,22
'2023-08-26 12:27:42,728',-78,107,22
'2023-08-26 12:27:42,821',-78,107,22
'2023-08-26 12:27:42,914',-78,107,22
'2023-08-26 12:27:43,008',-78,107,22
'2023-08-26 12:27:43,103',-78,107,22
'2023-08-26 12:27:43,196',-78,107,22
'2023-08-26 12:27:43,290',-78,107,22
'2023-08-26 12:27:43,384',-78,107,22
'2023-08-26 12:27:43,478',-78,107,22
'2023-08-26 12:27:43,571',-78,107,22
'2023-08-26 12:27:43,665',-78,107,22
'2023-08-26 12:27:43,759',-78,107,22
'2023-08-26 12:27:43,853',-78,107,22
'2023-08-26 12:27:43,947',-78,107,22
'2023-08-26 12:27:44,040',-78,107,22
'2023-08-26 12:27:44,133',-78,107,22
'2023-08-26 12:27:44,227',-78,107,22
'2023-08-26 12:27:44,321',-78,107,22
'2023-08-26 12:27:44,415',-78,107,22
'2023-08-26 12:27:44,509',-78,107,22
'2023-08-26 12:27:44,602',-78,107,22
'2023-08-26 12:27:44,696',-78,107,22
'2023-08-26 12:27:44,790',-78,107,22
'2023-08-26 12:27:44,884',-78,107,22
'2023-08-26 12:27:44,978',-77,107,22
'2023-08-26 12:27:45,070',-78,107,22
'2023-08-26 12:27:45,165',-78,107,22
'2023-08-26 12:27:45,259',-77,107,22
'2023-08-26 12:27:45,352',-78,107,22
'2023-08-26 12:27:45,447',-78,107,22
'2023-08-26 12:27:45,539',-78,107,22
'2023-08-26 12:27:45,633',-77,107,22
'2023-08-26 12:27:45,728',-78,107,22
'2023-08-26 12:27:45,821',-78,107,22
'2023-08-26 12:27:45,915',-78,107,22
'2023-08-26 12:27:46,008',-78,107,22
'2023-08-26 12:27:46,102',-78,107,22
'2023-08-26 12:27:46,196',-78,107,22
'2023-08-26 12:27:46,290',-78,107,22
'2023-08-26 12:27:46,383',-78,107,22
'2023-08-26 12:27:46,477',-77,107,22
'2023-08-26 12:27:46,571',-78,107,22
'2023-08-26 12:27:46,665',-78,107,22
'2023-08-26 12:27:46,759',-78,107,22
'2023-08-26 12:27:46,852',-78,107,22
'2023-08-26 12:27:46,946',-78,107,22
'2023-08-26 12:27:47,040',-78,107,22
'2023-08-26 12:27:47,134',-78,107,22
'2023-08-26 12:27:47,228',-78,107,22
'2023-08-26 12:27:47,320',-78,107,22
'2023-08-26 12:27:47,414',-78,107,22
'2023-08-26 12:27:47,508',-77,107,22
'2023-08-26 12:27:47,602',-77,107,22
'2023-08-26 12:27:47,696',-78,107,22
'2023-08-26 12:27:47,789',-78,107,22
'2023-08-26 12:27:47,884',-78,107,22
'2023-08-26 12:27:47,978',-78,107,22
'2023-08-26 12:27:48,071',-78,107,22
'2023-08-26 12:27:48,165',-78,107,22
'2023-08-26 12:27:48,258',-78,107,22
'2023-08-26 12:27:48,352',-78,107,22
'2023-08-26 12:27:48,446',-78,107,22
'2023-08-26 12:27:48,540',-77,107,22
'2023-08-26 12:27:48,633',-78,107,22
'2023-08-26 12:27:48,727',-77,107,22
'2023-08-26 12:27:48,821',-78,107,22
'2023-08-26 12:27:48,915',-78,107,22
'2023-08-26 12:27:49,009',-78,107,22
'2023-08-26 12:27:49,102',-78,107,22
'2023-08-26 12:27:49,196',-77,107,22
'2023-08-26 12:27:49,290',-78,107,22
'2023-08-26 12:27:49,384',-78,107,22
'2023-08-26 12:27:49,478',-78,107,22
'2023-08-26 12:27:49,572',-78,107,22
'2023-08-26 12:27:49,666',-78,107,22
'2023-08-26 12:27:50,941',-81,107,22
'2023-08-26 12:27:51,030',-81,107,22
'2023-08-26 12:27:51,123',-81,107,22
'2023-08-26 12:27:51,217',-80,107,22
'2023-08-26 12:27:51,311',-80,107,22
'2023-08-26 12:27:51,405',-80,107,22
'2023-08-26 12:27:51,498',-80,107,22
'2023-08-26 12:27:51,592',-80,107,22
'2023-08-26 12:27:51,686',-80,107,22
'2023-08-26 12:27:51,780',-81,107,22
'2023-08-26 12:27:51,874',-81,107,22
'2023-08-26 12:27:51,968',-80,107,22
