timestamp,rssi,lqi,device_id
'2023-08-26 13:11:20,689',-78,108,16
'2023-08-26 13:11:20,689',-85,92,17
'2023-08-26 13:11:20,783',-78,108,16
'2023-08-26 13:11:20,783',-85,92,17
'2023-08-26 13:11:20,877',-78,108,16
'2023-08-26 13:11:20,877',-84,92,17
'2023-08-26 13:11:21,066',-84,92,17
'2023-08-26 13:11:21,159',-78,107,16
'2023-08-26 13:11:21,159',-85,92,17
'2023-08-26 13:11:21,252',-85,92,17
'2023-08-26 13:11:21,254',-78,107,16
'2023-08-26 13:11:21,346',-78,107,16
'2023-08-26 13:11:21,346',-85,92,17
'2023-08-26 13:11:21,440',-78,107,16
'2023-08-26 13:11:21,440',-84,92,17
'2023-08-26 13:11:21,534',-78,107,16
'2023-08-26 13:11:21,534',-85,92,17
'2023-08-26 13:11:21,628',-78,107,16
'2023-08-26 13:11:21,628',-84,92,17
'2023-08-26 13:11:21,720',-84,92,17
'2023-08-26 13:11:21,722',-78,107,16
'2023-08-26 13:11:21,814',-78,107,16
'2023-08-26 13:11:21,814',-85,92,17
'2023-08-26 13:11:21,909',-78,107,16
'2023-08-26 13:11:21,909',-85,92,17
'2023-08-26 13:11:22,002',-78,107,16
'2023-08-26 13:11:22,003',-85,92,17
'2023-08-26 13:11:22,097',-78,107,16
'2023-08-26 13:11:22,097',-84,92,17
'2023-08-26 13:11:22,189',-84,92,17
'2023-08-26 13:11:22,190',-78,107,16
'2023-08-26 13:11:22,283',-78,107,16
'2023-08-26 13:11:22,283',-85,92,17
'2023-08-26 13:11:22,377',-78,107,16
'2023-08-26 13:11:22,377',-85,92,17
'2023-08-26 13:11:22,472',-78,107,16
'2023-08-26 13:11:22,472',-84,92,17
'2023-08-26 13:11:22,565',-78,107,16
'2023-08-26 13:11:22,566',-85,92,17
'2023-08-26 13:11:22,659',-85,92,17
'2023-08-26 13:11:22,660',-78,107,16
'2023-08-26 13:11:22,753',-78,107,16
'2023-08-26 13:11:22,753',-85,92,17
'2023-08-26 13:11:22,846',-78,107,16
'2023-08-26 13:11:22,846',-85,92,17
'2023-08-26 13:11:22,940',-78,107,16
'2023-08-26 13:11:22,940',-85,92,17
'2023-08-26 13:11:23,034',-78,107,16
'2023-08-26 13:11:23,034',-85,92,17
'2023-08-26 13:11:23,127',-78,107,16
'2023-08-26 13:11:23,127',-84,92,17
'2023-08-26 13:11:23,221',-78,107,16
'2023-08-26 13:11:23,221',-84,92,17
'2023-08-26 13:11:23,316',-78,107,16
'2023-08-26 13:11:23,317',-85,92,17
'2023-08-26 13:11:24,590',-91,107,16
'2023-08-26 13:11:24,590',-81,92,17
'2023-08-26 13:11:24,682',-91,107,16
'2023-08-26 13:11:24,682',-81,92,17
'2023-08-26 13:11:24,775',-91,107,16
'2023-08-26 13:11:24,776',-81,92,17
'2023-08-26 13:11:24,869',-91,107,16
'2023-08-26 13:11:24,870',-81,92,17
'2023-08-26 13:11:24,962',-81,92,17
'2023-08-26 13:11:24,964',-91,107,16
'2023-08-26 13:11:25,056',-91,107,16
'2023-08-26 13:11:25,056',-81,92,17
'2023-08-26 13:11:25,150',-91,107,16
'2023-08-26 13:11:25,150',-81,92,17
'2023-08-26 13:11:25,244',-91,107,16
'2023-08-26 13:11:25,244',-81,92,17
'2023-08-26 13:11:25,337',-81,92,17
'2023-08-26 13:11:25,338',-91,107,16
'2023-08-26 13:11:25,431',-81,92,17
'2023-08-26 13:11:25,432',-91,107,16
'2023-08-26 13:11:25,525',-82,92,17
'2023-08-26 13:11:25,526',-91,107,16
'2023-08-26 13:11:25,619',-91,107,16
'2023-08-26 13:11:25,619',-81,92,17
'2023-08-26 13:11:25,713',-91,107,16
'2023-08-26 13:11:25,713',-81,92,17
'2023-08-26 13:11:25,807',-91,107,16
'2023-08-26 13:11:25,807',-81,92,17
'2023-08-26 13:11:25,900',-81,92,17
'2023-08-26 13:11:25,901',-91,107,16
'2023-08-26 13:11:25,994',-91,107,16
'2023-08-26 13:11:25,994',-81,92,17
'2023-08-26 13:11:26,088',-81,92,17
'2023-08-26 13:11:26,088',-91,107,16
'2023-08-26 13:11:26,182',-91,107,16
'2023-08-26 13:11:26,182',-81,92,17
'2023-08-26 13:11:26,276',-81,92,17
'2023-08-26 13:11:26,276',-91,107,16
'2023-08-26 13:11:26,369',-81,92,17
'2023-08-26 13:11:26,370',-91,107,16
'2023-08-26 13:11:26,463',-91,107,16
'2023-08-26 13:11:26,463',-81,92,17
'2023-08-26 13:11:26,557',-91,107,16
'2023-08-26 13:11:26,557',-81,92,17
'2023-08-26 13:11:26,651',-81,92,17
'2023-08-26 13:11:26,651',-91,107,16
'2023-08-26 13:11:26,745',-91,107,16
'2023-08-26 13:11:26,745',-81,92,17
'2023-08-26 13:11:26,838',-81,92,17
'2023-08-26 13:11:26,839',-91,107,16
'2023-08-26 13:11:26,931',-91,107,16
'2023-08-26 13:11:26,932',-81,92,17
'2023-08-26 13:11:27,026',-91,107,16
'2023-08-26 13:11:27,026',-81,92,17
'2023-08-26 13:11:27,119',-91,107,16
'2023-08-26 13:11:27,120',-81,92,17
'2023-08-26 13:11:27,212',-82,92,17
'2023-08-26 13:11:27,214',-91,107,16
'2023-08-26 13:11:27,307',-81,92,17
'2023-08-26 13:11:27,307',-91,107,16
'2023-08-26 13:11:27,400',-91,107,16
'2023-08-26 13:11:27,401',-81,92,17
'2023-08-26 13:11:27,494',-91,107,16
'2023-08-26 13:11:27,495',-81,92,17
'2023-08-26 13:11:27,588',-81,92,17
'2023-08-26 13:11:27,588',-91,107,16
'2023-08-26 13:11:27,682',-81,92,17
'2023-08-26 13:11:27,682',-91,107,16
'2023-08-26 13:11:27,776',-81,92,17
'2023-08-26 13:11:27,776',-91,107,16
'2023-08-26 13:11:27,869',-91,107,16
'2023-08-26 13:11:27,870',-81,92,17
'2023-08-26 13:11:27,962',-81,92,17
'2023-08-26 13:11:27,963',-91,107,16
'2023-08-26 13:11:28,057',-81,92,17
'2023-08-26 13:11:28,058',-91,107,16
'2023-08-26 13:11:28,150',-81,92,17
'2023-08-26 13:11:28,151',-91,107,16
'2023-08-26 13:11:28,244',-91,107,16
'2023-08-26 13:11:28,245',-81,92,17
'2023-08-26 13:11:28,337',-81,92,17
'2023-08-26 13:11:28,338',-91,107,16
'2023-08-26 13:11:28,431',-81,92,17
'2023-08-26 13:11:28,432',-91,107,16
'2023-08-26 13:11:28,525',-81,92,17
'2023-08-26 13:11:28,526',-91,107,16
'2023-08-26 13:11:28,620',-81,92,17
'2023-08-26 13:11:28,620',-91,107,16
'2023-08-26 13:11:28,713',-91,107,16
'2023-08-26 13:11:28,713',-81,92,17
'2023-08-26 13:11:28,807',-81,92,17
'2023-08-26 13:11:28,807',-91,107,16
'2023-08-26 13:11:28,900',-81,92,17
'2023-08-26 13:11:28,901',-91,107,16
'2023-08-26 13:11:28,994',-81,92,17
'2023-08-26 13:11:28,995',-91,107,16
'2023-08-26 13:11:29,088',-81,92,17
'2023-08-26 13:11:29,089',-91,107,16
'2023-08-26 13:11:29,182',-91,107,16
'2023-08-26 13:11:29,183',-81,92,17
'2023-08-26 13:11:29,275',-81,92,17
'2023-08-26 13:11:29,276',-91,107,16
'2023-08-26 13:11:29,369',-81,92,17
'2023-08-26 13:11:29,370',-91,107,16
'2023-08-26 13:11:29,463',-81,92,17
'2023-08-26 13:11:29,464',-91,107,16
'2023-08-26 13:11:29,558',-81,92,17
'2023-08-26 13:11:29,651',-81,92,17
'2023-08-26 13:11:29,652',-91,107,16
'2023-08-26 13:11:29,744',-81,92,17
'2023-08-26 13:11:29,744',-91,107,16
'2023-08-26 13:11:29,838',-82,92,17
'2023-08-26 13:11:29,838',-91,107,16
'2023-08-26 13:11:29,932',-81,92,17
'2023-08-26 13:11:29,932',-91,107,16
'2023-08-26 13:11:30,026',-81,92,17
'2023-08-26 13:11:30,026',-91,107,16
'2023-08-26 13:11:30,119',-91,107,16
'2023-08-26 13:11:30,120',-81,92,17
'2023-08-26 13:11:30,213',-81,92,17
'2023-08-26 13:11:30,213',-91,107,16
'2023-08-26 13:11:30,307',-81,92,17
'2023-08-26 13:11:30,308',-91,107,16
'2023-08-26 13:11:30,401',-81,92,17
'2023-08-26 13:11:30,401',-91,107,16
'2023-08-26 13:11:30,495',-81,92,17
'2023-08-26 13:11:30,495',-91,107,16
'2023-08-26 13:11:30,587',-81,92,17
'2023-08-26 13:11:30,588',-91,107,16
'2023-08-26 13:11:30,682',-91,107,16
'2023-08-26 13:11:30,682',-81,92,17
'2023-08-26 13:11:30,775',-81,92,17
'2023-08-26 13:11:30,776',-91,107,16
'2023-08-26 13:11:30,869',-81,92,17
'2023-08-26 13:11:30,870',-91,107,16
'2023-08-26 13:11:30,963',-81,92,17
'2023-08-26 13:11:30,963',-91,107,16
'2023-08-26 13:11:31,056',-82,92,17
'2023-08-26 13:11:31,057',-91,107,16
'2023-08-26 13:11:31,151',-82,92,17
'2023-08-26 13:11:31,151',-91,107,16
'2023-08-26 13:11:31,244',-81,92,17
'2023-08-26 13:11:31,244',-91,107,16
'2023-08-26 13:11:31,338',-81,92,17
'2023-08-26 13:11:31,338',-91,107,16
'2023-08-26 13:11:31,432',-81,92,17
'2023-08-26 13:11:31,433',-91,107,16
'2023-08-26 13:11:31,525',-81,92,17
'2023-08-26 13:11:31,525',-91,107,16
'2023-08-26 13:11:31,619',-81,92,17
'2023-08-26 13:11:31,619',-91,107,16
'2023-08-26 13:11:31,713',-91,107,16
'2023-08-26 13:11:31,713',-81,92,17
'2023-08-26 13:11:31,807',-81,92,17
'2023-08-26 13:11:31,807',-91,107,16
'2023-08-26 13:11:31,902',-81,92,17
'2023-08-26 13:11:31,902',-91,107,16
'2023-08-26 13:11:31,994',-81,92,17
'2023-08-26 13:11:31,994',-91,107,16
'2023-08-26 13:11:32,088',-81,92,17
'2023-08-26 13:11:32,088',-91,107,16
'2023-08-26 13:11:32,182',-81,92,17
'2023-08-26 13:11:32,182',-91,107,16
'2023-08-26 13:11:32,276',-81,92,17
'2023-08-26 13:11:32,276',-91,107,16
'2023-08-26 13:11:32,369',-91,107,16
'2023-08-26 13:11:32,370',-81,92,17
'2023-08-26 13:11:32,463',-91,107,16
'2023-08-26 13:11:32,464',-81,92,17
'2023-08-26 13:11:32,556',-81,92,17
'2023-08-26 13:11:32,557',-91,107,16
'2023-08-26 13:11:32,651',-81,92,17
'2023-08-26 13:11:32,651',-91,107,16
'2023-08-26 13:11:32,744',-91,107,16
'2023-08-26 13:11:32,745',-81,92,17
'2023-08-26 13:11:32,838',-91,107,16
'2023-08-26 13:11:32,838',-82,92,17
'2023-08-26 13:11:32,931',-81,92,17
'2023-08-26 13:11:32,932',-91,107,16
'2023-08-26 13:11:33,025',-81,92,17
'2023-08-26 13:11:33,026',-91,107,16
'2023-08-26 13:11:33,119',-81,92,17
'2023-08-26 13:11:33,120',-91,107,16
'2023-08-26 13:11:33,213',-91,107,16
'2023-08-26 13:11:33,214',-81,92,17
'2023-08-26 13:11:33,314',-91,107,16
'2023-08-26 13:11:33,315',-81,92,17
'2023-08-26 13:11:33,408',-91,107,16
'2023-08-26 13:11:33,409',-81,92,17
'2023-08-26 13:11:33,502',-81,92,17
'2023-08-26 13:11:33,502',-91,107,16
'2023-08-26 13:11:33,596',-81,92,17
'2023-08-26 13:11:33,596',-91,107,16
'2023-08-26 13:11:33,690',-81,92,17
'2023-08-26 13:11:33,690',-91,107,16
'2023-08-26 13:11:33,783',-91,107,16
'2023-08-26 13:11:33,785',-81,92,17
'2023-08-26 13:11:33,878',-81,92,17
'2023-08-26 13:11:33,878',-91,107,16
'2023-08-26 13:11:35,135',-87,107,16
'2023-08-26 13:11:35,136',-85,92,17
'2023-08-26 13:11:35,223',-85,92,17
'2023-08-26 13:11:35,223',-87,107,16
'2023-08-26 13:11:35,317',-85,92,17
'2023-08-26 13:11:35,318',-87,107,16
'2023-08-26 13:11:35,411',-87,107,16
'2023-08-26 13:11:35,411',-85,92,17
'2023-08-26 13:11:35,504',-85,92,17
'2023-08-26 13:11:35,504',-87,107,16
'2023-08-26 13:11:35,598',-85,92,17
'2023-08-26 13:11:35,598',-87,107,16
'2023-08-26 13:11:35,692',-85,92,17
'2023-08-26 13:11:35,693',-87,107,16
'2023-08-26 13:11:35,786',-85,92,17
'2023-08-26 13:11:35,786',-87,107,16
'2023-08-26 13:11:35,879',-87,107,16
'2023-08-26 13:11:35,880',-86,92,17
'2023-08-26 13:11:35,973',-85,92,17
'2023-08-26 13:11:35,973',-87,107,16
'2023-08-26 13:11:36,067',-85,92,17
'2023-08-26 13:11:36,161',-85,92,17
'2023-08-26 13:11:36,161',-87,107,16
'2023-08-26 13:11:36,255',-85,92,17
'2023-08-26 13:11:36,255',-87,107,16
'2023-08-26 13:11:36,349',-85,92,17
'2023-08-26 13:11:36,349',-87,107,16
'2023-08-26 13:11:36,442',-87,107,16
'2023-08-26 13:11:36,443',-85,92,17
'2023-08-26 13:11:36,535',-85,92,17
'2023-08-26 13:11:36,536',-87,107,16
'2023-08-26 13:11:36,629',-85,92,17
'2023-08-26 13:11:36,630',-87,107,16
'2023-08-26 13:11:36,724',-85,92,17
'2023-08-26 13:11:36,724',-87,107,16
'2023-08-26 13:11:36,817',-87,107,16
'2023-08-26 13:11:36,818',-85,92,17
'2023-08-26 13:11:36,911',-85,92,17
'2023-08-26 13:11:36,911',-87,107,16
'2023-08-26 13:11:37,005',-86,92,17
'2023-08-26 13:11:37,005',-87,107,16
'2023-08-26 13:11:37,099',-85,92,17
'2023-08-26 13:11:37,099',-87,107,16
'2023-08-26 13:11:37,192',-87,107,16
'2023-08-26 13:11:37,193',-85,92,17
'2023-08-26 13:11:37,285',-85,92,17
'2023-08-26 13:11:37,286',-87,107,16
'2023-08-26 13:11:37,380',-86,92,17
'2023-08-26 13:11:37,380',-87,107,16
'2023-08-26 13:11:37,474',-86,92,17
'2023-08-26 13:11:37,474',-87,107,16
'2023-08-26 13:11:37,568',-85,92,17
'2023-08-26 13:11:37,661',-85,92,17
'2023-08-26 13:11:37,661',-87,107,16
'2023-08-26 13:11:37,755',-85,92,17
'2023-08-26 13:11:37,755',-87,107,16
'2023-08-26 13:11:37,849',-87,107,16
'2023-08-26 13:11:37,849',-85,92,17
'2023-08-26 13:11:37,943',-87,107,16
'2023-08-26 13:11:37,943',-85,92,17
'2023-08-26 13:11:38,036',-85,92,17
'2023-08-26 13:11:38,037',-87,107,16
'2023-08-26 13:11:38,130',-87,107,16
'2023-08-26 13:11:38,130',-85,92,17
'2023-08-26 13:11:38,224',-87,107,16
'2023-08-26 13:11:38,224',-85,92,17
'2023-08-26 13:11:38,318',-87,107,16
'2023-08-26 13:11:38,318',-85,92,17
'2023-08-26 13:11:38,410',-85,92,17
'2023-08-26 13:11:38,411',-87,107,16
'2023-08-26 13:11:38,505',-85,92,17
'2023-08-26 13:11:38,505',-87,107,16
'2023-08-26 13:11:38,598',-87,107,16
'2023-08-26 13:11:38,599',-85,92,17
'2023-08-26 13:11:38,692',-87,107,16
'2023-08-26 13:11:38,693',-85,92,17
'2023-08-26 13:11:38,785',-85,92,17
'2023-08-26 13:11:38,786',-87,107,16
'2023-08-26 13:11:38,880',-85,92,17
'2023-08-26 13:11:38,880',-87,107,16
'2023-08-26 13:11:38,974',-85,92,17
'2023-08-26 13:11:38,974',-87,107,16
'2023-08-26 13:11:39,068',-86,92,17
'2023-08-26 13:11:39,161',-86,92,17
'2023-08-26 13:11:39,161',-87,107,16
'2023-08-26 13:11:39,255',-85,92,17
'2023-08-26 13:11:39,255',-87,107,16
'2023-08-26 13:11:39,349',-87,107,16
'2023-08-26 13:11:39,349',-85,92,17
'2023-08-26 13:11:39,536',-87,107,16
'2023-08-26 13:11:39,536',-85,92,17
'2023-08-26 13:11:39,629',-85,92,17
'2023-08-26 13:11:39,630',-87,107,16
'2023-08-26 13:11:39,723',-87,107,16
'2023-08-26 13:11:39,723',-85,92,17
'2023-08-26 13:11:39,817',-87,107,16
'2023-08-26 13:11:39,817',-85,92,17
'2023-08-26 13:11:39,912',-87,107,16
'2023-08-26 13:11:39,912',-86,92,17
'2023-08-26 13:11:40,004',-85,92,17
'2023-08-26 13:11:40,005',-87,107,16
'2023-08-26 13:11:40,098',-85,92,17
'2023-08-26 13:11:40,099',-87,107,16
'2023-08-26 13:11:40,192',-87,107,16
'2023-08-26 13:11:40,192',-85,92,17
'2023-08-26 13:11:40,286',-86,92,17
'2023-08-26 13:11:40,286',-87,107,16
'2023-08-26 13:11:40,381',-87,107,16
'2023-08-26 13:11:40,381',-86,92,17
'2023-08-26 13:11:40,473',-86,92,17
'2023-08-26 13:11:40,474',-87,107,16
'2023-08-26 13:11:40,567',-85,92,17
'2023-08-26 13:11:40,661',-87,108,16
'2023-08-26 13:11:40,661',-85,92,17
'2023-08-26 13:11:40,755',-87,108,16
'2023-08-26 13:11:40,755',-86,92,17
'2023-08-26 13:11:40,849',-87,108,16
'2023-08-26 13:11:40,849',-85,92,17
'2023-08-26 13:11:40,942',-85,92,17
'2023-08-26 13:11:40,943',-87,108,16
'2023-08-26 13:11:41,036',-86,92,17
'2023-08-26 13:11:41,037',-87,108,16
'2023-08-26 13:11:41,130',-87,108,16
'2023-08-26 13:11:41,130',-85,92,17
'2023-08-26 13:11:41,224',-87,108,16
'2023-08-26 13:11:41,224',-85,92,17
'2023-08-26 13:11:41,317',-87,108,16
'2023-08-26 13:11:41,318',-86,92,17
'2023-08-26 13:11:41,410',-85,92,17
'2023-08-26 13:11:41,411',-87,108,16
'2023-08-26 13:11:41,505',-85,92,17
'2023-08-26 13:11:41,505',-87,108,16
'2023-08-26 13:11:41,599',-87,108,16
'2023-08-26 13:11:41,599',-86,92,17
'2023-08-26 13:11:41,693',-87,108,16
'2023-08-26 13:11:41,693',-86,92,17
'2023-08-26 13:11:41,786',-85,92,17
'2023-08-26 13:11:41,787',-87,108,16
'2023-08-26 13:11:41,880',-85,92,17
'2023-08-26 13:11:41,880',-87,108,16
'2023-08-26 13:11:41,974',-85,92,17
'2023-08-26 13:11:41,974',-87,108,16
'2023-08-26 13:11:42,068',-85,92,17
'2023-08-26 13:11:42,161',-87,107,16
'2023-08-26 13:11:42,161',-85,92,17
'2023-08-26 13:11:42,255',-85,92,17
'2023-08-26 13:11:42,255',-87,107,16
'2023-08-26 13:11:42,349',-85,92,17
'2023-08-26 13:11:42,349',-87,107,16
'2023-08-26 13:11:42,443',-87,107,16
'2023-08-26 13:11:42,443',-86,92,17
'2023-08-26 13:11:42,535',-85,92,17
'2023-08-26 13:11:42,537',-87,107,16
'2023-08-26 13:11:42,629',-87,107,16
'2023-08-26 13:11:42,630',-85,92,17
'2023-08-26 13:11:42,723',-87,107,16
'2023-08-26 13:11:42,724',-86,92,17
'2023-08-26 13:11:42,817',-87,107,16
'2023-08-26 13:11:42,818',-85,92,17
'2023-08-26 13:11:43,005',-85,92,17
'2023-08-26 13:11:43,005',-87,107,16
'2023-08-26 13:11:43,098',-85,92,17
'2023-08-26 13:11:43,099',-87,107,16
'2023-08-26 13:11:43,192',-87,107,16
'2023-08-26 13:11:43,193',-85,92,17
'2023-08-26 13:11:43,286',-87,107,16
'2023-08-26 13:11:43,287',-85,92,17
'2023-08-26 13:11:43,379',-85,92,17
'2023-08-26 13:11:43,380',-87,107,16
'2023-08-26 13:11:43,473',-85,92,17
'2023-08-26 13:11:43,474',-87,107,16
'2023-08-26 13:11:43,567',-86,92,17
'2023-08-26 13:11:43,661',-87,107,16
'2023-08-26 13:11:43,661',-85,92,17
'2023-08-26 13:11:43,754',-87,107,16
'2023-08-26 13:11:43,755',-86,92,17
'2023-08-26 13:11:43,848',-85,92,17
'2023-08-26 13:11:43,849',-87,107,16
'2023-08-26 13:11:43,942',-85,92,17
'2023-08-26 13:11:43,942',-87,107,16
'2023-08-26 13:11:44,036',-85,92,17
'2023-08-26 13:11:44,036',-87,107,16
'2023-08-26 13:11:44,129',-87,107,16
'2023-08-26 13:11:44,130',-85,92,17
'2023-08-26 13:11:44,223',-87,107,16
'2023-08-26 13:11:44,224',-85,92,17
'2023-08-26 13:11:44,317',-86,92,17
'2023-08-26 13:11:44,317',-87,107,16
'2023-08-26 13:11:44,412',-85,92,17
'2023-08-26 13:11:44,413',-87,107,16
'2023-08-26 13:11:45,668',-74,92,17
'2023-08-26 13:11:45,759',-74,92,17
'2023-08-26 13:11:45,759',-77,107,16
'2023-08-26 13:11:45,852',-77,107,16
'2023-08-26 13:11:45,853',-74,92,17
'2023-08-26 13:11:45,945',-75,92,17
'2023-08-26 13:11:45,946',-77,107,16
'2023-08-26 13:11:46,040',-74,92,17
'2023-08-26 13:11:46,040',-77,107,16
'2023-08-26 13:11:46,133',-75,92,17
'2023-08-26 13:11:46,134',-77,107,16
'2023-08-26 13:11:46,228',-75,92,17
'2023-08-26 13:11:46,228',-77,107,16
'2023-08-26 13:11:46,321',-74,92,17
'2023-08-26 13:11:46,321',-77,107,16
'2023-08-26 13:11:46,415',-74,92,17
'2023-08-26 13:11:46,415',-77,107,16
'2023-08-26 13:11:46,509',-75,92,17
'2023-08-26 13:11:46,509',-77,107,16
'2023-08-26 13:11:46,603',-75,92,17
'2023-08-26 13:11:46,603',-77,107,16
'2023-08-26 13:11:46,696',-77,107,16
'2023-08-26 13:11:46,697',-75,92,17
'2023-08-26 13:11:46,790',-74,92,17
'2023-08-26 13:11:46,790',-77,107,16
'2023-08-26 13:11:46,884',-75,92,17
'2023-08-26 13:11:46,884',-77,107,16
'2023-08-26 13:11:46,978',-74,92,17
'2023-08-26 13:11:46,978',-77,107,16
'2023-08-26 13:11:47,072',-74,92,17
'2023-08-26 13:11:47,072',-77,107,16
'2023-08-26 13:11:47,165',-74,92,17
'2023-08-26 13:11:47,259',-77,108,16
'2023-08-26 13:11:47,259',-74,92,17
'2023-08-26 13:11:47,353',-77,108,16
'2023-08-26 13:11:47,353',-74,92,17
'2023-08-26 13:11:47,446',-77,108,16
'2023-08-26 13:11:47,447',-75,92,17
'2023-08-26 13:11:47,539',-74,92,17
'2023-08-26 13:11:47,540',-77,108,16
'2023-08-26 13:11:47,633',-74,92,17
'2023-08-26 13:11:47,634',-77,108,16
'2023-08-26 13:11:47,727',-77,108,16
'2023-08-26 13:11:47,728',-74,92,17
'2023-08-26 13:11:47,821',-77,108,16
'2023-08-26 13:11:47,822',-74,92,17
'2023-08-26 13:11:47,914',-75,92,17
'2023-08-26 13:11:47,915',-77,108,16
'2023-08-26 13:11:48,009',-74,92,17
'2023-08-26 13:11:48,009',-77,108,16
'2023-08-26 13:11:48,103',-74,92,17
'2023-08-26 13:11:48,103',-77,108,16
'2023-08-26 13:11:48,196',-77,108,16
'2023-08-26 13:11:48,197',-74,92,17
'2023-08-26 13:11:48,289',-74,92,17
'2023-08-26 13:11:48,290',-77,108,16
'2023-08-26 13:11:48,384',-75,92,17
'2023-08-26 13:11:48,384',-77,108,16
'2023-08-26 13:11:48,478',-75,92,17
'2023-08-26 13:11:48,478',-77,108,16
'2023-08-26 13:11:48,571',-77,108,16
'2023-08-26 13:11:48,572',-75,92,17
'2023-08-26 13:11:48,664',-75,92,17
'2023-08-26 13:11:48,759',-75,92,17
'2023-08-26 13:11:48,759',-77,107,16
'2023-08-26 13:11:48,853',-77,107,16
'2023-08-26 13:11:48,853',-74,92,17
'2023-08-26 13:11:49,041',-77,107,16
'2023-08-26 13:11:49,041',-74,92,17
'2023-08-26 13:11:49,133',-75,92,17
'2023-08-26 13:11:49,134',-77,107,16
'2023-08-26 13:11:49,227',-74,92,17
'2023-08-26 13:11:49,228',-77,107,16
'2023-08-26 13:11:49,321',-77,107,16
'2023-08-26 13:11:49,321',-75,92,17
'2023-08-26 13:11:49,415',-77,107,16
'2023-08-26 13:11:49,416',-75,92,17
'2023-08-26 13:11:49,509',-77,107,16
'2023-08-26 13:11:49,510',-75,92,17
'2023-08-26 13:11:49,602',-75,92,17
'2023-08-26 13:11:49,603',-77,107,16
'2023-08-26 13:11:49,696',-77,107,16
'2023-08-26 13:11:49,696',-75,92,17
'2023-08-26 13:11:49,790',-77,107,16
'2023-08-26 13:11:49,790',-75,92,17
'2023-08-26 13:11:49,884',-77,107,16
'2023-08-26 13:11:49,884',-75,92,17
'2023-08-26 13:11:49,978',-77,107,16
'2023-08-26 13:11:49,978',-74,92,17
'2023-08-26 13:11:50,071',-75,92,17
'2023-08-26 13:11:50,072',-77,107,16
'2023-08-26 13:11:50,165',-75,92,17
'2023-08-26 13:11:50,259',-77,107,16
'2023-08-26 13:11:50,259',-74,92,17
'2023-08-26 13:11:50,352',-77,107,16
'2023-08-26 13:11:50,353',-74,92,17
'2023-08-26 13:11:50,447',-77,107,16
'2023-08-26 13:11:50,447',-75,92,17
'2023-08-26 13:11:50,541',-74,92,17
'2023-08-26 13:11:50,541',-77,107,16
'2023-08-26 13:11:50,634',-75,92,17
'2023-08-26 13:11:50,635',-77,107,16
'2023-08-26 13:11:50,727',-77,107,16
'2023-08-26 13:11:50,728',-74,92,17
'2023-08-26 13:11:50,821',-77,107,16
'2023-08-26 13:11:50,822',-74,92,17
'2023-08-26 13:11:50,915',-75,92,17
'2023-08-26 13:11:50,915',-77,107,16
'2023-08-26 13:11:51,009',-75,92,17
'2023-08-26 13:11:51,010',-77,107,16
'2023-08-26 13:11:51,103',-74,92,17
'2023-08-26 13:11:51,103',-77,107,16
'2023-08-26 13:11:51,196',-77,107,16
'2023-08-26 13:11:51,197',-75,92,17
'2023-08-26 13:11:51,289',-75,92,17
'2023-08-26 13:11:51,290',-77,107,16
'2023-08-26 13:11:51,384',-75,92,17
'2023-08-26 13:11:51,384',-77,107,16
'2023-08-26 13:11:51,478',-74,92,17
'2023-08-26 13:11:51,478',-77,107,16
'2023-08-26 13:11:51,571',-77,107,16
'2023-08-26 13:11:51,572',-75,92,17
'2023-08-26 13:11:51,665',-75,92,17
'2023-08-26 13:11:51,759',-74,92,17
'2023-08-26 13:11:51,759',-77,107,16
'2023-08-26 13:11:51,853',-77,107,16
'2023-08-26 13:11:51,853',-75,92,17
'2023-08-26 13:11:51,946',-77,107,16
'2023-08-26 13:11:51,947',-74,92,17
'2023-08-26 13:11:52,040',-74,92,17
'2023-08-26 13:11:52,042',-77,107,16
'2023-08-26 13:11:52,134',-75,92,17
'2023-08-26 13:11:52,134',-77,107,16
'2023-08-26 13:11:52,227',-77,107,16
'2023-08-26 13:11:52,228',-74,92,17
'2023-08-26 13:11:52,321',-77,107,16
'2023-08-26 13:11:52,322',-74,92,17
'2023-08-26 13:11:52,415',-75,92,17
'2023-08-26 13:11:52,416',-77,107,16
'2023-08-26 13:11:52,509',-75,92,17
'2023-08-26 13:11:52,509',-77,107,16
'2023-08-26 13:11:52,603',-75,92,17
'2023-08-26 13:11:52,603',-77,107,16
'2023-08-26 13:11:52,696',-77,107,16
'2023-08-26 13:11:52,697',-74,92,17
'2023-08-26 13:11:52,790',-75,92,17
'2023-08-26 13:11:52,790',-77,107,16
'2023-08-26 13:11:52,884',-74,92,17
'2023-08-26 13:11:52,885',-77,107,16
'2023-08-26 13:11:52,978',-74,92,17
'2023-08-26 13:11:52,978',-77,107,16
'2023-08-26 13:11:53,071',-77,107,16
'2023-08-26 13:11:53,072',-75,92,17
'2023-08-26 13:11:53,164',-74,92,17
'2023-08-26 13:11:53,259',-77,107,16
'2023-08-26 13:11:53,259',-74,92,17
'2023-08-26 13:11:53,353',-77,107,16
'2023-08-26 13:11:53,353',-75,92,17
'2023-08-26 13:11:53,446',-77,107,16
'2023-08-26 13:11:53,447',-75,92,17
'2023-08-26 13:11:53,540',-75,92,17
'2023-08-26 13:11:53,540',-77,107,16
'2023-08-26 13:11:53,634',-75,92,17
