timestamp,rssi,lqi,device_id
'2023-08-26 12:38:21,675',-78,100,150
'2023-08-26 12:38:21,769',-78,100,150
'2023-08-26 12:38:33,594',-98,100,150
'2023-08-26 12:38:33,683',-98,100,150
'2023-08-26 12:38:33,777',-98,100,150
'2023-08-26 12:38:33,871',-98,100,150
'2023-08-26 12:38:33,965',-98,100,150
'2023-08-26 12:38:34,058',-98,100,150
'2023-08-26 12:38:34,152',-98,100,150
'2023-08-26 12:38:34,246',-98,100,150
'2023-08-26 12:38:34,340',-98,100,150
'2023-08-26 12:38:34,434',-98,100,150
'2023-08-26 12:38:34,528',-98,100,150
'2023-08-26 12:38:34,621',-98,100,150
'2023-08-26 12:38:34,715',-98,100,150
'2023-08-26 12:38:34,809',-98,100,150
'2023-08-26 12:38:34,903',-98,100,150
'2023-08-26 12:38:34,997',-98,100,150
'2023-08-26 12:38:35,089',-98,100,150
'2023-08-26 12:38:35,183',-98,100,150
'2023-08-26 12:38:35,277',-98,100,150
'2023-08-26 12:38:35,371',-98,100,150
'2023-08-26 12:38:35,465',-98,100,150
'2023-08-26 12:38:35,559',-98,100,150
'2023-08-26 12:38:35,652',-98,100,150
'2023-08-26 12:38:35,746',-98,100,150
'2023-08-26 12:38:35,840',-98,100,150
'2023-08-26 12:38:35,934',-99,100,150
'2023-08-26 12:38:36,027',-98,100,150
'2023-08-26 12:38:36,121',-98,100,150
'2023-08-26 12:38:36,215',-98,100,150
'2023-08-26 12:38:36,309',-98,100,150
'2023-08-26 12:38:36,402',-98,100,150
'2023-08-26 12:38:36,496',-98,100,150
'2023-08-26 12:38:36,590',-98,100,150
'2023-08-26 12:38:36,684',-98,100,150
'2023-08-26 12:38:36,778',-98,100,150
'2023-08-26 12:38:36,871',-98,100,150
'2023-08-26 12:38:36,965',-98,100,150
'2023-08-26 12:38:37,059',-98,100,150
'2023-08-26 12:38:37,153',-98,100,150
'2023-08-26 12:38:37,247',-98,100,150
'2023-08-26 12:38:37,340',-98,100,150
'2023-08-26 12:38:37,433',-98,100,150
'2023-08-26 12:38:37,527',-98,100,150
'2023-08-26 12:38:37,621',-98,100,150
'2023-08-26 12:38:37,716',-98,100,150
'2023-08-26 12:38:37,808',-98,100,150
'2023-08-26 12:38:37,902',-98,100,150
'2023-08-26 12:38:37,996',-98,100,150
'2023-08-26 12:38:38,090',-98,100,150
'2023-08-26 12:38:38,184',-98,100,150
'2023-08-26 12:38:38,277',-98,100,150
'2023-08-26 12:38:38,371',-98,100,150
'2023-08-26 12:38:38,465',-98,100,150
'2023-08-26 12:38:38,559',-98,100,150
'2023-08-26 12:38:38,652',-98,100,150
'2023-08-26 12:38:38,746',-98,100,150
'2023-08-26 12:38:38,840',-98,100,150
'2023-08-26 12:38:38,934',-98,100,150
'2023-08-26 12:38:39,028',-98,100,150
'2023-08-26 12:38:39,121',-98,100,150
'2023-08-26 12:38:39,215',-98,100,150
'2023-08-26 12:38:39,309',-98,100,150
'2023-08-26 12:38:39,403',-98,100,150
'2023-08-26 12:38:39,497',-98,100,150
'2023-08-26 12:38:39,590',-99,100,150
'2023-08-26 12:38:39,683',-98,100,150
'2023-08-26 12:38:39,778',-98,100,150
'2023-08-26 12:38:39,872',-98,100,150
'2023-08-26 12:38:39,965',-98,100,150
'2023-08-26 12:38:40,058',-98,100,150
'2023-08-26 12:38:40,152',-98,100,150
'2023-08-26 12:38:40,246',-98,100,150
'2023-08-26 12:38:40,340',-98,100,150
'2023-08-26 12:38:40,434',-98,100,150
'2023-08-26 12:38:40,527',-98,100,150
'2023-08-26 12:38:40,621',-98,100,150
'2023-08-26 12:38:40,715',-98,100,150
'2023-08-26 12:38:40,809',-98,100,150
'2023-08-26 12:38:40,902',-98,100,150
'2023-08-26 12:38:40,996',-98,100,150
'2023-08-26 12:38:41,090',-98,100,150
'2023-08-26 12:38:41,184',-98,100,150
'2023-08-26 12:38:41,278',-98,100,150
'2023-08-26 12:38:41,371',-98,100,150
'2023-08-26 12:38:41,465',-98,100,150
'2023-08-26 12:38:41,559',-98,100,150
'2023-08-26 12:38:41,653',-98,100,150
'2023-08-26 12:38:41,747',-98,100,150
'2023-08-26 12:38:41,839',-98,100,150
'2023-08-26 12:38:41,934',-98,100,150
'2023-08-26 12:38:42,027',-98,100,150
'2023-08-26 12:38:42,121',-98,100,150
'2023-08-26 12:38:42,215',-98,100,150
'2023-08-26 12:38:42,308',-98,100,150
'2023-08-26 12:38:42,402',-98,100,150
'2023-08-26 12:38:42,496',-98,100,150
'2023-08-26 12:38:42,590',-98,100,150
'2023-08-26 12:38:42,684',-98,100,150
'2023-08-26 12:38:42,777',-98,100,150
'2023-08-26 12:38:42,872',-99,100,150
'2023-08-26 12:38:54,685',-93,67,32
'2023-08-26 12:38:54,686',-97,102,14
'2023-08-26 12:38:54,779',-93,67,32
'2023-08-26 12:38:54,780',-96,102,14
'2023-08-26 12:38:54,879',-97,102,14
'2023-08-26 12:38:54,879',-93,67,32
'2023-08-26 12:38:54,967',-93,67,32
'2023-08-26 12:38:54,968',-96,102,14
'2023-08-26 12:38:55,060',-96,102,14
'2023-08-26 12:38:55,061',-93,67,32
'2023-08-26 12:38:55,154',-97,102,14
'2023-08-26 12:38:55,155',-93,67,32
'2023-08-26 12:38:55,248',-93,67,32
'2023-08-26 12:38:55,249',-97,102,14
'2023-08-26 12:38:55,343',-93,67,32
'2023-08-26 12:38:55,343',-97,102,14
'2023-08-26 12:38:55,436',-93,67,32
'2023-08-26 12:38:55,436',-97,102,14
'2023-08-26 12:38:55,529',-97,102,14
'2023-08-26 12:38:55,530',-93,67,32
'2023-08-26 12:38:55,623',-97,102,14
'2023-08-26 12:38:55,624',-93,67,32
'2023-08-26 12:38:55,717',-93,67,32
'2023-08-26 12:38:55,718',-96,102,14
'2023-08-26 12:38:55,811',-93,67,32
'2023-08-26 12:38:55,812',-97,102,14
'2023-08-26 12:38:55,904',-97,102,14
'2023-08-26 12:38:55,905',-93,67,32
'2023-08-26 12:38:55,998',-97,102,14
'2023-08-26 12:38:55,999',-93,67,32
'2023-08-26 12:38:56,092',-93,67,32
'2023-08-26 12:38:56,092',-97,102,14
'2023-08-26 12:38:56,186',-93,67,32
'2023-08-26 12:38:56,186',-97,102,14
'2023-08-26 12:38:56,280',-93,67,32
'2023-08-26 12:38:56,280',-97,102,14
'2023-08-26 12:38:56,373',-96,102,14
'2023-08-26 12:38:56,374',-93,67,32
'2023-08-26 12:38:56,467',-93,67,32
'2023-08-26 12:38:56,467',-97,102,14
'2023-08-26 12:38:56,561',-93,67,32
'2023-08-26 12:38:56,562',-97,102,14
'2023-08-26 12:38:56,655',-93,67,32
'2023-08-26 12:38:56,655',-97,102,14
'2023-08-26 12:38:56,748',-96,102,14
'2023-08-26 12:38:56,749',-93,67,32
'2023-08-26 12:38:56,842',-93,67,32
'2023-08-26 12:38:56,842',-97,102,14
'2023-08-26 12:38:56,936',-93,67,32
'2023-08-26 12:38:56,936',-96,102,14
'2023-08-26 12:38:57,030',-97,102,14
'2023-08-26 12:38:57,031',-93,67,32
'2023-08-26 12:38:57,124',-97,102,14
'2023-08-26 12:38:57,125',-93,67,32
'2023-08-26 12:38:57,217',-96,102,14
'2023-08-26 12:38:57,217',-93,67,32
'2023-08-26 12:38:57,311',-97,102,14
'2023-08-26 12:38:57,311',-93,67,32
'2023-08-26 12:38:57,405',-96,102,14
'2023-08-26 12:38:57,405',-93,67,32
'2023-08-26 12:38:57,499',-97,102,14
'2023-08-26 12:38:57,499',-93,67,32
'2023-08-26 12:38:57,592',-93,67,32
'2023-08-26 12:38:57,593',-97,102,14
'2023-08-26 12:38:57,685',-97,102,14
'2023-08-26 12:38:57,686',-93,67,32
'2023-08-26 12:38:57,780',-96,102,14
'2023-08-26 12:38:57,780',-93,67,32
'2023-08-26 12:38:57,874',-96,102,14
'2023-08-26 12:38:57,874',-93,67,32
'2023-08-26 12:38:57,967',-93,67,32
'2023-08-26 12:38:57,968',-96,102,14
'2023-08-26 12:38:58,061',-93,67,32
'2023-08-26 12:38:58,062',-96,102,14
'2023-08-26 12:38:58,155',-97,102,14
'2023-08-26 12:38:58,156',-93,67,32
'2023-08-26 12:38:58,248',-97,102,14
'2023-08-26 12:38:58,250',-93,67,32
'2023-08-26 12:38:58,342',-93,67,32
'2023-08-26 12:38:58,343',-97,102,14
'2023-08-26 12:38:58,437',-92,67,32
'2023-08-26 12:38:58,437',-97,102,14
'2023-08-26 12:38:58,530',-93,67,32
'2023-08-26 12:38:58,530',-97,102,14
'2023-08-26 12:38:58,623',-97,102,14
'2023-08-26 12:38:58,624',-93,67,32
'2023-08-26 12:38:58,717',-93,67,32
'2023-08-26 12:38:58,717',-96,102,14
'2023-08-26 12:38:58,811',-93,67,32
'2023-08-26 12:38:58,812',-97,102,14
'2023-08-26 12:38:58,905',-93,67,32
'2023-08-26 12:38:58,906',-97,102,14
'2023-08-26 12:38:58,998',-97,102,14
'2023-08-26 12:38:58,999',-93,67,32
'2023-08-26 12:38:59,092',-93,67,32
'2023-08-26 12:38:59,092',-97,102,14
'2023-08-26 12:38:59,186',-93,67,32
'2023-08-26 12:38:59,186',-97,102,14
'2023-08-26 12:38:59,280',-96,102,14
'2023-08-26 12:38:59,281',-93,67,32
'2023-08-26 12:38:59,374',-97,102,14
'2023-08-26 12:38:59,374',-93,67,32
'2023-08-26 12:38:59,467',-96,102,14
'2023-08-26 12:38:59,467',-93,67,32
'2023-08-26 12:38:59,561',-97,102,14
'2023-08-26 12:38:59,561',-93,67,32
'2023-08-26 12:38:59,655',-96,102,14
'2023-08-26 12:38:59,656',-93,67,32
'2023-08-26 12:38:59,749',-97,102,14
'2023-08-26 12:38:59,750',-93,67,32
'2023-08-26 12:38:59,842',-93,67,32
'2023-08-26 12:38:59,843',-97,102,14
'2023-08-26 12:38:59,936',-97,102,14
'2023-08-26 12:38:59,937',-93,67,32
'2023-08-26 12:39:00,030',-97,102,14
'2023-08-26 12:39:00,031',-93,67,32
'2023-08-26 12:39:00,123',-97,102,14
'2023-08-26 12:39:00,124',-93,67,32
'2023-08-26 12:39:00,217',-93,67,32
'2023-08-26 12:39:00,218',-96,102,14
'2023-08-26 12:39:00,311',-93,67,32
'2023-08-26 12:39:00,312',-96,102,14
'2023-08-26 12:39:00,405',-97,102,14
'2023-08-26 12:39:00,406',-93,67,32
'2023-08-26 12:39:00,498',-96,102,14
'2023-08-26 12:39:00,499',-93,67,32
'2023-08-26 12:39:00,592',-93,67,32
'2023-08-26 12:39:00,592',-96,102,14
'2023-08-26 12:39:00,686',-93,67,32
'2023-08-26 12:39:00,687',-97,102,14
'2023-08-26 12:39:00,780',-93,67,32
'2023-08-26 12:39:00,780',-97,102,14
'2023-08-26 12:39:00,873',-97,102,14
'2023-08-26 12:39:00,874',-93,67,32
'2023-08-26 12:39:00,967',-93,67,32
'2023-08-26 12:39:00,967',-97,102,14
'2023-08-26 12:39:01,061',-93,67,32
'2023-08-26 12:39:01,062',-97,102,14
'2023-08-26 12:39:01,155',-92,67,32
'2023-08-26 12:39:01,155',-97,102,14
'2023-08-26 12:39:01,248',-97,102,14
'2023-08-26 12:39:01,249',-93,67,32
'2023-08-26 12:39:01,342',-93,67,32
'2023-08-26 12:39:01,436',-96,95,14
'2023-08-26 12:39:01,436',-93,67,32
'2023-08-26 12:39:01,530',-97,95,14
'2023-08-26 12:39:01,530',-93,67,32
'2023-08-26 12:39:01,624',-97,95,14
'2023-08-26 12:39:01,624',-93,67,32
'2023-08-26 12:39:01,717',-93,67,32
'2023-08-26 12:39:01,718',-97,95,14
'2023-08-26 12:39:01,811',-96,95,14
'2023-08-26 12:39:01,812',-93,67,32
'2023-08-26 12:39:01,905',-96,95,14
'2023-08-26 12:39:01,905',-93,67,32
'2023-08-26 12:39:01,999',-96,95,14
'2023-08-26 12:39:01,999',-93,67,32
'2023-08-26 12:39:02,092',-93,67,32
'2023-08-26 12:39:02,093',-97,95,14
'2023-08-26 12:39:02,186',-93,67,32
'2023-08-26 12:39:02,187',-96,95,14
'2023-08-26 12:39:02,279',-96,95,14
'2023-08-26 12:39:02,280',-93,67,32
'2023-08-26 12:39:02,373',-96,95,14
'2023-08-26 12:39:02,374',-93,67,32
'2023-08-26 12:39:02,467',-93,67,32
'2023-08-26 12:39:02,468',-97,95,14
'2023-08-26 12:39:02,561',-93,67,32
'2023-08-26 12:39:02,656',-96,95,14
'2023-08-26 12:39:02,656',-93,67,32
'2023-08-26 12:39:02,748',-97,95,14
'2023-08-26 12:39:02,749',-93,67,32
'2023-08-26 12:39:02,842',-93,67,32
'2023-08-26 12:39:02,843',-97,95,14
'2023-08-26 12:39:02,936',-93,67,32
'2023-08-26 12:39:02,937',-97,95,14
'2023-08-26 12:39:03,031',-93,67,32
'2023-08-26 12:39:03,031',-97,95,14
'2023-08-26 12:39:03,123',-97,95,14
'2023-08-26 12:39:03,124',-93,67,32
'2023-08-26 12:39:03,217',-93,67,32
'2023-08-26 12:39:03,217',-97,95,14
'2023-08-26 12:39:03,311',-97,95,14
'2023-08-26 12:39:03,311',-93,67,32
'2023-08-26 12:39:03,405',-97,95,14
'2023-08-26 12:39:03,405',-93,67,32
'2023-08-26 12:39:03,499',-93,67,32
'2023-08-26 12:39:03,592',-93,67,32
'2023-08-26 12:39:03,593',-97,95,14
'2023-08-26 12:39:03,685',-97,95,14
'2023-08-26 12:39:03,686',-92,67,32
'2023-08-26 12:39:03,779',-97,95,14
'2023-08-26 12:39:03,780',-93,67,32
'2023-08-26 12:39:03,873',-97,95,14
'2023-08-26 12:39:03,874',-93,67,32
'2023-08-26 12:39:03,968',-93,67,32
'2023-08-26 12:39:10,486',-100,58,14
'2023-08-26 12:39:13,769',-101,55,14
'2023-08-26 12:39:15,788',-98,55,14
'2023-08-26 12:39:15,877',-98,55,14
'2023-08-26 12:39:15,971',-98,55,14
'2023-08-26 12:39:16,065',-98,55,14
'2023-08-26 12:39:16,253',-98,55,14
'2023-08-26 12:39:16,346',-98,55,14
'2023-08-26 12:39:16,440',-98,55,14
'2023-08-26 12:39:16,534',-98,55,14
'2023-08-26 12:39:16,627',-97,55,14
'2023-08-26 12:39:16,816',-98,92,14
'2023-08-26 12:39:16,910',-98,92,14
'2023-08-26 12:39:17,002',-98,92,14
'2023-08-26 12:39:17,096',-97,92,14
'2023-08-26 12:39:17,190',-98,92,14
'2023-08-26 12:39:17,284',-98,92,14
'2023-08-26 12:39:17,377',-98,92,14
'2023-08-26 12:39:17,471',-98,92,14
'2023-08-26 12:39:17,565',-98,92,14
'2023-08-26 12:39:17,659',-98,92,14
'2023-08-26 12:39:17,754',-98,92,14
'2023-08-26 12:39:17,846',-98,92,14
'2023-08-26 12:39:17,940',-98,92,14
'2023-08-26 12:39:18,034',-98,92,14
'2023-08-26 12:39:18,128',-98,92,14
'2023-08-26 12:39:18,222',-97,92,14
'2023-08-26 12:39:18,314',-98,92,14
'2023-08-26 12:39:18,408',-98,92,14
'2023-08-26 12:39:18,503',-98,92,14
'2023-08-26 12:39:18,596',-98,92,14
'2023-08-26 12:39:18,691',-98,92,14
'2023-08-26 12:39:18,783',-98,92,14
'2023-08-26 12:39:18,877',-98,92,14
'2023-08-26 12:39:18,971',-97,92,14
'2023-08-26 12:39:19,065',-98,92,14
'2023-08-26 12:39:19,160',-98,92,14
'2023-08-26 12:39:19,252',-98,92,14
'2023-08-26 12:39:19,346',-98,92,14
'2023-08-26 12:39:19,440',-98,92,14
'2023-08-26 12:39:19,534',-98,92,14
'2023-08-26 12:39:19,627',-98,92,14
'2023-08-26 12:39:19,721',-98,92,14
'2023-08-26 12:39:19,815',-98,92,14
'2023-08-26 12:39:19,909',-98,92,14
'2023-08-26 12:39:20,003',-98,92,14
'2023-08-26 12:39:20,096',-98,92,14
'2023-08-26 12:39:20,284',-98,86,14
'2023-08-26 12:39:20,378',-98,86,14
'2023-08-26 12:39:20,472',-98,86,14
'2023-08-26 12:39:20,566',-98,86,14
'2023-08-26 12:39:20,658',-98,86,14
'2023-08-26 12:39:20,752',-98,86,14
'2023-08-26 12:39:20,846',-98,86,14
'2023-08-26 12:39:20,941',-98,86,14
'2023-08-26 12:39:21,034',-98,86,14
'2023-08-26 12:39:21,127',-98,86,14
'2023-08-26 12:39:21,222',-98,86,14
'2023-08-26 12:39:21,315',-98,86,14
'2023-08-26 12:39:21,409',-98,86,14
'2023-08-26 12:39:21,502',-98,86,14
'2023-08-26 12:39:21,596',-97,86,14
'2023-08-26 12:39:21,691',-98,86,14
'2023-08-26 12:39:21,878',-98,86,14
'2023-08-26 12:39:21,973',-98,86,14
'2023-08-26 12:39:22,064',-98,86,14
'2023-08-26 12:39:22,159',-98,86,14
'2023-08-26 12:39:22,253',-98,86,14
'2023-08-26 12:39:22,346',-98,86,14
'2023-08-26 12:39:22,441',-97,86,14
'2023-08-26 12:39:22,533',-98,86,14
'2023-08-26 12:39:22,627',-97,86,14
'2023-08-26 12:39:22,721',-98,86,14
'2023-08-26 12:39:22,816',-98,86,14
'2023-08-26 12:39:23,003',-98,86,14
'2023-08-26 12:39:23,096',-98,86,14
'2023-08-26 12:39:23,190',-98,86,14
'2023-08-26 12:39:23,284',-98,86,14
'2023-08-26 12:39:23,378',-98,86,14
'2023-08-26 12:39:23,472',-98,86,14
'2023-08-26 12:39:23,565',-98,86,14
'2023-08-26 12:39:23,659',-98,86,14
'2023-08-26 12:39:23,753',-98,86,14
'2023-08-26 12:39:23,847',-98,86,14
'2023-08-26 12:39:23,941',-98,86,14
'2023-08-26 12:39:24,033',-98,86,14
'2023-08-26 12:39:24,127',-98,86,14
'2023-08-26 12:39:24,221',-98,86,14
'2023-08-26 12:39:24,315',-98,86,14
'2023-08-26 12:39:24,502',-98,86,14
'2023-08-26 12:39:24,690',-98,85,14
'2023-08-26 12:39:24,784',-98,85,14
'2023-08-26 12:39:24,879',-98,85,14
'2023-08-26 12:39:24,972',-98,85,14
'2023-08-26 12:39:25,066',-98,85,14
'2023-08-26 12:39:26,328',-92,67,32
'2023-08-26 12:39:26,328',-97,85,14
'2023-08-26 12:39:26,417',-97,85,14
'2023-08-26 12:39:26,418',-92,67,32
'2023-08-26 12:39:26,511',-92,67,32
'2023-08-26 12:39:26,511',-97,85,14
'2023-08-26 12:39:26,605',-92,67,32
'2023-08-26 12:39:26,605',-97,85,14
'2023-08-26 12:39:26,699',-92,67,32
'2023-08-26 12:39:26,794',-97,87,14
'2023-08-26 12:39:26,794',-92,67,32
'2023-08-26 12:39:26,887',-92,67,32
'2023-08-26 12:39:26,980',-92,67,32
'2023-08-26 12:39:26,981',-97,87,14
'2023-08-26 12:39:27,074',-97,87,14
'2023-08-26 12:39:27,074',-93,67,32
'2023-08-26 12:39:27,168',-97,87,14
'2023-08-26 12:39:27,168',-93,67,32
'2023-08-26 12:39:27,262',-97,87,14
'2023-08-26 12:39:27,262',-92,67,32
'2023-08-26 12:39:27,355',-97,87,14
'2023-08-26 12:39:27,356',-93,67,32
'2023-08-26 12:39:27,449',-97,87,14
'2023-08-26 12:39:27,450',-93,67,32
'2023-08-26 12:39:27,543',-92,67,32
'2023-08-26 12:39:27,543',-97,87,14
'2023-08-26 12:39:27,636',-97,87,14
'2023-08-26 12:39:27,637',-93,67,32
'2023-08-26 12:39:27,730',-97,87,14
'2023-08-26 12:39:27,731',-92,67,32
'2023-08-26 12:39:27,824',-97,87,14
'2023-08-26 12:39:27,825',-92,67,32
'2023-08-26 12:39:27,918',-92,67,32
'2023-08-26 12:39:27,918',-97,87,14
'2023-08-26 12:39:28,012',-92,67,32
'2023-08-26 12:39:28,012',-97,87,14
'2023-08-26 12:39:28,105',-97,87,14
'2023-08-26 12:39:28,106',-92,67,32
'2023-08-26 12:39:28,199',-97,87,14
'2023-08-26 12:39:28,200',-92,67,32
'2023-08-26 12:39:28,293',-92,67,32
'2023-08-26 12:39:28,293',-97,87,14
'2023-08-26 12:39:28,387',-96,87,14
'2023-08-26 12:39:28,480',-97,87,14
'2023-08-26 12:39:28,481',-92,106,32
'2023-08-26 12:39:28,574',-97,87,14
'2023-08-26 12:39:28,574',-92,106,32
'2023-08-26 12:39:28,668',-97,87,14
'2023-08-26 12:39:28,668',-93,106,32
'2023-08-26 12:39:28,762',-97,87,14
'2023-08-26 12:39:28,762',-92,106,32
'2023-08-26 12:39:28,855',-97,87,14
'2023-08-26 12:39:28,855',-93,106,32
'2023-08-26 12:39:28,949',-96,87,14
'2023-08-26 12:39:28,949',-92,106,32
'2023-08-26 12:39:29,043',-93,106,32
'2023-08-26 12:39:29,043',-97,87,14
'2023-08-26 12:39:29,137',-92,106,32
'2023-08-26 12:39:29,137',-97,87,14
'2023-08-26 12:39:29,230',-97,87,14
'2023-08-26 12:39:29,232',-92,106,32
'2023-08-26 12:39:29,324',-92,106,32
'2023-08-26 12:39:29,324',-97,87,14
'2023-08-26 12:39:29,418',-92,106,32
'2023-08-26 12:39:29,418',-97,87,14
'2023-08-26 12:39:29,512',-92,106,32
'2023-08-26 12:39:29,512',-97,87,14
'2023-08-26 12:39:29,605',-97,87,14
'2023-08-26 12:39:29,606',-92,106,32
'2023-08-26 12:39:29,699',-97,87,14
'2023-08-26 12:39:29,700',-92,106,32
'2023-08-26 12:39:29,793',-92,106,32
'2023-08-26 12:39:29,793',-97,87,14
'2023-08-26 12:39:29,887',-92,106,32
'2023-08-26 12:39:29,888',-97,87,14
'2023-08-26 12:39:29,980',-97,87,14
'2023-08-26 12:39:29,981',-93,106,32
'2023-08-26 12:39:30,075',-97,87,14
'2023-08-26 12:39:30,075',-93,106,32
'2023-08-26 12:39:30,168',-92,106,32
'2023-08-26 12:39:30,168',-97,87,14
'2023-08-26 12:39:30,262',-93,106,32
'2023-08-26 12:39:30,263',-97,87,14
'2023-08-26 12:39:30,355',-97,87,14
'2023-08-26 12:39:30,356',-92,106,32
'2023-08-26 12:39:30,450',-93,106,32
'2023-08-26 12:39:30,543',-97,87,14
'2023-08-26 12:39:30,544',-92,106,32
'2023-08-26 12:39:30,637',-92,106,32
'2023-08-26 12:39:30,637',-97,87,14
'2023-08-26 12:39:30,731',-92,106,32
'2023-08-26 12:39:30,825',-92,106,32
'2023-08-26 12:39:30,825',-97,87,14
'2023-08-26 12:39:30,919',-93,106,32
'2023-08-26 12:39:31,011',-97,87,14
'2023-08-26 12:39:31,011',-93,106,32
'2023-08-26 12:39:31,105',-97,87,14
'2023-08-26 12:39:31,106',-92,106,32
'2023-08-26 12:39:31,199',-93,106,32
'2023-08-26 12:39:31,293',-97,89,14
'2023-08-26 12:39:31,293',-92,106,32
'2023-08-26 12:39:31,387',-97,89,14
'2023-08-26 12:39:31,387',-92,106,32
'2023-08-26 12:39:31,480',-92,106,32
'2023-08-26 12:39:31,481',-97,89,14
'2023-08-26 12:39:31,574',-97,89,14
'2023-08-26 12:39:31,574',-92,106,32
'2023-08-26 12:39:31,668',-97,89,14
'2023-08-26 12:39:31,668',-92,106,32
'2023-08-26 12:39:31,762',-97,89,14
'2023-08-26 12:39:31,762',-92,106,32
'2023-08-26 12:39:31,856',-97,89,14
'2023-08-26 12:39:31,856',-92,106,32
'2023-08-26 12:39:31,949',-93,106,32
'2023-08-26 12:39:31,950',-97,89,14
'2023-08-26 12:39:32,043',-92,106,32
'2023-08-26 12:39:32,136',-97,99,14
'2023-08-26 12:39:32,137',-92,106,32
'2023-08-26 12:39:32,230',-97,99,14
'2023-08-26 12:39:32,231',-93,106,32
'2023-08-26 12:39:32,324',-97,99,14
'2023-08-26 12:39:32,325',-92,106,32
'2023-08-26 12:39:32,418',-92,106,32
'2023-08-26 12:39:32,418',-97,99,14
'2023-08-26 12:39:32,512',-92,106,32
'2023-08-26 12:39:32,512',-97,99,14
'2023-08-26 12:39:32,605',-97,99,14
'2023-08-26 12:39:32,606',-93,106,32
'2023-08-26 12:39:32,699',-97,99,14
'2023-08-26 12:39:32,700',-93,106,32
'2023-08-26 12:39:32,793',-97,99,14
'2023-08-26 12:39:32,794',-93,106,32
'2023-08-26 12:39:32,887',-92,106,32
'2023-08-26 12:39:32,887',-97,99,14
'2023-08-26 12:39:32,980',-97,99,14
'2023-08-26 12:39:32,981',-92,106,32
'2023-08-26 12:39:33,074',-97,99,14
'2023-08-26 12:39:33,075',-92,106,32
'2023-08-26 12:39:33,168',-97,99,14
'2023-08-26 12:39:33,169',-92,106,32
'2023-08-26 12:39:33,261',-93,106,32
'2023-08-26 12:39:33,263',-97,99,14
'2023-08-26 12:39:33,355',-96,99,14
'2023-08-26 12:39:33,356',-92,106,32
'2023-08-26 12:39:33,449',-92,106,32
'2023-08-26 12:39:33,450',-97,99,14
'2023-08-26 12:39:33,543',-92,106,32
'2023-08-26 12:39:33,543',-97,99,14
'2023-08-26 12:39:33,637',-92,106,32
'2023-08-26 12:39:33,637',-97,99,14
'2023-08-26 12:39:33,730',-92,106,32
'2023-08-26 12:39:33,730',-97,99,14
'2023-08-26 12:39:33,824',-92,106,32
'2023-08-26 12:39:33,824',-97,99,14
'2023-08-26 12:39:33,918',-92,106,32
'2023-08-26 12:39:33,918',-97,99,14
'2023-08-26 12:39:34,012',-93,106,32
'2023-08-26 12:39:34,106',-97,99,14
'2023-08-26 12:39:34,106',-92,106,32
'2023-08-26 12:39:34,199',-97,99,14
'2023-08-26 12:39:34,199',-93,106,32
'2023-08-26 12:39:34,293',-93,106,32
'2023-08-26 12:39:34,293',-97,99,14
'2023-08-26 12:39:34,387',-92,106,32
'2023-08-26 12:39:34,387',-97,99,14
'2023-08-26 12:39:34,482',-93,106,32
'2023-08-26 12:39:34,482',-97,99,14
'2023-08-26 12:39:34,575',-92,106,32
'2023-08-26 12:39:34,575',-97,99,14
'2023-08-26 12:39:34,668',-92,106,32
'2023-08-26 12:39:34,668',-97,99,14
'2023-08-26 12:39:34,762',-93,106,32
'2023-08-26 12:39:34,762',-97,99,14
'2023-08-26 12:39:34,856',-97,99,14
'2023-08-26 12:39:34,856',-93,106,32
'2023-08-26 12:39:34,950',-97,99,14
'2023-08-26 12:39:34,950',-92,106,32
'2023-08-26 12:39:35,042',-97,99,14
'2023-08-26 12:39:35,044',-92,106,32
'2023-08-26 12:39:35,137',-97,99,14
'2023-08-26 12:39:35,137',-93,106,32
'2023-08-26 12:39:35,231',-97,99,14
'2023-08-26 12:39:35,231',-92,106,32
'2023-08-26 12:39:35,325',-97,99,14
'2023-08-26 12:39:35,325',-92,106,32
'2023-08-26 12:39:35,418',-97,99,14
'2023-08-26 12:39:35,419',-93,106,32
'2023-08-26 12:39:35,511',-93,106,32
'2023-08-26 12:39:35,512',-97,99,14
'2023-08-26 12:39:35,607',-97,99,14
'2023-08-26 12:39:35,607',-92,106,32
'2023-08-26 12:39:36,838',-87,99,14
'2023-08-26 12:39:36,839',-81,106,32
'2023-08-26 12:39:36,928',-87,99,14
'2023-08-26 12:39:36,929',-81,106,32
'2023-08-26 12:39:37,022',-87,99,14
'2023-08-26 12:39:37,023',-81,106,32
'2023-08-26 12:39:37,116',-87,99,14
'2023-08-26 12:39:37,117',-81,106,32
'2023-08-26 12:39:37,211',-87,99,14
'2023-08-26 12:39:37,211',-81,106,32
'2023-08-26 12:39:37,303',-87,99,14
'2023-08-26 12:39:37,303',-81,106,32
'2023-08-26 12:39:37,397',-87,99,14
'2023-08-26 12:39:37,398',-81,106,32
'2023-08-26 12:39:37,491',-81,106,32
'2023-08-26 12:39:37,491',-87,99,14
'2023-08-26 12:39:37,585',-81,106,32
'2023-08-26 12:39:37,586',-87,99,14
'2023-08-26 12:39:37,678',-87,99,14
'2023-08-26 12:39:37,679',-81,106,32
'2023-08-26 12:39:37,772',-87,99,14
'2023-08-26 12:39:37,866',-87,99,14
'2023-08-26 12:39:37,867',-81,106,32
